venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V0284,2024-10-31 11:44:00.000000,2024-10-31 13:27:02.515862,university
UN002,V1184,2024-10-31 12:54:16.555055,2024-10-31 11:44:00.000000,university
UN001,V2810,2024-10-31 11:44:00.000000,2024-10-31 13:32:07.216710,university
UN003,V2513,2024-10-31 11:44:00.000000,2024-10-31 13:20:43.779993,university
UN000,V2159,2024-10-31 11:45:00.000000,2024-10-31 12:50:40.903889,university
CO001,V1456,2024-10-31 11:45:00.000000,2024-10-31 12:19:29.519347,coffee_place
UN003,V1201,2024-10-31 11:45:00.000000,2024-10-31 14:09:48.168840,university
UN003,V1073,2024-10-31 11:46:00.000000,2024-10-31 13:48:39.471386,university
UN002,V1494,2024-10-31 11:46:00.000000,2024-10-31 13:56:12.571273,university
UN001,V1217,2024-10-31 11:47:00.000000,2024-10-31 13:04:20.148740,university
UN004,V0418,2024-10-31 11:47:00.000000,2024-10-31 13:05:09.320482,university
UN004,V1426,2024-10-31 11:47:00.000000,2024-10-31 17:55:54.694707,university
UN004,V2044,2024-10-31 11:48:00.000000,2024-10-31 13:16:29.348912,university
UN001,V1535,2024-10-31 11:48:00.000000,2024-10-31 13:55:24.730235,university
UN000,V0218,2024-10-31 11:49:00.000000,2024-10-31 13:00:08.523707,university
UN003,V0079,2024-10-31 11:49:00.000000,2024-10-31 13:21:40.538599,university
UN002,V1431,2024-10-31 11:50:00.000000,2024-10-31 13:20:09.318719,university
UN002,V1713,2024-10-31 11:50:00.000000,2024-10-31 17:14:25.711177,university
UN000,V1389,2024-10-31 11:50:00.000000,2024-10-31 13:44:01.193100,university
UN004,V1637,2024-10-31 11:51:00.000000,2024-10-31 12:46:45.384942,university
UN002,V1710,2024-10-31 11:51:00.000000,2024-10-31 14:16:28.543141,university
UN002,V1905,2024-10-31 11:51:00.000000,2024-10-31 14:25:08.821072,university
UN000,V1877,2024-10-31 11:52:00.000000,2024-10-31 14:05:51.765403,university
UN000,V0808,2024-10-31 11:52:00.000000,2024-10-31 13:59:27.637405,university
UN004,V1309,2024-10-31 11:52:00.000000,2024-10-31 14:51:31.886752,university
UN003,V0209,2024-10-31 11:54:00.000000,2024-10-31 13:51:54.933888,university
UN002,V0623,2024-10-31 11:54:00.000000,2024-10-31 12:06:11.501986,university
UN002,V2735,2024-10-31 11:54:00.000000,2024-10-31 13:04:11.663357,university
UN004,V2626,2024-10-31 11:54:00.000000,2024-10-31 13:11:04.413846,university
UN003,V1475,2024-10-31 11:54:00.000000,2024-10-31 13:53:03.544263,university
UN003,V1806,2024-10-31 11:56:00.000000,2024-10-31 14:38:20.649470,university
UN001,V0449,2024-10-31 11:56:00.000000,2024-10-31 13:13:01.272021,university
UN000,V0299,2024-10-31 11:56:00.000000,2024-10-31 12:01:00.000000,university
UN001,V0400,2024-10-31 11:56:00.000000,2024-10-31 14:05:15.421512,university
UN001,V1328,2024-10-31 11:56:00.000000,2024-10-31 14:21:57.782415,university
UN002,V0171,2024-10-31 11:57:00.000000,2024-10-31 14:02:30.146783,university
UN001,V1618,2024-10-31 11:57:00.000000,2024-10-31 13:37:22.642401,university
UN004,V0339,2024-10-31 11:57:00.000000,2024-10-31 13:47:13.908153,university
UN002,V1775,2024-10-31 11:57:00.000000,2024-10-31 13:06:23.352234,university
UN004,V2212,2024-10-31 11:57:00.000000,2024-10-31 12:24:38.524806,university
UN000,V2644,2024-10-31 11:57:00.000000,2024-10-31 14:19:18.383411,university
UN002,V2705,2024-10-31 11:58:00.000000,2024-10-31 12:23:43.099029,university
UN000,V2225,2024-10-31 11:58:00.000000,2024-10-31 12:26:55.089067,university
UN004,V1480,2024-10-31 11:58:00.000000,2024-10-31 13:09:07.509517,university
UN002,V1372,2024-10-31 11:59:00.000000,2024-10-31 13:31:01.655593,university
UN002,V0180,2024-10-31 11:59:00.000000,2024-10-31 12:26:10.933324,university
UN002,V2011,2024-10-31 12:00:00.000000,2024-10-31 14:11:12.896484,university
UN000,V0470,2024-10-31 12:00:00.000000,2024-10-31 14:05:50.329061,university
UN000,V0115,2024-10-31 12:00:00.000000,2024-10-31 13:56:53.312554,university
UN004,V0537,2024-10-31 12:01:00.000000,2024-10-31 14:15:28.167273,university
UN004,V1162,2024-10-31 12:01:00.000000,2024-10-31 13:27:01.045481,university
UN003,V1720,2024-10-31 12:01:00.000000,2024-10-31 13:48:17.269670,university
UN002,V2736,2024-10-31 12:02:00.000000,2024-10-31 14:05:34.805440,university
UN004,V0908,2024-10-31 12:02:00.000000,2024-10-31 14:12:04.222943,university
UN002,V1239,2024-10-31 12:02:00.000000,2024-10-31 13:32:28.325178,university
UN003,V2685,2024-10-31 12:02:00.000000,2024-10-31 13:19:49.740240,university
UN000,V2472,2024-10-31 12:03:00.000000,2024-10-31 12:56:56.465400,university
UN000,V2793,2024-10-31 12:03:00.000000,2024-10-31 14:30:06.274178,university
UN002,V1928,2024-10-31 12:03:00.000000,2024-10-31 13:57:08.647310,university
UN001,V2256,2024-10-31 12:04:00.000000,2024-10-31 13:34:57.254091,university
UN002,V1598,2024-10-31 12:04:00.000000,2024-10-31 14:10:32.576030,university
UN003,V1623,2024-10-31 12:04:00.000000,2024-10-31 13:50:19.886770,university
UN003,V0199,2024-10-31 12:04:00.000000,2024-10-31 13:10:04.210860,university
UN001,V2461,2024-10-31 12:04:00.000000,2024-10-31 14:05:15.012572,university
UN003,V0690,2024-10-31 12:05:00.000000,2024-10-31 13:27:28.700867,university
UN002,V1186,2024-10-31 12:05:00.000000,2024-10-31 13:42:37.513212,university
UN004,V2421,2024-10-31 12:05:00.000000,2024-10-31 12:41:09.080219,university
UN001,V0064,2024-10-31 12:05:00.000000,2024-10-31 12:54:37.623589,university
UN003,V0356,2024-10-31 12:05:00.000000,2024-10-31 14:00:17.807632,university
UN004,V1169,2024-10-31 12:06:00.000000,2024-10-31 13:42:23.676579,university
UN002,V0484,2024-10-31 12:06:00.000000,2024-10-31 14:07:11.378057,university
UN004,V1443,2024-10-31 12:06:00.000000,2024-10-31 12:49:44.955065,university
UN003,V0300,2024-10-31 12:06:00.000000,2024-10-31 13:15:07.355636,university
UN001,V0171,2024-10-31 12:07:00.000000,,university
UN004,V2224,2024-10-31 12:07:00.000000,2024-10-31 13:31:18.537288,university
UN004,V1035,2024-10-31 12:07:00.000000,2024-10-31 13:36:13.178256,university
UN004,V1343,2024-10-31 12:07:00.000000,2024-10-31 13:54:55.457123,university
UN002,V0573,2024-10-31 12:07:00.000000,2024-10-31 14:33:46.025204,university
UN000,V2365,2024-10-31 12:08:00.000000,2024-10-31 13:25:02.264782,university
UN002,V1083,2024-10-31 12:08:00.000000,2024-10-31 13:31:23.722452,university
UN001,V0324,2024-10-31 12:08:00.000000,2024-10-31 14:25:37.874438,university
UN004,V0232,2024-10-31 12:08:00.000000,2024-10-31 13:30:00.563117,university
UN000,V0402,2024-10-31 12:09:00.000000,2024-10-31 14:17:40.878196,university
UN002,V1184,2024-10-31 12:09:00.000000,2024-10-31 13:41:16.382252,university
UN003,V0156,2024-10-31 12:10:00.000000,2024-10-31 12:59:20.782408,university
UN003,V0998,2024-10-31 12:10:00.000000,2024-10-31 14:13:27.529552,university
UN003,V2840,2024-10-31 12:10:00.000000,2024-10-31 16:47:28.444077,university
UN001,V0394,2024-10-31 12:10:00.000000,2024-10-31 13:06:20.885185,university
UN001,V2463,2024-10-31 12:10:00.000000,2024-10-31 13:02:32.189044,university
UN003,V2186,2024-10-31 12:10:00.000000,2024-10-31 14:19:23.963639,university
UN003,V1643,2024-10-31 12:11:00.000000,2024-10-31 12:47:46.891470,university
UN003,V0284,2024-10-31 12:11:00.000000,2024-10-31 13:35:03.594724,university
UN001,V2637,2024-10-31 12:12:00.000000,2024-10-31 13:44:49.844583,university
UN002,V1151,2024-10-31 12:14:00.000000,2024-10-31 13:20:36.260078,university
UN002,V0043,2024-10-31 12:14:00.000000,2024-10-31 15:41:45.146191,university
UN003,V1402,2024-10-31 12:14:00.000000,2024-10-31 14:27:56.780364,university
UN002,V2750,2024-10-31 12:15:00.000000,2024-10-31 13:35:05.247795,university
UN001,V0023,2024-10-31 12:15:00.000000,2024-10-31 13:24:57.548554,university
UN004,V0253,2024-10-31 12:15:00.000000,2024-10-31 15:33:50.693531,university
UN001,V2163,2024-10-31 12:16:00.000000,2024-10-31 12:55:35.433618,university
UN000,V1116,2024-10-31 12:16:00.000000,2024-10-31 13:34:55.573746,university
UN002,V1775,2024-10-31 12:16:00.000000,2024-10-31 15:30:39.600879,university
UN002,V1710,2024-10-31 12:16:00.000000,2024-10-31 14:01:14.769520,university
UN002,V2843,2024-10-31 12:16:00.000000,2024-10-31 12:22:11.096246,university
UN004,V1085,2024-10-31 12:17:00.000000,2024-10-31 13:07:41.170168,university
UN004,V2590,2024-10-31 12:18:00.000000,2024-10-31 14:52:55.283357,university
UN004,V2062,2024-10-31 12:18:00.000000,2024-10-31 12:25:11.115486,university
UN000,V0205,2024-10-31 12:18:00.000000,2024-10-31 13:12:17.422533,university
UN001,V1971,2024-10-31 12:18:00.000000,2024-10-31 13:05:30.983235,university
UN002,V0891,2024-10-31 12:19:00.000000,2024-10-31 13:24:04.338074,university
UN000,V1212,2024-10-31 12:19:00.000000,2024-10-31 14:33:03.112765,university
UN001,V1804,2024-10-31 12:20:00.000000,2024-10-31 14:04:03.147325,university
UN002,V0996,2024-10-31 12:20:00.000000,2024-10-31 14:49:25.600739,university
UN002,V1096,2024-10-31 12:20:00.000000,2024-10-31 14:46:18.526170,university
UN002,V1996,2024-10-31 12:20:00.000000,2024-10-31 13:01:43.876192,university
UN000,V1371,2024-10-31 12:20:00.000000,2024-10-31 15:38:42.701350,university
UN000,V1239,2024-10-31 12:21:00.000000,2024-10-31 13:11:23.695148,university
UN001,V1012,2024-10-31 12:21:00.000000,2024-10-31 13:27:45.399248,university
UN001,V2217,2024-10-31 12:21:00.000000,2024-10-31 14:30:20.448536,university
CO000,V1724,2024-10-31 12:22:00.000000,2024-10-31 12:48:24.690931,coffee_place
UN003,V1593,2024-10-31 12:23:00.000000,2024-10-31 15:28:16.527386,university
UN000,V0641,2024-10-31 12:23:00.000000,2024-10-31 14:34:12.431669,university
UN002,V2962,2024-10-31 12:24:00.000000,2024-10-31 15:02:57.682129,university
UN004,V0678,2024-10-31 12:24:00.000000,2024-10-31 13:40:03.789807,university
UN004,V0344,2024-10-31 12:25:00.000000,2024-10-31 14:39:50.292788,university
UN002,V2414,2024-10-31 12:25:00.000000,2024-10-31 13:58:09.195459,university
UN001,V1981,2024-10-31 12:25:00.000000,2024-10-31 13:08:27.954688,university
CO003,V1207,2024-10-31 12:26:00.000000,2024-10-31 13:07:24.444206,coffee_place
UN003,V2520,2024-10-31 12:27:00.000000,2024-10-31 13:16:11.467977,university
UN003,V1392,2024-10-31 12:27:00.000000,2024-10-31 13:51:34.207502,university
UN001,V1638,2024-10-31 12:27:00.000000,2024-10-31 14:35:30.823758,university
UN002,V2811,2024-10-31 12:27:00.000000,2024-10-31 13:18:38.155241,university
UN000,V2579,2024-10-31 12:27:00.000000,2024-10-31 14:22:37.055771,university
UN003,V1007,2024-10-31 12:27:00.000000,2024-10-31 14:27:00.246683,university
UN002,V1879,2024-10-31 12:28:00.000000,2024-10-31 14:10:48.039921,university
UN004,V2321,2024-10-31 12:28:00.000000,2024-10-31 13:16:55.463780,university
UN004,V1394,2024-10-31 12:28:00.000000,2024-10-31 14:19:50.719253,university
UN000,V0068,2024-10-31 12:28:00.000000,2024-10-31 13:44:24.389227,
UN000,V1236,2024-10-31 12:29:00.000000,2024-10-31 13:07:32.524707,university
UN001,V2513,2024-10-31 12:29:00.000000,2024-10-31 13:25:41.446961,university
UN000,V1337,2024-10-31 12:29:00.000000,2024-10-31 13:04:20.005050,university
CO002,V0669,2024-10-31 12:29:00.000000,2024-10-31 13:14:49.704195,coffee_place
UN002,V0636,2024-10-31 12:29:00.000000,2024-10-31 14:24:27.166321,university
UN000,V0122,2024-10-31 12:29:00.000000,,university
UN003,V1328,2024-10-31 12:29:00.000000,2024-10-31 13:47:57.263094,university
UN004,V2663,2024-10-31 12:30:00.000000,2024-10-31 18:18:36.998766,university
UN002,V2770,2024-10-31 12:30:00.000000,2024-10-31 14:05:29.397728,university
UN000,V2362,2024-10-31 12:30:00.000000,2024-10-31 18:00:38.713156,university
UN004,V2940,2024-10-31 12:30:00.000000,2024-10-31 12:41:47.791650,university
UN004,V1017,2024-10-31 12:30:00.000000,2024-10-31 14:01:46.664317,university
UN002,V2603,2024-10-31 12:30:00.000000,2024-10-31 14:15:20.736142,university
UN002,V0716,2024-10-31 12:30:00.000000,2024-10-31 15:28:22.555142,university
UN004,V0759,2024-10-31 12:30:00.000000,2024-10-31 13:08:12.962191,university
UN000,V0349,2024-10-31 12:31:00.000000,2024-10-31 13:12:11.224814,university
UN000,V1153,2024-10-31 12:31:00.000000,2024-10-31 12:53:55.896742,university
UN002,V1367,2024-10-31 12:32:00.000000,2024-10-31 14:26:12.888152,university
UN002,V0336,2024-10-31 12:32:00.000000,2024-10-31 12:37:00.000000,university
UN004,V2762,2024-10-31 12:33:00.000000,2024-10-31 15:17:56.702187,university
UN003,V0641,2024-10-31 12:34:00.000000,2024-10-31 13:56:49.793711,university
UN003,V2759,2024-10-31 12:34:00.000000,2024-10-31 14:34:07.776167,university
UN004,V1218,2024-10-31 12:35:00.000000,2024-10-31 14:17:10.530180,university
UN000,V2678,2024-10-31 12:35:00.000000,2024-10-31 14:23:01.139917,university
UN004,V0805,2024-10-31 12:36:00.000000,2024-10-31 14:32:53.707674,university
UN000,V0889,2024-10-31 12:36:00.000000,2024-10-31 14:50:20.429267,university
UN001,V0272,2024-10-31 12:36:00.000000,2024-10-31 13:58:08.775365,university
UN000,V1525,2024-10-31 12:37:00.000000,2024-10-31 13:51:09.973777,university
UN000,V0537,2024-10-31 12:37:00.000000,2024-10-31 13:39:50.905753,university
UN004,V2007,2024-10-31 12:38:00.000000,2024-10-31 14:14:11.621002,university
UN002,V0010,2024-10-31 12:38:00.000000,2024-10-31 15:31:59.156074,university
UN003,V1053,2024-10-31 12:38:00.000000,2024-10-31 13:45:47.897916,
UN002,V2365,2024-10-31 12:38:00.000000,2024-10-31 14:00:55.562607,university
UN003,V0222,2024-10-31 12:38:00.000000,2024-10-31 13:16:25.791912,university
UN002,V1512,2024-10-31 12:38:00.000000,2024-10-31 13:48:06.402210,university
UN000,V2136,2024-10-31 12:38:00.000000,2024-10-31 15:24:24.334914,university
UN003,V2211,2024-10-31 12:39:00.000000,,university
UN001,V1203,2024-10-31 12:40:00.000000,2024-10-31 13:03:04.620155,university
UN001,V1092,2024-10-31 12:41:00.000000,2024-10-31 14:52:48.227963,university
UN002,V2524,2024-10-31 12:41:00.000000,2024-10-31 14:03:38.853891,university
UN002,V1081,2024-10-31 12:41:00.000000,2024-10-31 13:27:13.521032,university
UN003,V1704,2024-10-31 12:42:00.000000,2024-10-31 15:10:12.945330,university
UN001,V2653,2024-10-31 12:42:00.000000,2024-10-31 14:11:44.334973,university
UN003,V1353,2024-10-31 12:43:00.000000,2024-10-31 15:22:35.182427,university
UN001,V0494,2024-10-31 12:43:00.000000,2024-10-31 14:42:45.171673,university
UN001,V0064,2024-10-31 12:44:00.000000,2024-10-31 14:11:08.665661,university
UN002,V2245,2024-10-31 13:03:59.907022,2024-10-31 12:44:00.000000,university
UN004,V0420,2024-10-31 12:45:00.000000,2024-10-31 14:47:00.407326,university
UN003,V0658,2024-10-31 12:45:00.000000,2024-10-31 14:15:02.754065,university
UN003,V1482,2024-10-31 12:45:00.000000,2024-10-31 15:20:09.768334,university
UN004,V0615,2024-10-31 12:45:00.000000,2024-10-31 13:51:01.466268,university
UN000,V2135,2024-10-31 12:46:00.000000,,university
UN001,V1886,2024-10-31 12:47:00.000000,2024-10-31 12:52:00.000000,university
UN001,V2807,2024-10-31 12:47:00.000000,2024-10-31 15:31:22.047537,university
UN003,V0969,2024-10-31 12:48:00.000000,2024-10-31 14:00:47.271651,university
UN004,V1722,2024-10-31 12:48:00.000000,2024-10-31 14:34:45.823549,university
UN004,V2383,2024-10-31 12:48:00.000000,2024-10-31 14:14:51.492796,university
UN004,V1425,2024-10-31 12:48:00.000000,2024-10-31 14:57:05.377978,university
UN004,V2463,2024-10-31 12:49:00.000000,2024-10-31 13:18:04.869228,university
UN004,V2271,2024-10-31 12:49:00.000000,2024-10-31 13:41:41.620093,university
UN000,V2441,2024-10-31 12:49:00.000000,2024-10-31 14:01:14.713966,university
UN000,V1695,2024-10-31 12:49:00.000000,2024-10-31 14:58:33.110875,university
UN000,V1617,2024-10-31 12:50:00.000000,2024-10-31 14:13:42.603244,university
UN002,V2167,2024-10-31 12:50:00.000000,2024-10-31 15:19:38.168810,university
UN000,V0205,2024-10-31 12:51:00.000000,2024-10-31 14:23:10.699460,university
CO002,V2057,2024-10-31 12:51:00.000000,2024-10-31 13:22:23.271272,coffee_place
UN000,V1925,2024-10-31 12:51:00.000000,2024-10-31 13:32:40.872730,university
UN002,V0523,2024-10-31 12:52:00.000000,2024-10-31 13:47:01.625764,university
UN001,V2131,2024-10-31 12:52:00.000000,2024-10-31 13:41:09.983083,university
UN004,V2243,2024-10-31 12:53:00.000000,2024-10-31 13:54:22.741977,university
UN003,V1627,2024-10-31 12:53:00.000000,2024-10-31 15:15:55.466964,university
UN001,V0298,2024-10-31 12:53:00.000000,2024-10-31 13:08:41.948866,university
UN004,V0052,2024-10-31 12:53:00.000000,2024-10-31 18:39:16.480646,university
UN000,V1891,2024-10-31 12:53:00.000000,2024-10-31 13:18:53.332305,university
UN003,V0752,2024-10-31 12:53:00.000000,2024-10-31 14:02:34.732798,university
CO003,V0049,2024-10-31 12:53:00.000000,2024-10-31 13:43:55.881386,coffee_place
UN004,V1074,2024-10-31 12:54:00.000000,2024-10-31 13:50:58.118080,university
UN004,V1937,2024-10-31 12:54:00.000000,2024-10-31 15:00:30.943351,university
UN004,V1906,2024-10-31 12:54:00.000000,2024-10-31 14:52:37.436717,university
UN002,V2434,2024-10-31 12:54:00.000000,2024-10-31 14:51:38.633195,university
UN001,V1802,2024-10-31 12:54:00.000000,2024-10-31 14:47:26.162387,university
UN000,V2022,2024-10-31 12:55:00.000000,2024-10-31 13:00:00.000000,university
UN002,V2510,2024-10-31 12:56:00.000000,2024-10-31 14:32:11.357810,university
UN003,V2434,2024-10-31 12:56:00.000000,2024-10-31 14:56:17.236972,university
UN002,V1776,2024-10-31 12:57:00.000000,2024-10-31 14:54:58.460951,university
UN003,V0206,2024-10-31 12:57:00.000000,2024-10-31 14:55:13.800230,university
UN001,V2441,2024-10-31 12:57:00.000000,2024-10-31 13:39:49.456310,university
UN003,V0702,2024-10-31 12:57:00.000000,,university
UN004,V0314,2024-10-31 12:58:00.000000,2024-10-31 14:56:36.876375,university
UN001,V2185,2024-10-31 12:58:00.000000,2024-10-31 15:16:24.091323,university
UN001,V2709,2024-10-31 12:59:00.000000,,university
UN001,V1343,2024-10-31 12:59:00.000000,2024-10-31 13:35:11.978740,university
UN000,V2620,2024-10-31 13:00:00.000000,2024-10-31 13:58:32.992975,university
UN000,V0212,2024-10-31 13:01:00.000000,2024-10-31 14:28:19.654443,university
UN002,V0543,2024-10-31 13:01:00.000000,2024-10-31 14:25:25.066131,university
UN003,V1370,2024-10-31 13:01:00.000000,2024-10-31 14:50:12.741155,university
UN001,V0665,2024-10-31 13:01:00.000000,2024-10-31 14:52:24.520977,university
UN002,V1602,2024-10-31 13:01:00.000000,2024-10-31 13:39:42.796121,university
UN001,V1704,2024-10-31 13:02:00.000000,2024-10-31 13:21:13.619281,university
UN001,V2644,2024-10-31 13:02:00.000000,2024-10-31 15:19:19.098156,university
CO000,V0555,2024-10-31 13:03:00.000000,2024-10-31 13:42:30.780473,coffee_place
UN002,V1916,2024-10-31 13:03:00.000000,2024-10-31 14:14:08.545765,university
UN004,V1015,2024-10-31 13:04:00.000000,2024-10-31 14:45:32.678367,university
UN001,V0019,2024-10-31 13:04:00.000000,2024-10-31 15:29:14.024979,university
UN000,V2271,2024-10-31 13:04:00.000000,2024-10-31 15:13:32.292701,university
UN002,V0256,2024-10-31 13:04:00.000000,2024-10-31 15:34:49.660938,university
UN004,V1695,2024-10-31 13:04:00.000000,2024-10-31 13:39:28.512066,university
UN001,V0545,2024-10-31 13:04:00.000000,2024-10-31 13:47:57.140192,university
UN004,V1127,2024-10-31 13:04:00.000000,2024-10-31 14:31:19.816762,university
UN001,V0288,2024-10-31 13:05:00.000000,2024-10-31 13:56:01.535467,university
UN004,V0845,2024-10-31 13:05:00.000000,2024-10-31 16:10:05.265577,university
UN004,V0032,2024-10-31 13:06:00.000000,2024-10-31 14:04:13.641429,university
UN004,V0093,2024-10-31 13:07:00.000000,2024-10-31 15:20:53.185607,university
UN004,V2489,2024-10-31 13:07:00.000000,2024-10-31 14:38:54.445651,university
UN003,V2109,2024-10-31 13:07:00.000000,2024-10-31 13:12:00.000000,university
UN002,V0877,2024-10-31 13:07:00.000000,2024-10-31 15:14:40.241873,university
UN001,V1363,2024-10-31 13:07:00.000000,2024-10-31 14:39:55.098165,university
UN003,V2617,2024-10-31 13:07:00.000000,,university
UN002,V2821,2024-10-31 13:07:00.000000,2024-10-31 14:21:56.574609,university
UN002,V1312,2024-10-31 13:08:00.000000,2024-10-31 16:16:42.703617,university
UN002,V1689,2024-10-31 13:08:00.000000,2024-10-31 15:38:23.548369,university
