venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V1924,2024-11-14 11:35:00.000000,2024-11-14 12:42:40.086060,university
UN002,V0276,2024-11-14 11:35:00.000000,2024-11-14 15:06:42.055085,university
UN001,V0216,2024-11-14 11:35:00.000000,2024-11-14 12:55:29.468733,university
UN003,V0417,2024-11-14 11:35:00.000000,2024-11-14 13:04:48.011944,university
UN000,V2216,2024-11-14 11:35:00.000000,2024-11-14 12:32:49.475755,university
UN003,V1927,2024-11-14 11:36:00.000000,2024-11-14 12:55:17.482565,university
UN000,V1907,2024-11-14 11:36:00.000000,2024-11-14 13:21:04.487318,university
UN002,V2771,2024-11-14 11:36:00.000000,2024-11-14 13:22:13.990521,university
UN004,V2740,2024-11-14 11:36:00.000000,2024-11-14 13:43:24.943507,university
UN002,V0342,2024-11-14 11:36:00.000000,2024-11-14 14:03:47.162424,university
UN003,V0171,2024-11-14 11:37:00.000000,2024-11-14 11:46:25.881757,university
UN004,V0788,2024-11-14 11:37:00.000000,2024-11-14 14:18:49.661255,university
UN003,V1380,2024-11-14 11:37:00.000000,2024-11-14 12:31:49.534136,university
CO004,V2295,2024-11-14 11:38:00.000000,2024-11-14 13:53:45.324846,coffee_place
UN003,V2926,2024-11-14 11:38:00.000000,2024-11-14 15:40:23.849211,university
UN004,V2780,2024-11-14 11:38:00.000000,2024-11-14 15:04:32.462089,university
UN003,V0436,2024-11-14 11:39:00.000000,2024-11-14 12:38:21.941489,university
UN002,V0686,2024-11-14 11:39:00.000000,2024-11-14 12:40:03.754114,university
UN004,V0084,2024-11-14 11:39:00.000000,2024-11-14 12:11:10.210822,university
UN002,V1758,2024-11-14 11:39:00.000000,2024-11-14 14:12:34.885682,university
UN001,V1153,2024-11-14 11:39:00.000000,2024-11-14 13:16:32.878327,university
UN004,V2562,2024-11-14 11:39:00.000000,2024-11-14 14:05:20.363815,university
UN003,V2917,2024-11-14 11:40:00.000000,2024-11-14 14:03:16.581879,university
UN001,V1427,2024-11-14 11:40:00.000000,2024-11-14 13:24:05.520407,university
UN002,V1151,2024-11-14 11:40:00.000000,2024-11-14 12:54:42.421658,university
UN000,V2809,2024-11-14 11:41:00.000000,2024-11-14 12:36:28.485903,university
UN002,V1880,2024-11-14 11:41:00.000000,2024-11-14 14:26:16.056155,university
UN002,V2591,2024-11-14 11:41:00.000000,2024-11-14 15:16:58.775148,university
UN002,V2637,2024-11-14 11:43:00.000000,2024-11-14 13:32:51.772747,university
UN004,V0616,2024-11-14 11:43:00.000000,2024-11-14 12:21:50.663907,university
UN002,V1789,2024-11-14 11:43:00.000000,2024-11-14 14:19:53.451190,university
UN000,V1312,2024-11-14 11:44:00.000000,2024-11-14 14:06:02.549265,university
UN003,V1482,2024-11-14 11:44:00.000000,2024-11-14 14:26:21.996604,university
UN001,V2897,2024-11-14 11:45:00.000000,2024-11-14 14:20:45.772734,university
UN001,V1480,2024-11-14 11:45:00.000000,2024-11-14 14:05:51.211487,university
UN000,V0849,2024-11-14 11:45:00.000000,2024-11-14 12:57:24.719293,university
UN001,V0969,2024-11-14 11:47:00.000000,2024-11-14 13:58:04.717570,university
UN004,V0979,2024-11-14 11:48:00.000000,2024-11-14 13:59:09.608132,university
UN001,V2609,2024-11-14 11:48:00.000000,2024-11-14 12:54:18.478914,university
UN001,V0840,2024-11-14 11:48:00.000000,2024-11-14 12:46:40.231136,university
UN001,V1372,2024-11-14 11:48:00.000000,2024-11-14 13:37:27.232417,university
UN002,V1739,2024-11-14 11:49:00.000000,2024-11-14 13:36:54.790747,university
UN003,V0716,2024-11-14 11:49:00.000000,2024-11-14 17:42:51.005236,university
UN000,V2616,2024-11-14 11:49:00.000000,2024-11-14 17:04:50.537813,university
UN002,V1474,2024-11-14 11:49:00.000000,2024-11-14 12:40:08.257361,university
CO002,V0555,2024-11-14 11:49:00.000000,2024-11-14 12:22:15.577264,coffee_place
UN002,V2900,2024-11-14 11:49:00.000000,2024-11-14 12:09:12.087135,university
UN001,V0870,2024-11-14 11:50:00.000000,2024-11-14 13:27:53.996851,university
UN002,V2256,2024-11-14 11:50:00.000000,2024-11-14 13:22:22.721465,university
UN004,V1250,2024-11-14 11:50:00.000000,2024-11-14 12:26:53.034513,university
UN003,V2958,2024-11-14 11:51:00.000000,2024-11-14 12:36:31.495334,university
UN003,V2384,2024-11-14 11:52:00.000000,2024-11-14 14:01:33.885494,university
UN001,V1220,2024-11-14 11:52:00.000000,2024-11-14 13:02:30.820342,university
UN000,V1465,2024-11-14 11:52:00.000000,2024-11-14 13:04:37.422399,university
UN003,V0641,2024-11-14 11:52:00.000000,2024-11-14 13:37:47.199359,university
UN004,V2244,2024-11-14 11:53:00.000000,2024-11-14 13:16:02.020591,university
UN000,V1270,2024-11-14 11:53:00.000000,2024-11-14 13:57:19.162538,university
UN004,V1874,2024-11-14 11:54:00.000000,2024-11-14 13:25:12.316546,university
UN000,V0349,2024-11-14 11:54:00.000000,2024-11-14 13:33:27.664574,university
CO000,V2743,2024-11-14 11:54:00.000000,2024-11-14 12:54:45.981977,coffee_place
UN003,V0925,2024-11-14 11:56:00.000000,2024-11-14 12:01:00.000000,university
UN000,V0470,2024-11-14 11:56:00.000000,2024-11-14 12:13:10.219847,university
UN001,V1247,2024-11-14 11:56:00.000000,2024-11-14 13:15:34.556114,university
UN003,V1238,2024-11-14 11:57:00.000000,2024-11-14 13:06:50.470539,university
UN004,V2527,2024-11-14 11:57:00.000000,2024-11-14 12:22:16.911097,university
UN003,V1664,2024-11-14 11:57:00.000000,2024-11-14 14:12:26.764878,university
CO004,V2510,2024-11-14 11:57:00.000000,2024-11-14 14:41:57.874063,coffee_place
UN000,V2141,2024-11-14 11:57:00.000000,2024-11-14 13:16:30.479390,university
UN004,V1034,2024-11-14 11:58:00.000000,2024-11-14 13:24:27.762848,university
UN000,V2789,2024-11-14 11:58:00.000000,2024-11-14 13:17:30.791535,university
UN003,V2493,2024-11-14 11:59:00.000000,2024-11-14 13:32:59.270816,university
UN000,V0688,2024-11-14 11:59:00.000000,2024-11-14 13:19:27.638293,university
UN002,V1266,2024-11-14 12:00:00.000000,2024-11-14 12:59:25.734176,university
UN001,V1641,2024-11-14 12:00:00.000000,2024-11-14 13:02:54.080709,university
UN001,V0254,2024-11-14 12:00:00.000000,2024-11-14 13:34:11.159788,university
UN003,V1263,2024-11-14 12:01:00.000000,2024-11-14 14:12:11.577996,university
UN003,V2584,2024-11-14 12:01:00.000000,2024-11-14 13:53:11.914233,university
UN004,V0513,2024-11-14 12:02:00.000000,2024-11-14 13:49:35.206422,university
UN004,V2683,2024-11-14 12:02:00.000000,2024-11-14 13:54:01.317520,university
UN000,V1596,2024-11-14 12:02:00.000000,2024-11-14 13:14:54.661488,university
UN004,V0815,2024-11-14 12:03:00.000000,2024-11-14 13:39:15.739704,university
UN000,V0212,2024-11-14 12:03:00.000000,2024-11-14 12:43:06.636133,university
UN003,V1891,2024-11-14 12:03:00.000000,2024-11-14 12:08:00.000000,university
UN001,V1652,2024-11-14 12:03:00.000000,2024-11-14 12:34:28.987468,university
UN004,V2951,2024-11-14 12:03:00.000000,2024-11-14 12:21:21.175413,university
UN003,V2478,2024-11-14 12:04:00.000000,2024-11-14 12:13:07.189574,university
UN003,V0805,2024-11-14 12:04:00.000000,2024-11-14 13:27:48.282319,university
UN000,V1816,2024-11-14 12:04:00.000000,2024-11-14 13:05:51.322164,university
UN003,V2275,2024-11-14 12:04:00.000000,2024-11-14 13:07:54.980071,university
UN001,V0889,2024-11-14 12:04:00.000000,2024-11-14 14:05:21.909492,university
UN003,V2601,2024-11-14 12:05:00.000000,2024-11-14 17:32:46.270658,university
UN001,V0888,2024-11-14 12:05:00.000000,2024-11-14 14:27:32.229484,university
CO000,V1398,2024-11-14 12:06:00.000000,2024-11-14 12:45:14.562567,coffee_place
UN002,V2069,2024-11-14 12:06:00.000000,2024-11-14 13:41:36.756869,university
UN004,V0179,2024-11-14 12:06:00.000000,2024-11-14 13:10:34.378903,university
CO002,V0317,2024-11-14 12:06:00.000000,2024-11-14 12:49:39.165393,coffee_place
UN004,V2142,2024-11-14 12:06:00.000000,2024-11-14 14:50:04.449353,university
UN003,V0945,2024-11-14 12:06:00.000000,2024-11-14 12:56:22.545407,university
UN002,V0950,2024-11-14 12:07:00.000000,2024-11-14 12:18:58.348509,university
UN004,V0357,2024-11-14 12:07:00.000000,2024-11-14 13:45:51.600155,university
UN001,V2442,2024-11-14 12:07:00.000000,2024-11-14 13:04:13.589265,university
UN004,V1303,2024-11-14 12:08:00.000000,2024-11-14 13:47:46.165531,university
UN001,V2238,2024-11-14 12:08:00.000000,2024-11-14 14:07:20.126966,university
CO000,V1342,2024-11-14 12:08:00.000000,2024-11-14 12:54:53.239127,coffee_place
UN001,V1274,2024-11-14 12:09:00.000000,2024-11-14 14:16:03.055452,university
UN004,V1719,2024-11-14 12:09:00.000000,2024-11-14 13:41:05.967631,university
UN004,V0583,2024-11-14 12:09:00.000000,2024-11-14 12:14:00.000000,university
UN001,V2384,2024-11-14 12:10:00.000000,2024-11-14 12:15:00.000000,university
UN003,V0953,2024-11-14 12:11:00.000000,2024-11-14 12:54:45.513287,university
UN000,V2414,2024-11-14 12:11:00.000000,2024-11-14 12:46:03.038813,university
UN004,V0025,2024-11-14 12:12:00.000000,2024-11-14 13:13:35.737248,university
UN003,V1914,2024-11-14 12:12:00.000000,2024-11-14 12:19:38.794441,university
UN000,V0915,2024-11-14 12:12:00.000000,2024-11-14 13:46:36.284651,university
UN000,V2472,2024-11-14 12:12:00.000000,2024-11-14 14:22:30.954785,university
UN001,V1777,2024-11-14 12:13:00.000000,2024-11-14 13:10:26.288533,university
CO000,V2048,2024-11-14 12:13:00.000000,2024-11-14 12:47:28.905693,coffee_place
UN003,V0935,2024-11-14 12:13:00.000000,2024-11-14 14:48:32.929709,university
UN002,V0233,2024-11-14 12:13:00.000000,2024-11-14 13:32:49.888814,university
UN004,V2330,2024-11-14 12:14:00.000000,2024-11-14 14:17:08.624799,university
UN000,V2301,2024-11-14 12:14:00.000000,2024-11-14 13:57:51.572295,university
UN003,V1037,2024-11-14 12:14:00.000000,2024-11-14 13:06:08.826375,university
UN002,V1879,2024-11-14 12:15:00.000000,2024-11-14 14:51:32.914696,university
UN000,V0980,2024-11-14 12:15:00.000000,2024-11-14 12:20:00.000000,university
UN003,V0069,2024-11-14 12:15:00.000000,2024-11-14 13:27:17.267593,university
UN002,V2678,2024-11-14 12:15:00.000000,2024-11-14 13:38:59.777943,university
UN001,V2171,2024-11-14 12:16:00.000000,2024-11-14 14:17:49.127353,unknown
UN000,V1260,2024-11-14 12:16:00.000000,2024-11-14 12:26:24.464704,university
UN001,V2463,2024-11-14 12:16:00.000000,2024-11-14 14:30:48.070310,university
UN001,V2239,2024-11-14 12:17:00.000000,2024-11-14 13:09:32.793262,university
UN000,V2989,2024-11-14 12:17:00.000000,2024-11-14 13:13:10.372073,university
UN004,V1512,2024-11-14 12:18:00.000000,2024-11-14 14:01:52.236871,university
UN003,V2820,2024-11-14 12:18:00.000000,2024-11-14 14:17:14.672309,university
UN003,V1933,2024-11-14 12:18:00.000000,2024-11-14 14:12:11.830871,university
UN001,V1615,2024-11-14 12:18:00.000000,2024-11-14 12:44:08.407730,university
UN000,V2032,2024-11-14 12:19:00.000000,2024-11-14 14:20:17.666252,university
UN001,V0068,2024-11-14 12:19:00.000000,2024-11-14 13:18:40.297563,university
UN004,V0338,2024-11-14 12:19:00.000000,2024-11-14 13:13:14.340095,university
UN000,V1029,2024-11-14 12:20:00.000000,2024-11-14 13:19:14.949740,university
UN000,V0420,2024-11-14 12:21:00.000000,2024-11-14 14:06:42.447184,university
UN001,V2335,2024-11-14 12:21:00.000000,2024-11-14 15:01:38.645703,university
UN003,V0739,2024-11-14 12:21:00.000000,2024-11-14 13:36:44.977812,university
CO000,V2061,2024-11-14 12:21:00.000000,2024-11-14 12:42:35.288680,coffee_place
UN003,V2410,2024-11-14 12:21:00.000000,2024-11-14 13:53:21.546352,university
UN004,V0936,2024-11-14 12:22:00.000000,2024-11-14 14:09:22.296189,university
UN003,V2280,2024-11-14 12:22:00.000000,2024-11-14 14:03:47.474879,university
UN002,V2641,2024-11-14 12:22:00.000000,2024-11-14 14:03:39.793709,university
UN001,V0526,2024-11-14 12:22:00.000000,2024-11-14 13:38:14.494681,university
UN002,V1543,2024-11-14 12:22:00.000000,2024-11-14 13:07:55.416889,university
UN002,V2030,2024-11-14 12:22:00.000000,2024-11-14 14:43:43.766079,university
UN003,V1327,2024-11-14 12:22:00.000000,2024-11-14 15:21:04.183516,university
UN000,V1612,2024-11-14 12:23:00.000000,2024-11-14 13:05:05.738108,university
UN004,V1676,2024-11-14 12:23:00.000000,2024-11-14 13:22:04.113434,university
UN004,V0171,2024-11-14 12:23:00.000000,2024-11-14 13:06:22.635767,university
UN001,V2836,2024-11-14 12:23:00.000000,2024-11-14 14:09:48.631285,university
UN002,V1371,2024-11-14 12:24:00.000000,2024-11-14 14:10:35.062916,university
UN001,V2480,2024-11-14 12:24:00.000000,2024-11-14 13:24:39.073503,university
UN000,V2275,2024-11-14 12:25:00.000000,2024-11-14 15:41:27.921248,university
UN004,V0533,2024-11-14 12:25:00.000000,2024-11-14 17:01:24.118505,university
UN004,V0117,2024-11-14 12:25:00.000000,2024-11-14 18:09:03.636074,university
UN002,V2655,2024-11-14 12:25:00.000000,2024-11-14 12:53:24.756003,university
UN001,V2052,2024-11-14 12:25:00.000000,2024-11-14 13:38:01.651904,university
UN003,V0010,2024-11-14 12:25:00.000000,2024-11-14 14:23:44.632493,university
UN001,V2052,2024-11-14 12:26:00.000000,2024-11-14 14:00:08.882896,university
UN000,V1200,2024-11-14 12:26:00.000000,2024-11-14 14:07:29.726957,university
UN003,V2466,2024-11-14 12:26:00.000000,2024-11-14 13:58:16.680706,university
UN000,V2496,2024-11-14 12:26:00.000000,2024-11-14 14:16:59.669777,university
UN003,V2462,2024-11-14 12:26:00.000000,2024-11-14 14:19:12.100129,university
UN002,V1894,2024-11-14 12:27:00.000000,2024-11-14 13:19:05.255798,university
UN002,V1836,2024-11-14 12:27:00.000000,2024-11-14 14:11:16.165616,university
UN001,V1178,2024-11-14 12:27:00.000000,2024-11-14 13:30:08.387888,university
UN000,V1974,2024-11-14 12:28:00.000000,2024-11-14 14:15:41.080188,university
UN000,V1364,2024-11-14 12:28:00.000000,2024-11-14 13:38:13.599733,university
UN004,V2044,2024-11-14 12:28:00.000000,2024-11-14 14:06:56.643159,university
UN004,V1852,2024-11-14 12:28:00.000000,2024-11-14 12:57:02.545326,university
UN002,V2663,2024-11-14 12:29:00.000000,2024-11-14 14:56:54.902804,university
UN001,V0399,2024-11-14 12:29:00.000000,2024-11-14 20:00:39.450482,university
CO004,V0695,2024-11-14 12:29:00.000000,2024-11-14 13:03:43.353603,coffee_place
UN000,V2052,2024-11-14 12:29:00.000000,2024-11-14 14:36:53.262361,university
UN001,V1077,2024-11-14 12:30:00.000000,2024-11-14 13:35:00.425533,university
UN002,V1947,2024-11-14 12:30:00.000000,2024-11-14 13:45:31.991739,university
UN000,V0189,2024-11-14 12:30:00.000000,2024-11-14 15:45:05.470703,university
UN002,V0849,2024-11-14 12:30:00.000000,2024-11-14 12:35:00.000000,university
UN003,V0314,2024-11-14 12:30:00.000000,2024-11-14 15:33:21.891024,university
UN000,V0658,2024-11-14 12:31:00.000000,2024-11-14 13:35:05.706931,university
UN001,V2376,2024-11-14 12:31:00.000000,2024-11-14 13:24:49.767578,university
UN003,V0389,2024-11-14 12:31:00.000000,2024-11-14 14:16:37.569878,university
UN003,V1223,2024-11-14 12:32:00.000000,2024-11-14 16:17:30.287603,university
UN001,V1824,2024-11-14 12:32:00.000000,2024-11-14 12:37:00.000000,university
UN001,V2029,2024-11-14 12:32:00.000000,2024-11-14 18:26:26.595714,university
UN000,V1884,2024-11-14 12:32:00.000000,2024-11-14 13:15:27.873838,university
UN000,V1571,2024-11-14 12:32:00.000000,2024-11-14 13:11:38.942602,university
UN000,V1363,2024-11-14 12:33:00.000000,2024-11-14 13:40:02.407594,university
UN002,V1122,2024-11-14 12:33:00.000000,2024-11-14 13:21:50.167434,university
UN000,V2599,2024-11-14 12:33:00.000000,2024-11-14 14:41:40.194104,university
UN004,V2347,2024-11-14 12:33:00.000000,2024-11-14 13:33:45.444509,university
UN001,V0001,2024-11-14 12:34:00.000000,2024-11-14 14:14:03.054753,university
UN003,V1774,2024-11-14 12:34:00.000000,2024-11-14 14:00:16.350549,university
UN003,V1389,2024-11-14 12:34:00.000000,2024-11-14 14:41:08.271837,university
UN004,V1242,2024-11-14 12:35:00.000000,2024-11-14 14:04:03.545232,university
UN002,V2859,2024-11-14 12:35:00.000000,2024-11-14 14:22:52.045031,university
CO004,V1585,2024-11-14 12:35:00.000000,2024-11-14 13:38:58.445503,coffee_place
UN004,V0064,2024-11-14 12:36:00.000000,2024-11-14 14:17:56.301663,university
UN001,V2146,2024-11-14 12:37:00.000000,2024-11-14 14:23:09.758234,university
UN002,V0302,2024-11-14 12:37:00.000000,2024-11-14 13:40:32.731787,university
UN003,V1392,2024-11-14 12:37:00.000000,2024-11-14 13:50:03.684382,university
UN002,V2987,2024-11-14 12:37:00.000000,2024-11-14 14:24:17.406912,university
UN000,V1820,2024-11-14 12:37:00.000000,2024-11-14 13:54:35.691481,university
UN004,V1596,2024-11-14 12:38:00.000000,2024-11-14 14:27:43.344558,university
UN000,V2950,2024-11-14 12:38:00.000000,2024-11-14 15:03:03.036955,university
UN001,V2872,2024-11-14 12:38:00.000000,2024-11-14 15:28:53.372309,university
UN003,V0125,2024-11-14 12:38:00.000000,2024-11-14 14:56:46.796406,university
UN001,V2464,2024-11-14 12:39:00.000000,2024-11-14 14:10:45.445285,university
UN003,V0690,2024-11-14 12:39:00.000000,2024-11-14 14:06:00.473593,university
UN004,V2056,2024-11-14 12:39:00.000000,2024-11-14 13:22:22.664422,university
UN003,V1933,2024-11-14 12:39:00.000000,2024-11-14 14:24:26.621397,university
CO004,V1263,2024-11-14 12:39:00.000000,2024-11-14 13:32:48.020505,coffee_place
UN004,V1877,2024-11-14 12:40:00.000000,2024-11-14 13:19:38.715861,university
UN004,V2333,2024-11-14 12:40:00.000000,2024-11-14 13:52:09.067228,university
UN002,V1652,2024-11-14 12:41:00.000000,2024-11-14 15:00:27.087344,university
UN001,V1602,2024-11-14 12:41:00.000000,2024-11-14 13:44:49.775483,university
UN000,V1060,2024-11-14 12:41:00.000000,2024-11-14 13:36:15.502465,university
UN004,V1659,2024-11-14 12:42:00.000000,2024-11-14 13:15:16.584857,university
UN003,V2872,2024-11-14 12:42:00.000000,2024-11-14 13:07:45.614792,university
UN004,V0394,2024-11-14 12:42:00.000000,2024-11-14 14:23:58.584386,university
UN000,V0229,2024-11-14 12:43:00.000000,2024-11-14 13:05:49.409602,university
UN002,V1971,2024-11-14 12:43:00.000000,2024-11-14 14:21:12.378281,university
UN000,V2703,2024-11-14 12:44:00.000000,2024-11-14 12:59:02.805775,university
UN000,V0036,2024-11-14 12:44:00.000000,2024-11-14 15:40:42.679305,university
UN000,V1974,2024-11-14 12:44:00.000000,2024-11-14 13:45:13.751099,university
UN001,V1388,2024-11-14 12:44:00.000000,2024-11-14 15:08:58.753417,university
UN003,V2023,2024-11-14 12:44:00.000000,2024-11-14 13:49:51.535662,university
UN000,V1261,2024-11-14 12:44:00.000000,2024-11-14 14:18:28.207883,university
UN000,V0366,2024-11-14 12:45:00.000000,2024-11-14 14:49:26.608705,university
CO002,V2603,2024-11-14 12:45:00.000000,2024-11-14 14:49:49.689415,coffee_place
UN000,V0743,2024-11-14 12:45:00.000000,2024-11-14 13:41:48.795255,university
UN004,V2731,2024-11-14 12:45:00.000000,2024-11-14 14:29:23.063483,university
UN000,V1905,2024-11-14 12:45:00.000000,2024-11-14 14:33:57.896961,university
UN000,V0508,2024-11-14 12:45:00.000000,2024-11-14 12:53:23.722040,university
UN000,V2243,2024-11-14 12:45:00.000000,2024-11-14 13:36:40.828328,university
UN002,V1552,2024-11-14 12:45:00.000000,2024-11-14 12:50:00.000000,university
UN004,V1689,2024-11-14 12:46:00.000000,2024-11-14 13:39:21.499406,university
UN000,V1861,2024-11-14 12:46:00.000000,2024-11-14 14:16:22.573159,university
UN003,V0925,2024-11-14 12:46:00.000000,2024-11-14 15:20:04.771884,university
UN002,V2269,2024-11-14 12:47:00.000000,2024-11-14 14:40:26.146109,university
UN002,V0512,2024-11-14 12:47:00.000000,2024-11-14 15:07:31.998995,university
UN001,V0428,2024-11-14 12:47:00.000000,2024-11-14 13:22:25.185897,university
UN000,V0180,2024-11-14 12:47:00.000000,2024-11-14 14:26:01.460129,university
UN000,V0134,2024-11-14 12:47:00.000000,2024-11-14 14:00:20.855801,university
UN000,V2529,2024-11-14 12:48:00.000000,2024-11-14 13:01:01.990014,university
UN003,V2377,2024-11-14 12:48:00.000000,2024-11-14 14:30:44.327739,university
UN004,V2828,2024-11-14 12:48:00.000000,2024-11-14 14:31:31.159897,university
UN003,V1617,2024-11-14 12:48:00.000000,2024-11-14 14:04:30.605473,university
UN002,V0745,2024-11-14 12:48:00.000000,2024-11-14 13:52:40.495955,university
UN003,V2634,2024-11-14 12:49:00.000000,2024-11-14 13:43:43.517833,university
UN001,V0663,2024-11-14 12:49:00.000000,2024-11-14 16:06:10.408399,university
UN001,V1596,2024-11-14 12:49:00.000000,2024-11-14 15:07:39.730244,university
