venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V1309,2024-11-01 16:25:00.000000,2024-11-01 17:01:54.742621,university
UN002,V0702,2024-11-01 16:26:00.000000,2024-11-01 18:30:44.037501,university
CO000,V2825,2024-11-01 16:26:00.000000,2024-11-01 17:06:24.881940,coffee_place
UN001,V1351,2024-11-01 16:26:00.000000,2024-11-01 16:52:17.965537,university
UN003,V0136,2024-11-01 16:27:00.000000,2024-11-01 18:00:01.062179,university
CO002,V1170,2024-11-01 16:27:00.000000,2024-11-01 17:02:28.329007,coffee_place
UN002,V1314,2024-11-01 16:27:00.000000,,university
CO002,V0067,2024-11-01 16:28:00.000000,2024-11-01 18:51:42.205637,coffee_place
CO000,V0251,2024-11-01 16:28:00.000000,2024-11-01 17:28:15.909827,coffee_place
UN001,V1779,2024-11-01 16:28:00.000000,2024-11-01 17:18:36.151570,university
UN002,V1244,2024-11-01 16:28:00.000000,2024-11-01 18:27:54.688462,university
UN004,V0666,2024-11-01 16:28:00.000000,2024-11-01 17:28:36.772325,university
UN001,V1116,2024-11-01 16:28:00.000000,2024-11-01 17:35:10.503437,university
UN000,V2926,2024-11-01 16:29:00.000000,2024-11-01 18:46:24.257719,university
UN000,V0240,2024-11-01 16:29:00.000000,2024-11-01 18:39:41.593382,university
CI002,V2089,2024-11-01 16:29:00.000000,2024-11-01 19:00:26.241672,cinema
CO003,V0825,2024-11-01 16:30:00.000000,2024-11-01 17:09:25.853071,coffee_place
UN000,V0111,2024-11-01 16:31:00.000000,2024-11-01 17:57:16.656559,university
UN001,V1914,2024-11-01 16:31:00.000000,2024-11-01 18:38:28.579064,university
UN004,V2052,2024-11-01 16:31:00.000000,2024-11-01 19:32:39.434796,university
UN000,V1687,2024-11-01 16:31:00.000000,2024-11-01 17:25:27.350441,university
UN001,V0288,2024-11-01 16:32:00.000000,2024-11-01 19:03:59.292281,university
UN000,V1324,2024-11-01 16:32:00.000000,2024-11-01 17:03:20.017884,university
UN000,V0402,2024-11-01 16:32:00.000000,2024-11-01 18:06:44.688604,university
CO001,V1979,2024-11-01 16:32:00.000000,2024-11-01 17:07:38.673572,coffee_place
CO001,V2796,2024-11-01 16:32:00.000000,2024-11-01 17:04:19.056060,coffee_place
CO003,V1224,2024-11-01 16:32:00.000000,2024-11-01 17:32:48.524313,coffee_place
UN000,V1270,2024-11-01 16:32:00.000000,2024-11-01 18:05:10.359142,university
UN001,V0110,2024-11-01 16:33:00.000000,2024-11-01 16:59:48.279592,university
UN003,V2644,2024-11-01 16:33:00.000000,2024-11-01 17:19:17.096753,university
UN001,V0636,2024-11-01 16:33:00.000000,2024-11-01 17:56:03.195428,university
CO003,V1405,2024-11-01 16:33:00.000000,2024-11-01 17:00:44.810364,coffee_place
UN001,V0785,2024-11-01 16:33:00.000000,2024-11-01 17:01:30.344784,university
CO000,V2149,2024-11-01 16:33:00.000000,2024-11-01 17:20:31.228081,coffee_place
UN001,V1186,2024-11-01 16:33:00.000000,2024-11-01 17:37:59.389494,university
UN000,V1229,2024-11-01 16:34:00.000000,2024-11-01 18:58:14.389173,university
UN004,V2281,2024-11-01 16:34:00.000000,2024-11-01 18:33:21.693098,university
CO004,V2391,2024-11-01 16:34:00.000000,2024-11-01 17:35:44.440223,coffee_place
UN003,V1305,2024-11-01 18:02:28.212112,2024-11-01 16:34:00.000000,university
UN003,V2392,2024-11-01 16:34:00.000000,2024-11-01 16:39:00.000000,university
UN000,V1182,2024-11-01 16:34:00.000000,2024-11-01 16:39:00.000000,university
CO001,V0895,2024-11-01 16:35:00.000000,2024-11-01 17:33:28.101259,coffee_place
UN000,V2185,2024-11-01 16:35:00.000000,2024-11-01 16:40:00.000000,university
CO000,V2224,2024-11-01 16:36:00.000000,2024-11-01 17:24:22.324272,coffee_place
UN000,V0410,2024-11-01 16:36:00.000000,2024-11-01 18:37:19.356498,university
UN001,V0320,2024-11-01 16:36:00.000000,2024-11-01 18:26:28.257633,university
CI002,V2037,2024-11-01 16:37:00.000000,2024-11-01 18:40:30.082087,cinema
CO002,V2295,2024-11-01 16:37:00.000000,2024-11-01 17:26:47.791503,coffee_place
UN001,V2373,2024-11-01 16:37:00.000000,2024-11-01 18:18:58.910112,university
UN004,V1265,2024-11-01 16:37:00.000000,2024-11-01 19:10:24.028546,university
UN002,V2814,2024-11-01 16:37:00.000000,2024-11-01 17:46:40.996858,university
CO000,V1630,2024-11-01 16:37:00.000000,2024-11-01 17:44:01.409616,coffee_place
UN004,V0743,2024-11-01 16:38:00.000000,2024-11-01 18:06:53.489329,university
UN004,V0206,2024-11-01 16:38:00.000000,2024-11-01 17:42:44.160929,university
CO001,V1727,2024-11-01 16:38:00.000000,2024-11-01 17:43:09.246314,coffee_place
UN001,V1077,2024-11-01 16:39:00.000000,2024-11-01 18:17:49.595856,university
UN002,V2647,2024-11-01 16:39:00.000000,2024-11-01 18:42:33.365347,university
CI002,V2939,2024-11-01 16:39:00.000000,2024-11-01 19:15:55.064158,cinema
CO003,V0951,2024-11-01 16:40:00.000000,2024-11-01 17:47:32.436579,coffee_place
CO004,V2639,2024-11-01 16:40:00.000000,2024-11-01 17:29:36.598748,coffee_place
UN004,V0326,2024-11-01 16:40:00.000000,2024-11-01 18:16:03.540131,university
UN003,V0199,2024-11-01 16:40:00.000000,2024-11-01 17:34:31.216118,university
CI004,V2622,2024-11-01 16:40:00.000000,2024-11-01 19:43:43.571870,cinema
UN000,V1172,2024-11-01 16:40:00.000000,2024-11-01 17:53:04.788666,university
CO001,V0765,2024-11-01 16:41:00.000000,2024-11-01 17:06:48.821345,coffee_place
UN004,V2496,2024-11-01 16:41:00.000000,2024-11-01 17:48:17.870542,university
UN004,V0537,2024-11-01 16:41:00.000000,2024-11-01 18:44:02.063290,university
CI000,V2434,2024-11-01 16:41:00.000000,2024-11-01 19:46:14.493369,cinema
UN002,V0998,2024-11-01 18:15:12.249448,2024-11-01 16:41:00.000000,university
UN000,V1415,2024-11-01 16:42:00.000000,2024-11-01 18:15:03.753152,university
CO004,V0746,2024-11-01 16:43:00.000000,2024-11-01 17:19:33.635735,coffee_place
UN000,V1307,2024-11-01 16:43:00.000000,2024-11-01 17:34:22.657685,university
CO002,V2333,2024-11-01 16:43:00.000000,2024-11-01 17:33:55.996058,coffee_place
CO001,V1027,2024-11-01 16:43:00.000000,2024-11-01 17:37:46.995183,coffee_place
CO003,V2757,2024-11-01 16:43:00.000000,2024-11-01 17:55:53.810743,coffee_place
CI003,V1790,2024-11-01 16:43:00.000000,2024-11-01 19:03:54.924263,cinema
CI003,V2641,2024-11-01 16:43:00.000000,2024-11-01 19:27:50.808016,cinema
UN003,V2975,2024-11-01 16:43:00.000000,2024-11-01 19:04:11.539097,university
CO004,V0479,2024-11-01 16:43:00.000000,2024-11-01 17:21:56.321932,coffee_place
CO002,V0294,2024-11-01 16:44:00.000000,2024-11-01 17:04:50.243383,coffee_place
UN002,V2762,2024-11-01 16:45:00.000000,2024-11-01 16:58:22.729426,university
CO003,V0909,2024-11-01 16:45:00.000000,2024-11-01 18:40:05.942112,coffee_place
CI002,V1116,2024-11-01 16:46:00.000000,2024-11-01 19:09:06.615882,cinema
UN004,V1172,2024-11-01 16:46:00.000000,2024-11-01 17:09:07.336552,university
CO002,V2323,2024-11-01 16:46:00.000000,2024-11-01 17:42:17.102104,coffee_place
UN003,V1549,2024-11-01 16:47:00.000000,2024-11-01 19:20:06.291150,university
UN004,V2867,2024-11-01 16:47:00.000000,2024-11-01 16:52:00.000000,university
UN003,V2655,2024-11-01 16:47:00.000000,2024-11-01 18:54:48.899564,university
UN001,V1760,2024-11-01 16:47:00.000000,2024-11-01 18:06:00.193389,university
UN003,V1834,2024-11-01 16:47:00.000000,2024-11-01 17:37:52.632271,university
CO001,V0433,2024-11-01 16:47:00.000000,2024-11-01 17:37:37.043073,coffee_place
UN003,V0299,2024-11-01 16:47:00.000000,2024-11-01 19:38:52.612352,university
UN001,V1710,2024-11-01 16:48:00.000000,2024-11-01 18:14:37.338360,university
UN002,V2628,2024-11-01 16:49:00.000000,2024-11-01 17:19:56.245072,university
UN004,V2628,2024-11-01 16:49:00.000000,2024-11-01 17:36:37.709228,university
UN003,V1509,2024-11-01 16:49:00.000000,2024-11-01 18:49:21.190004,university
CO004,V1211,2024-11-01 16:50:00.000000,2024-11-01 17:41:06.136764,coffee_place
UN002,V2982,2024-11-01 16:50:00.000000,2024-11-01 18:16:21.327967,university
UN003,V1229,2024-11-01 16:50:00.000000,2024-11-01 18:40:21.349826,university
UN002,V0690,2024-11-01 16:50:00.000000,2024-11-01 22:56:08.259152,university
UN004,V0690,2024-11-01 16:50:00.000000,2024-11-01 17:54:44.426699,university
UN001,V0616,2024-11-01 16:50:00.000000,2024-11-01 18:43:40.455453,university
UN001,V2832,2024-11-01 16:51:00.000000,2024-11-01 18:25:44.048364,university
CI000,V1268,2024-11-01 16:51:00.000000,2024-11-01 19:14:31.975597,cinema
UN001,V1758,2024-11-01 16:51:00.000000,2024-11-01 17:22:35.021771,university
UN003,V2619,2024-11-01 16:51:00.000000,2024-11-01 17:45:01.354878,university
UN004,V1239,2024-11-01 16:51:00.000000,2024-11-01 18:03:15.083545,university
UN001,V2808,2024-11-01 16:51:00.000000,2024-11-01 18:50:30.422444,university
UN003,V0123,2024-11-01 16:52:00.000000,2024-11-01 16:57:00.000000,university
CI002,V2066,2024-11-01 16:52:00.000000,2024-11-01 19:08:51.752061,cinema
CO004,V1731,2024-11-01 16:52:00.000000,2024-11-01 17:42:50.635179,coffee_place
UN001,V1021,2024-11-01 16:53:00.000000,2024-11-01 18:29:03.662412,university
UN000,V1974,2024-11-01 16:53:00.000000,,university
UN003,V0118,2024-11-01 16:53:00.000000,2024-11-01 17:17:36.388773,university
UN002,V0952,2024-11-01 16:53:00.000000,2024-11-01 18:45:15.150537,university
CO001,V0765,2024-11-01 16:54:00.000000,2024-11-01 17:37:55.356791,coffee_place
UN004,V2171,2024-11-01 16:54:00.000000,2024-11-01 18:40:00.722660,university
UN001,V2873,2024-11-01 16:54:00.000000,2024-11-01 18:57:28.711767,university
CO003,V2173,2024-11-01 16:54:00.000000,2024-11-01 17:18:02.393986,coffee_place
UN003,V0149,2024-11-01 16:55:00.000000,2024-11-01 18:36:30.513548,university
UN000,V1060,2024-11-01 16:55:00.000000,2024-11-01 17:35:17.524790,university
UN004,V0165,2024-11-01 16:55:00.000000,2024-11-01 19:37:19.944123,university
UN000,V1172,2024-11-01 16:55:00.000000,2024-11-01 19:29:32.101856,university
UN003,V1912,2024-11-01 16:55:00.000000,2024-11-01 18:28:57.741238,university
UN004,V0826,2024-11-01 16:56:00.000000,2024-11-01 19:11:06.656235,university
UN004,V1177,2024-11-01 16:56:00.000000,2024-11-01 18:13:07.576394,university
UN000,V2909,2024-11-01 16:56:00.000000,2024-11-01 18:55:34.189438,university
CO004,V2782,2024-11-01 16:56:00.000000,2024-11-01 17:40:07.460553,coffee_place
UN004,V0980,2024-11-01 16:56:00.000000,2024-11-01 19:27:48.934232,university
UN002,V1500,2024-11-01 16:56:00.000000,2024-11-01 19:03:49.217976,university
CO003,V2430,2024-11-01 16:56:00.000000,2024-11-01 17:20:42.377721,coffee_place
CO001,V2117,2024-11-01 16:57:00.000000,2024-11-01 17:32:43.977132,coffee_place
CO004,V1973,2024-11-01 16:57:00.000000,2024-11-01 17:43:36.700867,coffee_place
UN004,V0998,2024-11-01 16:58:00.000000,2024-11-01 17:05:39.660580,university
CO002,V2441,2024-11-01 16:58:00.000000,2024-11-01 17:33:45.304370,coffee_place
CI004,V0894,2024-11-01 16:58:00.000000,2024-11-01 19:56:16.348747,cinema
UN002,V0342,2024-11-01 16:59:00.000000,2024-11-01 21:15:21.649876,university
UN003,V0233,2024-11-01 16:59:00.000000,2024-11-01 19:04:07.008813,university
CI001,V0953,2024-11-01 16:59:00.000000,2024-11-01 19:21:08.116309,cinema
CO003,V2111,2024-11-01 16:59:00.000000,2024-11-01 17:33:49.186659,coffee_place
UN001,V2007,2024-11-01 17:00:00.000000,2024-11-01 18:16:07.004445,university
UN000,V1383,2024-11-01 17:00:00.000000,2024-11-01 17:35:14.786131,university
UN000,V0302,2024-11-01 17:00:00.000000,2024-11-01 17:22:23.162314,university
UN000,V1812,2024-11-01 17:00:00.000000,2024-11-01 18:40:34.910553,university
CO002,V1378,2024-11-01 17:00:00.000000,2024-11-01 17:42:28.235068,coffee_place
UN003,V1186,2024-11-01 17:00:00.000000,2024-11-01 23:22:54.685726,university
UN000,V2750,2024-11-01 17:01:00.000000,2024-11-01 18:59:06.601126,university
UN001,V1283,2024-11-01 17:01:00.000000,2024-11-01 19:06:15.878372,university
UN004,V1716,2024-11-01 17:01:00.000000,2024-11-01 19:55:08.578319,university
UN000,V0656,2024-11-01 17:01:00.000000,2024-11-01 19:27:10.436230,university
UN001,V1780,2024-11-01 17:02:00.000000,2024-11-01 17:08:28.878832,university
UN001,V2957,2024-11-01 17:02:00.000000,2024-11-01 18:45:43.593766,university
UN002,V0852,2024-11-01 17:03:00.000000,2024-11-01 18:01:18.052030,university
UN003,V2096,2024-11-01 17:03:00.000000,2024-11-01 19:23:32.750055,university
UN002,V2229,2024-11-01 17:04:00.000000,2024-11-01 20:43:54.930254,university
UN004,V1348,2024-11-01 17:05:00.000000,2024-11-01 18:51:48.997121,university
CI001,V0830,2024-11-01 17:05:00.000000,2024-11-01 19:47:11.657674,cinema
UN001,V1156,2024-11-01 17:05:00.000000,2024-11-01 18:42:20.556186,university
CO004,V0306,2024-11-01 17:06:00.000000,,coffee_place
UN000,V1021,2024-11-01 17:06:00.000000,2024-11-01 18:48:42.666086,university
UN003,V2257,2024-11-01 17:06:00.000000,2024-11-01 18:25:46.594523,university
UN004,V2748,2024-11-01 17:06:00.000000,2024-11-01 20:35:03.769409,university
UN004,V1035,2024-11-01 17:06:00.000000,2024-11-01 19:44:38.245653,university
UN004,V1602,2024-11-01 17:06:00.000000,2024-11-01 19:37:13.738847,university
UN002,V0545,2024-11-01 17:07:00.000000,2024-11-01 20:40:28.823406,university
UN001,V1212,2024-11-01 17:07:00.000000,2024-11-01 19:36:59.575682,university
UN004,V1540,2024-11-01 17:07:00.000000,2024-11-02 01:14:19.178329,university
UN002,V0852,2024-11-01 17:07:00.000000,2024-11-01 18:16:07.413147,university
UN002,V2220,2024-11-01 17:07:00.000000,2024-11-01 19:14:13.473646,university
UN004,V2083,2024-11-01 17:07:00.000000,2024-11-01 18:15:59.433089,university
UN000,V0071,2024-11-01 17:08:00.000000,2024-11-01 19:37:48.847643,university
UN004,V1021,2024-11-01 17:08:00.000000,2024-11-01 17:54:43.532313,university
UN000,V2177,2024-11-01 17:09:00.000000,2024-11-01 18:33:58.087554,university
UN004,V2425,2024-11-01 17:10:00.000000,2024-11-01 18:31:18.030842,university
UN000,V1956,2024-11-01 17:10:00.000000,2024-11-01 19:57:33.904026,university
UN003,V0678,2024-11-01 17:12:00.000000,2024-11-01 19:21:49.567932,university
UN001,V1695,2024-11-01 17:12:00.000000,2024-11-01 18:22:42.189268,university
UN000,V1896,2024-11-01 17:12:00.000000,2024-11-01 18:26:49.629892,university
UN001,V0769,2024-11-01 17:13:00.000000,2024-11-01 17:30:47.083847,university
UN001,V0523,2024-11-01 17:14:00.000000,2024-11-01 18:40:05.519320,university
UN004,V0524,2024-11-01 17:14:00.000000,2024-11-01 19:37:20.178631,university
UN000,V1652,2024-11-01 17:15:00.000000,2024-11-01 19:45:17.684398,university
UN001,V0128,2024-11-01 17:16:00.000000,2024-11-01 17:57:13.921176,university
UN003,V1223,2024-11-01 17:17:00.000000,2024-11-01 18:58:40.792564,university
UN003,V2784,2024-11-01 17:17:00.000000,2024-11-01 19:06:59.314428,university
UN003,V1759,2024-11-01 17:18:00.000000,2024-11-01 19:45:51.385791,university
UN004,V0596,2024-11-01 17:19:00.000000,2024-11-01 18:11:46.579313,university
CI000,V0201,2024-11-01 17:19:00.000000,2024-11-01 20:07:06.861121,cinema
UN004,V0481,2024-11-01 17:19:00.000000,2024-11-01 17:24:00.000000,university
UN003,V1993,2024-11-01 17:19:00.000000,2024-11-01 20:19:13.675101,university
UN002,V2174,2024-11-01 17:19:00.000000,2024-11-01 19:45:14.160693,university
CO003,V0332,2024-11-01 17:20:00.000000,2024-11-01 18:13:52.558002,coffee_place
UN000,V1623,2024-11-01 17:21:00.000000,2024-11-01 18:02:49.776386,university
UN002,V2347,2024-11-01 17:21:00.000000,2024-11-01 19:35:18.268387,university
UN002,V0465,2024-11-01 17:21:00.000000,2024-11-01 19:26:18.126973,university
UN004,V2570,2024-11-01 17:22:00.000000,2024-11-01 19:54:40.522464,university
CI000,V1377,2024-11-01 17:22:00.000000,2024-11-01 19:46:48.062038,cinema
UN000,V2354,2024-11-01 17:22:00.000000,2024-11-01 19:21:45.197721,university
UN003,V0663,2024-11-01 17:22:00.000000,2024-11-01 18:55:24.743413,university
UN001,V0869,2024-11-01 17:22:00.000000,2024-11-01 18:37:16.273157,university
UN001,V2958,2024-11-01 17:23:00.000000,2024-11-01 17:54:32.643136,university
UN003,V0646,2024-11-01 17:24:00.000000,2024-11-01 18:00:14.873105,university
UN004,V2056,2024-11-01 17:24:00.000000,2024-11-01 17:56:41.352838,university
UN000,V2895,2024-11-01 17:24:00.000000,2024-11-01 18:57:17.428361,university
CO004,V1941,2024-11-01 17:24:00.000000,2024-11-01 18:34:30.828008,coffee_place
UN000,V2250,2024-11-01 17:25:00.000000,2024-11-01 18:09:19.620690,university
UN004,V2559,2024-11-01 17:25:00.000000,2024-11-01 18:51:33.941762,university
UN001,V0415,2024-11-01 17:26:00.000000,2024-11-01 17:51:50.427954,university
UN002,V1351,2024-11-01 17:26:00.000000,2024-11-01 19:32:10.853100,university
UN003,V2024,2024-11-01 17:26:00.000000,2024-11-01 19:18:50.074474,university
UN002,V0676,2024-11-01 18:47:46.027533,2024-11-01 17:26:00.000000,university
CO001,V2853,2024-11-01 17:27:00.000000,2024-11-01 18:10:24.459750,coffee_place
UN000,V2937,2024-11-01 17:28:00.000000,2024-11-01 18:55:33.685814,university
UN000,V0356,2024-11-01 17:28:00.000000,2024-11-01 19:01:17.935464,university
UN000,V0765,2024-11-01 17:29:00.000000,2024-11-01 17:34:00.000000,university
UN000,V0212,2024-11-01 17:29:00.000000,2024-11-01 19:15:51.358317,university
UN003,V1695,2024-11-01 17:29:00.000000,2024-11-01 21:52:41.342717,university
CI001,V2147,2024-11-01 17:30:00.000000,2024-11-01 19:35:18.396606,cinema
UN000,V2140,2024-11-01 17:30:00.000000,2024-11-01 20:14:09.167582,university
UN003,V2472,2024-11-01 17:30:00.000000,2024-11-01 18:20:53.851515,university
UN001,V0891,2024-11-01 17:30:00.000000,2024-11-01 20:08:55.645344,university
UN000,V2403,2024-11-01 17:30:00.000000,2024-11-01 20:27:34.650290,university
UN000,V1012,2024-11-01 17:30:00.000000,2024-11-01 18:42:41.647469,university
UN002,V0123,2024-11-01 17:32:00.000000,2024-11-01 19:16:15.421368,university
UN004,V2753,2024-11-01 17:33:00.000000,2024-11-01 18:13:18.266240,university
UN000,V0032,2024-11-01 17:33:00.000000,2024-11-01 18:54:35.744391,university
UN002,V1587,2024-11-01 17:34:00.000000,2024-11-01 19:03:02.385073,university
UN001,V1132,2024-11-01 17:34:00.000000,2024-11-01 18:59:06.117084,university
CO004,V1876,2024-11-01 17:34:00.000000,2024-11-01 18:12:43.449799,coffee_place
UN004,V0326,2024-11-01 17:35:00.000000,2024-11-01 19:49:57.509901,university
UN002,V1875,2024-11-01 17:35:00.000000,2024-11-01 17:54:45.561175,university
UN000,V1823,2024-11-01 17:35:00.000000,2024-11-01 18:56:19.177801,university
CI004,V1860,2024-11-01 17:35:00.000000,2024-11-01 20:03:37.087039,cinema
UN003,V0074,2024-11-01 17:36:00.000000,2024-11-01 18:32:26.600710,university
UN002,V2894,2024-11-01 17:36:00.000000,2024-11-01 19:23:53.434900,
UN004,V2895,2024-11-01 17:36:00.000000,2024-11-01 18:56:16.212558,university
UN000,V0986,2024-11-01 17:36:00.000000,2024-11-01 18:08:44.685964,university
UN003,V0402,2024-11-01 17:36:00.000000,2024-11-01 18:10:05.748752,university
UN003,V0558,2024-11-01 17:36:00.000000,2024-11-01 19:43:17.076634,university
UN004,V2986,2024-11-01 17:37:00.000000,2024-11-01 18:43:03.312734,university
UN003,V0959,2024-11-01 17:37:00.000000,2024-11-01 20:08:10.404186,university
UN000,V1356,2024-11-01 17:37:00.000000,2024-11-01 18:22:09.019900,university
UN001,V2979,2024-11-01 17:38:00.000000,2024-11-01 20:14:06.422192,university
UN001,V0366,2024-11-01 17:38:00.000000,2024-11-01 19:13:45.485022,university
UN003,V1169,2024-11-01 17:39:00.000000,2024-11-01 20:03:41.676037,university
UN002,V0124,2024-11-01 17:39:00.000000,2024-11-01 19:50:56.492047,university
UN001,V1933,2024-11-01 17:39:00.000000,2024-11-01 19:23:47.824375,university
UN004,V0769,2024-11-01 17:39:00.000000,2024-11-01 19:53:02.941313,university
UN003,V0915,2024-11-01 17:40:00.000000,2024-11-01 20:41:59.002980,university
UN000,V1828,2024-11-01 17:41:00.000000,2024-11-01 19:39:55.728716,university
UN004,V0448,2024-11-01 17:41:00.000000,2024-11-01 18:36:24.603202,university
UN002,V2062,2024-11-01 17:42:00.000000,2024-11-01 19:03:18.616237,university
UN002,V2255,2024-11-01 17:42:00.000000,2024-11-01 18:27:36.790292,university
UN003,V2147,2024-11-01 17:43:00.000000,2024-11-01 19:56:09.321614,university
UN001,V2293,2024-11-01 17:43:00.000000,2024-11-01 18:16:25.627488,university
UN002,V2623,2024-11-01 17:43:00.000000,2024-11-01 19:30:32.137268,university
UN000,V1627,2024-11-01 17:43:00.000000,2024-11-01 19:13:35.731706,university
CO001,V0780,2024-11-01 17:43:00.000000,2024-11-01 18:27:34.757159,coffee_place
UN001,V0410,2024-11-01 17:43:00.000000,2024-11-01 17:48:58.268220,university
UN003,V2256,2024-11-01 17:44:00.000000,2024-11-01 19:21:20.822558,university
UN004,V2789,2024-11-01 17:44:00.000000,2024-11-01 20:04:06.655393,university
UN004,V2687,2024-11-01 17:44:00.000000,2024-11-01 18:39:19.492874,university
UN003,V2644,2024-11-01 17:44:00.000000,2024-11-01 19:10:29.366337,university
UN003,V1496,2024-11-01 17:44:00.000000,2024-11-01 23:47:33.621521,university
UN002,V2404,2024-11-01 17:45:00.000000,2024-11-01 20:40:24.578049,university
UN003,V1231,2024-11-01 17:45:00.000000,2024-11-01 19:35:25.474353,university
UN001,V1557,2024-11-01 17:46:00.000000,2024-11-01 20:26:36.881912,university
UN003,V2304,2024-11-01 17:46:00.000000,2024-11-01 19:07:36.930498,university
UN000,V1383,2024-11-01 17:46:00.000000,2024-11-01 19:17:02.213206,university
UN003,V1701,2024-11-01 17:47:00.000000,2024-11-01 19:21:30.205037,university
UN000,V0497,2024-11-01 17:47:00.000000,2024-11-01 19:07:28.262162,university
UN003,V2281,2024-11-01 17:48:00.000000,2024-11-01 18:54:27.397780,university
UN000,V2362,2024-11-01 17:48:00.000000,2024-11-01 19:18:20.107575,university
CO000,V1922,2024-11-01 17:48:00.000000,2024-11-01 18:10:57.155782,coffee_place
UN002,V0299,2024-11-01 17:48:00.000000,2024-11-01 18:51:42.372542,university
UN002,V0051,2024-11-01 17:49:00.000000,2024-11-01 18:41:56.630937,university
UN001,V1487,2024-11-01 17:49:00.000000,2024-11-01 20:11:21.908597,university
UN002,V0797,2024-11-01 17:49:00.000000,2024-11-01 19:23:28.539078,university
CI002,V0357,2024-11-01 17:50:00.000000,2024-11-01 20:46:23.374765,cinema
UN004,V2301,2024-11-01 17:50:00.000000,2024-11-01 19:13:03.006818,university
UN004,V1643,2024-11-01 17:50:00.000000,2024-11-01 19:40:21.084168,university
UN000,V2915,2024-11-01 17:50:00.000000,2024-11-01 18:37:25.408525,university
UN001,V0466,2024-11-01 17:50:00.000000,2024-11-01 18:09:50.049768,university
UN000,V1631,2024-11-01 17:50:00.000000,2024-11-01 19:05:09.126846,university
UN003,V0216,2024-11-01 17:51:00.000000,2024-11-01 19:51:12.472529,university
UN003,V0446,2024-11-01 17:51:00.000000,2024-11-01 18:37:37.842422,university
CI004,V0363,2024-11-01 17:52:00.000000,2024-11-01 23:53:19.074260,cinema
UN004,V2167,2024-11-01 17:53:00.000000,2024-11-01 20:56:52.492134,university
UN002,V1488,2024-11-01 17:54:00.000000,2024-11-01 20:06:57.868862,university
UN002,V2035,2024-11-01 17:54:00.000000,2024-11-01 19:06:56.862104,university
UN003,V0703,2024-11-01 17:54:00.000000,2024-11-01 20:12:14.277493,university
CI002,V2715,2024-11-01 17:54:00.000000,2024-11-01 20:52:19.388168,cinema
UN001,V1896,2024-11-01 17:55:00.000000,2024-11-01 19:28:43.839425,university
UN004,V2857,2024-11-01 17:55:00.000000,2024-11-01 20:01:26.741506,university
UN000,V1722,2024-11-01 17:55:00.000000,2024-11-01 18:00:00.000000,university
CI004,V1399,2024-11-01 17:55:00.000000,2024-11-01 20:32:59.542389,cinema
UN002,V0074,2024-11-01 17:57:00.000000,2024-11-01 18:36:02.926196,university
UN002,V2527,2024-11-01 17:57:00.000000,2024-11-01 21:21:04.293194,university
UN001,V1370,2024-11-01 17:57:00.000000,2024-11-01 20:21:15.061385,university
UN002,V2074,2024-11-01 17:57:00.000000,2024-11-01 18:55:04.910892,university
UN003,V2241,2024-11-01 17:58:00.000000,2024-11-01 19:59:11.243709,university
UN004,V2774,2024-11-01 17:58:00.000000,2024-11-01 20:42:22.228571,university
UN003,V0357,2024-11-01 17:58:00.000000,2024-11-01 18:20:26.795634,university
UN001,V1759,2024-11-01 17:59:00.000000,2024-11-01 19:26:38.645397,university
UN004,V2351,2024-11-01 17:59:00.000000,2024-11-01 20:07:35.248449,university
CI004,V1099,2024-11-01 18:07:00.000000,2024-11-01 20:24:51.347468,cinema
CI002,V1615,2024-11-01 18:08:00.000000,2024-11-01 20:09:03.803919,cinema
UN000,V0461,2024-11-01 18:10:00.000000,2024-11-01 19:10:48.450250,university
UN002,V2979,2024-11-01 18:16:00.000000,2024-11-01 20:03:12.968430,university
CI004,V1432,2024-11-01 18:16:00.000000,2024-11-01 20:25:46.803648,cinema
UN004,V1590,2024-11-01 18:20:00.000000,2024-11-01 20:14:42.905751,university
CI004,V1499,2024-11-01 18:20:00.000000,2024-11-01 21:25:50.116020,cinema
UN001,V2774,2024-11-01 18:21:00.000000,2024-11-01 19:29:40.053040,university
UN001,V0364,2024-11-01 18:21:00.000000,2024-11-01 19:16:54.904091,university
CI002,V0195,2024-11-01 18:22:00.000000,2024-11-01 21:12:26.355332,cinema
CI002,V1974,2024-11-01 18:22:00.000000,2024-11-01 20:43:24.137999,cinema
UN003,V1611,2024-11-01 18:25:00.000000,2024-11-01 18:30:00.000000,university
UN002,V2142,2024-11-01 18:25:00.000000,2024-11-01 20:31:15.026370,university
CI001,V1547,2024-11-01 18:30:00.000000,2024-11-01 20:47:19.101183,cinema
CI001,V1689,2024-11-01 18:31:00.000000,2024-11-01 21:30:37.060310,cinema
UN004,V0273,2024-11-01 18:34:00.000000,2024-11-01 21:33:12.986265,university
CO002,V0734,2024-11-01 18:38:00.000000,2024-11-01 19:35:12.007692,coffee_place
CO004,V2831,2024-11-01 18:38:00.000000,2024-11-01 19:33:37.486180,coffee_place
CI000,V1447,2024-11-01 18:38:00.000000,2024-11-01 21:25:24.821747,cinema
UN002,V2489,2024-11-01 18:39:00.000000,2024-11-01 20:15:06.500202,university
UN002,V2867,2024-11-01 18:41:00.000000,2024-11-01 18:46:00.000000,university
UN001,V0609,2024-11-01 18:42:00.000000,2024-11-01 20:44:28.935718,university
