venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V1835,2024-11-13 11:57:00.000000,2024-11-13 13:42:59.530324,university
CO002,V0718,2024-11-13 11:58:00.000000,2024-11-13 12:53:06.751467,coffee_place
UN002,V0756,2024-11-13 11:58:00.000000,,university
UN004,V0767,2024-11-13 11:58:00.000000,2024-11-13 14:14:01.594424,university
UN002,V0545,2024-11-13 11:58:00.000000,2024-11-13 14:02:29.913262,university
UN004,V1494,2024-11-13 11:58:00.000000,2024-11-13 14:32:25.837159,university
UN002,V1664,2024-11-13 11:59:00.000000,2024-11-13 12:57:36.566707,university
UN001,V0494,2024-11-13 11:59:00.000000,2024-11-13 14:39:37.562787,university
UN002,V1512,2024-11-13 12:00:00.000000,2024-11-13 13:47:24.434208,university
UN004,V1501,2024-11-13 12:00:00.000000,2024-11-13 12:05:00.000000,university
UN000,V1571,2024-11-13 12:00:00.000000,2024-11-13 13:30:35.255814,university
UN004,V0218,2024-11-13 12:00:00.000000,2024-11-13 14:32:03.681721,university
UN000,V0256,2024-11-13 12:01:00.000000,2024-11-13 13:04:46.358843,university
UN001,V0960,2024-11-13 12:01:00.000000,2024-11-13 13:12:04.998543,university
UN001,V1334,2024-11-13 12:01:00.000000,2024-11-13 12:12:03.637589,university
UN001,V2329,2024-11-13 12:01:00.000000,2024-11-13 13:45:48.928926,university
UN000,V0743,2024-11-13 12:01:00.000000,2024-11-13 14:00:59.169458,university
UN004,V2236,2024-11-13 12:01:00.000000,2024-11-13 16:03:52.872008,university
UN000,V2902,2024-11-13 12:02:00.000000,2024-11-13 13:20:49.826543,university
UN003,V2500,2024-11-13 12:02:00.000000,2024-11-13 14:41:04.129666,university
UN000,V1167,2024-11-13 12:02:00.000000,2024-11-13 13:04:35.687646,university
UN003,V2337,2024-11-13 12:03:00.000000,2024-11-13 12:11:30.484345,university
UN000,V0014,2024-11-13 12:03:00.000000,2024-11-13 13:41:30.928416,university
UN002,V0448,2024-11-13 12:04:00.000000,2024-11-13 12:38:54.021065,university
UN004,V2476,2024-11-13 12:04:00.000000,2024-11-13 13:54:14.395636,university
UN004,V0051,2024-11-13 12:04:00.000000,2024-11-13 13:47:45.235989,university
CO004,V1401,2024-11-13 12:05:00.000000,2024-11-13 12:42:44.771043,coffee_place
UN000,V0667,2024-11-13 12:05:00.000000,2024-11-13 14:42:00.209276,university
UN001,V2619,2024-11-13 12:05:00.000000,2024-11-13 13:57:58.640348,university
UN002,V2518,2024-11-13 12:06:00.000000,2024-11-13 15:16:29.479804,university
UN001,V0537,2024-11-13 12:06:00.000000,2024-11-13 13:21:06.388962,university
UN004,V1763,2024-11-13 12:06:00.000000,2024-11-13 14:52:22.071849,university
UN003,V0300,2024-11-13 12:07:00.000000,2024-11-13 13:27:31.976982,university
UN004,V2404,2024-11-13 12:07:00.000000,2024-11-13 13:45:38.847129,university
UN003,V2131,2024-11-13 12:08:00.000000,2024-11-13 13:45:05.273962,university
UN004,V0877,2024-11-13 12:09:00.000000,2024-11-13 13:46:24.200907,university
UN002,V1174,2024-11-13 12:09:00.000000,2024-11-13 13:33:34.208843,university
UN004,V2872,2024-11-13 12:10:00.000000,2024-11-13 13:34:46.818797,university
UN003,V0370,2024-11-13 12:10:00.000000,2024-11-13 14:13:13.420641,university
UN003,V0377,2024-11-13 12:10:00.000000,2024-11-13 13:02:57.323125,university
CO001,V1889,2024-11-13 12:10:00.000000,2024-11-13 13:17:16.782193,coffee_place
UN004,V2245,2024-11-13 12:10:00.000000,2024-11-13 13:08:24.984402,university
UN002,V2677,2024-11-13 12:11:00.000000,2024-11-13 13:56:47.952821,university
UN003,V1537,2024-11-13 12:11:00.000000,2024-11-13 13:19:57.629987,university
UN000,V0604,2024-11-13 12:12:00.000000,2024-11-13 16:38:52.598613,university
UN003,V1003,2024-11-13 12:12:00.000000,2024-11-13 13:44:41.266665,university
UN004,V0019,2024-11-13 12:12:00.000000,2024-11-13 13:49:24.032667,university
UN000,V0623,2024-11-13 12:13:00.000000,2024-11-13 14:12:02.554679,university
UN003,V0146,2024-11-13 12:13:00.000000,2024-11-13 12:53:53.687304,university
UN004,V2104,2024-11-13 12:13:00.000000,2024-11-13 12:32:23.542830,university
UN004,V1812,2024-11-13 12:14:00.000000,2024-11-13 14:07:03.916695,university
UN000,V1537,2024-11-13 12:15:00.000000,2024-11-13 14:23:44.785398,university
UN003,V2604,2024-11-13 12:16:00.000000,2024-11-13 13:44:44.397650,university
UN000,V0051,2024-11-13 12:16:00.000000,2024-11-13 13:45:27.546393,university
UN001,V1012,2024-11-13 12:16:00.000000,2024-11-13 16:19:32.644694,university
UN003,V2513,2024-11-13 12:16:00.000000,2024-11-13 13:48:49.617308,university
UN002,V1154,2024-11-13 12:16:00.000000,2024-11-13 14:07:40.654859,university
UN002,V0679,2024-11-13 12:16:00.000000,2024-11-13 13:43:54.846253,university
UN004,V1060,2024-11-13 12:17:00.000000,2024-11-13 14:23:42.679188,university
UN003,V1614,2024-11-13 12:17:00.000000,2024-11-13 13:24:16.863036,university
UN003,V0834,2024-11-13 12:17:00.000000,2024-11-13 13:11:09.143057,university
CO001,V1543,2024-11-13 12:17:00.000000,2024-11-13 13:11:32.495832,coffee_place
UN001,V1289,2024-11-13 12:18:00.000000,2024-11-13 12:53:33.558989,university
UN004,V0591,2024-11-13 12:18:00.000000,2024-11-13 12:47:43.611461,university
CI004,V1347,2024-11-13 12:19:00.000000,2024-11-13 14:41:36.427620,cinema
UN003,V0049,2024-11-13 12:19:00.000000,2024-11-13 12:48:43.308188,university
UN003,V2895,2024-11-13 12:19:00.000000,2024-11-13 13:40:46.338329,
UN000,V2750,2024-11-13 12:20:00.000000,2024-11-13 13:22:55.497698,university
UN001,V0144,2024-11-13 12:20:00.000000,2024-11-13 14:20:43.993556,university
UN001,V1652,2024-11-13 12:20:00.000000,2024-11-13 14:02:54.533935,university
UN001,V1383,2024-11-13 12:21:00.000000,2024-11-13 12:37:51.930584,university
UN003,V0372,2024-11-13 12:21:00.000000,2024-11-13 14:15:24.550355,university
UN001,V1901,2024-11-13 12:21:00.000000,2024-11-13 13:08:55.858838,university
UN004,V2748,2024-11-13 12:21:00.000000,2024-11-13 17:29:14.302097,university
CO003,V1720,2024-11-13 12:23:00.000000,2024-11-13 13:19:50.400028,coffee_place
UN001,V2053,2024-11-13 12:23:00.000000,2024-11-13 13:58:58.755277,university
UN000,V1466,2024-11-13 12:23:00.000000,2024-11-13 12:28:49.054112,university
UN004,V1181,2024-11-13 12:23:00.000000,2024-11-13 14:53:28.912546,university
UN001,V2762,2024-11-13 12:23:00.000000,2024-11-13 14:00:13.458499,university
UN002,V1805,2024-11-13 12:24:00.000000,2024-11-13 13:24:22.923410,university
UN000,V0418,2024-11-13 12:24:00.000000,2024-11-13 14:23:15.303422,university
UN002,V2229,2024-11-13 12:24:00.000000,2024-11-13 14:24:25.091742,university
UN002,V1641,2024-11-13 12:24:00.000000,2024-11-13 12:46:50.706993,university
UN001,V2603,2024-11-13 12:25:00.000000,2024-11-13 14:20:35.195260,university
UN003,V2649,2024-11-13 12:25:00.000000,2024-11-13 14:03:05.312711,university
UN004,V0523,2024-11-13 12:26:00.000000,2024-11-13 14:48:42.512072,university
UN003,V0678,2024-11-13 12:27:00.000000,2024-11-13 13:37:08.819355,university
UN000,V0993,2024-11-13 12:27:00.000000,2024-11-13 12:52:03.026452,university
UN003,V2218,2024-11-13 12:27:00.000000,2024-11-13 15:12:20.138795,university
UN004,V1146,2024-11-13 12:27:00.000000,2024-11-13 14:02:58.312620,university
UN003,V2547,2024-11-13 12:28:00.000000,2024-11-13 13:42:05.376557,university
UN002,V0969,2024-11-13 12:28:00.000000,2024-11-13 12:47:44.824744,university
UN004,V0040,2024-11-13 12:28:00.000000,2024-11-13 13:37:56.104991,university
UN003,V2633,2024-11-13 12:28:00.000000,2024-11-13 16:13:36.266255,university
UN004,V2795,2024-11-13 12:28:00.000000,2024-11-13 13:47:05.301551,university
UN002,V0327,2024-11-13 12:29:00.000000,2024-11-13 12:52:26.916161,university
UN000,V2705,2024-11-13 12:29:00.000000,2024-11-13 14:06:12.921608,university
UN004,V0867,2024-11-13 12:29:00.000000,2024-11-13 13:35:32.356155,university
UN004,V1231,2024-11-13 12:29:00.000000,2024-11-13 13:14:30.700771,university
UN001,V0300,2024-11-13 12:29:00.000000,2024-11-13 13:25:49.073347,university
UN000,V1675,2024-11-13 12:29:00.000000,2024-11-13 14:02:05.273277,university
UN003,V0526,2024-11-13 12:30:00.000000,2024-11-13 13:35:03.147658,university
UN002,V2637,2024-11-13 12:31:00.000000,2024-11-13 14:25:30.933778,university
UN001,V2441,2024-11-13 12:31:00.000000,2024-11-13 12:36:00.000000,university
UN004,V1339,2024-11-13 12:31:00.000000,2024-11-13 13:39:34.579588,university
UN001,V0200,2024-11-13 12:31:00.000000,2024-11-13 15:58:25.347319,university
UN002,V0769,2024-11-13 12:32:00.000000,2024-11-13 14:54:43.450125,university
UN003,V1718,2024-11-13 12:32:00.000000,2024-11-13 12:37:00.000000,university
UN003,V2982,2024-11-13 12:32:00.000000,2024-11-13 14:37:34.323207,university
UN004,V0496,2024-11-13 12:33:00.000000,2024-11-13 14:29:31.019909,university
UN002,V1618,2024-11-13 12:33:00.000000,2024-11-13 13:03:33.148458,university
UN003,V1156,2024-11-13 12:33:00.000000,2024-11-13 14:36:23.222164,university
UN001,V1236,2024-11-13 12:34:00.000000,2024-11-13 13:05:52.268225,university
CO003,V1163,2024-11-13 12:34:00.000000,2024-11-13 12:59:30.339418,coffee_place
UN000,V0197,2024-11-13 12:34:00.000000,2024-11-13 12:50:49.158824,university
UN002,V1646,2024-11-13 12:35:00.000000,2024-11-13 14:19:39.179675,university
UN003,V2135,2024-11-13 12:35:00.000000,2024-11-13 16:08:32.144198,university
UN004,V2822,2024-11-13 12:35:00.000000,2024-11-13 14:26:35.793286,university
UN003,V1912,2024-11-13 12:35:00.000000,2024-11-13 13:39:07.168528,university
UN004,V0513,2024-11-13 12:36:00.000000,2024-11-13 13:33:37.048517,university
UN001,V0284,2024-11-13 12:36:00.000000,2024-11-13 14:49:20.609429,university
UN001,V2343,2024-11-13 12:36:00.000000,2024-11-13 13:26:30.631002,university
UN002,V2007,2024-11-13 12:36:00.000000,2024-11-13 13:57:15.457571,university
CO003,V1724,2024-11-13 12:36:00.000000,2024-11-13 13:47:42.450963,coffee_place
UN002,V0134,2024-11-13 12:36:00.000000,2024-11-13 15:16:31.885864,university
UN003,V2135,2024-11-13 12:37:00.000000,2024-11-13 15:01:24.551625,university
UN000,V1180,2024-11-13 12:37:00.000000,2024-11-13 15:17:03.359116,university
UN004,V0923,2024-11-13 12:37:00.000000,2024-11-13 13:43:03.967983,university
UN002,V2771,2024-11-13 12:38:00.000000,2024-11-13 13:43:46.213444,university
UN004,V1580,2024-11-13 12:39:00.000000,2024-11-13 13:50:56.907751,university
UN003,V0115,2024-11-13 12:39:00.000000,2024-11-13 13:34:59.672043,university
UN004,V2906,2024-11-13 12:39:00.000000,2024-11-13 14:11:29.960759,university
UN002,V0716,2024-11-13 12:40:00.000000,2024-11-13 14:00:10.755917,university
UN004,V2321,2024-11-13 12:40:00.000000,2024-11-13 13:35:58.745329,university
UN003,V2939,2024-11-13 12:40:00.000000,2024-11-13 13:19:36.881258,university
CO001,V2349,2024-11-13 12:40:00.000000,2024-11-13 13:34:59.529451,coffee_place
UN003,V1623,2024-11-13 12:41:00.000000,2024-11-13 13:25:58.101815,university
UN002,V2335,2024-11-13 12:41:00.000000,2024-11-13 13:45:38.494126,university
UN003,V0481,2024-11-13 12:41:00.000000,2024-11-13 14:22:13.390306,university
UN002,V0534,2024-11-13 12:41:00.000000,2024-11-13 15:20:27.940171,university
UN004,V2708,2024-11-13 12:41:00.000000,2024-11-13 15:02:32.140705,university
UN000,V1776,2024-11-13 12:42:00.000000,2024-11-13 15:36:49.959004,university
UN003,V1400,2024-11-13 12:42:00.000000,2024-11-13 15:08:43.937966,university
UN003,V2253,2024-11-13 12:43:00.000000,2024-11-13 14:55:29.963348,university
UN000,V0079,2024-11-13 12:43:00.000000,2024-11-13 13:51:06.153824,university
UN002,V0258,2024-11-13 12:43:00.000000,2024-11-13 15:35:43.263883,university
UN003,V1398,2024-11-13 12:44:00.000000,2024-11-13 15:01:14.537494,university
UN002,V2263,2024-11-13 12:44:00.000000,2024-11-13 14:40:10.346840,university
UN002,V0915,2024-11-13 12:44:00.000000,2024-11-13 14:27:40.408990,university
UN002,V1156,2024-11-13 12:44:00.000000,2024-11-13 13:26:55.371407,university
UN003,V2623,2024-11-13 12:44:00.000000,2024-11-13 13:06:16.607637,university
UN004,V2996,2024-11-13 12:44:00.000000,2024-11-13 13:54:56.066587,university
UN001,V0103,2024-11-13 12:44:00.000000,2024-11-13 14:06:43.332641,university
UN002,V2984,2024-11-13 12:44:00.000000,2024-11-13 15:38:25.321923,university
UN003,V2813,2024-11-13 12:45:00.000000,2024-11-13 14:14:22.438023,university
UN000,V0336,2024-11-13 12:45:00.000000,2024-11-13 14:26:44.434647,university
UN002,V1478,2024-11-13 12:45:00.000000,2024-11-13 15:33:52.254612,university
UN003,V1841,2024-11-13 12:46:00.000000,2024-11-13 14:06:43.361586,university
UN004,V1380,2024-11-13 12:46:00.000000,2024-11-13 14:36:50.186036,university
UN004,V2470,2024-11-13 12:46:00.000000,2024-11-13 14:31:50.868981,university
UN002,V2623,2024-11-13 12:46:00.000000,2024-11-13 16:18:35.764676,university
UN001,V1699,2024-11-13 12:46:00.000000,2024-11-13 16:09:47.719007,university
UN004,V1239,2024-11-13 12:46:00.000000,2024-11-13 12:51:00.000000,university
UN000,V2996,2024-11-13 12:46:00.000000,2024-11-13 15:10:36.978959,university
UN003,V2819,2024-11-13 12:47:00.000000,2024-11-13 13:18:24.841314,university
UN001,V0325,2024-11-13 12:47:00.000000,2024-11-13 14:14:00.205685,university
UN004,V0775,2024-11-13 12:47:00.000000,2024-11-13 13:28:57.064500,university
UN004,V0165,2024-11-13 12:47:00.000000,2024-11-13 15:10:57.473664,university
UN001,V0311,2024-11-13 12:48:00.000000,2024-11-13 15:23:30.188826,university
UN001,V0646,2024-11-13 12:48:00.000000,2024-11-13 14:15:45.914440,university
UN000,V2588,2024-11-13 12:48:00.000000,2024-11-13 14:09:32.346316,university
UN000,V2301,2024-11-13 12:48:00.000000,2024-11-13 18:14:54.681873,university
UN000,V1906,2024-11-13 12:49:00.000000,2024-11-13 13:51:00.622009,university
UN004,V1543,2024-11-13 12:49:00.000000,2024-11-13 13:06:45.528770,university
UN002,V1060,2024-11-13 12:49:00.000000,2024-11-13 13:52:43.221916,university
CO002,V1243,2024-11-13 12:50:00.000000,2024-11-13 13:38:23.877785,coffee_place
UN003,V0269,2024-11-13 12:50:00.000000,2024-11-13 14:18:26.185562,university
UN004,V0109,2024-11-13 12:50:00.000000,2024-11-13 14:18:51.212904,university
UN001,V0953,2024-11-13 12:51:00.000000,2024-11-13 14:59:13.440763,university
UN001,V2601,2024-11-13 12:52:00.000000,2024-11-13 14:58:51.821727,university
CO001,V0974,2024-11-13 12:52:00.000000,2024-11-13 13:40:10.882725,coffee_place
UN000,V0960,2024-11-13 12:53:00.000000,2024-11-13 14:18:08.586885,university
UN002,V0702,2024-11-13 12:53:00.000000,2024-11-13 14:24:46.763738,university
UN000,V1729,2024-11-13 12:53:00.000000,2024-11-13 15:22:32.209880,university
UN003,V0415,2024-11-13 12:54:00.000000,2024-11-13 14:07:06.672406,university
UN001,V0396,2024-11-13 12:54:00.000000,2024-11-13 15:02:27.534176,university
UN000,V1741,2024-11-13 12:54:00.000000,2024-11-13 15:31:36.511815,university
UN003,V1093,2024-11-13 12:54:00.000000,2024-11-13 12:59:00.000000,university
UN002,V2131,2024-11-13 12:54:00.000000,2024-11-13 15:17:28.420888,university
UN000,V0726,2024-11-13 12:55:00.000000,2024-11-13 13:48:53.540901,university
UN001,V1632,2024-11-13 12:55:00.000000,2024-11-13 14:57:42.783286,university
UN000,V2771,2024-11-13 12:56:00.000000,2024-11-13 15:21:06.358339,university
UN004,V0953,2024-11-13 12:56:00.000000,2024-11-13 14:34:16.274752,university
UN002,V2069,2024-11-13 12:57:00.000000,2024-11-13 14:47:22.377060,university
UN001,V0742,2024-11-13 12:57:00.000000,2024-11-13 14:51:27.526251,university
UN004,V2301,2024-11-13 12:58:00.000000,2024-11-13 13:24:12.293963,university
UN003,V1085,2024-11-13 12:58:00.000000,2024-11-13 13:44:08.861496,university
UN001,V1365,2024-11-13 12:58:00.000000,2024-11-13 16:12:26.203692,university
UN001,V2652,2024-11-13 12:58:00.000000,2024-11-13 14:00:56.485937,university
UN004,V2155,2024-11-13 12:58:00.000000,2024-11-13 14:51:50.573646,university
UN003,V1841,2024-11-13 12:59:00.000000,2024-11-13 14:09:26.724257,university
UN004,V0117,2024-11-13 12:59:00.000000,2024-11-13 14:39:22.033728,university
UN002,V2056,2024-11-13 13:00:00.000000,2024-11-13 15:20:41.588440,university
UN001,V2807,2024-11-13 13:00:00.000000,2024-11-13 15:38:11.662597,university
UN000,V1122,2024-11-13 13:01:00.000000,2024-11-13 15:37:47.466721,university
UN000,V2217,2024-11-13 13:01:00.000000,2024-11-13 16:02:54.838511,university
UN001,V0602,2024-11-13 13:01:00.000000,2024-11-13 14:04:31.750337,university
UN002,V0855,2024-11-13 13:02:00.000000,2024-11-13 14:25:48.262790,university
UN004,V0336,2024-11-13 13:03:00.000000,2024-11-13 15:27:19.285134,university
UN004,V2321,2024-11-13 13:03:00.000000,2024-11-13 14:30:11.409094,university
UN004,V1886,2024-11-13 13:03:00.000000,2024-11-13 14:59:47.004132,university
UN001,V2410,2024-11-13 13:04:00.000000,2024-11-13 15:31:38.225998,university
UN004,V2841,2024-11-13 13:04:00.000000,2024-11-13 13:09:00.000000,university
UN004,V2759,2024-11-13 13:04:00.000000,2024-11-13 14:42:41.192275,university
UN001,V1543,2024-11-13 13:04:00.000000,2024-11-13 14:36:21.967482,university
UN001,V1039,2024-11-13 13:05:00.000000,2024-11-13 14:44:34.161387,university
UN002,V0324,2024-11-13 13:06:00.000000,2024-11-13 14:43:01.006829,university
UN001,V2332,2024-11-13 13:06:00.000000,2024-11-13 14:22:23.900151,university
UN003,V2652,2024-11-13 13:07:00.000000,2024-11-13 15:38:04.598058,university
UN003,V1849,2024-11-13 13:07:00.000000,2024-11-13 14:40:13.300821,university
UN002,V2840,2024-11-13 13:07:00.000000,2024-11-13 14:54:39.511265,university
UN001,V0775,2024-11-13 13:08:00.000000,2024-11-13 13:49:14.181085,university
UN003,V0400,2024-11-13 13:08:00.000000,2024-11-13 14:14:52.937893,university
UN002,V1077,2024-11-13 13:08:00.000000,2024-11-13 15:32:58.609873,university
CO002,V1137,2024-11-13 13:09:00.000000,2024-11-13 13:25:50.298510,coffee_place
UN004,V1955,2024-11-13 13:09:00.000000,2024-11-13 13:36:47.938122,university
UN000,V2768,2024-11-13 13:10:00.000000,2024-11-13 14:50:11.278769,university
UN003,V1696,2024-11-13 13:10:00.000000,2024-11-13 14:19:15.181513,university
UN002,V0836,2024-11-13 13:11:00.000000,2024-11-13 15:29:22.002319,university
UN002,V1843,2024-11-13 13:11:00.000000,2024-11-13 15:43:02.747208,university
UN000,V1509,2024-11-13 13:11:00.000000,2024-11-13 16:02:40.334802,university
UN004,V1365,2024-11-13 13:11:00.000000,2024-11-13 14:29:48.080512,university
UN001,V1846,2024-11-13 13:12:00.000000,2024-11-13 14:47:53.518373,university
UN002,V1919,2024-11-13 13:12:00.000000,2024-11-13 14:55:25.026933,university
UN000,V0364,2024-11-13 13:12:00.000000,2024-11-13 14:54:36.078768,university
UN001,V1218,2024-11-13 13:12:00.000000,2024-11-13 19:44:25.319971,university
UN002,V2996,2024-11-13 13:12:00.000000,2024-11-13 14:26:17.929605,university
UN003,V2933,2024-11-13 13:12:00.000000,2024-11-13 15:28:52.649498,university
UN000,V0602,2024-11-13 13:13:00.000000,2024-11-13 14:36:57.687414,university
UN004,V2257,2024-11-13 13:13:00.000000,2024-11-13 16:47:02.460205,university
UN004,V2984,2024-11-13 13:13:00.000000,2024-11-13 14:59:20.091923,university
UN000,V2265,2024-11-13 13:13:00.000000,2024-11-13 15:15:28.032797,university
UN003,V0894,2024-11-13 13:14:00.000000,2024-11-13 13:52:00.329240,university
UN002,V2013,2024-11-13 13:14:00.000000,2024-11-13 13:46:32.673024,university
UN001,V2547,2024-11-13 13:14:00.000000,2024-11-13 15:27:05.313640,university
UN001,V2975,2024-11-13 13:15:00.000000,2024-11-13 14:45:03.916207,university
UN003,V1115,2024-11-13 13:16:00.000000,2024-11-13 13:59:46.126963,university
UN004,V0775,2024-11-13 13:16:00.000000,2024-11-13 13:27:20.040800,university
UN004,V1384,2024-11-13 13:16:00.000000,2024-11-13 14:24:18.480026,university
UN000,V1456,2024-11-13 13:17:00.000000,,university
UN000,V2990,2024-11-13 13:18:00.000000,2024-11-13 15:32:01.484883,university
UN000,V0156,2024-11-13 13:18:00.000000,2024-11-13 14:51:25.807977,university
UN004,V0919,2024-11-13 13:20:00.000000,2024-11-13 15:40:57.937404,university
UN004,V0417,2024-11-13 13:20:00.000000,2024-11-13 14:59:44.443037,university
UN004,V1083,2024-11-13 13:21:00.000000,2024-11-13 15:21:04.593871,university
UN000,V1006,2024-11-13 13:21:00.000000,2024-11-13 14:41:22.696834,university
