venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V2464,2024-10-28 12:05:00.000000,2024-10-28 13:58:50.714073,university
UN003,V0996,2024-10-28 12:05:00.000000,2024-10-28 14:18:45.598511,university
UN001,V2703,2024-10-28 12:05:00.000000,2024-10-28 13:25:07.930705,university
UN000,V2301,2024-10-28 12:06:00.000000,2024-10-28 14:28:24.428128,university
CI002,V0579,2024-10-28 12:06:00.000000,2024-10-28 14:28:53.872232,cinema
UN002,V2134,2024-10-28 12:06:00.000000,2024-10-28 12:32:21.855357,university
UN003,V2418,2024-10-28 12:06:00.000000,2024-10-28 13:19:49.173490,university
UN002,V1353,2024-10-28 12:07:00.000000,2024-10-28 13:02:14.412534,university
UN001,V2414,2024-10-28 12:07:00.000000,2024-10-28 12:46:51.078892,university
UN004,V1229,2024-10-28 12:07:00.000000,2024-10-28 13:12:22.171352,university
UN002,V0534,2024-10-28 12:08:00.000000,2024-10-28 14:39:09.170733,university
UN004,V2748,2024-10-28 12:08:00.000000,2024-10-28 14:50:29.438253,university
UN003,V0945,2024-10-28 12:09:00.000000,2024-10-28 14:28:40.132882,university
UN003,V2750,2024-10-28 12:09:00.000000,2024-10-28 13:34:19.647523,university
UN002,V0576,2024-10-28 12:09:00.000000,2024-10-28 14:54:02.135548,university
UN004,V0149,2024-10-28 12:09:00.000000,2024-10-28 13:19:23.222022,university
UN001,V2147,2024-10-28 12:10:00.000000,2024-10-28 13:50:07.399891,university
UN003,V0764,2024-10-28 12:10:00.000000,2024-10-28 13:34:22.879037,university
UN003,V2826,2024-10-28 12:10:00.000000,2024-10-28 12:21:31.713753,university
UN003,V0292,2024-10-28 12:10:00.000000,2024-10-28 12:55:08.913498,university
UN004,V0908,2024-10-28 12:11:00.000000,2024-10-28 13:37:32.401354,university
UN002,V2011,2024-10-28 12:11:00.000000,2024-10-28 12:55:31.879216,university
UN002,V2647,2024-10-28 12:11:00.000000,2024-10-28 13:21:33.574942,university
UN004,V1289,2024-10-28 12:11:00.000000,2024-10-28 13:28:21.193456,university
UN004,V2823,2024-10-28 12:11:00.000000,2024-10-28 13:55:31.459011,university
UN002,V0526,2024-10-28 12:11:00.000000,2024-10-28 12:49:36.462966,university
UN002,V0666,2024-10-28 12:11:00.000000,2024-10-28 15:31:57.373890,university
UN001,V0370,2024-10-28 12:12:00.000000,2024-10-28 14:37:51.198899,university
UN004,V0712,2024-10-28 12:12:00.000000,2024-10-28 13:50:27.424882,university
UN003,V1220,2024-10-28 12:12:00.000000,2024-10-28 14:29:31.110399,university
UN004,V2124,2024-10-28 12:12:00.000000,2024-10-28 12:56:41.391777,university
UN003,V0140,2024-10-28 12:12:00.000000,2024-10-28 13:16:54.489451,university
UN002,V2498,2024-10-28 12:12:00.000000,2024-10-28 13:05:06.887394,university
UN001,V2902,2024-10-28 12:13:00.000000,2024-10-28 14:11:40.535911,university
UN000,V0105,2024-10-28 12:13:00.000000,2024-10-28 13:24:57.597030,university
UN004,V0125,2024-10-28 12:13:00.000000,2024-10-28 13:42:26.115910,university
UN003,V0524,2024-10-28 12:13:00.000000,2024-10-28 13:11:37.609926,university
UN004,V2669,2024-10-28 12:14:00.000000,2024-10-28 13:34:54.728313,university
UN000,V1217,2024-10-28 12:15:00.000000,2024-10-28 12:33:08.481684,university
UN002,V2708,2024-10-28 12:15:00.000000,2024-10-28 13:44:36.118429,university
UN003,V0010,2024-10-28 12:15:00.000000,2024-10-28 13:51:16.886290,university
UN001,V1376,2024-10-28 12:16:00.000000,2024-10-28 13:10:41.973890,university
UN004,V2619,2024-10-28 12:16:00.000000,2024-10-28 14:43:33.008907,university
UN002,V1389,2024-10-28 12:17:00.000000,2024-10-28 13:58:32.227765,university
UN004,V1488,2024-10-28 12:17:00.000000,2024-10-28 13:15:56.478612,university
UN003,V0869,2024-10-28 12:18:00.000000,2024-10-28 13:57:43.767930,university
UN001,V2783,2024-10-28 12:18:00.000000,2024-10-28 13:54:43.695121,university
UN000,V2201,2024-10-28 12:18:00.000000,2024-10-28 13:09:26.512644,university
UN004,V1664,2024-10-28 12:18:00.000000,2024-10-28 14:27:16.127114,university
UN001,V1571,2024-10-28 12:19:00.000000,2024-10-28 16:11:37.076379,university
UN004,V1057,2024-10-28 12:19:00.000000,2024-10-28 15:52:41.711153,university
UN001,V1589,2024-10-28 12:19:00.000000,2024-10-28 12:42:48.522179,university
UN001,V0768,2024-10-28 12:19:00.000000,2024-10-28 13:08:48.365038,university
UN001,V1218,2024-10-28 12:20:00.000000,2024-10-28 13:31:23.601059,university
UN002,V1740,2024-10-28 12:20:00.000000,2024-10-28 13:16:10.565021,university
UN000,V1739,2024-10-28 12:20:00.000000,2024-10-28 13:12:40.483184,university
UN002,V2771,2024-10-28 12:20:00.000000,,university
UN004,V2056,2024-10-28 12:21:00.000000,2024-10-28 14:22:07.047328,university
UN001,V0365,2024-10-28 12:21:00.000000,2024-10-28 14:05:06.616164,university
UN004,V2293,2024-10-28 12:21:00.000000,2024-10-28 14:09:24.212247,university
UN002,V2227,2024-10-28 12:21:00.000000,2024-10-28 15:36:12.870054,university
UN004,V1218,2024-10-28 12:22:00.000000,2024-10-28 14:14:18.379485,university
UN001,V2195,2024-10-28 12:23:00.000000,2024-10-28 13:01:09.215218,university
UN003,V1848,2024-10-28 12:24:00.000000,2024-10-28 13:00:43.865067,university
UN000,V0917,2024-10-28 12:24:00.000000,2024-10-28 13:37:19.460241,university
UN001,V2753,2024-10-28 12:24:00.000000,2024-10-28 14:54:12.014785,university
UN004,V0357,2024-10-28 12:24:00.000000,2024-10-28 14:02:07.843366,university
UN002,V0761,2024-10-28 12:24:00.000000,2024-10-28 14:19:50.097766,university
UN001,V2425,2024-10-28 12:24:00.000000,2024-10-28 14:04:42.702926,university
UN000,V2094,2024-10-28 12:25:00.000000,2024-10-28 14:24:00.685605,university
UN003,V1936,2024-10-28 12:25:00.000000,2024-10-28 13:26:25.897426,university
UN003,V2748,2024-10-28 12:26:00.000000,2024-10-28 13:05:46.252085,university
UN001,V0919,2024-10-28 12:26:00.000000,2024-10-28 13:53:44.318924,university
UN004,V1466,2024-10-28 12:26:00.000000,2024-10-28 12:31:00.000000,university
UN001,V1965,2024-10-28 12:27:00.000000,2024-10-28 14:22:13.251896,university
UN002,V1201,2024-10-28 12:27:00.000000,2024-10-28 13:50:18.233264,university
UN002,V0797,2024-10-28 12:28:00.000000,2024-10-28 13:51:31.028622,university
UN003,V0583,2024-10-28 12:28:00.000000,2024-10-28 13:45:36.485471,university
UN001,V0849,2024-10-28 12:28:00.000000,2024-10-28 14:07:30.211196,university
UN002,V2452,2024-10-28 12:28:00.000000,2024-10-28 13:03:34.305359,university
UN000,V1307,2024-10-28 12:28:00.000000,2024-10-28 13:01:26.948718,university
UN002,V1077,2024-10-28 12:28:00.000000,2024-10-28 13:43:47.483074,university
UN001,V2206,2024-10-28 12:30:00.000000,2024-10-28 13:13:41.632877,university
UN003,V2135,2024-10-28 12:30:00.000000,2024-10-28 12:35:00.000000,
UN003,V0904,2024-10-28 12:31:00.000000,2024-10-28 15:25:31.491616,university
UN003,V1372,2024-10-28 12:31:00.000000,2024-10-28 14:04:58.688796,university
UN001,V2253,2024-10-28 12:31:00.000000,2024-10-28 14:56:43.790793,university
UN000,V2705,2024-10-28 12:31:00.000000,2024-10-28 14:44:51.739603,university
UN003,V0892,2024-10-28 12:32:00.000000,2024-10-28 14:24:10.555979,university
UN001,V2013,2024-10-28 12:32:00.000000,2024-10-28 15:04:40.499787,university
UN003,V0448,2024-10-28 12:32:00.000000,2024-10-28 14:44:05.853846,university
UN000,V1780,2024-10-28 12:32:00.000000,2024-10-28 14:13:35.680977,university
UN000,V2217,2024-10-28 12:32:00.000000,2024-10-28 14:20:27.885075,university
UN002,V2940,2024-10-28 12:33:00.000000,2024-10-28 14:21:57.390700,university
UN003,V0396,2024-10-28 12:33:00.000000,2024-10-28 13:58:48.626205,university
UN004,V1789,2024-10-28 12:33:00.000000,2024-10-28 13:56:25.253511,university
UN002,V2588,2024-10-28 12:34:00.000000,2024-10-28 14:29:59.265404,university
UN000,V2050,2024-10-28 12:34:00.000000,2024-10-28 13:28:01.697369,university
UN003,V1611,2024-10-28 12:34:00.000000,2024-10-28 14:10:21.410321,university
UN001,V1077,2024-10-28 12:34:00.000000,2024-10-28 14:23:51.037782,university
UN004,V2902,2024-10-28 12:34:00.000000,2024-10-28 14:46:05.423491,university
UN002,V1719,2024-10-28 12:35:00.000000,2024-10-28 13:57:33.342735,university
UN000,V1250,2024-10-28 12:35:00.000000,2024-10-28 13:59:24.299534,university
UN003,V1884,2024-10-28 12:35:00.000000,2024-10-28 14:25:17.945869,university
UN002,V1587,2024-10-28 12:36:00.000000,2024-10-28 14:37:26.291687,university
UN003,V0117,2024-10-28 12:36:00.000000,2024-10-28 17:43:21.503766,university
UN000,V0189,2024-10-28 12:37:00.000000,2024-10-28 14:28:13.972188,university
UN004,V1274,2024-10-28 12:37:00.000000,2024-10-28 14:25:26.205983,university
UN000,V0923,2024-10-28 12:38:00.000000,2024-10-28 14:43:02.335493,university
UN002,V2954,2024-10-28 12:38:00.000000,2024-10-28 13:43:39.379049,university
UN000,V1320,2024-10-28 12:38:00.000000,2024-10-28 13:26:16.587620,university
UN000,V2780,2024-10-28 12:38:00.000000,2024-10-28 12:43:00.000000,university
UN001,V2925,2024-10-28 12:38:00.000000,2024-10-28 13:23:20.590562,university
UN004,V1151,2024-10-28 12:39:00.000000,2024-10-28 13:55:01.441326,university
UN000,V0349,2024-10-28 12:39:00.000000,2024-10-28 13:54:55.596113,university
UN002,V1852,2024-10-28 12:39:00.000000,2024-10-28 14:24:48.894221,university
UN004,V2610,2024-10-28 12:40:00.000000,2024-10-28 14:15:27.374881,university
UN000,V2216,2024-10-28 12:40:00.000000,2024-10-28 16:10:18.056611,university
UN004,V0723,2024-10-28 12:41:00.000000,2024-10-28 14:56:51.244446,university
UN003,V1349,2024-10-28 12:41:00.000000,2024-10-28 13:24:41.202430,university
CO001,V0850,2024-10-28 12:42:00.000000,2024-10-28 13:37:09.630916,coffee_place
UN000,V2315,2024-10-28 12:42:00.000000,2024-10-28 15:35:47.288125,university
UN004,V2135,2024-10-28 12:42:00.000000,2024-10-28 13:57:08.938609,university
UN002,V0074,2024-10-28 12:42:00.000000,2024-10-28 13:33:57.016957,university
CO001,V1775,2024-10-28 12:43:00.000000,2024-10-28 13:20:00.643826,coffee_place
UN002,V1466,2024-10-28 12:43:00.000000,2024-10-28 14:02:29.971798,university
UN002,V0439,2024-10-28 12:43:00.000000,2024-10-28 13:15:44.037694,university
UN001,V0666,2024-10-28 12:43:00.000000,2024-10-28 14:44:25.460665,university
UN000,V2795,2024-10-28 12:44:00.000000,,university
UN004,V2459,2024-10-28 12:44:00.000000,2024-10-28 13:52:58.964524,university
UN000,V0545,2024-10-28 12:45:00.000000,2024-10-28 12:50:00.000000,university
UN004,V0676,2024-10-28 12:46:00.000000,2024-10-28 14:24:26.198880,university
UN003,V1905,2024-10-28 12:46:00.000000,2024-10-28 14:59:44.555426,university
UN002,V1652,2024-10-28 12:46:00.000000,2024-10-28 18:22:14.141368,university
UN004,V1496,2024-10-28 12:47:00.000000,2024-10-28 13:04:26.393489,university
UN003,V1244,2024-10-28 12:47:00.000000,2024-10-28 14:11:53.279774,university
UN001,V0686,2024-10-28 12:47:00.000000,,university
UN000,V0260,2024-10-28 12:47:00.000000,2024-10-28 13:57:58.111189,university
UN002,V2811,2024-10-28 12:47:00.000000,2024-10-28 14:47:01.418089,university
UN000,V0889,2024-10-28 12:47:00.000000,2024-10-28 13:55:03.285095,university
CO004,V2441,2024-10-28 12:48:00.000000,2024-10-28 13:42:25.553108,coffee_place
UN002,V1571,2024-10-28 12:48:00.000000,2024-10-28 14:06:06.244358,university
UN004,V0001,2024-10-28 12:48:00.000000,2024-10-28 14:11:37.165541,university
UN003,V2284,2024-10-28 12:49:00.000000,2024-10-28 14:59:42.653465,university
UN000,V1694,2024-10-28 12:50:00.000000,2024-10-28 13:43:40.659814,university
UN004,V1186,2024-10-28 12:50:00.000000,2024-10-28 17:07:39.618352,university
UN002,V2029,2024-10-28 12:50:00.000000,2024-10-28 14:45:05.073596,university
UN002,V2274,2024-10-28 12:50:00.000000,2024-10-28 16:05:34.359549,university
UN001,V2829,2024-10-28 12:50:00.000000,2024-10-28 14:29:21.081421,university
UN004,V0418,2024-10-28 12:51:00.000000,2024-10-28 14:18:21.441298,university
UN000,V0693,2024-10-28 12:51:00.000000,2024-10-28 14:15:35.939970,university
UN000,V2663,2024-10-28 12:51:00.000000,2024-10-28 18:39:24.623032,university
UN000,V2218,2024-10-28 12:54:00.000000,2024-10-28 12:59:00.000000,university
UN004,V0288,2024-10-28 12:54:00.000000,2024-10-28 15:53:18.280899,university
UN004,V1741,2024-10-28 12:54:00.000000,,university
UN002,V1806,2024-10-28 12:55:00.000000,2024-10-28 14:50:16.615399,university
UN003,V2518,2024-10-28 12:55:00.000000,2024-10-28 14:11:28.207284,university
UN001,V0134,2024-10-28 12:55:00.000000,2024-10-28 13:50:24.864527,university
UN000,V1383,2024-10-28 12:55:00.000000,2024-10-28 13:44:07.635952,
UN003,V2470,2024-10-28 12:56:00.000000,2024-10-28 14:30:18.352470,university
UN001,V2068,2024-10-28 12:56:00.000000,2024-10-28 14:00:10.670038,university
UN000,V0506,2024-10-28 12:56:00.000000,2024-10-28 15:06:08.781064,university
UN004,V2329,2024-10-28 12:56:00.000000,2024-10-28 14:38:39.815056,university
UN004,V0504,2024-10-28 12:56:00.000000,2024-10-28 14:43:43.152754,university
UN004,V2257,2024-10-28 12:56:00.000000,2024-10-28 13:03:20.044044,university
UN003,V0222,2024-10-28 12:56:00.000000,2024-10-28 13:01:00.000000,university
UN002,V1762,2024-10-28 12:57:00.000000,2024-10-28 16:30:10.073740,university
UN004,V0494,2024-10-28 12:57:00.000000,2024-10-28 13:58:52.135585,university
UN004,V0032,2024-10-28 12:57:00.000000,2024-10-28 14:35:37.861139,university
UN002,V2361,2024-10-28 12:57:00.000000,2024-10-28 14:17:23.651282,university
UN000,V0740,2024-10-28 12:58:00.000000,2024-10-28 13:58:29.522791,university
UN004,V0326,2024-10-28 12:58:00.000000,2024-10-28 14:30:15.207452,university
UN001,V0118,2024-10-28 12:58:00.000000,2024-10-28 13:16:31.570414,university
UN000,V0806,2024-10-28 12:58:00.000000,2024-10-28 15:14:14.283838,university
UN003,V0453,2024-10-28 12:59:00.000000,2024-10-28 15:20:31.752927,university
UN003,V0752,2024-10-28 12:59:00.000000,2024-10-28 13:36:53.269073,university
UN004,V1006,2024-10-28 12:59:00.000000,2024-10-28 15:04:28.252889,university
UN000,V0324,2024-10-28 12:59:00.000000,2024-10-28 14:18:12.539123,university
UN004,V0964,2024-10-28 12:59:00.000000,2024-10-28 15:21:35.739222,university
UN001,V1580,2024-10-28 13:00:00.000000,2024-10-28 13:55:06.235850,university
UN004,V1035,2024-10-28 13:00:00.000000,2024-10-28 15:01:45.024637,university
UN001,V1184,2024-10-28 13:00:00.000000,2024-10-28 13:38:28.626940,university
UN000,V0788,2024-10-28 13:00:00.000000,2024-10-28 13:44:44.601542,university
UN001,V0484,2024-10-28 13:00:00.000000,2024-10-28 14:13:51.260660,university
UN002,V2550,2024-10-28 13:01:00.000000,2024-10-28 13:43:06.800644,university
UN002,V1570,2024-10-28 13:01:00.000000,2024-10-28 14:01:26.885361,university
UN002,V1805,2024-10-28 13:01:00.000000,2024-10-28 13:37:27.638291,university
UN004,V1353,2024-10-28 13:02:00.000000,2024-10-28 13:58:30.895141,university
UN003,V2146,2024-10-28 13:02:00.000000,2024-10-28 15:15:05.596459,university
UN000,V1596,2024-10-28 13:02:00.000000,2024-10-28 14:29:57.884210,university
UN004,V0688,2024-10-28 13:02:00.000000,2024-10-28 13:57:47.860573,university
UN002,V1804,2024-10-28 13:02:00.000000,2024-10-28 15:07:51.350948,university
UN000,V2509,2024-10-28 13:03:00.000000,2024-10-28 15:17:45.748298,university
UN004,V0794,2024-10-28 13:03:00.000000,2024-10-28 13:54:50.619753,university
CO004,V0185,2024-10-28 13:03:00.000000,2024-10-28 13:38:19.031821,coffee_place
UN002,V2840,2024-10-28 13:04:00.000000,2024-10-28 14:08:44.788279,university
UN000,V1896,2024-10-28 13:04:00.000000,2024-10-28 15:15:57.419987,university
UN003,V1372,2024-10-28 13:04:00.000000,2024-10-28 14:50:12.716750,university
UN004,V0311,2024-10-28 13:04:00.000000,2024-10-28 13:11:09.510386,university
UN000,V0393,2024-10-28 13:05:00.000000,2024-10-28 13:52:32.213507,university
UN002,V0797,2024-10-28 13:05:00.000000,2024-10-28 14:48:53.025794,university
UN002,V1472,2024-10-28 13:05:00.000000,2024-10-28 13:42:07.671411,university
UN004,V2222,2024-10-28 13:06:00.000000,2024-10-28 14:11:08.011512,university
UN003,V1070,2024-10-28 13:07:00.000000,2024-10-28 16:26:02.205849,university
UN002,V1400,2024-10-28 13:07:00.000000,2024-10-28 14:27:24.785812,university
UN001,V0573,2024-10-28 13:07:00.000000,2024-10-28 14:20:07.026464,university
UN004,V1983,2024-10-28 13:08:00.000000,2024-10-28 14:12:46.850354,university
UN001,V0399,2024-10-28 13:08:00.000000,2024-10-28 14:05:35.659530,university
UN001,V1367,2024-10-28 13:08:00.000000,2024-10-28 15:06:22.254403,university
UN001,V0842,2024-10-28 13:09:00.000000,2024-10-28 14:44:58.991359,university
UN001,V0759,2024-10-28 13:09:00.000000,2024-10-28 15:22:31.995195,university
UN003,V0827,2024-10-28 13:10:00.000000,2024-10-28 15:13:16.636137,university
UN001,V0093,2024-10-28 13:10:00.000000,2024-10-28 13:32:58.764542,university
UN001,V0042,2024-10-28 13:10:00.000000,2024-10-28 15:13:25.443608,university
UN004,V0339,2024-10-28 13:11:00.000000,2024-10-28 13:50:20.821986,university
UN001,V2510,2024-10-28 13:11:00.000000,2024-10-28 16:21:18.590532,university
UN001,V1835,2024-10-28 13:11:00.000000,2024-10-28 13:58:18.773303,university
UN002,V2604,2024-10-28 13:11:00.000000,2024-10-28 15:59:19.621640,university
UN002,V1881,2024-10-28 13:12:00.000000,2024-10-28 14:44:38.505925,university
UN001,V2343,2024-10-28 13:12:00.000000,2024-10-28 15:09:34.917937,university
CO004,V0571,2024-10-28 13:12:00.000000,2024-10-28 13:56:09.730496,coffee_place
UN003,V1615,2024-10-28 13:12:00.000000,2024-10-28 15:33:08.884316,university
UN004,V2042,2024-10-28 13:12:00.000000,2024-10-28 21:08:46.812333,university
UN004,V0915,2024-10-28 13:13:00.000000,2024-10-28 14:20:15.850100,university
UN004,V1264,2024-10-28 13:13:00.000000,2024-10-28 15:20:46.852983,university
UN000,V1348,2024-10-28 13:13:00.000000,2024-10-28 16:29:23.373613,university
UN003,V1680,2024-10-28 13:14:00.000000,2024-10-28 14:00:05.864792,university
UN003,V2099,2024-10-28 13:14:00.000000,2024-10-28 13:54:47.808337,university
UN000,V0050,2024-10-28 13:14:00.000000,2024-10-28 15:23:46.264519,university
UN003,V1635,2024-10-28 13:15:00.000000,2024-10-28 14:59:35.739519,university
UN000,V2204,2024-10-28 13:15:00.000000,2024-10-28 14:49:20.915568,university
UN000,V2520,2024-10-28 13:15:00.000000,2024-10-28 16:28:52.690207,university
CI003,V2757,2024-10-28 13:15:00.000000,2024-10-28 15:55:44.520480,cinema
UN001,V1549,2024-10-28 13:15:00.000000,2024-10-28 14:04:15.779178,university
UN004,V0180,2024-10-28 13:15:00.000000,2024-10-28 14:14:40.882177,university
UN001,V2124,2024-10-28 13:16:00.000000,2024-10-28 15:35:31.132586,university
UN001,V2275,2024-10-28 13:16:00.000000,2024-10-28 13:21:30.897968,university
UN003,V2644,2024-10-28 13:16:00.000000,2024-10-28 13:55:22.826072,university
UN004,V0743,2024-10-28 13:16:00.000000,2024-10-28 14:30:05.700462,university
CI003,V2272,2024-10-28 13:18:00.000000,2024-10-28 15:20:42.322749,cinema
UN003,V1289,2024-10-28 13:18:00.000000,2024-10-28 15:21:11.522641,university
UN000,V0769,2024-10-28 13:18:00.000000,2024-10-28 14:45:32.538316,university
UN000,V2978,2024-10-28 13:18:00.000000,2024-10-28 14:19:32.886013,university
UN003,V1055,2024-10-28 13:19:00.000000,2024-10-28 16:08:49.923279,university
UN001,V0008,2024-10-28 13:19:00.000000,2024-10-28 14:01:08.572101,university
UN000,V2051,2024-10-28 13:19:00.000000,2024-10-28 15:03:19.031063,university
UN002,V1392,2024-10-28 13:19:00.000000,2024-10-28 14:30:39.915464,university
UN004,V1238,2024-10-28 13:20:00.000000,2024-10-28 14:46:47.760609,university
UN000,V2285,2024-10-28 13:20:00.000000,2024-10-28 14:21:06.172646,university
UN002,V2609,2024-10-28 13:20:00.000000,2024-10-28 14:51:07.051914,university
UN000,V0014,2024-10-28 13:20:00.000000,2024-10-28 15:04:30.639387,university
UN000,V1536,2024-10-28 13:21:00.000000,2024-10-28 15:22:52.080905,university
UN001,V0276,2024-10-28 13:21:00.000000,2024-10-28 14:59:58.484874,university
UN003,V2397,2024-10-28 13:21:00.000000,2024-10-28 14:56:51.641634,university
UN000,V0205,2024-10-28 13:21:00.000000,2024-10-28 15:14:14.476769,university
UN002,V2333,2024-10-28 13:21:00.000000,2024-10-28 15:30:48.844779,university
UN001,V2478,2024-10-28 13:21:00.000000,2024-10-28 13:55:58.083337,university
