venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V2891,2024-11-06 11:42:00.000000,2024-11-06 12:41:08.497250,university
UN001,V2097,2024-11-06 11:42:00.000000,2024-11-06 12:49:19.252722,university
UN000,V2383,2024-11-06 11:42:00.000000,2024-11-06 12:09:11.442540,university
UN004,V2123,2024-11-06 11:43:00.000000,2024-11-06 14:03:07.791865,university
UN000,V1039,2024-11-06 11:44:00.000000,2024-11-06 14:41:17.464965,university
UN002,V0206,2024-11-06 11:44:00.000000,2024-11-06 13:41:56.284505,university
UN001,V2807,2024-11-06 11:44:00.000000,2024-11-06 13:08:53.174921,university
UN004,V1127,2024-11-06 11:45:00.000000,2024-11-06 14:40:16.584971,university
UN000,V2759,2024-11-06 11:45:00.000000,2024-11-06 17:23:39.471208,university
UN001,V0023,2024-11-06 11:46:00.000000,2024-11-06 13:16:02.056079,university
UN001,V2222,2024-11-06 11:46:00.000000,2024-11-06 13:17:13.469047,university
UN000,V2730,2024-11-06 11:46:00.000000,2024-11-06 11:51:00.000000,university
UN003,V0596,2024-11-06 11:47:00.000000,2024-11-06 13:14:29.765198,university
UN000,V0583,2024-11-06 11:47:00.000000,2024-11-06 13:46:17.858214,university
UN003,V0672,2024-11-06 11:47:00.000000,2024-11-06 13:29:02.391693,university
UN001,V2954,2024-11-06 11:48:00.000000,2024-11-06 18:47:30.490033,university
UN001,V1803,2024-11-06 11:48:00.000000,2024-11-06 14:53:33.707407,university
UN003,V1955,2024-11-06 11:49:00.000000,2024-11-06 12:50:58.394053,university
UN001,V0461,2024-11-06 11:49:00.000000,2024-11-06 12:59:27.591706,university
UN000,V2077,2024-11-06 11:50:00.000000,2024-11-06 12:53:46.836399,university
UN000,V1184,2024-11-06 11:50:00.000000,2024-11-06 13:22:12.407623,university
CO003,V1253,2024-11-06 11:51:00.000000,2024-11-06 12:13:21.336097,coffee_place
UN002,V0558,2024-11-06 11:52:00.000000,,university
UN001,V0264,2024-11-06 11:52:00.000000,2024-11-06 13:50:29.007878,university
UN000,V2823,2024-11-06 11:52:00.000000,2024-11-06 15:33:21.999017,university
UN001,V0724,2024-11-06 11:53:00.000000,2024-11-06 13:34:32.842397,university
UN001,V2909,2024-11-06 11:53:00.000000,2024-11-06 13:00:25.483907,university
UN003,V1021,2024-11-06 11:53:00.000000,2024-11-06 12:09:45.160794,university
UN002,V1831,2024-11-06 11:55:00.000000,2024-11-06 12:14:15.996275,university
UN000,V2109,2024-11-06 11:55:00.000000,2024-11-06 13:47:04.918987,university
UN001,V1081,2024-11-06 11:55:00.000000,2024-11-06 13:26:01.029364,university
UN000,V0280,2024-11-06 11:55:00.000000,2024-11-06 13:29:20.887095,university
UN002,V2052,2024-11-06 11:55:00.000000,2024-11-06 13:10:02.016449,university
UN001,V2811,2024-11-06 11:56:00.000000,2024-11-06 13:01:40.665612,university
UN003,V2217,2024-11-06 11:56:00.000000,2024-11-06 18:37:31.468942,university
UN003,V0096,2024-11-06 11:56:00.000000,2024-11-06 12:47:25.199065,university
UN004,V0264,2024-11-06 11:56:00.000000,2024-11-06 14:04:50.542985,university
UN004,V0733,2024-11-06 11:56:00.000000,2024-11-06 12:29:44.921375,university
UN002,V0427,2024-11-06 11:56:00.000000,2024-11-06 15:29:22.955391,university
UN000,V2330,2024-11-06 11:56:00.000000,2024-11-06 15:09:42.974673,university
UN004,V2384,2024-11-06 11:56:00.000000,2024-11-06 13:00:54.565202,university
UN001,V0260,2024-11-06 11:56:00.000000,2024-11-06 13:21:03.414583,university
UN002,V1659,2024-11-06 11:57:00.000000,2024-11-06 13:28:24.709618,university
UN004,V0272,2024-11-06 11:57:00.000000,2024-11-06 13:39:49.371532,university
UN003,V0349,2024-11-06 11:58:00.000000,2024-11-06 12:25:05.789146,university
UN004,V2736,2024-11-06 11:58:00.000000,2024-11-06 13:49:00.731824,university
UN002,V2077,2024-11-06 11:59:00.000000,2024-11-06 13:04:04.519084,university
UN003,V1685,2024-11-06 11:59:00.000000,2024-11-06 12:18:33.542654,university
UN001,V2807,2024-11-06 11:59:00.000000,2024-11-06 13:10:03.340994,university
UN002,V0724,2024-11-06 11:59:00.000000,2024-11-06 13:31:15.475866,university
UN001,V1549,2024-11-06 11:59:00.000000,2024-11-06 13:58:13.634325,university
UN003,V0213,2024-11-06 11:59:00.000000,2024-11-06 12:43:43.474696,university
UN003,V1411,2024-11-06 11:59:00.000000,2024-11-06 12:50:06.667584,university
UN004,V0891,2024-11-06 12:00:00.000000,2024-11-06 13:18:45.091533,university
UN002,V2903,2024-11-06 12:00:00.000000,2024-11-06 17:55:25.080836,university
UN004,V1411,2024-11-06 12:00:00.000000,2024-11-06 13:00:33.187089,university
UN000,V2236,2024-11-06 12:00:00.000000,2024-11-06 13:41:16.171786,university
UN003,V2062,2024-11-06 12:01:00.000000,2024-11-06 14:30:50.088215,university
UN001,V0463,2024-11-06 12:02:00.000000,2024-11-06 13:04:30.057205,university
UN002,V2398,2024-11-06 12:02:00.000000,2024-11-06 13:07:12.148188,university
UN002,V2926,2024-11-06 12:02:00.000000,2024-11-06 15:39:50.518407,university
UN002,V1339,2024-11-06 12:02:00.000000,2024-11-06 12:38:04.886788,university
UN001,V2435,2024-11-06 12:02:00.000000,2024-11-06 12:43:42.925142,university
UN003,V0074,2024-11-06 12:02:00.000000,2024-11-06 13:12:19.138602,university
UN004,V1777,2024-11-06 12:03:00.000000,2024-11-06 12:44:56.192428,university
UN001,V0658,2024-11-06 12:03:00.000000,2024-11-06 12:20:51.257787,university
UN003,V1361,2024-11-06 12:03:00.000000,2024-11-06 14:13:41.356057,university
UN004,V0068,2024-11-06 12:03:00.000000,2024-11-06 13:44:06.741512,university
UN000,V2414,2024-11-06 12:03:00.000000,2024-11-06 14:53:48.558356,university
UN003,V1349,2024-11-06 12:04:00.000000,2024-11-06 13:58:21.276385,university
UN001,V1725,2024-11-06 12:04:00.000000,2024-11-06 13:54:34.912813,university
UN003,V2159,2024-11-06 12:04:00.000000,2024-11-06 13:37:22.410513,university
CO001,V2553,2024-11-06 12:05:00.000000,2024-11-06 14:44:00.211754,coffee_place
UN001,V2915,2024-11-06 12:05:00.000000,2024-11-06 14:32:39.382463,university
UN004,V2588,2024-11-06 12:05:00.000000,2024-11-06 12:10:00.000000,university
UN003,V1044,2024-11-06 12:05:00.000000,2024-11-06 13:43:21.463162,university
UN004,V0295,2024-11-06 13:09:48.169020,2024-11-06 12:05:00.000000,university
UN002,V2141,2024-11-06 12:06:00.000000,2024-11-06 13:02:11.782397,university
UN001,V1084,2024-11-06 12:06:00.000000,2024-11-06 12:11:00.000000,university
UN001,V0504,2024-11-06 12:06:00.000000,2024-11-06 13:02:01.832121,university
UN002,V2885,2024-11-06 12:07:00.000000,2024-11-06 13:10:59.902696,university
UN004,V1710,2024-11-06 12:07:00.000000,2024-11-06 13:46:49.140568,university
UN002,V0511,2024-11-06 12:07:00.000000,2024-11-06 13:49:46.814662,university
UN004,V2808,2024-11-06 12:07:00.000000,2024-11-06 13:15:31.510743,university
UN002,V0421,2024-11-06 12:07:00.000000,2024-11-06 13:01:19.983483,university
UN004,V1465,2024-11-06 12:08:00.000000,2024-11-06 13:17:27.122602,university
UN002,V1261,2024-11-06 12:08:00.000000,2024-11-06 13:32:34.786594,university
UN004,V1238,2024-11-06 12:08:00.000000,2024-11-06 14:35:08.360640,university
UN001,V0986,2024-11-06 12:08:00.000000,2024-11-06 13:08:55.107321,university
UN002,V2201,2024-11-06 12:08:00.000000,2024-11-06 12:56:39.411713,university
UN002,V0018,2024-11-06 12:09:00.000000,2024-11-06 13:59:39.093960,university
UN003,V2902,2024-11-06 12:10:00.000000,2024-11-06 14:12:15.980843,university
CO003,V2002,2024-11-06 12:10:00.000000,2024-11-06 13:17:30.821420,coffee_place
UN003,V0953,2024-11-06 12:10:00.000000,2024-11-06 12:52:49.479198,university
UN000,V2652,2024-11-06 12:10:00.000000,2024-11-06 13:59:34.600642,university
UN004,V1896,2024-11-06 12:10:00.000000,2024-11-06 12:45:14.692577,university
UN003,V1877,2024-11-06 12:10:00.000000,2024-11-06 13:16:58.052384,university
UN001,V0609,2024-11-06 12:11:00.000000,2024-11-06 13:01:26.868700,university
UN003,V1643,2024-11-06 12:11:00.000000,2024-11-06 15:21:40.195886,university
UN001,V0461,2024-11-06 12:11:00.000000,2024-11-06 13:14:52.294862,university
UN001,V1547,2024-11-06 12:11:00.000000,2024-11-06 12:21:50.739673,university
UN001,V2351,2024-11-06 12:12:00.000000,2024-11-06 12:34:53.993767,university
UN001,V0926,2024-11-06 12:12:00.000000,2024-11-06 13:42:46.475157,university
UN003,V0049,2024-11-06 12:13:00.000000,2024-11-06 14:54:26.911018,university
UN004,V2841,2024-11-06 12:13:00.000000,2024-11-06 12:40:47.091278,university
UN000,V0952,2024-11-06 12:13:00.000000,2024-11-06 14:08:11.197419,university
UN002,V2894,2024-11-06 12:13:00.000000,2024-11-06 13:57:44.258626,university
UN002,V1593,2024-11-06 12:13:00.000000,2024-11-06 13:02:43.577669,university
UN000,V2280,2024-11-06 12:14:00.000000,2024-11-06 17:14:28.716738,university
UN004,V1894,2024-11-06 12:14:00.000000,2024-11-06 13:27:16.239666,university
UN000,V1235,2024-11-06 12:14:00.000000,2024-11-06 14:17:09.609917,university
CO000,V2310,2024-11-06 12:14:00.000000,2024-11-06 13:24:53.448588,coffee_place
UN003,V0526,2024-11-06 12:14:00.000000,2024-11-06 13:05:54.255570,university
UN002,V2052,2024-11-06 12:14:00.000000,2024-11-06 13:47:52.661575,university
UN002,V0124,2024-11-06 12:15:00.000000,2024-11-06 14:10:14.638908,university
UN000,V0980,2024-11-06 12:15:00.000000,2024-11-06 13:10:20.291992,university
UN000,V0218,2024-11-06 12:15:00.000000,2024-11-06 13:58:41.406202,university
UN001,V0436,2024-11-06 12:15:00.000000,2024-11-06 13:08:38.662045,university
UN003,V2394,2024-11-06 12:15:00.000000,2024-11-06 14:51:45.859239,university
UN003,V2477,2024-11-06 12:15:00.000000,2024-11-06 13:30:51.022169,university
UN003,V0292,2024-11-06 12:16:00.000000,2024-11-06 13:47:17.859796,university
UN001,V2910,2024-11-06 12:17:00.000000,2024-11-06 14:29:21.145378,university
UN002,V2951,2024-11-06 12:18:00.000000,2024-11-06 13:07:51.792098,university
UN001,V1710,2024-11-06 12:18:00.000000,2024-11-06 13:38:35.883367,university
UN002,V2220,2024-11-06 12:18:00.000000,2024-11-06 13:18:16.173455,university
UN002,V0690,2024-11-06 12:18:00.000000,2024-11-06 12:48:57.944108,university
UN003,V2513,2024-11-06 12:19:00.000000,2024-11-06 13:57:54.984899,university
UN002,V0339,2024-11-06 12:19:00.000000,2024-11-06 12:50:45.098007,university
UN004,V0628,2024-11-06 12:20:00.000000,2024-11-06 14:19:20.374110,university
UN001,V2250,2024-11-06 12:20:00.000000,2024-11-06 17:11:08.602884,university
UN003,V2434,2024-11-06 12:20:00.000000,2024-11-06 14:02:48.555642,university
UN003,V2056,2024-11-06 12:20:00.000000,2024-11-06 14:33:27.830064,university
UN002,V0105,2024-11-06 12:20:00.000000,2024-11-06 14:26:45.450535,university
UN000,V1456,2024-11-06 12:20:00.000000,2024-11-06 14:27:05.297609,university
UN004,V2321,2024-11-06 12:20:00.000000,2024-11-06 14:55:19.061554,university
UN000,V1929,2024-11-06 12:21:00.000000,2024-11-06 12:27:18.617722,university
UN004,V1833,2024-11-06 12:21:00.000000,2024-11-06 13:42:24.212164,university
CO002,V2205,2024-11-06 12:22:00.000000,2024-11-06 13:16:16.565392,coffee_place
UN004,V0745,2024-11-06 12:22:00.000000,2024-11-06 13:57:31.006908,university
UN002,V1127,2024-11-06 12:22:00.000000,2024-11-06 14:27:45.201832,university
CO002,V1462,2024-11-06 12:22:00.000000,2024-11-06 13:21:04.336054,coffee_place
UN001,V1632,2024-11-06 12:23:00.000000,2024-11-06 13:36:14.345380,university
UN004,V1290,2024-11-06 12:23:00.000000,2024-11-06 12:29:42.845952,university
UN004,V0023,2024-11-06 12:23:00.000000,2024-11-06 13:32:53.878275,university
UN000,V2472,2024-11-06 12:25:00.000000,2024-11-06 13:45:13.208082,university
UN002,V2462,2024-11-06 12:25:00.000000,2024-11-06 13:37:07.964895,university
UN001,V0105,2024-11-06 12:25:00.000000,2024-11-06 13:41:58.702452,university
UN002,V1756,2024-11-06 12:25:00.000000,2024-11-06 14:15:24.110007,university
UN004,V0431,2024-11-06 12:26:00.000000,2024-11-06 13:19:41.650212,university
UN001,V1615,2024-11-06 12:26:00.000000,2024-11-06 14:40:11.016863,university
UN003,V0185,2024-11-06 12:26:00.000000,2024-11-06 14:37:52.846195,university
UN000,V2186,2024-11-06 12:27:00.000000,2024-11-06 13:38:10.650461,university
CO003,V2315,2024-11-06 12:28:00.000000,2024-11-06 12:47:46.872023,coffee_place
UN002,V1242,2024-11-06 12:28:00.000000,2024-11-06 14:01:50.143109,university
UN001,V2821,2024-11-06 12:28:00.000000,2024-11-06 13:08:32.616911,university
UN002,V1846,2024-11-06 12:28:00.000000,2024-11-06 15:07:41.694167,university
UN003,V0716,2024-11-06 12:28:00.000000,2024-11-06 15:42:50.712488,university
UN002,V0138,2024-11-06 12:29:00.000000,2024-11-06 15:21:52.132394,university
UN000,V2366,2024-11-06 12:29:00.000000,2024-11-06 14:20:58.738969,university
UN001,V1725,2024-11-06 12:29:00.000000,2024-11-06 14:38:17.507655,university
UN001,V1623,2024-11-06 12:30:00.000000,2024-11-06 13:58:31.526011,university
UN004,V2906,2024-11-06 12:31:00.000000,2024-11-06 14:24:37.350885,university
UN002,V0298,2024-11-06 12:31:00.000000,2024-11-06 13:31:33.903280,university
UN001,V0171,2024-11-06 12:31:00.000000,2024-11-06 14:11:19.514632,university
UN001,V2321,2024-11-06 12:32:00.000000,2024-11-06 17:40:02.452678,university
UN003,V1522,2024-11-06 12:32:00.000000,2024-11-06 13:46:11.245540,university
UN001,V0776,2024-11-06 12:32:00.000000,2024-11-06 13:37:55.697230,university
UN000,V2186,2024-11-06 12:32:00.000000,2024-11-06 13:06:29.164908,university
UN003,V2124,2024-11-06 12:32:00.000000,2024-11-06 13:24:52.954158,university
UN003,V1580,2024-11-06 12:33:00.000000,2024-11-06 13:52:57.264575,university
UN003,V1971,2024-11-06 12:33:00.000000,2024-11-06 14:01:08.898623,university
UN004,V1549,2024-11-06 12:33:00.000000,2024-11-06 13:29:52.688625,university
UN001,V2220,2024-11-06 12:34:00.000000,2024-11-06 15:22:13.680622,university
UN003,V1007,2024-11-06 12:34:00.000000,2024-11-06 13:32:01.110996,university
UN002,V0001,2024-11-06 12:34:00.000000,2024-11-06 14:24:55.753241,university
UN003,V1919,2024-11-06 12:34:00.000000,2024-11-06 13:40:54.504978,university
UN001,V0628,2024-11-06 12:35:00.000000,2024-11-06 12:57:25.986815,university
UN000,V0320,2024-11-06 12:35:00.000000,2024-11-06 14:55:33.607071,university
UN003,V1722,2024-11-06 12:35:00.000000,2024-11-06 14:03:35.880016,university
UN000,V2035,2024-11-06 12:35:00.000000,2024-11-06 13:42:41.823368,university
UN001,V0441,2024-11-06 12:35:00.000000,2024-11-06 14:41:12.512485,university
UN000,V0496,2024-11-06 12:35:00.000000,2024-11-06 13:45:22.604406,university
UN002,V2550,2024-11-06 12:35:00.000000,2024-11-06 14:40:00.213729,university
UN002,V2902,2024-11-06 12:36:00.000000,2024-11-06 13:40:53.317368,university
UN001,V2120,2024-11-06 12:37:00.000000,2024-11-06 14:08:00.607248,university
UN004,V1590,2024-11-06 12:37:00.000000,2024-11-06 13:55:31.313764,university
UN002,V1996,2024-11-06 12:39:00.000000,2024-11-06 13:08:02.590966,university
UN001,V1664,2024-11-06 12:39:00.000000,2024-11-06 13:04:52.215260,university
UN000,V0355,2024-11-06 12:39:00.000000,2024-11-06 13:05:01.846718,university
UN003,V0111,2024-11-06 12:39:00.000000,2024-11-06 13:41:17.224343,university
UN000,V1979,2024-11-06 12:40:00.000000,2024-11-06 14:39:52.022686,university
UN003,V2958,2024-11-06 12:40:00.000000,2024-11-06 14:11:56.320748,university
UN001,V1138,2024-11-06 12:40:00.000000,2024-11-06 13:30:46.595985,university
UN002,V1265,2024-11-06 12:40:00.000000,2024-11-06 13:51:37.085718,university
UN002,V2698,2024-11-06 12:40:00.000000,2024-11-06 13:41:24.676435,university
UN001,V1490,2024-11-06 12:40:00.000000,2024-11-06 14:43:21.123857,university
UN004,V2678,2024-11-06 12:41:00.000000,2024-11-06 14:02:36.325084,university
UN000,V0623,2024-11-06 12:41:00.000000,2024-11-06 12:46:00.000000,university
UN002,V0998,2024-11-06 12:42:00.000000,2024-11-06 17:13:36.641841,university
UN001,V2518,2024-11-06 12:42:00.000000,2024-11-06 14:15:41.291416,university
UN003,V0421,2024-11-06 12:42:00.000000,2024-11-06 18:40:09.106884,university
UN001,V1777,2024-11-06 12:43:00.000000,2024-11-06 18:23:11.677690,university
UN002,V1283,2024-11-06 12:44:00.000000,2024-11-06 13:42:29.582024,university
UN000,V0417,2024-11-06 12:44:00.000000,2024-11-06 15:39:42.598158,university
UN001,V1409,2024-11-06 12:44:00.000000,2024-11-06 13:26:10.891848,university
UN000,V0805,2024-11-06 12:45:00.000000,2024-11-06 13:05:01.969525,university
UN003,V0917,2024-11-06 12:45:00.000000,2024-11-06 13:31:14.990949,university
UN004,V1251,2024-11-06 12:45:00.000000,2024-11-06 14:16:01.892015,university
UN001,V2246,2024-11-06 12:45:00.000000,2024-11-06 14:17:49.674277,university
UN002,V1133,2024-11-06 12:46:00.000000,2024-11-06 14:47:36.883620,university
UN002,V0288,2024-11-06 12:47:00.000000,2024-11-06 13:16:38.026197,university
UN000,V0071,2024-11-06 12:47:00.000000,2024-11-06 14:22:59.829335,university
UN001,V1891,2024-11-06 12:47:00.000000,,university
UN004,V0622,2024-11-06 12:47:00.000000,2024-11-06 14:59:49.764349,university
UN003,V1914,2024-11-06 12:48:00.000000,2024-11-06 14:31:28.916396,university
UN003,V0604,2024-11-06 12:48:00.000000,2024-11-06 14:24:57.542593,university
UN004,V2198,2024-11-06 12:48:00.000000,2024-11-06 14:55:14.825926,university
UN000,V0298,2024-11-06 12:49:00.000000,2024-11-06 15:01:32.288469,university
UN002,V1637,2024-11-06 12:49:00.000000,2024-11-06 13:46:11.402061,university
UN003,V0019,2024-11-06 12:49:00.000000,2024-11-06 13:59:06.054989,university
UN004,V1180,2024-11-06 12:50:00.000000,2024-11-06 14:34:05.136465,university
UN000,V2463,2024-11-06 12:50:00.000000,2024-11-06 13:46:25.004534,university
UN002,V1596,2024-11-06 12:50:00.000000,2024-11-06 13:17:51.460137,university
UN001,V1833,2024-11-06 12:51:00.000000,2024-11-06 17:11:06.710160,university
UN001,V2441,2024-11-06 12:51:00.000000,2024-11-06 14:09:52.368344,university
UN004,V2243,2024-11-06 12:52:00.000000,2024-11-06 13:58:25.583589,university
UN001,V1592,2024-11-06 12:52:00.000000,2024-11-06 14:19:20.399476,university
UN004,V0146,2024-11-06 12:52:00.000000,2024-11-06 14:19:43.139773,university
UN001,V0672,2024-11-06 12:53:00.000000,2024-11-06 14:16:50.381404,university
CO003,V0475,2024-11-06 12:53:00.000000,2024-11-06 13:40:18.852611,coffee_place
UN001,V2602,2024-11-06 12:53:00.000000,2024-11-06 14:33:56.264028,university
UN001,V1287,2024-11-06 12:54:00.000000,2024-11-06 13:11:17.240095,university
UN000,V1116,2024-11-06 12:54:00.000000,2024-11-06 14:45:03.372479,university
UN002,V1592,2024-11-06 12:54:00.000000,2024-11-06 14:35:14.166342,university
UN000,V0232,2024-11-06 12:55:00.000000,2024-11-06 16:58:17.415016,university
UN001,V0205,2024-11-06 12:55:00.000000,2024-11-06 14:41:15.995509,university
UN004,V2466,2024-11-06 12:55:00.000000,2024-11-06 13:35:55.364927,university
UN000,V1384,2024-11-06 12:56:00.000000,2024-11-06 14:57:55.309770,university
UN003,V1427,2024-11-06 12:56:00.000000,2024-11-06 13:26:02.984843,university
UN001,V0364,2024-11-06 12:56:00.000000,2024-11-06 13:44:27.199735,university
UN004,V2809,2024-11-06 12:56:00.000000,2024-11-06 15:18:53.773371,university
UN000,V1535,2024-11-06 12:57:00.000000,2024-11-06 14:03:29.351463,university
UN004,V0103,2024-11-06 12:57:00.000000,2024-11-06 15:10:49.951244,university
UN002,V2674,2024-11-06 12:58:00.000000,2024-11-06 15:30:18.344389,university
UN003,V0805,2024-11-06 12:58:00.000000,2024-11-06 14:54:38.347972,university
UN004,V0786,2024-11-06 12:59:00.000000,2024-11-06 15:49:52.526463,university
UN004,V1693,2024-11-06 12:59:00.000000,2024-11-06 13:50:01.317149,university
CO002,V1905,2024-11-06 13:00:00.000000,2024-11-06 13:41:30.621945,coffee_place
UN002,V1965,2024-11-06 13:00:00.000000,2024-11-06 17:25:36.404599,university
UN004,V0658,2024-11-06 13:00:00.000000,2024-11-06 13:32:44.116454,university
UN003,V0724,2024-11-06 13:00:00.000000,2024-11-06 14:32:15.865853,university
UN003,V2783,2024-11-06 13:01:00.000000,2024-11-06 13:37:43.578910,university
UN001,V0815,2024-11-06 13:01:00.000000,2024-11-06 14:37:43.455242,university
UN001,V1777,2024-11-06 13:02:00.000000,2024-11-06 14:20:28.747659,university
UN004,V0763,2024-11-06 13:02:00.000000,2024-11-06 13:50:08.337124,university
UN003,V1924,2024-11-06 13:02:00.000000,2024-11-06 15:18:58.116044,university
UN004,V1741,2024-11-06 13:02:00.000000,2024-11-06 15:24:45.645800,university
