venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V0320,2024-11-12 11:48:00.000000,2024-11-12 15:17:21.371456,university
UN004,V2821,2024-11-12 11:48:00.000000,2024-11-12 13:29:47.604778,university
UN003,V0470,2024-11-12 11:48:00.000000,2024-11-12 13:29:44.904877,university
UN000,V0596,2024-11-12 11:48:00.000000,2024-11-12 17:33:12.352526,university
UN002,V2326,2024-11-12 11:48:00.000000,2024-11-12 12:16:00.202946,university
UN002,V2059,2024-11-12 11:49:00.000000,2024-11-12 12:59:34.274963,university
UN002,V0288,2024-11-12 11:49:00.000000,2024-11-12 13:34:49.508609,university
UN004,V2678,2024-11-12 11:49:00.000000,2024-11-12 11:54:00.000000,university
UN001,V2735,2024-11-12 11:49:00.000000,2024-11-12 13:33:30.573548,university
CO003,V0804,2024-11-12 11:49:00.000000,2024-11-12 12:41:43.091985,coffee_place
UN000,V0693,2024-11-12 11:50:00.000000,2024-11-12 13:25:40.184737,university
UN000,V1886,2024-11-12 11:50:00.000000,2024-11-12 12:24:30.533179,university
UN001,V0769,2024-11-12 11:50:00.000000,2024-11-12 13:17:39.359083,university
UN002,V1269,2024-11-12 11:50:00.000000,2024-11-12 13:21:53.050308,university
UN001,V2403,2024-11-12 11:50:00.000000,,university
UN004,V0636,2024-11-12 11:51:00.000000,2024-11-12 12:10:40.519213,university
UN004,V2136,2024-11-12 11:51:00.000000,2024-11-12 14:19:57.722406,university
UN002,V0284,2024-11-12 11:51:00.000000,2024-11-12 13:26:11.883253,university
UN001,V0342,2024-11-12 11:51:00.000000,2024-11-12 12:52:44.336554,university
CO000,V2601,2024-11-12 11:51:00.000000,2024-11-12 12:29:19.781817,coffee_place
UN001,V2706,2024-11-12 11:52:00.000000,2024-11-12 13:58:23.594967,university
UN003,V2159,2024-11-12 11:53:00.000000,2024-11-12 14:01:50.501480,university
UN003,V0043,2024-11-12 11:54:00.000000,2024-11-12 14:00:57.046149,university
UN002,V0606,2024-11-12 11:54:00.000000,2024-11-12 12:19:25.130025,university
UN003,V1983,2024-11-12 11:54:00.000000,2024-11-12 14:05:56.879475,university
UN000,V1627,2024-11-12 11:54:00.000000,2024-11-12 13:14:48.352021,university
CO003,V1842,2024-11-12 11:54:00.000000,2024-11-12 12:37:36.045246,coffee_place
UN002,V0780,2024-11-12 11:54:00.000000,2024-11-12 14:09:46.604430,university
UN003,V0534,2024-11-12 11:55:00.000000,2024-11-12 13:44:52.902790,university
CO000,V0225,2024-11-12 11:55:00.000000,2024-11-12 12:24:23.083373,coffee_place
UN001,V2201,2024-11-12 11:55:00.000000,2024-11-12 14:18:25.144406,university
UN004,V2534,2024-11-12 11:56:00.000000,2024-11-12 18:51:54.343911,university
UN004,V2337,2024-11-12 11:56:00.000000,2024-11-12 14:21:03.089985,university
UN004,V1478,2024-11-12 11:56:00.000000,2024-11-12 13:50:17.671555,university
UN003,V1443,2024-11-12 11:57:00.000000,2024-11-12 13:46:25.030809,university
UN004,V2177,2024-11-12 11:57:00.000000,2024-11-12 12:37:50.866611,university
UN003,V0827,2024-11-12 11:57:00.000000,2024-11-12 12:02:00.000000,university
UN002,V1544,2024-11-12 13:20:38.071356,2024-11-12 11:58:00.000000,university
UN001,V1841,2024-11-12 11:58:00.000000,2024-11-12 14:07:53.758005,university
CO000,V2919,2024-11-12 11:59:00.000000,2024-11-12 12:45:52.668257,coffee_place
UN001,V0009,2024-11-12 11:59:00.000000,2024-11-12 13:49:30.905022,university
UN002,V0175,2024-11-12 12:00:00.000000,2024-11-12 13:21:36.892600,university
UN002,V0222,2024-11-12 12:00:00.000000,2024-11-12 13:37:54.718803,university
UN004,V2857,2024-11-12 12:00:00.000000,2024-11-12 14:58:39.525444,university
UN000,V0583,2024-11-12 12:02:00.000000,2024-11-12 13:16:19.524206,university
UN000,V1021,2024-11-12 12:02:00.000000,2024-11-12 12:19:37.151937,university
UN000,V0122,2024-11-12 12:02:00.000000,2024-11-12 14:17:49.898036,university
UN002,V0196,2024-11-12 12:02:00.000000,,university
UN001,V1805,2024-11-12 12:03:00.000000,2024-11-12 12:49:42.952926,university
UN004,V1127,2024-11-12 12:03:00.000000,2024-11-12 14:21:43.883228,university
UN002,V2147,2024-11-12 12:03:00.000000,2024-11-12 13:13:44.565759,university
UN002,V0253,2024-11-12 12:03:00.000000,2024-11-12 13:22:34.391593,university
UN000,V0986,2024-11-12 12:03:00.000000,2024-11-12 15:13:15.649944,university
CO001,V2204,2024-11-12 12:03:00.000000,2024-11-12 12:52:33.456743,coffee_place
UN003,V2880,2024-11-12 12:04:00.000000,2024-11-12 12:09:00.000000,university
UN004,V1773,2024-11-12 12:04:00.000000,2024-11-12 14:13:51.479078,university
UN002,V2109,2024-11-12 12:04:00.000000,2024-11-12 12:12:57.317323,university
UN001,V2357,2024-11-12 12:04:00.000000,,university
UN003,V2994,2024-11-12 12:05:00.000000,2024-11-12 13:06:13.668520,university
UN000,V2376,2024-11-12 12:05:00.000000,2024-11-12 12:31:10.741087,university
UN000,V1127,2024-11-12 12:05:00.000000,2024-11-12 12:10:00.000000,university
UN001,V1742,2024-11-12 12:06:00.000000,2024-11-12 13:58:21.829290,university
UN002,V2937,2024-11-12 12:06:00.000000,2024-11-12 14:40:52.922741,university
UN002,V0641,2024-11-12 12:06:00.000000,2024-11-12 13:28:18.055829,university
UN000,V0004,2024-11-12 12:06:00.000000,2024-11-12 13:40:35.310102,university
UN003,V1262,2024-11-12 12:06:00.000000,2024-11-12 12:43:47.357201,university
UN004,V1003,2024-11-12 12:07:00.000000,2024-11-12 13:44:12.389577,university
UN001,V0338,2024-11-12 12:07:00.000000,2024-11-12 15:15:44.180520,university
UN002,V1184,2024-11-12 12:07:00.000000,2024-11-12 13:24:09.961383,university
UN001,V2383,2024-11-12 12:07:00.000000,2024-11-12 13:12:36.223394,university
UN000,V2218,2024-11-12 12:07:00.000000,2024-11-12 14:51:00.978345,university
UN002,V0069,2024-11-12 12:07:00.000000,2024-11-12 12:12:00.000000,university
UN001,V0821,2024-11-12 12:07:00.000000,2024-11-12 17:48:24.323329,university
UN003,V0888,2024-11-12 12:08:00.000000,2024-11-12 14:10:29.996033,university
UN000,V2397,2024-11-12 12:09:00.000000,2024-11-12 14:10:36.929632,university
UN003,V1689,2024-11-12 12:09:00.000000,2024-11-12 15:39:01.254633,university
UN001,V1884,2024-11-12 12:10:00.000000,2024-11-12 13:44:56.847097,university
UN003,V1557,2024-11-12 12:10:00.000000,2024-11-12 13:59:45.142765,university
CI000,V1337,2024-11-12 12:10:00.000000,2024-11-12 14:13:35.630309,cinema
UN004,V2909,2024-11-12 12:11:00.000000,2024-11-12 14:38:05.645421,university
UN000,V0349,2024-11-12 12:11:00.000000,2024-11-12 12:56:43.229157,university
UN003,V2430,2024-11-12 12:12:00.000000,2024-11-12 13:09:15.462169,university
UN000,V1156,2024-11-12 12:13:00.000000,2024-11-12 12:50:36.524073,university
UN002,V2410,2024-11-12 12:13:00.000000,2024-11-12 12:41:22.186819,university
UN000,V1426,2024-11-12 12:14:00.000000,2024-11-12 12:19:00.000000,university
UN004,V1334,2024-11-12 12:14:00.000000,2024-11-12 13:43:32.082350,university
UN004,V1500,2024-11-12 12:14:00.000000,2024-11-12 13:49:39.517385,university
UN001,V0726,2024-11-12 12:14:00.000000,2024-11-12 12:45:37.597441,university
UN001,V0074,2024-11-12 12:15:00.000000,2024-11-12 13:40:07.314478,university
UN001,V0855,2024-11-12 12:15:00.000000,2024-11-12 15:35:20.022857,university
UN001,V1270,2024-11-12 12:15:00.000000,2024-11-12 12:53:08.281434,university
UN004,V1127,2024-11-12 12:15:00.000000,2024-11-12 12:35:18.768255,university
UN002,V1676,2024-11-12 12:15:00.000000,2024-11-12 13:37:14.937942,university
UN004,V0891,2024-11-12 12:15:00.000000,2024-11-12 13:56:43.936023,university
UN001,V1983,2024-11-12 12:15:00.000000,2024-11-12 12:20:00.000000,university
UN003,V2809,2024-11-12 12:16:00.000000,2024-11-12 16:36:21.089544,university
UN004,V2680,2024-11-12 12:16:00.000000,2024-11-12 13:14:45.554172,university
UN000,V0064,2024-11-12 12:16:00.000000,2024-11-12 14:12:03.723527,university
UN004,V1166,2024-11-12 12:16:00.000000,2024-11-12 12:34:27.154096,university
UN004,V0234,2024-11-12 12:18:00.000000,2024-11-12 13:08:06.763707,university
UN000,V0798,2024-11-12 12:18:00.000000,2024-11-12 14:06:30.418160,university
UN003,V2300,2024-11-12 12:19:00.000000,2024-11-12 14:47:29.159519,university
UN002,V1759,2024-11-12 12:20:00.000000,2024-11-12 12:25:00.000000,university
UN001,V1720,2024-11-12 12:20:00.000000,2024-11-12 13:25:02.763065,university
UN000,V0165,2024-11-12 12:20:00.000000,2024-11-12 13:48:35.186992,university
UN000,V1741,2024-11-12 12:20:00.000000,2024-11-12 14:08:30.321046,university
UN004,V0149,2024-11-12 12:20:00.000000,2024-11-12 18:04:57.612639,university
UN002,V1618,2024-11-12 12:21:00.000000,2024-11-12 13:34:25.230838,university
UN002,V1162,2024-11-12 12:21:00.000000,2024-11-12 13:51:53.030294,university
UN000,V0759,2024-11-12 12:21:00.000000,2024-11-12 14:34:23.190775,university
UN004,V0165,2024-11-12 12:21:00.000000,2024-11-12 14:03:01.837166,university
UN002,V2127,2024-11-12 12:21:00.000000,2024-11-12 13:34:24.381422,university
UN000,V2819,2024-11-12 12:23:00.000000,2024-11-12 14:07:29.870281,university
UN001,V2735,2024-11-12 12:23:00.000000,2024-11-12 13:47:21.102931,university
CO000,V0804,2024-11-12 12:23:00.000000,2024-11-12 13:29:19.766085,coffee_place
UN001,V0904,2024-11-12 12:24:00.000000,2024-11-12 13:22:09.821266,university
UN002,V1597,2024-11-12 12:24:00.000000,2024-11-12 13:26:17.829724,university
UN001,V2120,2024-11-12 12:25:00.000000,2024-11-12 15:40:41.877636,university
UN004,V0071,2024-11-12 12:25:00.000000,2024-11-12 14:25:43.314813,university
UN003,V1490,2024-11-12 12:25:00.000000,2024-11-12 13:41:18.138302,university
UN004,V1116,2024-11-12 14:15:49.455904,2024-11-12 12:25:00.000000,university
UN004,V2674,2024-11-12 12:26:00.000000,2024-11-12 14:16:57.249934,university
UN000,V1802,2024-11-12 12:26:00.000000,2024-11-12 13:20:23.551753,university
UN001,V0842,2024-11-12 12:26:00.000000,2024-11-12 13:06:13.816641,university
UN002,V1081,2024-11-12 12:26:00.000000,2024-11-12 13:44:08.992895,university
UN000,V2813,2024-11-12 12:26:00.000000,2024-11-12 13:49:44.959979,university
UN001,V1283,2024-11-12 12:27:00.000000,2024-11-12 12:55:56.173285,university
UN002,V1380,2024-11-12 12:27:00.000000,2024-11-12 13:27:44.271013,university
CO004,V0761,2024-11-12 12:28:00.000000,2024-11-12 13:12:17.930639,coffee_place
UN003,V0370,2024-11-12 12:28:00.000000,2024-11-12 12:33:00.000000,university
UN001,V0311,2024-11-12 12:28:00.000000,2024-11-12 13:11:32.274504,university
UN004,V1706,2024-11-12 12:29:00.000000,2024-11-12 13:53:09.028460,university
UN000,V0338,2024-11-12 12:29:00.000000,2024-11-12 13:44:20.421403,university
UN004,V1573,2024-11-12 12:29:00.000000,2024-11-12 15:16:00.917706,university
UN002,V0292,2024-11-12 12:30:00.000000,2024-11-12 13:55:40.061165,university
UN001,V2677,2024-11-12 12:30:00.000000,2024-11-12 14:28:20.983895,university
UN001,V2239,2024-11-12 12:31:00.000000,2024-11-12 17:22:59.288065,university
UN002,V0615,2024-11-12 12:31:00.000000,2024-11-12 13:27:45.774919,university
UN004,V2301,2024-11-12 12:31:00.000000,2024-11-12 14:24:38.092534,university
UN003,V0402,2024-11-12 12:31:00.000000,2024-11-12 13:44:48.469901,university
UN003,V2329,2024-11-12 12:32:00.000000,2024-11-12 12:45:19.755160,university
UN004,V0769,2024-11-12 12:33:00.000000,2024-11-12 15:33:50.028791,university
UN002,V0826,2024-11-12 12:33:00.000000,2024-11-12 15:26:33.632740,university
UN003,V1475,2024-11-12 12:33:00.000000,2024-11-12 14:23:56.517981,university
UN000,V2074,2024-11-12 12:33:00.000000,2024-11-12 15:43:47.062084,university
UN003,V0052,2024-11-12 12:33:00.000000,2024-11-12 14:11:01.302107,university
UN002,V0096,2024-11-12 12:34:00.000000,2024-11-12 13:01:57.254705,university
UN004,V1706,2024-11-12 12:34:00.000000,2024-11-12 14:18:12.430478,university
UN003,V0276,2024-11-12 12:34:00.000000,2024-11-12 14:41:09.764212,university
UN001,V2795,2024-11-12 12:35:00.000000,2024-11-12 15:03:12.125317,university
UN000,V1719,2024-11-12 12:36:00.000000,2024-11-12 15:39:09.667674,university
UN001,V0014,2024-11-12 12:36:00.000000,2024-11-12 13:37:22.705186,university
UN000,V2599,2024-11-12 12:37:00.000000,2024-11-12 14:30:23.722056,university
UN004,V1283,2024-11-12 12:38:00.000000,2024-11-12 14:15:02.740684,university
UN000,V1071,2024-11-12 12:38:00.000000,2024-11-12 14:43:15.034210,university
CO001,V1263,2024-11-12 12:39:00.000000,2024-11-12 13:14:46.035419,coffee_place
UN000,V1229,2024-11-12 12:39:00.000000,2024-11-12 15:16:24.713894,university
UN001,V1574,2024-11-12 12:39:00.000000,2024-11-12 17:07:17.994516,university
UN001,V1587,2024-11-12 12:39:00.000000,2024-11-12 15:19:34.034230,university
UN004,V1074,2024-11-12 12:39:00.000000,2024-11-12 17:38:24.819655,university
UN001,V1479,2024-11-12 12:40:00.000000,2024-11-12 14:00:45.286745,university
CO004,V0940,2024-11-12 12:40:00.000000,2024-11-12 13:38:49.639506,coffee_place
UN001,V2771,2024-11-12 12:41:00.000000,2024-11-12 13:59:03.778810,university
UN000,V2096,2024-11-12 12:41:00.000000,2024-11-12 14:10:29.071188,university
UN003,V1264,2024-11-12 12:41:00.000000,2024-11-12 13:58:42.048465,university
UN002,V2401,2024-11-12 12:41:00.000000,2024-11-12 12:51:58.610103,university
UN003,V1615,2024-11-12 12:41:00.000000,2024-11-12 13:41:00.822672,university
UN000,V0869,2024-11-12 12:42:00.000000,2024-11-12 13:48:31.893355,university
UN004,V2619,2024-11-12 12:43:00.000000,2024-11-12 13:51:58.463211,university
UN003,V0960,2024-11-12 12:43:00.000000,2024-11-12 14:03:50.711404,university
UN002,V0055,2024-11-12 12:43:00.000000,2024-11-12 15:17:26.046750,university
UN002,V0229,2024-11-12 12:43:00.000000,2024-11-12 13:55:04.217371,university
UN004,V2996,2024-11-12 12:44:00.000000,2024-11-12 15:05:11.751051,university
UN001,V1589,2024-11-12 12:44:00.000000,2024-11-12 14:17:18.748235,university
UN002,V0171,2024-11-12 12:44:00.000000,2024-11-12 14:28:19.582673,university
UN002,V1574,2024-11-12 15:38:21.547455,2024-11-12 12:44:00.000000,university
UN004,V0620,2024-11-12 12:46:00.000000,2024-11-12 13:44:40.461329,university
UN000,V1183,2024-11-12 12:46:00.000000,2024-11-12 14:26:10.755357,university
UN004,V2602,2024-11-12 12:47:00.000000,2024-11-12 14:38:34.694702,university
UN002,V0794,2024-11-12 12:47:00.000000,2024-11-12 15:25:59.123575,university
UN000,V2518,2024-11-12 12:47:00.000000,2024-11-12 14:23:22.087759,university
UN001,V2509,2024-11-12 12:48:00.000000,2024-11-12 14:26:56.640606,university
UN004,V0466,2024-11-12 12:48:00.000000,2024-11-12 13:12:13.065739,university
UN001,V2090,2024-11-12 12:48:00.000000,2024-11-12 14:49:54.451690,university
UN001,V1055,2024-11-12 12:48:00.000000,2024-11-12 15:01:06.637822,university
UN003,V0453,2024-11-12 12:48:00.000000,2024-11-12 19:00:07.700007,university
UN001,V2159,2024-11-12 12:48:00.000000,2024-11-12 13:51:56.576478,university
UN003,V2059,2024-11-12 12:48:00.000000,2024-11-12 14:40:20.677587,university
UN002,V1971,2024-11-12 12:49:00.000000,2024-11-12 13:51:58.899460,university
UN000,V2219,2024-11-12 12:49:00.000000,2024-11-12 14:34:37.500100,university
UN003,V0312,2024-11-12 12:49:00.000000,2024-11-12 13:57:50.088730,university
UN001,V0348,2024-11-12 12:49:00.000000,2024-11-12 14:23:03.418403,university
UN001,V2917,2024-11-12 12:49:00.000000,2024-11-12 14:25:34.943684,university
UN002,V1925,2024-11-12 12:50:00.000000,2024-11-12 14:12:23.137505,university
CO003,V0060,2024-11-12 12:50:00.000000,2024-11-12 13:45:50.943958,coffee_place
UN003,V1203,2024-11-12 12:50:00.000000,2024-11-12 15:07:18.813801,university
UN002,V0609,2024-11-12 12:50:00.000000,2024-11-12 16:11:59.279239,university
UN001,V0478,2024-11-12 12:51:00.000000,2024-11-12 14:04:20.752547,university
UN000,V2637,2024-11-12 12:51:00.000000,2024-11-12 14:02:55.946293,university
UN004,V2978,2024-11-12 12:52:00.000000,2024-11-12 15:10:18.362492,university
UN000,V0138,2024-11-12 12:53:00.000000,2024-11-12 14:27:05.959034,university
UN000,V1916,2024-11-12 12:53:00.000000,2024-11-12 14:01:24.653608,university
UN002,V1376,2024-11-12 12:54:00.000000,2024-11-12 14:11:11.587021,university
UN001,V2964,2024-11-12 12:54:00.000000,2024-11-12 13:10:51.062825,university
UN002,V2849,2024-11-12 12:54:00.000000,2024-11-12 15:00:34.492942,university
UN002,V0702,2024-11-12 12:54:00.000000,2024-11-12 14:27:08.754031,university
UN002,V1552,2024-11-12 12:54:00.000000,2024-11-12 15:15:57.090660,university
UN003,V0838,2024-11-12 12:55:00.000000,2024-11-12 13:21:15.300116,university
UN002,V1212,2024-11-12 12:55:00.000000,2024-11-12 14:05:41.878002,university
UN004,V2293,2024-11-12 12:55:00.000000,2024-11-12 14:38:46.512061,university
UN001,V1222,2024-11-12 12:55:00.000000,2024-11-12 13:40:01.380808,university
UN002,V2602,2024-11-12 12:56:00.000000,2024-11-12 14:03:56.776837,university
UN000,V1775,2024-11-12 12:56:00.000000,2024-11-12 14:02:21.019925,university
UN003,V0453,2024-11-12 12:56:00.000000,2024-11-12 14:06:43.975212,university
UN001,V2604,2024-11-12 12:57:00.000000,2024-11-12 13:46:01.761788,university
UN004,V0057,2024-11-12 12:58:00.000000,2024-11-12 14:24:24.001668,university
UN000,V0794,2024-11-12 12:58:00.000000,2024-11-12 15:16:37.871781,university
UN001,V1336,2024-11-12 12:58:00.000000,2024-11-12 14:13:29.436156,university
UN004,V1543,2024-11-12 12:59:00.000000,2024-11-12 13:45:04.556579,university
UN002,V1606,2024-11-12 12:59:00.000000,2024-11-12 14:00:51.417295,university
UN000,V2060,2024-11-12 13:00:00.000000,2024-11-12 13:52:34.191378,university
UN003,V2998,2024-11-12 13:01:00.000000,2024-11-12 13:58:09.767301,university
UN000,V1687,2024-11-12 13:01:00.000000,2024-11-12 14:49:09.068090,university
UN002,V1912,2024-11-12 13:02:00.000000,2024-11-12 15:07:33.742022,university
UN000,V2155,2024-11-12 13:02:00.000000,2024-11-12 15:43:23.278193,university
UN002,V2520,2024-11-12 13:03:00.000000,2024-11-12 14:04:15.384042,university
UN000,V0369,2024-11-12 13:03:00.000000,2024-11-12 14:26:52.621216,university
UN000,V2009,2024-11-12 13:04:00.000000,2024-11-12 14:48:22.838598,university
UN003,V1641,2024-11-12 13:04:00.000000,2024-11-12 13:18:03.615362,university
UN000,V2195,2024-11-12 13:05:00.000000,2024-11-12 13:31:16.542774,university
UN003,V2872,2024-11-12 13:05:00.000000,2024-11-12 14:47:17.192066,university
UN003,V1186,2024-11-12 13:06:00.000000,2024-11-12 14:52:42.757892,university
UN003,V2826,2024-11-12 13:07:00.000000,2024-11-12 13:18:55.249637,university
UN002,V0533,2024-11-12 13:07:00.000000,2024-11-12 13:51:52.518810,university
UN000,V0506,2024-11-12 13:07:00.000000,2024-11-12 14:18:27.730392,university
UN001,V1796,2024-11-12 13:07:00.000000,2024-11-12 15:30:16.311178,university
UN003,V2809,2024-11-12 13:07:00.000000,2024-11-12 14:11:13.130766,university
UN002,V0545,2024-11-12 13:08:00.000000,2024-11-12 14:19:05.118221,university
UN000,V1265,2024-11-12 13:08:00.000000,2024-11-12 14:02:01.009138,university
UN004,V2505,2024-11-12 13:08:00.000000,2024-11-12 15:52:56.934888,university
UN000,V1400,2024-11-12 13:08:00.000000,2024-11-12 19:28:29.447368,university
UN004,V1620,2024-11-12 13:09:00.000000,2024-11-12 13:41:59.140527,university
UN003,V0464,2024-11-12 13:09:00.000000,2024-11-12 14:17:45.468065,university
UN002,V1133,2024-11-12 13:09:00.000000,2024-11-12 15:02:52.292487,university
UN002,V0461,2024-11-12 13:10:00.000000,2024-11-12 13:40:03.392559,university
UN002,V0965,2024-11-12 13:10:00.000000,2024-11-12 15:30:28.490302,university
UN003,V1535,2024-11-12 13:10:00.000000,2024-11-12 14:55:09.729049,university
UN002,V0436,2024-11-12 13:10:00.000000,2024-11-12 16:13:21.112701,university
UN004,V2418,2024-11-12 13:11:00.000000,2024-11-12 18:40:08.524897,university
UN000,V2640,2024-11-12 13:11:00.000000,2024-11-12 14:28:50.000735,university
CO004,V0780,2024-11-12 13:11:00.000000,2024-11-12 13:51:29.133993,coffee_place
UN003,V2538,2024-11-12 13:11:00.000000,2024-11-12 15:32:21.475061,university
UN001,V0608,2024-11-12 13:12:00.000000,2024-11-12 14:59:45.569482,university
UN000,V2509,2024-11-12 13:12:00.000000,2024-11-12 14:15:00.614759,university
UN000,V0399,2024-11-12 13:12:00.000000,2024-11-12 14:31:21.920088,university
UN001,V1392,2024-11-12 13:13:00.000000,2024-11-12 13:18:10.884177,university
UN002,V0953,2024-11-12 13:13:00.000000,2024-11-12 17:11:50.782101,university
