venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V2693,2024-11-05 11:39:00.000000,2024-11-05 13:57:50.065748,university
UN001,V1400,2024-11-05 11:39:00.000000,2024-11-05 15:44:27.993814,university
CO000,V1322,2024-11-05 11:39:00.000000,2024-11-05 12:17:11.760187,coffee_place
CO004,V0003,2024-11-05 11:39:00.000000,2024-11-05 12:09:01.654578,coffee_place
UN001,V1128,2024-11-05 11:39:00.000000,2024-11-05 13:17:00.073224,university
UN004,V0260,2024-11-05 11:40:00.000000,2024-11-05 13:42:03.009251,university
UN001,V1696,2024-11-05 11:40:00.000000,2024-11-05 14:17:22.886868,university
UN000,V1328,2024-11-05 11:40:00.000000,2024-11-05 12:27:40.669805,university
UN000,V0470,2024-11-05 11:41:00.000000,2024-11-05 12:48:13.212585,university
UN000,V1725,2024-11-05 11:42:00.000000,2024-11-05 13:37:10.553764,university
UN003,V0149,2024-11-05 11:43:00.000000,2024-11-05 13:02:16.365743,university
UN001,V0919,2024-11-05 11:43:00.000000,2024-11-05 13:07:34.333946,university
UN002,V1184,2024-11-05 11:43:00.000000,2024-11-05 13:04:50.146466,university
UN003,V0862,2024-11-05 11:43:00.000000,2024-11-05 14:17:52.001616,university
UN002,V0665,2024-11-05 11:43:00.000000,2024-11-05 13:14:30.857877,university
UN001,V2229,2024-11-05 11:44:00.000000,2024-11-05 15:19:35.301693,university
UN001,V2053,2024-11-05 11:44:00.000000,2024-11-05 13:47:21.593814,university
UN003,V1581,2024-11-05 11:44:00.000000,2024-11-05 13:05:22.289619,university
UN001,V0827,2024-11-05 11:44:00.000000,2024-11-05 14:20:55.227096,university
CO000,V0584,2024-11-05 11:44:00.000000,2024-11-05 12:23:38.352557,coffee_place
UN004,V2335,2024-11-05 11:45:00.000000,2024-11-05 12:51:24.219177,university
UN004,V1615,2024-11-05 11:45:00.000000,2024-11-05 13:37:55.411996,university
UN003,V1687,2024-11-05 11:45:00.000000,2024-11-05 13:17:55.866787,university
UN001,V1778,2024-11-05 11:46:00.000000,2024-11-05 14:20:54.096862,university
UN003,V2649,2024-11-05 11:46:00.000000,2024-11-05 12:50:00.188241,university
UN004,V2410,2024-11-05 11:46:00.000000,2024-11-05 14:10:43.071634,university
UN001,V2982,2024-11-05 11:46:00.000000,2024-11-05 13:32:17.209834,university
UN001,V2602,2024-11-05 11:46:00.000000,2024-11-05 12:47:47.258183,university
UN001,V0537,2024-11-05 11:46:00.000000,2024-11-05 13:10:25.980584,university
UN002,V0565,2024-11-05 11:47:00.000000,2024-11-05 14:49:14.005514,university
UN004,V1029,2024-11-05 11:47:00.000000,2024-11-05 16:30:50.037057,university
UN002,V0960,2024-11-05 11:48:00.000000,2024-11-05 12:50:10.948855,university
UN000,V2379,2024-11-05 11:48:00.000000,2024-11-05 13:22:51.739869,university
UN004,V0043,2024-11-05 11:48:00.000000,2024-11-05 13:24:20.268007,university
UN002,V2930,2024-11-05 11:48:00.000000,2024-11-05 15:12:49.813371,university
UN002,V2811,2024-11-05 11:48:00.000000,2024-11-05 12:27:07.014047,university
UN004,V2096,2024-11-05 11:49:00.000000,2024-11-05 16:39:51.991983,university
UN001,V0646,2024-11-05 11:49:00.000000,2024-11-05 13:03:18.424976,university
UN001,V1639,2024-11-05 11:49:00.000000,2024-11-05 14:09:56.300746,university
UN000,V1485,2024-11-05 11:49:00.000000,2024-11-05 13:12:34.731389,university
UN000,V0089,2024-11-05 11:50:00.000000,2024-11-05 18:08:16.741366,university
UN004,V0214,2024-11-05 11:50:00.000000,2024-11-05 11:55:00.000000,university
UN003,V2445,2024-11-05 11:50:00.000000,2024-11-05 13:08:34.157531,university
UN003,V1087,2024-11-05 11:50:00.000000,2024-11-05 14:25:57.507051,university
CO002,V2922,2024-11-05 11:50:00.000000,2024-11-05 12:24:30.922235,coffee_place
UN003,V2923,2024-11-05 11:50:00.000000,2024-11-05 12:01:32.617504,university
CO000,V2080,2024-11-05 11:50:00.000000,2024-11-05 12:56:25.233686,coffee_place
UN000,V1760,2024-11-05 11:51:00.000000,2024-11-05 12:56:27.795929,university
UN002,V1305,2024-11-05 11:51:00.000000,2024-11-05 13:20:39.962473,university
UN004,V2347,2024-11-05 11:52:00.000000,2024-11-05 12:08:32.025478,university
UN001,V1667,2024-11-05 11:52:00.000000,2024-11-05 13:24:41.937458,university
UN004,V2822,2024-11-05 11:52:00.000000,2024-11-05 12:23:46.953696,university
UN002,V1060,2024-11-05 11:52:00.000000,2024-11-05 13:31:56.531071,university
UN001,V1760,2024-11-05 11:52:00.000000,2024-11-05 14:20:49.132415,university
UN000,V0372,2024-11-05 11:52:00.000000,2024-11-05 13:57:03.628789,university
UN001,V1956,2024-11-05 11:53:00.000000,2024-11-05 13:26:29.050832,university
UN002,V1848,2024-11-05 11:53:00.000000,2024-11-05 13:11:40.747011,university
CO004,V2477,2024-11-05 11:53:00.000000,2024-11-05 13:01:24.815501,coffee_place
UN001,V1494,2024-11-05 11:53:00.000000,2024-11-05 13:45:31.850313,university
UN000,V1597,2024-11-05 11:54:00.000000,2024-11-05 12:51:19.721510,university
UN004,V2637,2024-11-05 11:54:00.000000,2024-11-05 13:32:08.520952,university
UN000,V2579,2024-11-05 11:54:00.000000,2024-11-05 15:02:04.867119,university
UN001,V1427,2024-11-05 11:55:00.000000,2024-11-05 14:10:24.559929,university
UN002,V0752,2024-11-05 11:56:00.000000,2024-11-05 13:50:08.014507,university
UN000,V2027,2024-11-05 11:56:00.000000,2024-11-05 13:41:22.678478,university
UN001,V0523,2024-11-05 11:56:00.000000,2024-11-05 15:29:58.608623,university
UN002,V2588,2024-11-05 11:56:00.000000,2024-11-05 13:02:01.478663,university
UN000,V2315,2024-11-05 11:56:00.000000,2024-11-05 13:06:10.049760,university
UN002,V1242,2024-11-05 11:56:00.000000,2024-11-05 13:38:54.237169,university
UN000,V2533,2024-11-05 11:57:00.000000,2024-11-05 14:11:54.074815,university
UN001,V1848,2024-11-05 11:57:00.000000,2024-11-05 12:14:56.402249,university
UN004,V2664,2024-11-05 11:57:00.000000,2024-11-05 13:26:04.935945,university
UN004,V2691,2024-11-05 11:57:00.000000,2024-11-05 13:53:34.356669,university
UN003,V0788,2024-11-05 11:58:00.000000,2024-11-05 13:50:25.208388,university
UN002,V0309,2024-11-05 11:58:00.000000,2024-11-05 13:15:43.779945,university
UN002,V1086,2024-11-05 11:58:00.000000,2024-11-05 12:19:02.623612,university
UN004,V0420,2024-11-05 11:58:00.000000,2024-11-05 13:46:14.671472,university
UN001,V0288,2024-11-05 11:59:00.000000,2024-11-05 13:43:47.460842,university
UN003,V1217,2024-11-05 11:59:00.000000,2024-11-05 13:27:50.378177,university
UN002,V1501,2024-11-05 11:59:00.000000,2024-11-05 12:40:19.585725,university
UN000,V1820,2024-11-05 11:59:00.000000,2024-11-05 13:01:46.435649,university
UN003,V0115,2024-11-05 12:00:00.000000,2024-11-05 12:36:43.121575,university
UN000,V2640,2024-11-05 12:00:00.000000,,university
UN001,V0277,2024-11-05 12:00:00.000000,2024-11-05 12:54:26.921123,university
UN004,V1759,2024-11-05 12:01:00.000000,2024-11-05 13:04:33.061360,university
UN002,V2259,2024-11-05 12:01:00.000000,2024-11-05 13:01:34.338560,university
UN003,V0136,2024-11-05 12:02:00.000000,2024-11-05 13:33:30.175226,university
UN001,V1877,2024-11-05 12:02:00.000000,2024-11-05 15:07:56.443597,university
UN003,V1238,2024-11-05 12:02:00.000000,2024-11-05 13:51:43.634018,university
UN004,V2744,2024-11-05 12:02:00.000000,2024-11-05 14:32:34.905339,university
UN004,V2442,2024-11-05 12:02:00.000000,2024-11-05 12:51:03.639404,university
UN001,V1861,2024-11-05 12:02:00.000000,2024-11-05 13:47:27.682142,university
UN004,V1454,2024-11-05 12:02:00.000000,2024-11-05 12:09:53.568207,university
UN000,V0199,2024-11-05 12:02:00.000000,2024-11-05 14:37:40.259691,university
UN004,V2007,2024-11-05 12:02:00.000000,2024-11-05 14:32:36.066689,university
UN004,V0620,2024-11-05 12:03:00.000000,2024-11-05 13:50:34.637414,university
CO001,V2947,2024-11-05 12:04:00.000000,2024-11-05 12:43:25.795294,coffee_place
UN001,V2633,2024-11-05 12:05:00.000000,2024-11-05 20:58:00.869123,university
UN000,V2750,2024-11-05 12:05:00.000000,,university
UN001,V2096,2024-11-05 12:05:00.000000,2024-11-05 13:36:20.968373,university
UN003,V1260,2024-11-05 12:05:00.000000,2024-11-05 13:59:09.859281,university
UN003,V1824,2024-11-05 12:06:00.000000,2024-11-05 13:08:17.355334,university
UN002,V2678,2024-11-05 12:06:00.000000,2024-11-05 13:27:16.733678,university
UN003,V0156,2024-11-05 12:06:00.000000,2024-11-05 12:51:18.198912,university
UN001,V1227,2024-11-05 12:06:00.000000,2024-11-05 12:58:53.754007,university
UN003,V2584,2024-11-05 12:06:00.000000,2024-11-05 13:10:38.421609,university
UN004,V1316,2024-11-05 12:07:00.000000,2024-11-05 13:55:48.832176,university
UN002,V2687,2024-11-05 12:07:00.000000,2024-11-05 12:58:14.850985,university
UN000,V0959,2024-11-05 12:07:00.000000,2024-11-05 12:28:58.321692,university
UN001,V1186,2024-11-05 12:07:00.000000,2024-11-05 14:08:55.144332,university
UN002,V0175,2024-11-05 12:07:00.000000,2024-11-05 14:54:40.447728,university
UN004,V1695,2024-11-05 12:07:00.000000,2024-11-05 13:54:48.976876,university
UN003,V0703,2024-11-05 12:08:00.000000,2024-11-05 14:41:33.238943,university
UN003,V1996,2024-11-05 12:08:00.000000,2024-11-05 13:01:28.320060,university
UN004,V1353,2024-11-05 12:08:00.000000,2024-11-05 13:40:29.465597,university
UN000,V0693,2024-11-05 12:08:00.000000,2024-11-05 14:02:38.566933,university
UN002,V1537,2024-11-05 12:08:00.000000,2024-11-05 12:20:50.128619,university
UN000,V2918,2024-11-05 12:08:00.000000,2024-11-05 14:02:54.798672,university
UN001,V1166,2024-11-05 12:08:00.000000,2024-11-05 12:57:22.603459,university
UN002,V2823,2024-11-05 12:09:00.000000,2024-11-05 13:23:00.997093,university
UN002,V1398,2024-11-05 12:09:00.000000,2024-11-05 13:38:46.693590,university
UN000,V1180,2024-11-05 12:09:00.000000,2024-11-05 15:12:33.829329,university
UN000,V2489,2024-11-05 12:11:00.000000,2024-11-05 14:35:57.627652,university
UN004,V0084,2024-11-05 12:11:00.000000,,university
UN001,V0128,2024-11-05 12:11:00.000000,2024-11-05 14:00:42.504483,university
UN000,V2167,2024-11-05 12:11:00.000000,2024-11-05 12:32:02.553696,university
UN002,V2275,2024-11-05 12:11:00.000000,2024-11-05 14:52:12.538881,university
UN000,V2116,2024-11-05 12:11:00.000000,2024-11-05 16:53:52.003315,university
UN004,V0185,2024-11-05 12:11:00.000000,2024-11-05 14:08:55.892513,university
CO000,V0329,2024-11-05 12:12:00.000000,2024-11-05 13:05:02.347255,coffee_place
UN002,V1479,2024-11-05 12:12:00.000000,2024-11-05 13:46:25.065525,university
UN004,V2527,2024-11-05 12:12:00.000000,2024-11-05 12:40:34.574225,university
UN001,V1054,2024-11-05 12:12:00.000000,2024-11-05 13:37:30.837624,university
UN004,V0337,2024-11-05 12:13:00.000000,2024-11-05 13:03:19.682327,university
UN004,V2054,2024-11-05 12:13:00.000000,2024-11-05 15:17:46.214733,university
UN001,V0965,2024-11-05 12:14:00.000000,2024-11-05 13:43:28.465839,university
UN001,V0138,2024-11-05 12:14:00.000000,2024-11-05 14:21:29.846768,university
UN002,V1128,2024-11-05 12:14:00.000000,2024-11-05 14:00:35.299650,university
UN002,V1057,2024-11-05 12:14:00.000000,2024-11-05 12:19:00.000000,university
UN000,V0877,2024-11-05 12:15:00.000000,2024-11-05 12:59:19.681036,university
UN002,V0888,2024-11-05 12:15:00.000000,2024-11-05 13:07:12.819851,university
UN004,V0761,2024-11-05 12:15:00.000000,2024-11-05 14:48:27.665914,university
UN000,V2165,2024-11-05 12:15:00.000000,2024-11-05 14:03:37.405390,university
UN003,V2338,2024-11-05 12:15:00.000000,2024-11-05 13:51:35.085884,university
UN001,V0364,2024-11-05 12:15:00.000000,2024-11-05 16:00:32.455771,university
UN001,V0666,2024-11-05 12:16:00.000000,2024-11-05 14:04:24.559434,university
CO003,V2786,2024-11-05 12:16:00.000000,2024-11-05 13:29:07.534414,coffee_place
UN002,V1376,2024-11-05 12:16:00.000000,2024-11-05 14:19:22.148903,university
UN001,V0032,2024-11-05 12:16:00.000000,2024-11-05 14:03:00.833177,university
UN004,V1509,2024-11-05 12:16:00.000000,2024-11-05 12:25:13.986620,university
UN001,V2269,2024-11-05 12:17:00.000000,2024-11-05 14:07:07.448157,university
UN000,V2430,2024-11-05 12:17:00.000000,2024-11-05 14:02:44.813999,university
UN002,V2653,2024-11-05 12:17:00.000000,2024-11-05 13:32:53.923511,university
UN002,V2857,2024-11-05 12:18:00.000000,2024-11-05 12:48:45.237720,university
UN004,V1218,2024-11-05 12:19:00.000000,2024-11-05 14:39:02.893977,university
UN004,V1337,2024-11-05 12:19:00.000000,2024-11-05 12:56:53.951800,university
UN003,V1236,2024-11-05 12:19:00.000000,2024-11-05 13:32:16.755580,university
UN004,V0543,2024-11-05 12:19:00.000000,2024-11-05 14:25:06.091013,university
UN003,V2214,2024-11-05 12:20:00.000000,2024-11-05 12:25:00.000000,university
UN000,V1380,2024-11-05 12:20:00.000000,2024-11-05 14:11:54.805754,university
UN003,V2239,2024-11-05 12:20:00.000000,2024-11-05 13:42:01.037264,university
UN000,V0055,2024-11-05 12:20:00.000000,2024-11-05 14:04:19.834491,university
CO001,V2559,2024-11-05 12:21:00.000000,2024-11-05 12:57:51.330758,coffee_place
UN003,V1919,2024-11-05 12:22:00.000000,2024-11-05 15:02:34.169406,university
UN000,V2271,2024-11-05 12:23:00.000000,2024-11-05 14:33:24.980859,university
UN000,V1261,2024-11-05 12:24:00.000000,2024-11-05 14:21:26.522794,university
UN003,V0945,2024-11-05 12:25:00.000000,2024-11-05 15:58:32.681367,university
CO002,V0041,2024-11-05 12:25:00.000000,2024-11-05 13:13:37.401115,coffee_place
UN000,V1635,2024-11-05 15:03:44.695944,2024-11-05 12:25:00.000000,university
UN004,V1774,2024-11-05 12:25:00.000000,2024-11-05 14:49:38.841944,university
UN001,V1314,2024-11-05 12:25:00.000000,2024-11-05 13:40:45.899449,university
UN000,V2674,2024-11-05 12:26:00.000000,2024-11-05 13:50:06.786086,university
UN000,V0107,2024-11-05 12:26:00.000000,2024-11-05 13:16:48.069028,university
UN003,V1203,2024-11-05 12:26:00.000000,2024-11-05 14:31:00.442336,university
UN001,V1929,2024-11-05 12:26:00.000000,2024-11-05 18:11:00.154784,university
UN000,V1725,2024-11-05 12:26:00.000000,2024-11-05 13:03:24.950694,university
UN003,V1270,2024-11-05 12:27:00.000000,2024-11-05 14:01:42.775137,university
UN000,V1614,2024-11-05 12:27:00.000000,2024-11-05 12:45:31.459938,university
UN001,V0493,2024-11-05 12:27:00.000000,2024-11-05 13:37:47.538380,university
UN004,V1474,2024-11-05 12:27:00.000000,2024-11-05 13:09:05.148024,university
UN001,V0149,2024-11-05 12:27:00.000000,2024-11-05 14:08:04.936778,university
UN003,V1122,2024-11-05 12:27:00.000000,2024-11-05 15:16:28.914892,university
UN002,V0213,2024-11-05 12:27:00.000000,2024-11-05 13:00:14.471202,university
UN003,V0055,2024-11-05 12:28:00.000000,2024-11-05 12:33:00.000000,university
UN002,V1127,2024-11-05 12:28:00.000000,2024-11-05 14:28:49.764384,university
UN000,V0840,2024-11-05 12:28:00.000000,2024-11-05 13:14:02.252133,university
UN000,V1919,2024-11-05 12:29:00.000000,2024-11-05 13:51:46.355965,university
UN000,V0628,2024-11-05 12:29:00.000000,2024-11-05 20:29:35.043891,university
UN002,V0427,2024-11-05 12:29:00.000000,2024-11-05 13:00:55.987176,university
UN002,V2256,2024-11-05 12:30:00.000000,2024-11-05 13:39:26.615402,university
UN002,V1270,2024-11-05 12:30:00.000000,2024-11-05 14:21:35.622025,university
UN004,V0576,2024-11-05 12:30:00.000000,2024-11-05 14:30:52.353451,university
UN001,V0042,2024-11-05 12:31:00.000000,2024-11-05 14:14:34.402447,university
UN004,V1174,2024-11-05 12:31:00.000000,2024-11-05 14:35:03.696663,university
UN003,V1912,2024-11-05 12:31:00.000000,2024-11-05 14:19:02.563283,university
UN004,V1217,2024-11-05 12:31:00.000000,2024-11-05 14:23:15.961477,university
UN004,V0867,2024-11-05 12:31:00.000000,2024-11-05 13:03:12.096869,university
UN003,V2903,2024-11-05 12:31:00.000000,2024-11-05 14:41:55.658975,university
UN004,V2377,2024-11-05 12:31:00.000000,2024-11-05 14:19:03.300816,university
UN000,V1363,2024-11-05 12:31:00.000000,2024-11-05 13:43:58.007150,university
UN000,V0764,2024-11-05 12:32:00.000000,2024-11-05 13:59:08.716437,university
UN002,V0436,2024-11-05 12:32:00.000000,2024-11-05 14:36:48.261601,university
UN003,V0712,2024-11-05 12:32:00.000000,2024-11-05 14:59:19.478239,university
UN003,V0292,2024-11-05 12:32:00.000000,2024-11-05 14:59:13.999996,university
UN003,V1725,2024-11-05 12:33:00.000000,2024-11-05 16:04:57.698316,university
UN001,V2024,2024-11-05 12:33:00.000000,2024-11-05 13:46:30.095241,university
UN004,V0904,2024-11-05 12:34:00.000000,2024-11-05 14:09:10.343583,university
UN002,V2480,2024-11-05 12:34:00.000000,2024-11-05 13:21:02.433471,university
UN003,V0452,2024-11-05 12:35:00.000000,2024-11-05 13:31:37.784862,university
UN000,V2813,2024-11-05 12:35:00.000000,2024-11-05 13:33:34.833749,university
UN001,V0019,2024-11-05 12:36:00.000000,2024-11-05 15:43:02.388937,university
UN002,V1015,2024-11-05 12:36:00.000000,2024-11-05 14:27:43.328564,university
UN004,V2863,2024-11-05 12:37:00.000000,2024-11-05 16:22:21.159710,university
UN000,V0010,2024-11-05 12:37:00.000000,2024-11-05 13:54:25.963200,university
UN000,V2783,2024-11-05 12:38:00.000000,2024-11-05 14:49:31.883566,university
UN003,V1796,2024-11-05 12:38:00.000000,2024-11-05 15:13:19.191556,university
UN003,V2687,2024-11-05 12:38:00.000000,2024-11-05 13:52:36.106971,university
UN001,V2744,2024-11-05 12:39:00.000000,2024-11-05 14:05:08.181000,university
UN000,V2147,2024-11-05 12:39:00.000000,2024-11-05 14:30:37.126692,university
UN003,V2644,2024-11-05 12:39:00.000000,2024-11-05 13:35:36.809301,university
UN000,V0493,2024-11-05 12:39:00.000000,2024-11-05 14:00:09.985541,university
UN002,V0616,2024-11-05 12:40:00.000000,2024-11-05 13:11:45.834211,university
UN003,V2974,2024-11-05 12:40:00.000000,2024-11-05 13:50:23.064928,university
UN004,V2330,2024-11-05 12:40:00.000000,2024-11-05 13:26:43.159043,university
UN003,V2136,2024-11-05 12:40:00.000000,2024-11-05 15:00:44.774534,university
UN002,V2462,2024-11-05 12:41:00.000000,2024-11-05 14:18:01.913848,university
UN000,V1328,2024-11-05 12:42:00.000000,2024-11-05 13:53:38.387907,university
UN004,V1096,2024-11-05 13:53:11.784517,2024-11-05 12:42:00.000000,university
UN002,V0394,2024-11-05 12:42:00.000000,2024-11-05 13:43:24.722130,university
UN000,V1442,2024-11-05 12:42:00.000000,,university
UN001,V0418,2024-11-05 12:43:00.000000,2024-11-05 14:21:47.470482,university
UN003,V0981,2024-11-05 12:43:00.000000,2024-11-05 14:03:46.403695,university
UN002,V2124,2024-11-05 12:43:00.000000,2024-11-05 13:42:16.043226,university
UN001,V2421,2024-11-05 12:43:00.000000,2024-11-05 14:32:33.816146,university
UN003,V1462,2024-11-05 12:43:00.000000,2024-11-05 15:12:14.476539,university
UN003,V2190,2024-11-05 12:44:00.000000,2024-11-05 14:47:45.306150,university
UN001,V2843,2024-11-05 12:44:00.000000,2024-11-05 14:59:13.319401,university
UN001,V2269,2024-11-05 12:44:00.000000,2024-11-05 14:34:08.634286,university
UN001,V0862,2024-11-05 12:44:00.000000,2024-11-05 14:08:33.236062,university
CO004,V2594,2024-11-05 12:45:00.000000,2024-11-05 13:41:23.417166,coffee_place
UN000,V2711,2024-11-05 12:45:00.000000,2024-11-05 14:23:26.964742,university
UN004,V0019,2024-11-05 12:45:00.000000,2024-11-05 14:35:10.110520,university
UN002,V0952,2024-11-05 12:46:00.000000,2024-11-05 14:59:13.562774,university
UN004,V1242,2024-11-05 12:46:00.000000,2024-11-05 13:56:57.461689,university
UN004,V2603,2024-11-05 12:47:00.000000,2024-11-05 13:57:22.569474,university
UN002,V2859,2024-11-05 12:48:00.000000,2024-11-05 13:22:57.008905,university
UN002,V0273,2024-11-05 12:49:00.000000,2024-11-05 21:09:03.956320,university
UN004,V1289,2024-11-05 12:49:00.000000,2024-11-05 13:58:38.417982,university
UN003,V1776,2024-11-05 12:49:00.000000,2024-11-05 14:04:55.738156,university
UN004,V2181,2024-11-05 12:49:00.000000,2024-11-05 14:25:43.400511,university
UN003,V2198,2024-11-05 12:50:00.000000,2024-11-05 14:03:54.775533,university
UN002,V0678,2024-11-05 12:51:00.000000,2024-11-05 12:56:00.000000,university
UN000,V1879,2024-11-05 12:51:00.000000,2024-11-05 14:54:11.073029,university
UN003,V1933,2024-11-05 12:51:00.000000,2024-11-05 14:20:33.150848,university
UN003,V0769,2024-11-05 12:51:00.000000,2024-11-05 14:40:56.938464,university
UN001,V0821,2024-11-05 12:51:00.000000,2024-11-05 15:48:32.732306,university
UN001,V1351,2024-11-05 12:51:00.000000,2024-11-05 13:35:10.092840,university
UN000,V2603,2024-11-05 12:51:00.000000,2024-11-05 13:50:25.307834,university
