venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V0128,2024-11-11 11:36:00.000000,2024-11-11 13:20:00.212617,university
CI004,V0904,2024-11-11 11:36:00.000000,2024-11-11 14:46:23.039103,cinema
UN000,V1128,2024-11-11 11:36:00.000000,2024-11-11 13:51:27.574584,university
UN000,V2086,2024-11-11 11:36:00.000000,2024-11-11 13:30:20.629997,university
UN004,V0726,2024-11-11 11:36:00.000000,2024-11-11 12:29:52.989591,university
UN003,V1320,2024-11-11 11:37:00.000000,2024-11-11 12:08:03.506246,university
UN003,V2281,2024-11-11 11:37:00.000000,2024-11-11 14:13:28.333468,university
UN003,V2024,2024-11-11 11:38:00.000000,2024-11-11 13:10:10.775709,university
UN004,V1667,2024-11-11 11:38:00.000000,2024-11-11 13:12:22.864009,university
UN000,V2477,2024-11-11 11:38:00.000000,2024-11-11 11:59:36.786616,university
UN001,V1380,2024-11-11 11:39:00.000000,2024-11-11 12:54:15.348662,university
UN000,V2083,2024-11-11 11:40:00.000000,2024-11-11 13:31:43.805781,university
UN003,V2705,2024-11-11 11:40:00.000000,2024-11-11 14:00:20.907174,university
UN002,V0309,2024-11-11 11:40:00.000000,2024-11-11 12:28:10.922825,university
UN001,V0969,2024-11-11 11:40:00.000000,2024-11-11 14:18:09.153773,university
UN000,V1017,2024-11-11 11:41:00.000000,2024-11-11 14:35:34.644300,university
CO004,V1156,2024-11-11 11:41:00.000000,2024-11-11 12:48:02.230272,coffee_place
UN002,V1512,2024-11-11 11:42:00.000000,2024-11-11 15:27:56.818031,university
UN000,V1777,2024-11-11 11:42:00.000000,2024-11-11 14:07:10.387758,university
UN004,V2379,2024-11-11 11:42:00.000000,2024-11-11 13:15:44.544141,university
UN001,V0402,2024-11-11 11:42:00.000000,2024-11-11 12:39:03.466016,university
UN003,V1037,2024-11-11 11:42:00.000000,2024-11-11 14:20:32.648930,university
UN003,V1125,2024-11-11 11:43:00.000000,2024-11-11 11:57:40.002307,university
UN003,V2362,2024-11-11 11:43:00.000000,2024-11-11 11:48:00.000000,university
UN003,V1290,2024-11-11 11:44:00.000000,2024-11-11 12:12:50.234499,university
UN002,V2932,2024-11-11 11:44:00.000000,2024-11-11 12:43:54.960953,university
UN001,V1965,2024-11-11 11:44:00.000000,2024-11-11 12:30:38.070677,university
UN001,V1535,2024-11-11 11:44:00.000000,2024-11-11 13:47:23.718607,university
UN003,V1879,2024-11-11 11:44:00.000000,2024-11-11 13:29:30.446175,university
UN000,V2515,2024-11-11 11:45:00.000000,2024-11-11 13:17:49.477090,university
UN001,V1290,2024-11-11 11:45:00.000000,2024-11-11 13:39:41.066237,university
UN003,V2286,2024-11-11 11:45:00.000000,2024-11-11 13:52:00.535526,university
UN002,V2681,2024-11-11 11:45:00.000000,2024-11-11 12:48:02.317133,university
UN000,V0623,2024-11-11 11:45:00.000000,2024-11-11 12:50:52.010638,university
UN002,V1105,2024-11-11 11:46:00.000000,2024-11-11 13:10:29.895879,university
UN003,V2756,2024-11-11 11:47:00.000000,2024-11-11 11:59:05.293094,university
UN002,V1015,2024-11-11 11:47:00.000000,2024-11-11 14:22:16.650367,university
UN002,V2562,2024-11-11 11:47:00.000000,,university
UN003,V1227,2024-11-11 11:48:00.000000,2024-11-11 13:15:57.069619,university
UN001,V1789,2024-11-11 11:48:00.000000,2024-11-11 14:23:52.479297,university
UN004,V1896,2024-11-11 11:48:00.000000,2024-11-11 13:43:13.489954,university
UN001,V1658,2024-11-11 11:48:00.000000,2024-11-11 12:43:24.724004,university
UN000,V0917,2024-11-11 11:48:00.000000,2024-11-11 12:57:42.577820,university
UN003,V2263,2024-11-11 11:48:00.000000,2024-11-11 13:37:55.047880,university
UN002,V0111,2024-11-11 11:49:00.000000,2024-11-11 13:03:20.652531,university
UN002,V1779,2024-11-11 11:49:00.000000,2024-11-11 13:20:34.550186,university
UN002,V1774,2024-11-11 11:49:00.000000,2024-11-11 13:33:28.570825,university
UN004,V0144,2024-11-11 11:50:00.000000,2024-11-11 12:15:57.790254,university
UN004,V0270,2024-11-11 11:50:00.000000,2024-11-11 12:53:01.117600,university
UN003,V0756,2024-11-11 11:50:00.000000,2024-11-11 12:02:32.762969,university
UN002,V0622,2024-11-11 11:51:00.000000,2024-11-11 14:24:16.324731,university
UN004,V2632,2024-11-11 11:51:00.000000,2024-11-11 12:18:05.573681,university
UN001,V0273,2024-11-11 11:51:00.000000,2024-11-11 13:20:17.234057,university
UN000,V2708,2024-11-11 11:51:00.000000,2024-11-11 14:05:48.532697,university
UN003,V2756,2024-11-11 11:51:00.000000,2024-11-11 13:14:37.207166,university
UN003,V1086,2024-11-11 11:51:00.000000,2024-11-11 13:11:54.686636,university
UN003,V0078,2024-11-11 11:52:00.000000,2024-11-11 16:59:20.577466,university
UN004,V2872,2024-11-11 11:52:00.000000,2024-11-11 13:47:13.582927,university
UN003,V1319,2024-11-11 11:52:00.000000,2024-11-11 13:46:27.337594,university
UN004,V2463,2024-11-11 11:52:00.000000,2024-11-11 12:10:14.426667,university
UN003,V2559,2024-11-11 11:52:00.000000,2024-11-11 13:43:32.741679,university
UN003,V2238,2024-11-11 11:53:00.000000,2024-11-11 13:47:12.928473,university
UN001,V0604,2024-11-11 11:54:00.000000,2024-11-11 13:24:53.044511,university
CO002,V1102,2024-11-11 11:54:00.000000,2024-11-11 12:07:41.192837,coffee_place
UN003,V0254,2024-11-11 11:54:00.000000,2024-11-11 13:01:50.339312,university
UN004,V2588,2024-11-11 11:54:00.000000,2024-11-11 13:12:50.901060,university
UN000,V1891,2024-11-11 11:55:00.000000,2024-11-11 12:37:16.637707,university
UN000,V1671,2024-11-11 11:56:00.000000,2024-11-11 12:17:38.202229,university
UN003,V2274,2024-11-11 11:56:00.000000,2024-11-11 12:57:21.351447,university
UN001,V2224,2024-11-11 11:56:00.000000,2024-11-11 14:20:09.692044,university
UN000,V0069,2024-11-11 11:56:00.000000,2024-11-11 14:10:51.377944,university
UN001,V1411,2024-11-11 11:56:00.000000,2024-11-11 13:41:55.211118,university
UN000,V0688,2024-11-11 11:57:00.000000,2024-11-11 12:20:39.270761,university
UN001,V1759,2024-11-11 11:57:00.000000,2024-11-11 13:31:18.547080,university
UN004,V1183,2024-11-11 11:58:00.000000,2024-11-11 12:53:45.824951,university
UN003,V1551,2024-11-11 11:58:00.000000,2024-11-11 13:06:58.466596,university
UN001,V0420,2024-11-11 11:58:00.000000,2024-11-11 13:22:55.353714,university
UN001,V2840,2024-11-11 11:59:00.000000,2024-11-11 13:52:52.341232,university
UN002,V2675,2024-11-11 11:59:00.000000,2024-11-11 13:45:01.571572,university
UN000,V1218,2024-11-11 11:59:00.000000,2024-11-11 13:05:14.619224,university
UN002,V2813,2024-11-11 11:59:00.000000,2024-11-11 14:26:39.700769,university
UN003,V0399,2024-11-11 12:00:00.000000,2024-11-11 13:09:57.421858,university
UN003,V2588,2024-11-11 12:00:00.000000,2024-11-11 13:57:15.855043,university
UN004,V2843,2024-11-11 12:00:00.000000,2024-11-11 14:14:18.408279,university
UN002,V0663,2024-11-11 12:00:00.000000,2024-11-11 13:17:11.289974,university
UN002,V0366,2024-11-11 12:01:00.000000,2024-11-11 13:01:11.776677,university
UN002,V1265,2024-11-11 12:01:00.000000,2024-11-11 13:05:32.256045,university
UN003,V2317,2024-11-11 12:01:00.000000,2024-11-11 14:09:26.835054,university
UN003,V2097,2024-11-11 12:02:00.000000,2024-11-11 13:51:13.195115,university
UN002,V0356,2024-11-11 12:03:00.000000,2024-11-11 14:38:52.839560,university
UN000,V1540,2024-11-11 12:03:00.000000,2024-11-11 13:40:50.940604,university
UN002,V1980,2024-11-11 12:03:00.000000,2024-11-11 13:23:03.084669,university
CO000,V1578,2024-11-11 12:04:00.000000,2024-11-11 13:59:02.366538,coffee_place
UN004,V1016,2024-11-11 12:04:00.000000,2024-11-11 12:58:28.678202,university
UN000,V0032,2024-11-11 12:04:00.000000,2024-11-11 13:14:00.199581,university
UN002,V0448,2024-11-11 12:04:00.000000,2024-11-11 13:21:25.145729,university
UN000,V0222,2024-11-11 12:05:00.000000,2024-11-11 13:43:18.122966,university
UN004,V1442,2024-11-11 12:06:00.000000,2024-11-11 12:11:00.000000,university
UN000,V1699,2024-11-11 12:06:00.000000,2024-11-11 15:16:27.363080,university
UN004,V0506,2024-11-11 12:06:00.000000,2024-11-11 14:27:23.286686,university
UN002,V2407,2024-11-11 12:07:00.000000,2024-11-11 12:57:58.938777,university
UN004,V2074,2024-11-11 12:07:00.000000,2024-11-11 14:33:04.615215,university
UN004,V0959,2024-11-11 12:07:00.000000,2024-11-11 13:06:21.906797,university
CO002,V1947,2024-11-11 12:08:00.000000,,coffee_place
UN001,V0122,2024-11-11 12:08:00.000000,2024-11-11 14:07:53.470689,university
UN002,V2986,2024-11-11 12:08:00.000000,2024-11-11 13:05:04.787466,university
UN003,V1956,2024-11-11 12:09:00.000000,2024-11-11 13:58:25.446045,university
UN000,V0500,2024-11-11 12:09:00.000000,2024-11-11 14:15:30.018871,university
UN002,V0834,2024-11-11 12:09:00.000000,2024-11-11 13:06:06.345484,university
UN001,V0123,2024-11-11 12:10:00.000000,2024-11-11 13:47:38.224340,university
UN001,V0493,2024-11-11 12:10:00.000000,2024-11-11 13:26:03.436534,university
UN003,V2027,2024-11-11 12:10:00.000000,2024-11-11 14:56:48.891817,university
UN004,V1406,2024-11-11 12:11:00.000000,2024-11-11 13:20:33.134930,university
UN004,V0302,2024-11-11 12:11:00.000000,2024-11-11 14:05:12.987620,university
CI000,V1418,2024-11-11 12:12:00.000000,2024-11-11 14:43:27.698557,cinema
UN001,V1701,2024-11-11 12:12:00.000000,2024-11-11 14:39:05.802641,university
UN002,V0396,2024-11-11 12:12:00.000000,2024-11-11 14:33:08.294894,university
UN004,V2489,2024-11-11 12:14:00.000000,2024-11-11 13:25:18.731614,university
UN002,V0010,2024-11-11 12:14:00.000000,2024-11-11 13:36:25.341067,university
UN001,V1589,2024-11-11 12:15:00.000000,2024-11-11 14:23:26.181512,university
UN003,V2909,2024-11-11 12:15:00.000000,2024-11-11 13:58:10.150040,university
UN004,V2783,2024-11-11 12:15:00.000000,2024-11-11 13:52:07.600238,university
UN003,V1653,2024-11-11 12:16:00.000000,2024-11-11 15:23:43.683724,university
UN000,V2147,2024-11-11 12:16:00.000000,2024-11-11 12:21:00.000000,university
UN002,V2923,2024-11-11 12:16:00.000000,2024-11-11 13:33:43.416039,university
UN004,V0009,2024-11-11 12:16:00.000000,2024-11-11 13:13:49.317091,university
UN001,V1488,2024-11-11 12:17:00.000000,2024-11-11 13:23:43.703258,university
UN004,V1833,2024-11-11 12:17:00.000000,2024-11-11 14:27:13.471464,university
UN002,V2975,2024-11-11 12:17:00.000000,2024-11-11 13:37:33.865433,university
UN004,V1828,2024-11-11 12:17:00.000000,2024-11-11 12:45:24.847233,university
UN001,V2885,2024-11-11 12:18:00.000000,2024-11-11 13:34:08.541511,university
UN000,V2674,2024-11-11 12:18:00.000000,2024-11-11 14:53:04.545270,university
UN002,V2463,2024-11-11 12:18:00.000000,2024-11-11 14:41:40.514518,university
UN003,V0791,2024-11-11 12:18:00.000000,2024-11-11 14:22:22.799681,university
UN000,V2822,2024-11-11 12:18:00.000000,2024-11-11 13:28:29.419039,university
UN000,V2768,2024-11-11 12:19:00.000000,2024-11-11 15:21:41.939409,university
UN001,V0446,2024-11-11 12:21:00.000000,2024-11-11 13:10:56.166158,university
UN002,V0868,2024-11-11 12:21:00.000000,2024-11-11 13:51:11.916560,university
UN000,V1392,2024-11-11 12:21:00.000000,2024-11-11 13:25:56.511496,university
UN000,V2811,2024-11-11 12:22:00.000000,2024-11-11 12:38:05.603394,university
UN002,V1479,2024-11-11 12:24:00.000000,2024-11-11 13:33:49.981933,university
UN003,V2229,2024-11-11 12:24:00.000000,2024-11-11 13:12:13.436013,university
UN002,V1442,2024-11-11 12:25:00.000000,2024-11-11 14:19:42.898552,university
UN001,V1485,2024-11-11 12:26:00.000000,,university
UN002,V1676,2024-11-11 12:26:00.000000,2024-11-11 13:30:45.097872,university
UN004,V2293,2024-11-11 12:27:00.000000,2024-11-11 15:21:54.365109,university
UN003,V2801,2024-11-11 12:28:00.000000,2024-11-11 14:53:28.834805,university
UN000,V2828,2024-11-11 12:28:00.000000,2024-11-11 13:43:33.180652,university
UN002,V0036,2024-11-11 12:29:00.000000,2024-11-11 12:42:58.366982,university
UN000,V2951,2024-11-11 12:29:00.000000,2024-11-11 13:55:28.541413,university
UN004,V0110,2024-11-11 12:30:00.000000,2024-11-11 14:45:45.299927,university
UN003,V2505,2024-11-11 12:30:00.000000,2024-11-11 13:36:19.386537,university
UN004,V0512,2024-11-11 12:30:00.000000,2024-11-11 14:46:11.765153,university
UN001,V2932,2024-11-11 12:30:00.000000,2024-11-11 15:34:35.729776,university
UN003,V1947,2024-11-11 12:31:00.000000,2024-11-11 13:51:49.339260,university
UN001,V1227,2024-11-11 12:31:00.000000,2024-11-11 14:38:09.071681,university
UN003,V1132,2024-11-11 12:33:00.000000,2024-11-11 14:33:08.966653,university
UN004,V0421,2024-11-11 12:33:00.000000,2024-11-11 12:54:36.012386,university
UN004,V2801,2024-11-11 12:33:00.000000,2024-11-11 12:53:56.329794,university
UN002,V0436,2024-11-11 12:34:00.000000,2024-11-11 13:04:35.580670,university
UN004,V2841,2024-11-11 12:35:00.000000,2024-11-11 13:39:11.416687,university
UN004,V0043,2024-11-11 12:35:00.000000,2024-11-11 14:21:09.983286,university
UN000,V2520,2024-11-11 12:35:00.000000,2024-11-11 16:14:56.089576,university
UN001,V2863,2024-11-11 12:35:00.000000,2024-11-11 13:29:33.413548,university
UN001,V2518,2024-11-11 12:36:00.000000,2024-11-11 17:36:56.526909,university
UN001,V1017,2024-11-11 12:36:00.000000,2024-11-11 14:35:41.694884,university
UN003,V0937,2024-11-11 12:36:00.000000,2024-11-11 13:30:20.102728,university
UN000,V2759,2024-11-11 12:36:00.000000,2024-11-11 13:10:10.121719,university
UN003,V0421,2024-11-11 12:36:00.000000,2024-11-11 15:05:07.447914,university
UN000,V1077,2024-11-11 12:37:00.000000,2024-11-11 14:26:41.574270,university
UN003,V1361,2024-11-11 12:37:00.000000,2024-11-11 13:24:30.846150,university
UN002,V1996,2024-11-11 12:37:00.000000,2024-11-11 13:29:19.778224,university
UN003,V2068,2024-11-11 12:38:00.000000,2024-11-11 14:17:20.876204,university
UN004,V0078,2024-11-11 12:38:00.000000,2024-11-11 14:03:06.852440,university
UN004,V0366,2024-11-11 12:38:00.000000,2024-11-11 15:19:01.630099,university
UN002,V0393,2024-11-11 12:38:00.000000,2024-11-11 14:09:07.924243,university
UN000,V1162,2024-11-11 12:39:00.000000,2024-11-11 14:26:07.151366,university
UN001,V1547,2024-11-11 12:39:00.000000,2024-11-11 14:20:18.384305,university
UN003,V2748,2024-11-11 12:39:00.000000,2024-11-11 14:05:56.190927,university
UN002,V0040,2024-11-11 12:39:00.000000,2024-11-11 13:37:37.150946,university
UN000,V0291,2024-11-11 12:40:00.000000,2024-11-11 14:30:14.550616,university
UN001,V1133,2024-11-11 12:41:00.000000,2024-11-11 14:52:15.297747,university
UN004,V2536,2024-11-11 12:41:00.000000,2024-11-11 15:18:43.700128,university
UN000,V1813,2024-11-11 12:42:00.000000,2024-11-11 14:28:25.736125,university
UN001,V0867,2024-11-11 12:42:00.000000,2024-11-11 13:33:46.423415,university
UN002,V2843,2024-11-11 12:42:00.000000,2024-11-11 13:46:03.179905,university
UN000,V2872,2024-11-11 12:42:00.000000,2024-11-11 15:14:30.819067,university
CO003,V0212,2024-11-11 12:43:00.000000,2024-11-11 13:28:46.660214,coffee_place
UN004,V0187,2024-11-11 12:43:00.000000,2024-11-11 13:38:56.073494,university
UN002,V2958,2024-11-11 12:43:00.000000,2024-11-11 12:50:24.416349,university
UN000,V2498,2024-11-11 12:43:00.000000,2024-11-11 16:25:54.068845,university
UN001,V2365,2024-11-11 12:44:00.000000,2024-11-11 13:57:51.147512,university
UN001,V2470,2024-11-11 12:44:00.000000,2024-11-11 14:02:29.878090,university
UN003,V0676,2024-11-11 12:44:00.000000,2024-11-11 14:09:02.986566,university
UN000,V0786,2024-11-11 12:45:00.000000,2024-11-11 14:48:19.606090,university
UN002,V1661,2024-11-11 12:45:00.000000,2024-11-11 14:18:21.213488,university
UN003,V0428,2024-11-11 12:45:00.000000,2024-11-11 14:55:39.309682,university
UN003,V1125,2024-11-11 12:45:00.000000,2024-11-11 13:31:07.258999,university
UN001,V0703,2024-11-11 12:45:00.000000,2024-11-11 14:14:56.976907,university
UN003,V0661,2024-11-11 12:45:00.000000,2024-11-11 13:24:20.288083,university
UN002,V1426,2024-11-11 12:46:00.000000,2024-11-11 14:44:49.352250,university
UN001,V1349,2024-11-11 12:46:00.000000,2024-11-11 13:49:11.959962,university
UN001,V1693,2024-11-11 12:46:00.000000,2024-11-11 13:29:30.684129,university
UN000,V2056,2024-11-11 12:47:00.000000,2024-11-11 14:11:12.433761,university
UN001,V1239,2024-11-11 12:49:00.000000,2024-11-11 14:44:38.254967,university
UN004,V1593,2024-11-11 12:49:00.000000,2024-11-11 15:48:52.664143,university
UN002,V2225,2024-11-11 12:49:00.000000,2024-11-11 16:23:12.396699,university
UN004,V1074,2024-11-11 12:49:00.000000,2024-11-11 14:59:47.983904,university
UN001,V2675,2024-11-11 12:49:00.000000,2024-11-11 14:20:51.675565,university
UN004,V1742,2024-11-11 12:50:00.000000,2024-11-11 14:00:35.197215,university
UN004,V2649,2024-11-11 12:51:00.000000,2024-11-11 12:56:00.000000,university
UN001,V1875,2024-11-11 12:51:00.000000,2024-11-11 13:03:43.886439,university
UN000,V0348,2024-11-11 12:52:00.000000,2024-11-11 15:13:52.436344,university
UN002,V2964,2024-11-11 12:52:00.000000,2024-11-11 14:13:10.139244,university
UN001,V0158,2024-11-11 12:52:00.000000,2024-11-11 14:21:10.990102,university
UN003,V2012,2024-11-11 12:52:00.000000,2024-11-11 14:05:05.188546,university
UN001,V0018,2024-11-11 12:53:00.000000,2024-11-11 14:17:01.262842,university
UN003,V1057,2024-11-11 12:53:00.000000,2024-11-11 15:31:40.382822,university
UN004,V1151,2024-11-11 12:54:00.000000,2024-11-11 13:08:12.236880,university
UN001,V2804,2024-11-11 12:54:00.000000,2024-11-11 13:53:02.857357,university
CO001,V2527,2024-11-11 12:54:00.000000,2024-11-11 13:51:11.931105,coffee_place
UN001,V1015,2024-11-11 12:54:00.000000,2024-11-11 14:41:02.414154,university
UN003,V0093,2024-11-11 12:55:00.000000,2024-11-11 13:37:45.797093,university
UN004,V1948,2024-11-11 12:55:00.000000,2024-11-11 14:04:26.848089,university
CO002,V2304,2024-11-11 12:55:00.000000,,coffee_place
CI002,V1186,2024-11-11 12:55:00.000000,2024-11-11 15:25:34.394975,cinema
UN001,V0417,2024-11-11 12:56:00.000000,2024-11-11 14:02:27.892628,university
UN002,V1993,2024-11-11 12:56:00.000000,2024-11-11 15:26:44.328789,university
UN001,V1525,2024-11-11 12:56:00.000000,2024-11-11 15:05:52.133001,university
UN000,V1146,2024-11-11 12:56:00.000000,2024-11-11 15:52:07.034198,university
UN003,V1398,2024-11-11 12:57:00.000000,2024-11-11 13:31:14.592164,university
CO003,V1280,2024-11-11 12:57:00.000000,2024-11-11 14:08:51.284158,coffee_place
UN000,V2285,2024-11-11 12:57:00.000000,2024-11-11 14:23:08.970445,university
UN003,V2142,2024-11-11 12:58:00.000000,2024-11-11 14:37:39.963662,university
UN003,V2513,2024-11-11 12:58:00.000000,2024-11-11 15:10:23.307810,university
UN001,V1756,2024-11-11 12:58:00.000000,2024-11-11 13:54:08.225499,university
UN002,V1151,2024-11-11 12:58:00.000000,2024-11-11 14:43:06.004946,university
UN001,V2819,2024-11-11 12:59:00.000000,2024-11-11 14:46:31.882845,university
UN003,V2212,2024-11-11 12:59:00.000000,2024-11-11 14:55:56.093680,university
UN001,V2389,2024-11-11 13:00:00.000000,2024-11-11 15:21:49.523368,university
UN000,V1053,2024-11-11 13:00:00.000000,2024-11-11 14:49:34.646124,university
UN001,V0980,2024-11-11 13:00:00.000000,2024-11-11 15:45:31.424391,university
UN002,V2623,2024-11-11 13:01:00.000000,2024-11-11 14:53:45.833267,university
UN001,V1122,2024-11-11 13:02:00.000000,2024-11-11 14:31:16.820999,university
UN001,V2027,2024-11-11 13:02:00.000000,2024-11-11 14:36:20.122181,university
UN003,V2872,2024-11-11 13:02:00.000000,2024-11-11 14:50:22.791996,university
UN001,V2042,2024-11-11 13:02:00.000000,2024-11-11 15:15:11.498064,university
CO001,V0520,2024-11-11 13:02:00.000000,2024-11-11 13:47:17.201033,coffee_place
UN002,V0068,2024-11-11 13:03:00.000000,2024-11-11 15:12:04.083147,university
UN004,V2950,2024-11-11 13:03:00.000000,2024-11-11 14:13:11.352066,university
UN003,V2141,2024-11-11 13:03:00.000000,2024-11-11 14:10:19.378580,university
CO004,V0164,2024-11-11 13:04:00.000000,2024-11-11 13:42:09.281342,coffee_place
UN002,V0165,2024-11-11 13:04:00.000000,2024-11-11 16:09:25.211193,university
UN001,V0868,2024-11-11 13:04:00.000000,2024-11-11 14:35:52.519606,university
UN003,V1203,2024-11-11 13:04:00.000000,2024-11-11 13:09:00.000000,university
UN004,V0302,2024-11-11 13:05:00.000000,2024-11-11 15:01:40.420407,university
UN000,V0558,2024-11-11 13:06:00.000000,2024-11-11 13:54:22.962433,university
