venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V2984,2024-10-30 11:49:00.000000,2024-10-30 14:37:13.254717,university
UN003,V0209,2024-10-30 11:49:00.000000,2024-10-30 14:04:04.221582,university
UN000,V2461,2024-10-30 11:51:00.000000,2024-10-30 13:31:39.241341,university
UN001,V2293,2024-10-30 11:51:00.000000,2024-10-30 13:42:22.666034,university
UN002,V1427,2024-10-30 11:51:00.000000,2024-10-30 12:55:39.155904,university
UN002,V1496,2024-10-30 11:52:00.000000,2024-10-30 15:09:43.947347,university
UN001,V1924,2024-10-30 11:52:00.000000,2024-10-30 14:40:19.932348,university
UN003,V0530,2024-10-30 11:53:00.000000,2024-10-30 13:40:17.646758,university
UN004,V2677,2024-10-30 11:53:00.000000,2024-10-30 14:19:46.155781,university
UN004,V2007,2024-10-30 11:53:00.000000,2024-10-30 13:07:36.816889,university
UN000,V2253,2024-10-30 11:53:00.000000,2024-10-30 12:01:09.616069,university
UN004,V0606,2024-10-30 11:54:00.000000,2024-10-30 13:38:22.226701,university
UN003,V1697,2024-10-30 11:54:00.000000,2024-10-30 12:59:57.799389,university
UN002,V2097,2024-10-30 11:54:00.000000,2024-10-30 13:52:09.067638,university
UN003,V2225,2024-10-30 11:54:00.000000,2024-10-30 13:28:41.863310,university
UN003,V2476,2024-10-30 11:55:00.000000,2024-10-30 13:53:20.601900,university
UN001,V0848,2024-10-30 11:55:00.000000,2024-10-30 13:32:32.874043,university
UN003,V0399,2024-10-30 11:56:00.000000,2024-10-30 18:49:50.600642,university
UN000,V0276,2024-10-30 11:56:00.000000,2024-10-30 13:59:56.313122,university
UN004,V2034,2024-10-30 11:56:00.000000,2024-10-30 12:01:00.000000,university
UN000,V0273,2024-10-30 11:56:00.000000,2024-10-30 16:19:07.268799,university
UN003,V1936,2024-10-30 11:56:00.000000,2024-10-30 12:41:11.476540,university
UN002,V0256,2024-10-30 11:57:00.000000,2024-10-30 14:59:15.052217,university
UN001,V0064,2024-10-30 11:57:00.000000,2024-10-30 12:56:07.629114,university
UN002,V1490,2024-10-30 11:57:00.000000,2024-10-30 12:58:17.210624,university
UN003,V1756,2024-10-30 11:58:00.000000,2024-10-30 15:37:17.989885,university
UN003,V0867,2024-10-30 11:58:00.000000,2024-10-30 12:41:38.838633,university
UN003,V0633,2024-10-30 11:59:00.000000,2024-10-30 13:09:20.373517,university
UN002,V1115,2024-10-30 12:00:00.000000,2024-10-30 12:38:56.606960,university
UN000,V0370,2024-10-30 12:00:00.000000,2024-10-30 12:55:14.317348,university
UN000,V2052,2024-10-30 12:00:00.000000,2024-10-30 13:32:40.629702,university
UN003,V2823,2024-10-30 12:00:00.000000,2024-10-30 12:29:27.114652,university
UN003,V1658,2024-10-30 12:00:00.000000,2024-10-30 13:24:38.255138,university
UN002,V1371,2024-10-30 12:01:00.000000,2024-10-30 14:27:36.834403,university
UN001,V2550,2024-10-30 12:01:00.000000,2024-10-30 13:04:10.825822,university
UN003,V1710,2024-10-30 12:01:00.000000,2024-10-30 13:53:38.279212,university
UN000,V2182,2024-10-30 12:02:00.000000,2024-10-30 12:35:30.296300,university
UN003,V1592,2024-10-30 12:02:00.000000,2024-10-30 15:13:03.528162,university
UN003,V1924,2024-10-30 12:02:00.000000,2024-10-30 14:24:20.313933,university
UN003,V0338,2024-10-30 12:02:00.000000,2024-10-30 14:35:53.207726,university
UN001,V0027,2024-10-30 12:02:00.000000,2024-10-30 13:34:26.258901,university
UN002,V2958,2024-10-30 12:02:00.000000,2024-10-30 12:28:39.087612,university
UN004,V1509,2024-10-30 12:03:00.000000,2024-10-30 15:09:04.852085,university
UN001,V1993,2024-10-30 12:03:00.000000,2024-10-30 14:10:54.446031,university
UN001,V1411,2024-10-30 12:03:00.000000,2024-10-30 15:02:13.013658,university
UN001,V0606,2024-10-30 12:03:00.000000,2024-10-30 12:45:10.698668,university
UN001,V2978,2024-10-30 12:03:00.000000,2024-10-30 13:28:36.920401,university
UN001,V0295,2024-10-30 12:04:00.000000,2024-10-30 15:09:43.233342,university
UN002,V2780,2024-10-30 12:04:00.000000,2024-10-30 13:03:00.470052,university
UN002,V2917,2024-10-30 12:05:00.000000,2024-10-30 14:04:45.492977,university
UN001,V2926,2024-10-30 12:05:00.000000,2024-10-30 13:25:51.265009,university
UN001,V2735,2024-10-30 12:05:00.000000,2024-10-30 16:11:00.456087,university
UN003,V1474,2024-10-30 12:06:00.000000,2024-10-30 12:49:35.265913,university
UN003,V1122,2024-10-30 12:06:00.000000,2024-10-30 14:11:28.250170,university
UN001,V2562,2024-10-30 12:06:00.000000,2024-10-30 17:05:28.260630,university
UN004,V1454,2024-10-30 12:06:00.000000,2024-10-30 14:31:45.046412,university
UN000,V0775,2024-10-30 12:06:00.000000,2024-10-30 13:32:01.973398,university
UN002,V1443,2024-10-30 12:07:00.000000,2024-10-30 14:15:03.250325,university
UN003,V2377,2024-10-30 13:51:11.139250,2024-10-30 12:07:00.000000,university
UN002,V2330,2024-10-30 12:08:00.000000,2024-10-30 13:35:36.299445,university
UN003,V0797,2024-10-30 12:08:00.000000,2024-10-30 13:25:13.503778,university
UN003,V2990,2024-10-30 12:09:00.000000,2024-10-30 13:10:02.040295,university
UN001,V1776,2024-10-30 12:09:00.000000,2024-10-30 13:09:55.869038,university
UN003,V1775,2024-10-30 12:09:00.000000,2024-10-30 14:19:53.624720,university
UN003,V1789,2024-10-30 12:09:00.000000,2024-10-30 14:34:57.873275,university
UN000,V2780,2024-10-30 12:09:00.000000,2024-10-30 14:38:07.649301,university
UN004,V2510,2024-10-30 12:09:00.000000,2024-10-30 14:04:11.909103,university
UN003,V0337,2024-10-30 12:10:00.000000,2024-10-30 14:59:05.408497,university
UN001,V0356,2024-10-30 12:10:00.000000,2024-10-30 14:02:55.655234,university
UN002,V2052,2024-10-30 12:10:00.000000,2024-10-30 16:10:20.977679,university
UN004,V0622,2024-10-30 12:10:00.000000,2024-10-30 13:41:44.450538,university
UN001,V2335,2024-10-30 12:10:00.000000,2024-10-30 13:28:23.944961,university
UN000,V2181,2024-10-30 12:10:00.000000,2024-10-30 14:57:46.277794,university
UN003,V1264,2024-10-30 12:11:00.000000,2024-10-30 13:58:19.511387,university
UN004,V2442,2024-10-30 12:11:00.000000,2024-10-30 13:06:22.944184,university
UN001,V2915,2024-10-30 12:11:00.000000,2024-10-30 13:16:56.192419,university
UN002,V2509,2024-10-30 12:12:00.000000,2024-10-30 13:41:30.276091,university
UN003,V0068,2024-10-30 12:12:00.000000,2024-10-30 12:37:37.757899,university
UN002,V0817,2024-10-30 12:14:00.000000,2024-10-30 13:29:16.406038,university
UN002,V0377,2024-10-30 12:14:00.000000,2024-10-30 13:43:45.622164,university
UN002,V2097,2024-10-30 12:15:00.000000,2024-10-30 13:57:01.162799,university
UN004,V0923,2024-10-30 12:16:00.000000,2024-10-30 14:25:10.984815,university
UN001,V0507,2024-10-30 12:16:00.000000,2024-10-30 12:54:46.506935,university
UN000,V2728,2024-10-30 12:16:00.000000,2024-10-30 14:28:07.788147,university
UN004,V0769,2024-10-30 12:16:00.000000,2024-10-30 12:37:46.772564,university
UN003,V0889,2024-10-30 12:16:00.000000,2024-10-30 14:22:03.482412,university
UN004,V1777,2024-10-30 12:17:00.000000,2024-10-30 14:11:39.695218,university
UN003,V1682,2024-10-30 12:17:00.000000,2024-10-30 13:35:53.345869,university
UN002,V2647,2024-10-30 12:17:00.000000,2024-10-30 13:52:34.342812,university
UN002,V1359,2024-10-30 12:18:00.000000,2024-10-30 13:31:48.261719,university
UN002,V2062,2024-10-30 12:18:00.000000,2024-10-30 13:37:59.262612,university
UN000,V2397,2024-10-30 12:18:00.000000,2024-10-30 14:19:40.863079,university
UN002,V2475,2024-10-30 12:18:00.000000,2024-10-30 13:24:15.027837,university
UN003,V1803,2024-10-30 12:19:00.000000,2024-10-30 14:09:42.109818,university
UN003,V0049,2024-10-30 12:19:00.000000,2024-10-30 12:43:20.931444,university
UN001,V1392,2024-10-30 12:19:00.000000,2024-10-30 13:59:58.730302,university
UN002,V2849,2024-10-30 12:20:00.000000,2024-10-30 13:41:58.674126,university
UN001,V1671,2024-10-30 12:20:00.000000,2024-10-30 13:57:30.395309,university
UN002,V0542,2024-10-30 12:21:00.000000,2024-10-30 12:39:06.259035,university
UN004,V1719,2024-10-30 12:21:00.000000,2024-10-30 13:07:00.784855,university
UN004,V1907,2024-10-30 12:21:00.000000,2024-10-30 12:27:34.383229,university
UN002,V2023,2024-10-30 12:21:00.000000,2024-10-30 14:25:51.706714,university
CO001,V0540,2024-10-30 12:21:00.000000,2024-10-30 13:13:40.832342,coffee_place
UN000,V2989,2024-10-30 12:22:00.000000,2024-10-30 13:22:34.836706,university
UN002,V0871,2024-10-30 12:22:00.000000,2024-10-30 13:08:08.795840,university
UN003,V1947,2024-10-30 12:22:00.000000,2024-10-30 14:02:45.709149,university
UN003,V1133,2024-10-30 12:22:00.000000,2024-10-30 13:41:33.644520,university
UN001,V2012,2024-10-30 12:23:00.000000,2024-10-30 13:08:15.154059,university
UN000,V1535,2024-10-30 12:24:00.000000,2024-10-30 17:04:48.353883,university
UN004,V0040,2024-10-30 12:24:00.000000,2024-10-30 17:50:29.358627,university
UN001,V0466,2024-10-30 12:25:00.000000,2024-10-30 13:55:58.038692,university
UN002,V0776,2024-10-30 12:25:00.000000,2024-10-30 13:57:57.605101,university
UN003,V1597,2024-10-30 12:25:00.000000,2024-10-30 13:12:05.870712,university
UN003,V1000,2024-10-30 12:25:00.000000,2024-10-30 14:15:24.859940,university
UN001,V2604,2024-10-30 12:25:00.000000,2024-10-30 13:59:34.587660,university
UN003,V0117,2024-10-30 12:26:00.000000,2024-10-30 12:43:54.248978,university
UN003,V0138,2024-10-30 12:26:00.000000,2024-10-30 13:57:40.901020,university
UN000,V1955,2024-10-30 12:26:00.000000,2024-10-30 13:13:42.051607,university
UN004,V1353,2024-10-30 12:26:00.000000,2024-10-30 13:00:41.514240,university
UN004,V0326,2024-10-30 12:26:00.000000,2024-10-30 13:16:45.839013,university
UN000,V2513,2024-10-30 12:26:00.000000,,university
UN004,V0672,2024-10-30 12:27:00.000000,2024-10-30 13:11:45.905712,university
UN002,V0084,2024-10-30 12:27:00.000000,2024-10-30 13:25:54.542968,university
UN003,V1104,2024-10-30 12:27:00.000000,2024-10-30 15:47:17.599258,university
UN002,V2623,2024-10-30 12:27:00.000000,2024-10-30 14:50:53.545748,university
UN000,V2069,2024-10-30 12:27:00.000000,2024-10-30 14:41:41.950967,university
UN000,V1149,2024-10-30 12:28:00.000000,2024-10-30 14:45:12.548358,university
UN001,V0935,2024-10-30 12:28:00.000000,2024-10-30 15:01:09.835116,university
UN000,V2275,2024-10-30 12:28:00.000000,2024-10-30 14:08:18.398752,unknown
UN003,V2655,2024-10-30 12:28:00.000000,2024-10-30 14:22:48.252509,university
UN003,V1972,2024-10-30 12:28:00.000000,2024-10-30 13:26:01.928821,university
UN003,V2219,2024-10-30 12:28:00.000000,2024-10-30 13:42:07.179299,university
UN004,V0993,2024-10-30 12:28:00.000000,2024-10-30 14:49:02.295943,university
UN004,V1105,2024-10-30 12:28:00.000000,2024-10-30 12:50:36.806917,university
UN004,V0229,2024-10-30 12:30:00.000000,2024-10-30 15:20:51.368277,university
UN000,V2274,2024-10-30 12:30:00.000000,2024-10-30 14:49:58.434671,university
UN001,V1060,2024-10-30 12:31:00.000000,2024-10-30 14:07:06.341731,university
UN003,V0936,2024-10-30 12:31:00.000000,2024-10-30 13:44:50.838797,university
UN002,V1948,2024-10-30 12:32:00.000000,2024-10-30 14:30:54.823408,university
UN004,V2304,2024-10-30 12:32:00.000000,2024-10-30 17:06:42.808017,university
UN002,V2434,2024-10-30 12:32:00.000000,2024-10-30 15:14:19.746574,university
UN000,V0453,2024-10-30 12:33:00.000000,2024-10-30 12:54:57.681093,university
UN000,V0156,2024-10-30 12:33:00.000000,2024-10-30 12:57:52.043808,university
UN004,V0125,2024-10-30 12:33:00.000000,2024-10-30 13:59:44.973853,university
UN003,V1841,2024-10-30 12:34:00.000000,2024-10-30 15:12:32.415211,university
UN002,V0372,2024-10-30 12:34:00.000000,2024-10-30 13:07:00.786526,university
UN001,V0229,2024-10-30 12:34:00.000000,2024-10-30 14:17:07.554273,university
UN000,V1525,2024-10-30 12:34:00.000000,2024-10-30 13:02:37.455334,university
UN003,V0047,2024-10-30 12:35:00.000000,2024-10-30 12:40:00.000000,university
UN003,V2027,2024-10-30 12:35:00.000000,2024-10-30 15:56:53.227238,university
UN001,V0548,2024-10-30 12:36:00.000000,2024-10-30 14:35:17.690273,university
UN001,V0280,2024-10-30 12:36:00.000000,,university
UN003,V1994,2024-10-30 12:36:00.000000,2024-10-30 13:51:14.146107,university
UN004,V0891,2024-10-30 12:36:00.000000,,university
UN004,V2285,2024-10-30 12:38:00.000000,2024-10-30 12:53:16.958005,university
UN003,V1472,2024-10-30 12:38:00.000000,2024-10-30 13:33:20.586233,university
UN001,V1938,2024-10-30 12:38:00.000000,2024-10-30 12:48:17.453630,
UN000,V0663,2024-10-30 12:38:00.000000,2024-10-30 14:15:48.192050,university
UN004,V1078,2024-10-30 12:38:00.000000,2024-10-30 13:28:48.597633,university
UN000,V2674,2024-10-30 12:38:00.000000,2024-10-30 14:57:50.552507,university
UN001,V2141,2024-10-30 12:39:00.000000,2024-10-30 14:14:21.415684,university
UN000,V1133,2024-10-30 12:39:00.000000,2024-10-30 12:44:00.000000,university
UN004,V2099,2024-10-30 12:40:00.000000,2024-10-30 15:36:28.804774,university
UN002,V1384,2024-10-30 12:40:00.000000,2024-10-30 14:38:31.489024,university
UN000,V2389,2024-10-30 12:40:00.000000,2024-10-30 15:44:51.156002,university
UN002,V2304,2024-10-30 12:40:00.000000,2024-10-30 14:28:54.870793,university
UN002,V0991,2024-10-30 12:41:00.000000,2024-10-30 18:42:54.208411,university
UN000,V1742,2024-10-30 12:41:00.000000,2024-10-30 14:34:47.324468,university
UN004,V0727,2024-10-30 12:41:00.000000,2024-10-30 13:51:44.126226,university
UN003,V0171,2024-10-30 12:42:00.000000,2024-10-30 13:45:37.353110,university
UN002,V0855,2024-10-30 12:42:00.000000,2024-10-30 13:31:06.365492,university
UN001,V0175,2024-10-30 12:43:00.000000,2024-10-30 14:21:21.272438,university
UN004,V2159,2024-10-30 12:43:00.000000,2024-10-30 13:59:35.948489,university
UN001,V2335,2024-10-30 12:43:00.000000,2024-10-30 14:31:04.718211,university
UN004,V1208,2024-10-30 12:43:00.000000,2024-10-30 14:47:08.071265,university
UN004,V2609,2024-10-30 12:44:00.000000,2024-10-30 13:57:46.861478,university
UN002,V1589,2024-10-30 12:44:00.000000,2024-10-30 13:05:01.612742,university
UN001,V1948,2024-10-30 12:45:00.000000,2024-10-30 13:31:42.284259,university
UN004,V0158,2024-10-30 12:45:00.000000,2024-10-30 14:48:59.624471,university
UN002,V2022,2024-10-30 12:45:00.000000,2024-10-30 14:38:18.356251,university
CO000,V1178,2024-10-30 12:45:00.000000,2024-10-30 13:26:48.718098,coffee_place
UN004,V2783,2024-10-30 12:45:00.000000,2024-10-30 14:12:31.293424,university
UN002,V1983,2024-10-30 12:45:00.000000,2024-10-30 14:04:03.772717,university
UN003,V1349,2024-10-30 12:46:00.000000,2024-10-30 13:34:59.905193,university
UN004,V1177,2024-10-30 12:46:00.000000,2024-10-30 12:51:00.000000,university
UN004,V1169,2024-10-30 12:47:00.000000,2024-10-30 13:37:54.069996,university
UN002,V2514,2024-10-30 12:47:00.000000,2024-10-30 16:26:00.315223,university
UN002,V0428,2024-10-30 12:47:00.000000,2024-10-30 15:54:30.212907,university
UN002,V2677,2024-10-30 12:48:00.000000,2024-10-30 14:34:18.767380,university
UN002,V0959,2024-10-30 12:48:00.000000,2024-10-30 15:06:07.636911,university
UN002,V0018,2024-10-30 12:49:00.000000,2024-10-30 14:05:20.844547,university
UN004,V0769,2024-10-30 12:51:00.000000,2024-10-30 14:26:05.453383,university
UN000,V2094,2024-10-30 12:52:00.000000,2024-10-30 13:33:22.177487,university
UN004,V1055,2024-10-30 12:52:00.000000,2024-10-30 14:29:37.792123,university
UN003,V2823,2024-10-30 12:52:00.000000,2024-10-30 14:37:07.816714,university
UN001,V0258,2024-10-30 12:53:00.000000,2024-10-30 13:28:57.725492,university
UN000,V0636,2024-10-30 12:53:00.000000,2024-10-30 15:08:40.973198,university
UN000,V1928,2024-10-30 12:53:00.000000,2024-10-30 14:33:20.459581,university
UN003,V0418,2024-10-30 12:53:00.000000,2024-10-30 15:04:49.409545,university
UN000,V2960,2024-10-30 12:54:00.000000,2024-10-30 14:08:50.732696,university
UN000,V0140,2024-10-30 12:54:00.000000,2024-10-30 13:33:59.898630,university
UN000,V0981,2024-10-30 12:54:00.000000,2024-10-30 13:55:24.398394,university
UN004,V2365,2024-10-30 12:55:00.000000,2024-10-30 14:46:40.100855,university
UN003,V1984,2024-10-30 12:55:00.000000,2024-10-30 13:21:54.636437,university
UN004,V1536,2024-10-30 12:55:00.000000,2024-10-30 14:18:55.098317,university
UN003,V2337,2024-10-30 12:56:00.000000,2024-10-30 15:51:00.199359,university
UN004,V2593,2024-10-30 12:56:00.000000,2024-10-30 13:28:08.077486,university
UN004,V1029,2024-10-30 12:56:00.000000,2024-10-30 14:18:07.464412,university
UN002,V0349,2024-10-30 12:57:00.000000,2024-10-30 14:45:50.851710,university
UN001,V0042,2024-10-30 12:57:00.000000,2024-10-30 14:59:39.357599,university
UN001,V2840,2024-10-30 12:58:00.000000,2024-10-30 14:55:48.897125,university
UN002,V2823,2024-10-30 12:58:00.000000,2024-10-30 14:07:19.318974,university
UN001,V0864,2024-10-30 12:58:00.000000,2024-10-30 13:54:11.956832,university
UN002,V1012,2024-10-30 12:58:00.000000,2024-10-30 13:32:06.740628,university
UN003,V1796,2024-10-30 12:58:00.000000,2024-10-30 14:56:56.333562,university
UN002,V1203,2024-10-30 12:58:00.000000,2024-10-30 15:40:58.194326,university
UN000,V0840,2024-10-30 12:59:00.000000,2024-10-30 13:37:29.717427,university
UN004,V1696,2024-10-30 12:59:00.000000,2024-10-30 14:16:30.518819,university
UN004,V1833,2024-10-30 13:00:00.000000,2024-10-30 15:02:53.653192,university
UN003,V2174,2024-10-30 13:00:00.000000,2024-10-30 14:55:40.766062,university
UN004,V2731,2024-10-30 13:01:00.000000,2024-10-30 14:00:29.854441,university
UN001,V0027,2024-10-30 13:01:00.000000,2024-10-30 15:20:09.037911,university
UN003,V0402,2024-10-30 13:01:00.000000,2024-10-30 15:53:44.825887,university
UN001,V2652,2024-10-30 13:02:00.000000,2024-10-30 13:41:48.784218,university
UN001,V0399,2024-10-30 13:02:00.000000,2024-10-30 13:07:00.000000,university
UN004,V1454,2024-10-30 13:02:00.000000,2024-10-30 18:32:29.623716,university
UN002,V0761,2024-10-30 13:02:00.000000,2024-10-30 15:48:46.693517,university
UN003,V2994,2024-10-30 13:03:00.000000,2024-10-30 13:32:45.101329,university
UN003,V2425,2024-10-30 13:03:00.000000,2024-10-30 13:55:52.172269,university
UN001,V1789,2024-10-30 13:03:00.000000,2024-10-30 13:38:11.974052,university
UN003,V1149,2024-10-30 13:03:00.000000,2024-10-30 15:25:46.603390,university
UN003,V0666,2024-10-30 13:04:00.000000,2024-10-30 13:55:38.489897,university
UN004,V1824,2024-10-30 13:05:00.000000,2024-10-30 14:00:40.418472,university
UN004,V0128,2024-10-30 13:05:00.000000,2024-10-30 14:07:56.945144,university
UN000,V2155,2024-10-30 13:05:00.000000,2024-10-30 14:06:02.290693,university
UN000,V2780,2024-10-30 13:05:00.000000,2024-10-30 19:55:27.940258,university
UN002,V1480,2024-10-30 13:05:00.000000,2024-10-30 14:29:13.491953,university
UN001,V0105,2024-10-30 13:06:00.000000,2024-10-30 14:01:52.443070,university
CO003,V0978,2024-10-30 13:06:00.000000,2024-10-30 13:27:24.734352,coffee_place
UN000,V1627,2024-10-30 13:06:00.000000,2024-10-30 14:13:44.177196,university
UN004,V2865,2024-10-30 13:06:00.000000,2024-10-30 15:55:53.318531,university
UN003,V2591,2024-10-30 13:07:00.000000,2024-10-30 15:26:32.862440,university
UN001,V1093,2024-10-30 13:07:00.000000,2024-10-30 14:40:55.753259,university
UN001,V2044,2024-10-30 13:07:00.000000,2024-10-30 14:25:34.400057,university
UN000,V1976,2024-10-30 13:08:00.000000,2024-10-30 15:23:36.631487,university
UN004,V1011,2024-10-30 13:08:00.000000,2024-10-30 14:50:19.804775,university
UN001,V0748,2024-10-30 13:08:00.000000,2024-10-30 17:14:15.201613,university
UN002,V2366,2024-10-30 13:08:00.000000,2024-10-30 14:23:20.129419,university
UN004,V0078,2024-10-30 13:08:00.000000,2024-10-30 14:42:19.169278,university
UN002,V1146,2024-10-30 13:08:00.000000,2024-10-30 18:40:54.516409,university
UN002,V2514,2024-10-30 13:09:00.000000,2024-10-30 14:25:55.469893,university
UN001,V1478,2024-10-30 13:09:00.000000,2024-10-30 14:50:09.186383,university
UN004,V0047,2024-10-30 13:10:00.000000,2024-10-30 14:04:39.959698,university
UN003,V2789,2024-10-30 13:10:00.000000,2024-10-30 15:13:37.056568,university
UN000,V1071,2024-10-30 13:11:00.000000,2024-10-30 15:43:38.717984,university
UN002,V2173,2024-10-30 13:11:00.000000,2024-10-30 15:28:11.755107,university
UN000,V2599,2024-10-30 13:12:00.000000,2024-10-30 17:43:07.937623,university
