venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V2096,2024-11-15 16:05:00.000000,2024-11-15 18:02:35.499932,university
CO004,V1793,2024-11-15 16:06:00.000000,2024-11-15 16:46:57.372685,coffee_place
UN004,V0300,2024-11-15 16:06:00.000000,2024-11-15 18:16:58.271272,university
CO001,V0718,2024-11-15 16:06:00.000000,2024-11-15 16:31:46.844340,coffee_place
UN000,V1779,2024-11-15 16:06:00.000000,2024-11-15 18:29:59.054359,university
CO004,V2499,2024-11-15 16:07:00.000000,2024-11-15 16:52:13.787620,coffee_place
UN003,V0689,2024-11-15 16:07:00.000000,2024-11-15 18:10:11.373676,university
CO004,V1438,2024-11-15 16:07:00.000000,2024-11-15 16:58:28.476277,coffee_place
CO004,V1156,2024-11-15 16:08:00.000000,2024-11-15 16:40:11.469945,coffee_place
UN001,V1260,2024-11-15 16:09:00.000000,2024-11-15 17:04:17.802663,university
CO001,V0261,2024-11-15 16:09:00.000000,2024-11-15 17:01:41.005789,coffee_place
UN003,V0693,2024-11-15 16:09:00.000000,2024-11-15 17:11:12.213202,university
UN002,V0726,2024-11-15 16:09:00.000000,2024-11-15 16:51:20.503934,university
CO004,V1077,2024-11-15 16:09:00.000000,2024-11-15 17:03:49.527986,coffee_place
UN002,V1948,2024-11-15 16:09:00.000000,2024-11-15 16:40:21.719797,university
CO002,V2952,2024-11-15 16:10:00.000000,2024-11-15 17:29:39.854884,coffee_place
UN000,V1186,2024-11-15 16:11:00.000000,2024-11-15 18:11:01.171307,university
CO004,V0914,2024-11-15 16:11:00.000000,2024-11-15 16:57:16.871503,coffee_place
CO000,V2536,2024-11-15 16:12:00.000000,2024-11-15 17:03:46.639725,coffee_place
CO002,V1502,2024-11-15 16:12:00.000000,2024-11-15 16:53:28.699669,coffee_place
UN002,V2229,2024-11-15 16:12:00.000000,2024-11-15 16:51:42.068374,university
UN000,V0302,2024-11-15 16:12:00.000000,2024-11-15 17:26:43.451669,university
UN000,V0049,2024-11-15 16:12:00.000000,2024-11-15 17:44:44.934652,university
UN000,V0533,2024-11-15 16:12:00.000000,2024-11-15 17:46:46.275061,university
UN004,V1706,2024-11-15 16:12:00.000000,2024-11-15 18:57:49.476040,university
UN003,V2142,2024-11-15 16:12:00.000000,2024-11-15 17:42:12.190507,university
UN004,V0481,2024-11-15 16:13:00.000000,2024-11-15 18:00:45.212574,university
UN003,V2865,2024-11-15 16:13:00.000000,2024-11-15 18:49:41.243693,university
UN004,V1200,2024-11-15 16:14:00.000000,2024-11-15 17:55:48.895332,university
CO003,V1721,2024-11-15 16:14:00.000000,2024-11-15 17:06:04.271986,coffee_place
UN000,V2974,2024-11-15 16:14:00.000000,2024-11-15 16:55:27.867898,university
CO003,V0563,2024-11-15 16:14:00.000000,2024-11-15 17:13:24.914615,coffee_place
CO003,V1603,2024-11-15 16:14:00.000000,2024-11-15 16:45:50.624603,coffee_place
UN000,V2159,2024-11-15 16:15:00.000000,2024-11-15 18:34:24.631530,university
UN002,V1182,2024-11-15 16:15:00.000000,2024-11-15 17:30:31.828853,university
UN002,V1017,2024-11-15 16:15:00.000000,2024-11-15 16:20:00.000000,university
UN002,V0493,2024-11-15 16:15:00.000000,2024-11-15 16:30:44.419530,university
UN002,V1180,2024-11-15 16:15:00.000000,2024-11-15 17:24:51.615691,university
CO004,V0463,2024-11-15 16:16:00.000000,2024-11-15 17:08:25.567661,coffee_place
UN004,V0852,2024-11-15 16:16:00.000000,2024-11-15 17:41:18.502326,university
CO002,V0417,2024-11-15 16:16:00.000000,2024-11-15 17:12:09.128935,coffee_place
UN002,V0966,2024-11-15 16:17:00.000000,2024-11-15 17:06:54.038467,university
UN000,V2336,2024-11-15 16:17:00.000000,2024-11-15 16:22:00.000000,university
UN001,V1208,2024-11-15 16:17:00.000000,2024-11-15 17:16:20.966643,university
UN000,V1217,2024-11-15 16:17:00.000000,2024-11-15 17:16:17.098789,university
UN001,V2009,2024-11-15 16:17:00.000000,2024-11-15 17:31:07.442775,university
CO002,V1178,2024-11-15 16:17:00.000000,2024-11-15 17:07:18.437065,coffee_place
CO001,V1290,2024-11-15 16:17:00.000000,2024-11-15 17:00:30.699730,coffee_place
UN002,V0969,2024-11-15 16:18:00.000000,2024-11-15 17:00:00.210230,university
UN004,V2186,2024-11-15 16:18:00.000000,2024-11-15 16:47:50.287946,university
CO004,V1404,2024-11-15 16:18:00.000000,2024-11-15 17:07:40.553657,coffee_place
UN002,V2941,2024-11-15 16:18:00.000000,2024-11-15 17:43:41.908051,university
CO003,V2571,2024-11-15 16:18:00.000000,2024-11-15 17:09:51.009885,coffee_place
UN003,V0084,2024-11-15 16:18:00.000000,2024-11-15 18:26:58.045420,university
UN000,V1177,2024-11-15 16:19:00.000000,2024-11-15 16:56:38.478520,university
UN002,V2510,2024-11-15 16:19:00.000000,2024-11-15 17:46:12.819433,university
CI003,V0730,2024-11-15 16:19:00.000000,2024-11-15 19:16:17.142544,cinema
UN000,V1266,2024-11-15 16:20:00.000000,2024-11-15 17:58:07.402403,university
CO003,V0632,2024-11-15 16:20:00.000000,2024-11-15 16:25:00.000000,coffee_place
UN001,V1305,2024-11-15 16:20:00.000000,2024-11-15 18:09:12.654975,university
CO004,V1256,2024-11-15 16:20:00.000000,2024-11-15 17:53:56.055777,coffee_place
UN004,V0107,2024-11-15 16:20:00.000000,2024-11-15 16:32:45.779922,university
UN000,V1852,2024-11-15 16:20:00.000000,2024-11-15 17:28:14.874311,university
UN003,V2500,2024-11-15 16:20:00.000000,2024-11-15 17:24:28.964731,university
UN004,V0314,2024-11-15 16:20:00.000000,2024-11-15 19:01:11.476848,university
CO001,V0921,2024-11-15 16:21:00.000000,2024-11-15 18:56:15.274076,coffee_place
CO004,V2882,2024-11-15 16:22:00.000000,2024-11-15 17:01:58.642640,coffee_place
UN001,V2843,2024-11-15 16:22:00.000000,2024-11-15 17:15:46.040966,university
UN000,V2300,2024-11-15 16:22:00.000000,2024-11-15 18:21:44.745345,university
UN002,V0291,2024-11-15 16:23:00.000000,2024-11-15 16:54:12.445827,university
UN001,V1924,2024-11-15 16:23:00.000000,2024-11-15 17:36:06.976353,university
UN004,V2265,2024-11-15 16:24:00.000000,2024-11-15 19:54:42.450131,university
CO004,V0571,2024-11-15 16:24:00.000000,2024-11-15 17:09:11.858467,coffee_place
UN002,V2151,2024-11-15 16:24:00.000000,2024-11-15 18:21:16.508778,university
UN000,V1812,2024-11-15 16:24:00.000000,2024-11-15 17:02:45.222372,university
UN003,V1073,2024-11-15 16:24:00.000000,2024-11-15 17:03:34.501820,university
CO002,V2122,2024-11-15 16:24:00.000000,2024-11-15 16:57:02.221388,coffee_place
UN002,V1442,2024-11-15 16:24:00.000000,2024-11-15 18:59:02.415518,
UN000,V1035,2024-11-15 16:25:00.000000,2024-11-15 19:33:37.578098,university
UN000,V1980,2024-11-15 16:25:00.000000,2024-11-15 17:55:24.816200,university
CO002,V0574,2024-11-15 16:25:00.000000,2024-11-15 17:21:49.363915,coffee_place
CI003,V0458,2024-11-15 16:25:00.000000,2024-11-15 18:51:32.463990,cinema
CO004,V0650,2024-11-15 16:25:00.000000,2024-11-15 16:51:21.082733,coffee_place
CO002,V2473,2024-11-15 16:25:00.000000,2024-11-15 17:22:41.550197,coffee_place
UN003,V0733,2024-11-15 16:26:00.000000,2024-11-15 18:41:56.298225,university
UN004,V1693,2024-11-15 16:26:00.000000,2024-11-15 17:51:31.323459,university
UN001,V0602,2024-11-15 16:26:00.000000,2024-11-15 17:36:37.516581,university
UN003,V1971,2024-11-15 16:26:00.000000,2024-11-15 18:09:27.813481,university
CO003,V1515,2024-11-15 16:26:00.000000,2024-11-15 17:05:08.399337,coffee_place
UN001,V0868,2024-11-15 16:27:00.000000,2024-11-15 18:41:38.752884,university
CO000,V2375,2024-11-15 16:27:00.000000,2024-11-15 16:48:37.133126,coffee_place
UN001,V0606,2024-11-15 16:27:00.000000,2024-11-15 17:45:07.660926,university
UN000,V0213,2024-11-15 16:28:00.000000,2024-11-15 17:14:20.626957,university
CO002,V1455,2024-11-15 16:28:00.000000,2024-11-15 17:09:56.262821,coffee_place
CO002,V1720,2024-11-15 16:29:00.000000,2024-11-15 17:24:49.992999,coffee_place
UN000,V0342,2024-11-15 16:29:00.000000,2024-11-15 18:39:22.239369,university
UN000,V2823,2024-11-15 16:29:00.000000,2024-11-15 22:00:34.291156,university
UN003,V2217,2024-11-15 16:29:00.000000,2024-11-15 18:37:31.624177,university
UN000,V1834,2024-11-15 16:29:00.000000,2024-11-15 18:32:44.968983,university
CI000,V2078,2024-11-15 16:30:00.000000,2024-11-15 18:22:13.656972,cinema
CO000,V0990,2024-11-15 16:31:00.000000,2024-11-15 17:21:18.294125,coffee_place
UN002,V1971,2024-11-15 16:31:00.000000,2024-11-15 17:31:32.241512,university
CO004,V2768,2024-11-15 16:31:00.000000,2024-11-15 17:25:45.509424,coffee_place
UN001,V2703,2024-11-15 16:31:00.000000,2024-11-15 17:22:07.597292,university
CO004,V2006,2024-11-15 16:32:00.000000,2024-11-15 17:31:49.491021,coffee_place
UN000,V1596,2024-11-15 16:32:00.000000,2024-11-15 18:08:57.704450,university
CO002,V0405,2024-11-15 16:32:00.000000,2024-11-15 17:05:11.796675,coffee_place
UN002,V0036,2024-11-15 16:33:00.000000,2024-11-15 18:34:07.957450,university
UN003,V1848,2024-11-15 16:33:00.000000,2024-11-15 17:51:05.358112,university
UN002,V1928,2024-11-15 16:33:00.000000,2024-11-15 18:01:46.677895,university
UN000,V1894,2024-11-15 16:34:00.000000,2024-11-15 18:07:31.067080,university
UN003,V0195,2024-11-15 16:34:00.000000,2024-11-15 18:51:19.054112,university
UN001,V0672,2024-11-15 16:34:00.000000,2024-11-15 18:55:46.961568,university
CI004,V2834,2024-11-15 16:34:00.000000,2024-11-15 18:56:46.254731,cinema
UN004,V1522,2024-11-15 16:34:00.000000,2024-11-15 16:47:26.850988,university
UN004,V0481,2024-11-15 16:34:00.000000,2024-11-15 18:02:20.065866,university
CO000,V1688,2024-11-15 16:34:00.000000,2024-11-15 17:28:43.364637,coffee_place
CO004,V2882,2024-11-15 16:35:00.000000,2024-11-15 17:33:19.559071,coffee_place
UN003,V2925,2024-11-15 16:35:00.000000,2024-11-15 17:50:52.994134,university
UN001,V1177,2024-11-15 16:36:00.000000,2024-11-15 18:23:43.973778,university
UN003,V2120,2024-11-15 16:36:00.000000,2024-11-15 17:53:03.263372,university
UN002,V2534,2024-11-15 16:36:00.000000,2024-11-15 17:44:16.485742,university
UN002,V0093,2024-11-15 16:36:00.000000,2024-11-15 18:58:03.820475,university
CO001,V1593,2024-11-15 16:36:00.000000,2024-11-15 17:12:30.277035,coffee_place
UN000,V1848,2024-11-15 16:36:00.000000,2024-11-15 18:04:22.543312,university
UN004,V2217,2024-11-15 16:37:00.000000,2024-11-15 18:16:52.834319,university
UN001,V1620,2024-11-15 16:37:00.000000,2024-11-15 18:53:37.623675,university
UN002,V2167,2024-11-15 16:37:00.000000,2024-11-15 18:36:37.210767,university
UN004,V1034,2024-11-15 16:37:00.000000,2024-11-15 18:36:15.881351,university
UN001,V1549,2024-11-15 16:38:00.000000,2024-11-15 16:53:12.353541,university
UN001,V2975,2024-11-15 16:38:00.000000,2024-11-15 17:05:22.000944,university
UN003,V2459,2024-11-15 16:38:00.000000,2024-11-15 18:03:40.431558,university
CO004,V0145,2024-11-15 16:39:00.000000,2024-11-15 17:12:18.093577,coffee_place
CO003,V2295,2024-11-15 16:39:00.000000,2024-11-15 17:08:17.560436,coffee_place
UN004,V0960,2024-11-15 18:43:46.933146,2024-11-15 16:39:00.000000,university
CO000,V0433,2024-11-15 16:40:00.000000,2024-11-15 17:17:12.180936,coffee_place
UN000,V0871,2024-11-15 16:40:00.000000,2024-11-15 18:10:13.630908,university
UN000,V2932,2024-11-15 16:40:00.000000,2024-11-15 17:29:26.802752,university
UN004,V0550,2024-11-15 16:40:00.000000,2024-11-15 18:05:57.666689,university
UN002,V0364,2024-11-15 16:40:00.000000,2024-11-15 17:10:12.481936,university
CO002,V0788,2024-11-15 16:40:00.000000,2024-11-15 17:28:34.420843,coffee_place
UN001,V0780,2024-11-15 16:41:00.000000,2024-11-15 17:22:56.731429,university
CO001,V0664,2024-11-15 16:41:00.000000,2024-11-15 17:36:47.739172,coffee_place
UN001,V2142,2024-11-15 16:41:00.000000,2024-11-15 19:50:25.861452,university
UN001,V2687,2024-11-15 16:41:00.000000,2024-11-15 18:22:36.911412,university
UN003,V0827,2024-11-15 16:41:00.000000,2024-11-15 17:11:35.519633,university
UN001,V1667,2024-11-15 16:42:00.000000,2024-11-15 17:58:04.159697,university
UN003,V2925,2024-11-15 16:42:00.000000,2024-11-15 17:42:28.374585,university
UN001,V2859,2024-11-15 16:43:00.000000,2024-11-15 19:40:31.441524,university
UN002,V1229,2024-11-15 16:43:00.000000,2024-11-15 19:09:46.937096,university
CO000,V0012,2024-11-15 16:43:00.000000,2024-11-15 17:42:41.950883,coffee_place
UN004,V2514,2024-11-15 16:43:00.000000,2024-11-15 18:09:35.288810,university
CO003,V0141,2024-11-15 16:43:00.000000,2024-11-15 17:17:16.544476,coffee_place
UN000,V2477,2024-11-15 16:43:00.000000,2024-11-15 19:12:49.464302,university
UN003,V1641,2024-11-15 16:43:00.000000,2024-11-15 19:18:32.893699,university
UN000,V2807,2024-11-15 18:52:44.377747,2024-11-15 16:43:00.000000,university
CO004,V2084,2024-11-15 16:44:00.000000,2024-11-15 17:43:18.758195,coffee_place
UN000,V0314,2024-11-15 16:44:00.000000,2024-11-15 18:19:04.940975,university
CO004,V2829,2024-11-15 16:44:00.000000,2024-11-15 17:50:08.023750,coffee_place
CO002,V2577,2024-11-15 16:45:00.000000,2024-11-15 17:31:35.998360,coffee_place
UN000,V2379,2024-11-15 16:45:00.000000,2024-11-15 18:11:38.613930,university
CO001,V0504,2024-11-15 16:45:00.000000,2024-11-15 17:33:29.358082,coffee_place
UN004,V2767,2024-11-15 16:45:00.000000,2024-11-15 17:23:54.946438,university
CI002,V0717,2024-11-15 16:45:00.000000,2024-11-15 19:14:23.981122,cinema
UN003,V2244,2024-11-15 16:46:00.000000,2024-11-15 18:46:11.847526,university
UN002,V1242,2024-11-15 16:47:00.000000,2024-11-15 20:24:31.329120,university
UN001,V1658,2024-11-15 16:47:00.000000,2024-11-15 20:32:05.618909,university
UN000,V0441,2024-11-15 16:47:00.000000,2024-11-15 18:49:41.699776,university
UN003,V0096,2024-11-15 16:47:00.000000,2024-11-15 17:23:21.706699,university
UN000,V1409,2024-11-15 16:47:00.000000,2024-11-15 18:46:36.559750,university
UN003,V0496,2024-11-15 16:48:00.000000,2024-11-15 19:00:53.437953,university
UN002,V2493,2024-11-15 16:48:00.000000,2024-11-15 17:36:59.765566,university
UN004,V2609,2024-11-15 16:48:00.000000,2024-11-15 17:35:14.588665,university
CO003,V2823,2024-11-15 16:48:00.000000,2024-11-15 17:52:22.265791,coffee_place
UN002,V2863,2024-11-15 16:48:00.000000,2024-11-15 18:29:05.637233,university
UN004,V1756,2024-11-15 16:49:00.000000,2024-11-15 21:25:15.311379,university
UN000,V1053,2024-11-15 16:49:00.000000,2024-11-15 18:04:33.127939,university
UN000,V2181,2024-11-15 16:49:00.000000,2024-11-15 18:55:26.633085,university
UN000,V2677,2024-11-15 16:49:00.000000,2024-11-15 17:14:45.422587,university
UN003,V1631,2024-11-15 16:49:00.000000,2024-11-15 18:21:47.376613,university
UN003,V2829,2024-11-15 16:50:00.000000,2024-11-15 18:00:09.343174,university
CI002,V1266,2024-11-15 16:51:00.000000,2024-11-15 19:17:53.029101,cinema
UN003,V2588,2024-11-15 16:52:00.000000,2024-11-15 19:04:21.164674,university
UN003,V0396,2024-11-15 16:52:00.000000,2024-11-15 18:06:20.164865,university
CO002,V1642,2024-11-15 16:53:00.000000,2024-11-15 17:46:23.830930,coffee_place
CO000,V0494,2024-11-15 16:53:00.000000,2024-11-15 17:21:04.004394,coffee_place
CO000,V2535,2024-11-15 16:53:00.000000,2024-11-15 17:52:56.208330,coffee_place
CO000,V2002,2024-11-15 16:54:00.000000,2024-11-15 17:19:32.412906,coffee_place
UN000,V1319,2024-11-15 16:54:00.000000,2024-11-15 18:49:06.497367,university
UN000,V2246,2024-11-15 16:55:00.000000,2024-11-15 18:04:52.141235,university
CO001,V1858,2024-11-15 16:56:00.000000,2024-11-15 17:39:22.683466,coffee_place
CO001,V1404,2024-11-15 16:56:00.000000,2024-11-15 17:29:14.587392,coffee_place
UN002,V2932,2024-11-15 16:56:00.000000,2024-11-15 20:37:15.302127,university
UN004,V0500,2024-11-15 16:56:00.000000,2024-11-15 18:19:44.313901,university
UN002,V2998,2024-11-15 16:57:00.000000,2024-11-15 19:04:43.160896,university
CO003,V0475,2024-11-15 16:57:00.000000,2024-11-15 17:22:54.545625,coffee_place
UN000,V0355,2024-11-15 16:57:00.000000,2024-11-15 17:02:00.000000,university
CO000,V1630,2024-11-15 16:57:00.000000,2024-11-15 17:56:13.699473,coffee_place
CI000,V2367,2024-11-15 16:58:00.000000,2024-11-15 18:59:57.599252,cinema
UN000,V1180,2024-11-15 16:59:00.000000,2024-11-15 17:35:06.798891,university
CI001,V0869,2024-11-15 16:59:00.000000,2024-11-15 19:41:35.015829,cinema
UN000,V2201,2024-11-15 16:59:00.000000,2024-11-15 18:37:28.662122,university
UN001,V1933,2024-11-15 16:59:00.000000,2024-11-15 18:44:48.658803,university
CO004,V1137,2024-11-15 16:59:00.000000,2024-11-15 17:46:20.333695,coffee_place
UN002,V1261,2024-11-15 16:59:00.000000,2024-11-15 19:10:45.943604,university
CO002,V0362,2024-11-15 16:59:00.000000,2024-11-15 17:42:00.686788,coffee_place
CO004,V1903,2024-11-15 16:59:00.000000,2024-11-15 17:41:35.848216,coffee_place
CO002,V2527,2024-11-15 16:59:00.000000,2024-11-15 17:56:38.243687,coffee_place
UN000,V2493,2024-11-15 17:00:00.000000,2024-11-15 17:30:43.701215,university
UN001,V2377,2024-11-15 17:00:00.000000,2024-11-15 18:53:24.819754,university
UN002,V2069,2024-11-15 17:00:00.000000,2024-11-15 18:46:23.704628,university
UN003,V0745,2024-11-15 17:01:00.000000,2024-11-15 18:08:19.806081,university
UN003,V0396,2024-11-15 17:01:00.000000,2024-11-15 18:22:10.558738,university
UN002,V1772,2024-11-15 17:01:00.000000,2024-11-15 18:23:37.206690,university
UN003,V0689,2024-11-15 17:02:00.000000,2024-11-15 18:03:41.059233,unknown
UN003,V2069,2024-11-15 17:02:00.000000,2024-11-15 18:42:29.440485,university
UN002,V0200,2024-11-15 17:02:00.000000,2024-11-15 18:46:05.078566,university
UN000,V2902,2024-11-15 17:02:00.000000,2024-11-15 18:13:06.109183,university
UN000,V0010,2024-11-15 17:03:00.000000,2024-11-15 17:41:59.104668,university
UN001,V2463,2024-11-15 17:03:00.000000,2024-11-15 19:07:14.350405,university
UN002,V2975,2024-11-15 17:04:00.000000,2024-11-15 17:17:34.052436,university
UN003,V2810,2024-11-15 17:04:00.000000,2024-11-15 17:30:19.628848,university
UN003,V2142,2024-11-15 17:05:00.000000,2024-11-15 22:46:13.917245,university
UN002,V0759,2024-11-15 17:05:00.000000,2024-11-15 18:57:17.024452,university
UN000,V1227,2024-11-15 17:06:00.000000,2024-11-15 18:43:14.871032,university
UN002,V2610,2024-11-15 17:07:00.000000,2024-11-15 19:27:25.486813,university
UN001,V2401,2024-11-15 17:08:00.000000,2024-11-15 19:39:46.946565,university
CO001,V0884,2024-11-15 17:08:00.000000,2024-11-15 17:51:45.582247,coffee_place
UN002,V2609,2024-11-15 17:08:00.000000,2024-11-15 17:50:56.369066,university
UN002,V0576,2024-11-15 17:08:00.000000,2024-11-15 18:52:32.067629,university
UN004,V2329,2024-11-15 17:08:00.000000,2024-11-15 18:57:33.914640,university
UN001,V0280,2024-11-15 17:08:00.000000,2024-11-15 18:07:37.809740,university
UN003,V0945,2024-11-15 17:09:00.000000,2024-11-15 17:56:20.578310,university
UN001,V2865,2024-11-15 17:09:00.000000,2024-11-15 20:20:01.094277,university
UN000,V2244,2024-11-15 17:09:00.000000,2024-11-15 19:08:41.289019,university
UN002,V2909,2024-11-15 17:10:00.000000,2024-11-15 19:56:16.975727,university
CI004,V2574,2024-11-15 17:10:00.000000,2024-11-15 19:34:02.322961,cinema
UN002,V1154,2024-11-15 17:10:00.000000,2024-11-15 18:52:59.823629,university
UN000,V2859,2024-11-15 17:11:00.000000,2024-11-15 19:19:46.497003,university
UN000,V1239,2024-11-15 17:11:00.000000,2024-11-15 17:40:41.387093,university
UN004,V0761,2024-11-15 17:11:00.000000,2024-11-15 18:51:34.124222,university
UN003,V1598,2024-11-15 17:14:00.000000,2024-11-15 18:43:41.872845,university
UN001,V0991,2024-11-15 17:14:00.000000,2024-11-15 17:43:21.293229,university
UN001,V1916,2024-11-15 17:15:00.000000,2024-11-15 18:13:06.563877,university
UN004,V0344,2024-11-15 17:15:00.000000,2024-11-15 19:22:56.874239,university
UN000,V1756,2024-11-15 17:15:00.000000,2024-11-15 19:23:18.112746,university
UN002,V0156,2024-11-15 17:15:00.000000,2024-11-15 19:01:46.332905,university
UN003,V2964,2024-11-15 17:15:00.000000,2024-11-15 19:04:12.839177,university
CI000,V2893,2024-11-15 17:16:00.000000,2024-11-16 00:17:05.881368,cinema
UN000,V0288,2024-11-15 17:16:00.000000,2024-11-15 18:17:17.768624,university
UN003,V2477,2024-11-15 17:16:00.000000,2024-11-15 19:42:23.556806,university
UN003,V2726,2024-11-15 17:16:00.000000,2024-11-15 18:39:11.220776,university
UN004,V2989,2024-11-15 17:17:00.000000,2024-11-15 18:36:36.349929,university
UN004,V2434,2024-11-15 17:18:00.000000,2024-11-15 19:25:06.612340,university
UN003,V2239,2024-11-15 17:18:00.000000,2024-11-15 18:33:02.823283,university
UN001,V2990,2024-11-15 17:19:00.000000,2024-11-15 18:32:00.915343,university
UN000,V0785,2024-11-15 17:19:00.000000,2024-11-15 17:56:58.523903,university
UN001,V0526,2024-11-15 17:20:00.000000,2024-11-15 19:34:52.090057,university
UN000,V1805,2024-11-15 17:20:00.000000,2024-11-15 19:53:31.358344,university
UN002,V1984,2024-11-15 17:20:00.000000,2024-11-15 17:57:36.312959,university
UN004,V0195,2024-11-15 17:20:00.000000,2024-11-15 17:41:30.583189,university
UN001,V0877,2024-11-15 17:21:00.000000,2024-11-15 19:49:01.949713,university
UN000,V2836,2024-11-15 17:21:00.000000,2024-11-15 18:49:59.999708,university
UN003,V1626,2024-11-15 17:21:00.000000,2024-11-15 19:02:47.043704,university
UN004,V0339,2024-11-15 17:21:00.000000,2024-11-15 19:34:56.264083,university
UN004,V0189,2024-11-15 17:21:00.000000,2024-11-15 19:08:21.804090,university
UN003,V0355,2024-11-15 17:21:00.000000,2024-11-15 18:55:01.837642,university
UN002,V2813,2024-11-15 17:21:00.000000,2024-11-15 19:07:42.440167,university
CO003,V2368,2024-11-15 17:21:00.000000,2024-11-15 17:55:41.156860,coffee_place
UN002,V1307,2024-11-15 17:22:00.000000,2024-11-15 19:06:56.935947,university
UN002,V1742,2024-11-15 17:23:00.000000,2024-11-15 19:02:49.604558,university
UN002,V1576,2024-11-15 17:23:00.000000,2024-11-15 18:37:06.911834,university
UN000,V0749,2024-11-15 17:23:00.000000,2024-11-15 18:40:10.273294,university
UN004,V0189,2024-11-15 17:23:00.000000,2024-11-15 17:36:18.558101,university
UN003,V2030,2024-11-15 17:23:00.000000,2024-11-15 18:04:45.379740,university
UN002,V2906,2024-11-15 17:24:00.000000,2024-11-15 18:01:50.979409,university
UN002,V1344,2024-11-15 17:24:00.000000,2024-11-15 20:10:52.632401,university
UN001,V2731,2024-11-15 17:25:00.000000,2024-11-15 18:32:45.648015,university
UN002,V2182,2024-11-15 17:25:00.000000,2024-11-15 18:13:50.866052,university
UN001,V2464,2024-11-15 17:25:00.000000,2024-11-15 20:01:38.535820,university
UN003,V1512,2024-11-15 17:25:00.000000,2024-11-15 18:34:58.393130,university
UN002,V0727,2024-11-15 17:26:00.000000,2024-11-15 17:31:00.000000,university
UN000,V1012,2024-11-15 17:26:00.000000,2024-11-15 19:41:10.986717,university
UN000,V1462,2024-11-15 17:26:00.000000,2024-11-15 18:06:15.103650,university
UN004,V0513,2024-11-15 17:26:00.000000,2024-11-15 20:05:57.108347,university
UN004,V2795,2024-11-15 17:26:00.000000,2024-11-15 18:52:49.912386,university
UN002,V0213,2024-11-15 17:27:00.000000,2024-11-15 18:10:31.339586,university
UN004,V0008,2024-11-15 17:27:00.000000,2024-11-15 18:37:19.758885,university
UN002,V0959,2024-11-15 17:29:00.000000,2024-11-15 17:51:07.622090,university
UN002,V2165,2024-11-15 17:29:00.000000,2024-11-15 18:33:56.678077,university
UN004,V1835,2024-11-15 17:31:00.000000,2024-11-15 19:38:20.514944,university
UN004,V2159,2024-11-15 17:31:00.000000,2024-11-15 19:01:51.479956,university
UN003,V0253,2024-11-15 17:31:00.000000,2024-11-15 19:40:29.954324,university
UN002,V0565,2024-11-15 17:32:00.000000,2024-11-15 18:18:56.176860,university
UN004,V1820,2024-11-15 17:32:00.000000,2024-11-15 18:53:58.573471,university
UN001,V2013,2024-11-15 17:32:00.000000,2024-11-15 18:47:06.098091,university
UN004,V0604,2024-11-15 17:33:00.000000,2024-11-15 18:13:25.481630,university
UN000,V2338,2024-11-15 17:33:00.000000,2024-11-15 19:15:21.985608,university
UN004,V2536,2024-11-15 17:33:00.000000,2024-11-15 20:03:08.764913,university
UN002,V1704,2024-11-15 17:34:00.000000,2024-11-15 19:39:08.012975,university
UN000,V1905,2024-11-15 17:34:00.000000,2024-11-15 19:52:19.609026,university
UN001,V0269,2024-11-15 17:34:00.000000,2024-11-15 20:17:03.082010,university
UN000,V0952,2024-11-15 17:35:00.000000,2024-11-15 22:20:24.013172,university
UN004,V1547,2024-11-15 17:35:00.000000,2024-11-15 20:14:16.522580,university
UN004,V1772,2024-11-15 17:35:00.000000,2024-11-15 19:31:55.194442,university
UN000,V2461,2024-11-15 17:36:00.000000,2024-11-15 19:15:38.116393,university
UN000,V0701,2024-11-15 17:37:00.000000,2024-11-15 18:31:16.594267,university
UN004,V2768,2024-11-15 17:37:00.000000,2024-11-15 20:31:04.563030,university
UN000,V1906,2024-11-15 17:38:00.000000,2024-11-15 19:06:42.458994,university
UN004,V2731,2024-11-15 17:39:00.000000,2024-11-15 19:19:14.014123,university
UN004,V2009,2024-11-15 17:39:00.000000,2024-11-15 22:29:48.903224,university
UN000,V2224,2024-11-15 17:40:00.000000,2024-11-15 18:38:15.455237,university
UN004,V0117,2024-11-15 17:40:00.000000,2024-11-15 18:32:20.060013,university
UN003,V1074,2024-11-15 17:41:00.000000,2024-11-15 19:35:20.548249,university
UN003,V1217,2024-11-15 17:41:00.000000,2024-11-15 19:03:09.604811,university
CO002,V2005,2024-11-15 17:41:00.000000,2024-11-15 18:24:00.199535,coffee_place
UN004,V0742,2024-11-15 17:42:00.000000,2024-11-15 20:28:06.531143,university
UN004,V1537,2024-11-15 19:00:56.825249,2024-11-15 17:42:00.000000,university
UN002,V2584,2024-11-15 17:43:00.000000,2024-11-15 20:20:38.684929,university
UN000,V1186,2024-11-15 17:43:00.000000,2024-11-15 19:17:01.403884,university
UN003,V2789,2024-11-15 17:44:00.000000,2024-11-15 18:46:29.598121,university
UN000,V0216,2024-11-15 17:44:00.000000,2024-11-15 19:21:00.264432,university
UN000,V0663,2024-11-15 17:44:00.000000,2024-11-15 19:27:55.307550,university
UN004,V2784,2024-11-15 17:45:00.000000,2024-11-15 19:05:53.906525,university
UN002,V0205,2024-11-15 17:45:00.000000,2024-11-15 19:54:23.842209,university
