venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V0953,2024-11-04 11:53:00.000000,2024-11-04 12:06:21.821574,university
UN000,V1017,2024-11-04 11:54:00.000000,2024-11-04 14:02:54.975269,university
UN001,V2840,2024-11-04 11:54:00.000000,2024-11-04 13:26:06.715356,university
UN002,V2418,2024-11-04 11:54:00.000000,2024-11-04 14:01:40.384801,university
UN002,V0338,2024-11-04 11:55:00.000000,2024-11-04 15:23:20.965544,university
UN003,V2214,2024-11-04 11:55:00.000000,2024-11-04 13:45:55.581860,university
UN004,V2166,2024-11-04 11:55:00.000000,2024-11-04 13:46:33.902455,university
UN004,V0040,2024-11-04 11:55:00.000000,2024-11-04 19:35:42.664715,university
UN003,V2906,2024-11-04 11:56:00.000000,2024-11-04 14:15:37.511368,university
UN002,V0991,2024-11-04 11:56:00.000000,2024-11-04 13:47:27.131996,university
UN002,V1044,2024-11-04 11:56:00.000000,2024-11-04 13:20:41.782752,university
UN002,V1431,2024-11-04 11:56:00.000000,2024-11-04 12:13:59.076263,university
UN002,V1474,2024-11-04 11:56:00.000000,2024-11-04 13:01:38.046714,university
UN003,V0428,2024-11-04 11:56:00.000000,2024-11-04 13:56:41.380813,university
UN000,V0309,2024-11-04 11:57:00.000000,2024-11-04 12:55:21.019355,university
UN004,V1861,2024-11-04 11:57:00.000000,2024-11-04 13:12:19.301589,university
UN003,V1710,2024-11-04 11:57:00.000000,2024-11-04 14:00:32.527466,university
UN001,V1886,2024-11-04 11:57:00.000000,2024-11-04 13:17:06.904824,university
CO002,V0362,2024-11-04 11:57:00.000000,2024-11-04 12:55:33.514100,coffee_place
UN003,V1466,2024-11-04 11:58:00.000000,2024-11-04 14:14:04.349019,university
UN004,V0356,2024-11-04 11:58:00.000000,2024-11-04 14:35:27.017187,university
UN001,V1239,2024-11-04 11:59:00.000000,2024-11-04 13:34:54.833134,university
UN001,V0842,2024-11-04 12:00:00.000000,2024-11-04 12:59:27.869016,university
UN004,V2683,2024-11-04 12:00:00.000000,2024-11-04 14:03:12.136726,university
UN003,V2244,2024-11-04 12:00:00.000000,2024-11-04 13:47:32.633898,university
UN000,V0144,2024-11-04 12:01:00.000000,2024-11-04 13:35:17.774678,university
UN001,V2219,2024-11-04 12:02:00.000000,2024-11-04 14:41:34.690197,university
UN003,V0780,2024-11-04 12:03:00.000000,2024-11-04 13:54:10.976480,university
UN003,V0565,2024-11-04 12:04:00.000000,2024-11-04 13:08:24.522513,university
UN001,V0295,2024-11-04 12:04:00.000000,2024-11-04 14:18:47.007437,university
UN002,V1611,2024-11-04 12:04:00.000000,2024-11-04 14:04:48.463303,university
UN000,V1540,2024-11-04 12:04:00.000000,2024-11-04 13:39:16.415358,university
UN002,V1261,2024-11-04 12:04:00.000000,2024-11-04 12:29:47.225885,university
UN003,V1425,2024-11-04 12:36:43.585820,2024-11-04 12:04:00.000000,university
UN003,V2259,2024-11-04 12:05:00.000000,2024-11-04 14:19:43.510675,university
UN001,V2873,2024-11-04 12:05:00.000000,2024-11-04 13:12:51.304902,university
UN002,V2368,2024-11-04 12:05:00.000000,2024-11-04 12:39:02.083081,university
UN001,V1720,2024-11-04 12:05:00.000000,2024-11-04 14:12:53.554553,university
UN004,V2166,2024-11-04 12:06:00.000000,2024-11-04 13:27:14.006841,university
UN002,V2376,2024-11-04 12:06:00.000000,2024-11-04 13:54:30.082707,university
UN004,V1780,2024-11-04 12:07:00.000000,2024-11-04 13:43:04.870290,university
UN000,V0993,2024-11-04 12:07:00.000000,2024-11-04 14:15:32.666560,university
UN004,V2496,2024-11-04 12:07:00.000000,2024-11-04 16:43:06.949302,university
UN002,V1552,2024-11-04 12:08:00.000000,2024-11-04 12:54:20.481210,university
UN002,V2936,2024-11-04 12:08:00.000000,2024-11-04 12:52:49.963480,university
UN000,V0602,2024-11-04 12:09:00.000000,2024-11-04 13:30:38.692368,university
UN004,V0264,2024-11-04 12:09:00.000000,2024-11-04 12:25:24.782409,university
UN001,V2300,2024-11-04 12:09:00.000000,2024-11-04 13:27:42.188224,university
UN001,V1462,2024-11-04 12:10:00.000000,2024-11-04 14:30:01.702694,university
UN003,V1993,2024-11-04 12:10:00.000000,2024-11-04 13:16:25.466862,university
UN004,V1699,2024-11-04 12:10:00.000000,2024-11-04 14:27:39.160236,university
UN001,V1614,2024-11-04 12:10:00.000000,2024-11-04 15:03:02.055885,university
UN002,V0910,2024-11-04 12:11:00.000000,2024-11-04 14:08:47.065920,university
UN000,V2954,2024-11-04 12:11:00.000000,2024-11-04 13:42:33.788635,university
UN001,V0209,2024-11-04 12:11:00.000000,,university
CO003,V1948,2024-11-04 12:12:00.000000,2024-11-04 13:03:13.412891,coffee_place
UN002,V1740,2024-11-04 12:12:00.000000,2024-11-04 13:33:45.875861,university
CO000,V1614,2024-11-04 12:12:00.000000,2024-11-04 13:09:30.638909,coffee_place
UN003,V0221,2024-11-04 12:12:00.000000,2024-11-04 14:51:41.400692,university
UN000,V1200,2024-11-04 12:12:00.000000,2024-11-04 15:17:00.713364,university
UN002,V2198,2024-11-04 12:13:00.000000,2024-11-04 13:59:16.837648,university
UN001,V2146,2024-11-04 12:13:00.000000,2024-11-04 13:51:18.387232,university
UN001,V1543,2024-11-04 12:14:00.000000,2024-11-04 13:56:17.911536,university
UN002,V2705,2024-11-04 12:14:00.000000,2024-11-04 13:30:01.125075,university
CO002,V0086,2024-11-04 12:14:00.000000,2024-11-04 12:40:32.669995,coffee_place
UN004,V1775,2024-11-04 12:14:00.000000,2024-11-04 13:34:44.864607,university
UN004,V1803,2024-11-04 12:14:00.000000,2024-11-04 15:58:00.398920,university
UN004,V2626,2024-11-04 12:15:00.000000,2024-11-04 12:20:00.000000,university
UN001,V1947,2024-11-04 12:15:00.000000,2024-11-04 13:24:29.156139,university
UN004,V0816,2024-11-04 12:15:00.000000,2024-11-04 13:39:29.550364,university
UN003,V1814,2024-11-04 12:16:00.000000,2024-11-04 12:21:00.000000,university
UN001,V2383,2024-11-04 12:16:00.000000,2024-11-04 13:44:29.112581,university
UN002,V1011,2024-11-04 12:16:00.000000,2024-11-04 14:24:26.136279,university
CO002,V2807,2024-11-04 12:16:00.000000,2024-11-04 13:13:57.753678,coffee_place
UN002,V0665,2024-11-04 12:16:00.000000,2024-11-04 13:21:04.917729,university
UN003,V1474,2024-11-04 12:16:00.000000,2024-11-04 12:34:30.847750,university
UN001,V2637,2024-11-04 12:16:00.000000,2024-11-04 14:12:13.124587,university
UN000,V0805,2024-11-04 12:17:00.000000,2024-11-04 13:09:18.503293,university
UN004,V2789,2024-11-04 12:17:00.000000,2024-11-04 13:21:02.613904,university
UN004,V0803,2024-11-04 12:17:00.000000,2024-11-04 12:22:00.000000,university
UN004,V1557,2024-11-04 12:17:00.000000,2024-11-04 14:22:57.803102,university
UN004,V1881,2024-11-04 12:17:00.000000,2024-11-04 15:45:41.305743,university
UN000,V0465,2024-11-04 12:17:00.000000,2024-11-04 13:56:12.932839,university
UN003,V2330,2024-11-04 12:18:00.000000,2024-11-04 14:11:39.084572,university
UN001,V1638,2024-11-04 12:18:00.000000,2024-11-04 14:17:23.436481,university
UN001,V1003,2024-11-04 12:18:00.000000,2024-11-04 13:21:08.440157,university
UN000,V1729,2024-11-04 12:18:00.000000,2024-11-04 13:23:37.773055,university
UN001,V2141,2024-11-04 12:18:00.000000,2024-11-04 13:43:50.328399,university
UN000,V1092,2024-11-04 12:18:00.000000,2024-11-04 14:26:07.050097,university
UN002,V1500,2024-11-04 12:20:00.000000,2024-11-04 13:57:12.917366,university
UN003,V0524,2024-11-04 12:20:00.000000,2024-11-04 12:51:39.433632,university
UN004,V2365,2024-11-04 12:20:00.000000,2024-11-04 14:29:37.935418,university
UN004,V1203,2024-11-04 12:21:00.000000,2024-11-04 13:31:22.300598,university
UN002,V2957,2024-11-04 12:21:00.000000,2024-11-04 13:10:55.897007,university
UN004,V1478,2024-11-04 12:21:00.000000,2024-11-04 13:10:40.847531,university
UN003,V0171,2024-11-04 12:21:00.000000,2024-11-04 12:53:13.393140,university
UN003,V2435,2024-11-04 12:21:00.000000,2024-11-04 13:52:36.958027,university
UN003,V1592,2024-11-04 12:21:00.000000,2024-11-04 13:51:41.131036,university
UN001,V1110,2024-11-04 12:21:00.000000,2024-11-04 12:50:26.227628,university
UN000,V0051,2024-11-04 12:22:00.000000,2024-11-04 14:22:43.153483,university
UN004,V2304,2024-11-04 12:22:00.000000,2024-11-04 18:20:00.820907,university
UN002,V0439,2024-11-04 12:22:00.000000,2024-11-04 14:23:34.478246,university
UN004,V0616,2024-11-04 12:23:00.000000,2024-11-04 13:29:27.650757,university
UN001,V0264,2024-11-04 12:23:00.000000,2024-11-04 16:04:32.698956,university
UN003,V2744,2024-11-04 12:23:00.000000,2024-11-04 14:23:22.206281,university
UN002,V2462,2024-11-04 12:23:00.000000,2024-11-04 13:00:00.827318,university
UN001,V2389,2024-11-04 12:24:00.000000,2024-11-04 13:41:30.613173,university
UN003,V1820,2024-11-04 12:24:00.000000,2024-11-04 12:59:52.637967,university
UN004,V1425,2024-11-04 12:24:00.000000,2024-11-04 13:36:10.379244,university
UN003,V0302,2024-11-04 12:24:00.000000,2024-11-04 14:17:45.641654,university
UN001,V2990,2024-11-04 12:25:00.000000,2024-11-04 12:30:00.000000,university
UN004,V2472,2024-11-04 12:25:00.000000,2024-11-04 13:28:34.263642,university
UN004,V1151,2024-11-04 12:25:00.000000,2024-11-04 13:53:54.705918,university
UN003,V1218,2024-11-04 12:26:00.000000,2024-11-04 14:13:24.855219,university
UN000,V1479,2024-11-04 12:26:00.000000,2024-11-04 14:57:33.834754,university
UN002,V0842,2024-11-04 12:27:00.000000,2024-11-04 14:03:55.273541,university
UN004,V2834,2024-11-04 12:28:00.000000,2024-11-04 14:49:46.295937,university
UN001,V2515,2024-11-04 12:29:00.000000,2024-11-04 14:17:55.218878,university
UN003,V2241,2024-11-04 12:29:00.000000,2024-11-04 14:16:51.133566,university
UN000,V0980,2024-11-04 12:30:00.000000,2024-11-04 14:46:58.649708,university
UN003,V1908,2024-11-04 12:30:00.000000,2024-11-04 13:13:10.198097,university
UN003,V2376,2024-11-04 12:30:00.000000,2024-11-04 14:43:18.812009,university
UN003,V1925,2024-11-04 12:30:00.000000,2024-11-04 13:49:26.347480,university
UN004,V0047,2024-11-04 12:30:00.000000,2024-11-04 14:36:40.509093,university
UN002,V0258,2024-11-04 12:31:00.000000,2024-11-04 14:06:49.431911,university
UN004,V0780,2024-11-04 12:31:00.000000,2024-11-04 14:27:43.495519,university
UN004,V2373,2024-11-04 12:32:00.000000,2024-11-04 14:24:23.894622,university
UN000,V1398,2024-11-04 12:32:00.000000,2024-11-04 13:51:13.019582,university
UN000,V2811,2024-11-04 12:33:00.000000,2024-11-04 14:25:22.997063,university
UN003,V2383,2024-11-04 12:33:00.000000,2024-11-04 15:07:26.223580,university
UN001,V2669,2024-11-04 12:33:00.000000,2024-11-04 13:58:10.244614,university
UN002,V1906,2024-11-04 12:33:00.000000,2024-11-04 17:08:16.707594,university
UN002,V1260,2024-11-04 12:34:00.000000,2024-11-04 13:33:04.183531,university
UN004,V2843,2024-11-04 12:34:00.000000,2024-11-04 14:14:36.741808,university
UN002,V0888,2024-11-04 12:35:00.000000,2024-11-04 14:47:21.537731,university
UN000,V2984,2024-11-04 12:35:00.000000,2024-11-04 13:26:38.382339,university
UN001,V2912,2024-11-04 12:36:00.000000,2024-11-04 14:05:09.603521,university
UN002,V0870,2024-11-04 12:36:00.000000,2024-11-04 17:26:57.046113,university
UN003,V2332,2024-11-04 12:36:00.000000,2024-11-04 13:36:13.139642,unknown
UN001,V1884,2024-11-04 12:37:00.000000,2024-11-04 15:30:45.494777,university
UN001,V1307,2024-11-04 12:37:00.000000,2024-11-04 14:51:22.389765,university
UN003,V2214,2024-11-04 12:38:00.000000,2024-11-04 14:45:34.453672,university
UN002,V1488,2024-11-04 12:38:00.000000,2024-11-04 15:06:49.443755,university
UN004,V1566,2024-11-04 12:39:00.000000,2024-11-04 14:04:35.803631,university
UN001,V2616,2024-11-04 12:39:00.000000,2024-11-04 14:55:03.654638,university
UN004,V0775,2024-11-04 12:40:00.000000,2024-11-04 14:54:43.546702,university
UN001,V0291,2024-11-04 12:40:00.000000,2024-11-04 13:35:04.539681,university
UN000,V2366,2024-11-04 12:40:00.000000,2024-11-04 15:24:53.631550,university
UN001,V2134,2024-11-04 12:40:00.000000,2024-11-04 14:08:12.412087,university
UN003,V1777,2024-11-04 12:40:00.000000,2024-11-04 15:22:26.158391,university
UN000,V2926,2024-11-04 12:40:00.000000,2024-11-04 14:30:10.709785,university
UN002,V0740,2024-11-04 12:40:00.000000,2024-11-04 15:09:48.015845,university
UN002,V1060,2024-11-04 12:40:00.000000,2024-11-04 14:36:34.330185,university
UN002,V1877,2024-11-04 12:40:00.000000,2024-11-04 14:08:23.220971,university
UN004,V1263,2024-11-04 12:41:00.000000,2024-11-04 13:51:38.202889,university
UN003,V1812,2024-11-04 12:41:00.000000,2024-11-04 15:03:55.816310,university
UN002,V0964,2024-11-04 12:41:00.000000,2024-11-04 15:25:23.781114,university
UN000,V2804,2024-11-04 12:43:00.000000,2024-11-04 12:50:17.926211,university
UN004,V2052,2024-11-04 12:43:00.000000,2024-11-04 14:46:20.640096,university
UN000,V2146,2024-11-04 12:43:00.000000,2024-11-04 14:12:23.145467,university
UN004,V1814,2024-11-04 12:43:00.000000,2024-11-04 14:14:03.700903,university
UN004,V0134,2024-11-04 12:43:00.000000,2024-11-04 12:57:42.294004,university
UN003,V1661,2024-11-04 12:44:00.000000,2024-11-04 14:37:29.150342,university
UN004,V1465,2024-11-04 12:44:00.000000,2024-11-04 14:55:02.882088,university
UN000,V1637,2024-11-04 12:44:00.000000,2024-11-04 13:57:48.001451,university
UN002,V0149,2024-11-04 12:44:00.000000,2024-11-04 12:58:54.972797,university
UN004,V0105,2024-11-04 12:44:00.000000,2024-11-04 13:23:03.996408,university
UN002,V1804,2024-11-04 12:44:00.000000,2024-11-04 15:19:19.707079,university
UN003,V1200,2024-11-04 12:44:00.000000,2024-11-04 14:20:22.024974,university
UN001,V1849,2024-11-04 12:45:00.000000,2024-11-04 14:45:48.785776,university
UN003,V2515,2024-11-04 12:45:00.000000,2024-11-04 14:13:42.721807,university
UN002,V1314,2024-11-04 12:46:00.000000,2024-11-04 13:07:33.741931,university
UN003,V0054,2024-11-04 12:47:00.000000,2024-11-04 15:07:55.712962,university
UN003,V0526,2024-11-04 12:47:00.000000,2024-11-04 14:28:06.792355,university
UN001,V2266,2024-11-04 12:47:00.000000,2024-11-04 14:08:08.834576,university
UN001,V1597,2024-11-04 12:47:00.000000,2024-11-04 14:30:10.785408,university
UN000,V1776,2024-11-04 12:47:00.000000,2024-11-04 12:52:00.000000,university
UN003,V1394,2024-11-04 12:49:00.000000,2024-11-04 14:04:41.105012,university
UN004,V1479,2024-11-04 12:49:00.000000,2024-11-04 13:39:35.572488,university
CO003,V2380,2024-11-04 12:49:00.000000,2024-11-04 13:53:00.175141,coffee_place
UN003,V2338,2024-11-04 12:49:00.000000,2024-11-04 14:09:37.910948,university
UN001,V2926,2024-11-04 12:49:00.000000,2024-11-04 13:28:16.536986,university
UN000,V0672,2024-11-04 12:49:00.000000,2024-11-04 14:35:05.446304,university
UN000,V2863,2024-11-04 12:50:00.000000,2024-11-04 12:56:47.341485,university
UN003,V2809,2024-11-04 12:50:00.000000,2024-11-04 13:50:57.233550,university
UN002,V2321,2024-11-04 12:50:00.000000,2024-11-04 14:46:11.323598,university
UN001,V1040,2024-11-04 12:50:00.000000,2024-11-04 15:48:10.799600,university
UN000,V1901,2024-11-04 12:50:00.000000,2024-11-04 13:23:00.476398,university
UN003,V0180,2024-11-04 12:51:00.000000,2024-11-04 13:51:01.731299,university
UN003,V1593,2024-11-04 12:51:00.000000,2024-11-04 14:59:14.720606,university
UN000,V2227,2024-11-04 12:51:00.000000,2024-11-04 15:03:39.748244,university
UN001,V1220,2024-11-04 12:51:00.000000,2024-11-04 13:32:25.148726,university
UN004,V0599,2024-11-04 12:52:00.000000,2024-11-04 13:05:58.398465,university
UN003,V2285,2024-11-04 12:53:00.000000,2024-11-04 14:39:50.940885,university
UN003,V1367,2024-11-04 12:53:00.000000,2024-11-04 19:08:26.940141,university
UN002,V0461,2024-11-04 12:53:00.000000,2024-11-04 13:10:23.092166,university
UN000,V0206,2024-11-04 12:53:00.000000,2024-11-04 15:41:00.391550,university
UN000,V2774,2024-11-04 12:54:00.000000,2024-11-04 14:30:38.253709,university
UN000,V0242,2024-11-04 12:55:00.000000,2024-11-04 14:33:53.081497,university
UN004,V1653,2024-11-04 12:55:00.000000,2024-11-04 13:00:00.000000,university
UN002,V2163,2024-11-04 12:55:00.000000,2024-11-04 13:47:38.654013,university
UN003,V2236,2024-11-04 12:55:00.000000,2024-11-04 13:59:26.651984,university
UN003,V1617,2024-11-04 12:55:00.000000,2024-11-04 14:45:03.738719,university
UN001,V0768,2024-11-04 12:56:00.000000,2024-11-04 14:43:36.025052,university
UN003,V2034,2024-11-04 12:56:00.000000,2024-11-04 14:08:12.860851,university
UN000,V0915,2024-11-04 12:56:00.000000,2024-11-04 14:05:57.251253,university
UN004,V0280,2024-11-04 12:56:00.000000,2024-11-04 15:51:24.907236,university
UN001,V1138,2024-11-04 12:56:00.000000,2024-11-04 13:53:07.548702,university
UN000,V1078,2024-11-04 12:57:00.000000,2024-11-04 13:02:00.000000,university
UN000,V2198,2024-11-04 12:57:00.000000,2024-11-04 14:05:34.169845,university
UN001,V1071,2024-11-04 12:57:00.000000,2024-11-04 14:28:51.859708,university
UN003,V1981,2024-11-04 12:57:00.000000,2024-11-04 13:38:43.326781,university
UN000,V2211,2024-11-04 12:57:00.000000,2024-11-04 14:12:02.382876,university
CI001,V1737,2024-11-04 12:58:00.000000,2024-11-04 15:29:21.008236,cinema
UN004,V2475,2024-11-04 12:58:00.000000,2024-11-04 14:28:40.504913,university
UN002,V0913,2024-11-04 12:59:00.000000,2024-11-04 13:07:20.740303,university
UN002,V2680,2024-11-04 12:59:00.000000,2024-11-04 14:32:07.767822,university
UN002,V0093,2024-11-04 12:59:00.000000,2024-11-04 15:48:22.336232,university
UN002,V1400,2024-11-04 12:59:00.000000,2024-11-04 15:29:13.441444,university
UN001,V0693,2024-11-04 13:00:00.000000,2024-11-04 14:27:26.177008,university
UN001,V2224,2024-11-04 13:00:00.000000,2024-11-04 14:53:06.514251,university
UN002,V1092,2024-11-04 13:00:00.000000,2024-11-04 13:52:33.128595,university
UN003,V0393,2024-11-04 13:01:00.000000,2024-11-04 15:01:47.814928,university
UN002,V1184,2024-11-04 13:01:00.000000,2024-11-04 14:54:41.997131,university
UN000,V0115,2024-11-04 13:01:00.000000,2024-11-04 13:36:50.740545,university
UN004,V1776,2024-11-04 13:02:00.000000,2024-11-04 14:07:23.609010,university
UN004,V2090,2024-11-04 13:02:00.000000,2024-11-04 14:09:52.198528,university
UN003,V0666,2024-11-04 13:03:00.000000,2024-11-04 14:56:27.028351,university
UN003,V2693,2024-11-04 13:03:00.000000,2024-11-04 13:59:36.987222,university
UN000,V0504,2024-11-04 13:03:00.000000,2024-11-04 14:19:37.057302,university
UN004,V0428,2024-11-04 13:04:00.000000,2024-11-04 15:12:38.609929,university
UN000,V0604,2024-11-04 13:04:00.000000,2024-11-04 15:32:43.551440,university
UN003,V0348,2024-11-04 13:04:00.000000,2024-11-04 13:09:00.000000,university
UN001,V1624,2024-11-04 13:04:00.000000,2024-11-04 13:52:25.428758,university
UN002,V0364,2024-11-04 13:04:00.000000,2024-11-04 15:04:44.051267,university
UN004,V1454,2024-11-04 14:42:00.115864,2024-11-04 13:05:00.000000,university
UN002,V0981,2024-11-04 13:05:00.000000,2024-11-04 16:03:49.300071,university
UN000,V1235,2024-11-04 13:05:00.000000,2024-11-04 15:16:59.299280,university
UN001,V1156,2024-11-04 13:06:00.000000,2024-11-04 14:21:08.060332,university
CO004,V2546,2024-11-04 13:06:00.000000,2024-11-04 13:52:07.028543,coffee_place
UN003,V2007,2024-11-04 13:06:00.000000,2024-11-04 13:54:15.955429,university
UN003,V2250,2024-11-04 13:06:00.000000,2024-11-04 15:16:02.255186,university
UN003,V1040,2024-11-04 13:07:00.000000,2024-11-04 13:59:53.383787,university
UN000,V0937,2024-11-04 13:07:00.000000,2024-11-04 18:53:48.786715,university
UN001,V2709,2024-11-04 13:08:00.000000,2024-11-04 14:22:06.266283,university
UN000,V1016,2024-11-04 13:08:00.000000,2024-11-04 15:43:58.807952,university
UN004,V2655,2024-11-04 13:08:00.000000,,university
UN001,V1938,2024-11-04 13:09:00.000000,2024-11-04 16:39:45.533043,university
UN001,V1557,2024-11-04 13:09:00.000000,2024-11-04 14:08:19.297049,university
UN003,V0136,2024-11-04 13:09:00.000000,2024-11-04 15:11:31.628316,university
UN003,V2212,2024-11-04 13:09:00.000000,2024-11-04 16:14:11.043179,university
UN000,V2275,2024-11-04 13:09:00.000000,2024-11-04 15:09:51.205560,university
UN001,V0377,2024-11-04 13:10:00.000000,2024-11-04 14:26:52.789329,university
UN004,V0936,2024-11-04 13:10:00.000000,2024-11-04 14:31:01.984368,university
UN000,V1696,2024-11-04 13:11:00.000000,2024-11-04 16:49:45.042959,university
UN002,V1104,2024-11-04 13:11:00.000000,2024-11-04 14:10:18.390741,university
