venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO004,V2358,2024-10-29 11:37:00.000000,2024-10-29 12:20:21.478188,coffee_place
UN002,V1384,2024-10-29 11:37:00.000000,2024-10-29 12:32:19.790134,university
UN004,V2891,2024-10-29 11:37:00.000000,2024-10-29 12:51:08.885580,university
UN001,V1937,2024-10-29 11:37:00.000000,2024-10-29 12:10:08.088291,university
UN001,V2685,2024-10-29 11:37:00.000000,2024-10-29 13:49:13.710011,university
UN001,V2145,2024-10-29 11:38:00.000000,2024-10-29 13:24:27.557728,university
UN003,V1652,2024-10-29 11:38:00.000000,2024-10-29 12:10:48.307584,university
UN002,V2442,2024-10-29 11:38:00.000000,2024-10-29 13:32:26.697745,university
UN002,V0260,2024-10-29 11:38:00.000000,2024-10-29 12:35:11.591068,university
UN000,V1040,2024-10-29 11:38:00.000000,2024-10-29 13:29:11.299590,university
UN001,V1696,2024-10-29 11:40:00.000000,2024-10-29 13:13:37.908613,university
UN000,V2681,2024-10-29 11:40:00.000000,2024-10-29 14:01:27.190750,university
UN003,V0542,2024-10-29 11:40:00.000000,2024-10-29 12:13:15.208304,university
UN002,V0776,2024-10-29 11:40:00.000000,2024-10-29 12:56:39.257744,university
UN000,V1394,2024-10-29 11:40:00.000000,2024-10-29 14:13:38.371370,university
UN004,V1425,2024-10-29 11:41:00.000000,2024-10-29 13:03:29.292376,university
UN002,V1549,2024-10-29 11:41:00.000000,2024-10-29 12:51:47.401570,university
UN002,V2909,2024-10-29 11:41:00.000000,,university
UN002,V2315,2024-10-29 11:41:00.000000,2024-10-29 12:56:03.693465,university
UN001,V2414,2024-10-29 11:41:00.000000,2024-10-29 13:23:07.850078,university
UN002,V1617,2024-10-29 11:41:00.000000,2024-10-29 13:25:57.413311,university
UN000,V2127,2024-10-29 11:41:00.000000,2024-10-29 14:14:34.564021,university
UN004,V2074,2024-10-29 11:42:00.000000,2024-10-29 12:15:41.733282,university
UN004,V1198,2024-10-29 11:42:00.000000,2024-10-29 13:46:48.784240,university
UN002,V0111,2024-10-29 11:43:00.000000,2024-10-29 13:27:34.481513,university
UN004,V2198,2024-10-29 11:43:00.000000,2024-10-29 14:30:40.737345,university
UN000,V0742,2024-10-29 11:43:00.000000,2024-10-29 12:21:57.952070,university
UN002,V1694,2024-10-29 11:43:00.000000,2024-10-29 13:38:30.164819,university
UN000,V2550,2024-10-29 11:43:00.000000,2024-10-29 12:43:49.644013,university
UN001,V0229,2024-10-29 11:43:00.000000,2024-10-29 12:49:00.161804,university
UN004,V0229,2024-10-29 11:44:00.000000,2024-10-29 12:21:09.958744,university
UN003,V0449,2024-10-29 11:44:00.000000,2024-10-29 13:17:16.514622,university
UN001,V2244,2024-10-29 11:44:00.000000,2024-10-29 12:05:58.758092,university
UN002,V2134,2024-10-29 11:44:00.000000,2024-10-29 11:49:00.000000,university
UN002,V1965,2024-10-29 11:44:00.000000,2024-10-29 12:03:09.572464,university
UN001,V1587,2024-10-29 11:45:00.000000,2024-10-29 13:23:52.591353,university
UN000,V1312,2024-10-29 11:45:00.000000,2024-10-29 14:51:52.021127,university
UN003,V2476,2024-10-29 11:45:00.000000,2024-10-29 13:29:18.472319,university
UN000,V1570,2024-10-29 11:45:00.000000,2024-10-29 13:19:51.168724,university
UN003,V0018,2024-10-29 11:46:00.000000,2024-10-29 12:25:34.976423,university
UN001,V1264,2024-10-29 11:46:00.000000,2024-10-29 13:30:02.459727,university
UN003,V1487,2024-10-29 11:46:00.000000,2024-10-29 13:11:36.805993,university
UN001,V2678,2024-10-29 11:47:00.000000,2024-10-29 12:36:49.434676,university
UN001,V0439,2024-10-29 11:47:00.000000,2024-10-29 13:05:26.500950,university
UN004,V1813,2024-10-29 11:47:00.000000,2024-10-29 18:07:03.819095,university
UN004,V2520,2024-10-29 11:48:00.000000,2024-10-29 13:21:27.853449,university
UN004,V1394,2024-10-29 11:50:00.000000,2024-10-29 13:03:30.929441,university
UN001,V1176,2024-10-29 11:50:00.000000,2024-10-29 12:37:36.951832,university
UN002,V0399,2024-10-29 11:50:00.000000,2024-10-29 11:55:00.000000,university
UN003,V0270,2024-10-29 11:51:00.000000,2024-10-29 12:30:43.723539,university
UN003,V2774,2024-10-29 11:51:00.000000,2024-10-29 12:38:24.742702,university
UN002,V0748,2024-10-29 11:53:00.000000,2024-10-29 12:28:43.682166,university
UN000,V1263,2024-10-29 11:54:00.000000,2024-10-29 12:32:38.524883,university
UN003,V0429,2024-10-29 11:54:00.000000,2024-10-29 12:32:50.626038,university
UN002,V1916,2024-10-29 11:54:00.000000,2024-10-29 12:49:46.332944,university
UN002,V0806,2024-10-29 11:55:00.000000,2024-10-29 12:56:53.488421,university
UN001,V0745,2024-10-29 11:55:00.000000,2024-10-29 13:18:05.254276,university
UN004,V2375,2024-10-29 11:56:00.000000,2024-10-29 13:49:03.352458,university
UN002,V1833,2024-10-29 11:56:00.000000,2024-10-29 14:00:01.612041,university
UN003,V1087,2024-10-29 11:56:00.000000,2024-10-29 12:40:49.974601,university
UN004,V0389,2024-10-29 11:56:00.000000,2024-10-29 17:16:52.267584,university
UN000,V1615,2024-10-29 11:57:00.000000,2024-10-29 13:00:04.804694,university
UN001,V0596,2024-10-29 11:57:00.000000,2024-10-29 12:07:25.095545,university
UN004,V2365,2024-10-29 11:57:00.000000,2024-10-29 12:51:45.548295,university
UN004,V2155,2024-10-29 11:58:00.000000,2024-10-29 13:10:30.381645,university
UN004,V0059,2024-10-29 11:58:00.000000,2024-10-29 14:17:40.820380,university
UN002,V2146,2024-10-29 11:58:00.000000,2024-10-29 13:18:58.017491,university
UN002,V2960,2024-10-29 11:58:00.000000,2024-10-29 13:06:51.195159,university
UN002,V2674,2024-10-29 11:58:00.000000,2024-10-29 14:09:15.469498,university
UN000,V2962,2024-10-29 11:58:00.000000,2024-10-29 12:52:00.395376,university
UN002,V0449,2024-10-29 11:58:00.000000,2024-10-29 14:03:39.930223,university
UN003,V1848,2024-10-29 11:59:00.000000,2024-10-29 13:26:21.090264,university
UN004,V1901,2024-10-29 11:59:00.000000,2024-10-29 13:40:28.056255,university
UN003,V2874,2024-10-29 12:00:00.000000,2024-10-29 14:32:20.948956,university
UN003,V0463,2024-10-29 12:00:00.000000,2024-10-29 13:58:39.783160,university
UN001,V2434,2024-10-29 12:00:00.000000,2024-10-29 12:50:52.585877,university
CO002,V1983,2024-10-29 12:01:00.000000,2024-10-29 12:49:14.600369,coffee_place
UN000,V1016,2024-10-29 12:01:00.000000,2024-10-29 18:33:39.180776,university
UN003,V1979,2024-10-29 12:02:00.000000,2024-10-29 13:35:50.107901,university
UN003,V2056,2024-10-29 12:02:00.000000,2024-10-29 13:00:50.135871,university
UN000,V2466,2024-10-29 12:03:00.000000,2024-10-29 13:52:45.913038,university
UN002,V1623,2024-10-29 12:03:00.000000,2024-10-29 13:06:43.622509,university
UN002,V0508,2024-10-29 12:03:00.000000,,university
UN001,V2912,2024-10-29 12:04:00.000000,2024-10-29 13:05:20.651976,university
UN001,V2333,2024-10-29 12:04:00.000000,2024-10-29 15:04:25.797820,university
UN000,V2649,2024-10-29 12:05:00.000000,2024-10-29 13:59:52.343685,university
UN001,V0233,2024-10-29 12:05:00.000000,2024-10-29 13:31:03.937159,university
UN004,V0500,2024-10-29 12:06:00.000000,2024-10-29 13:40:13.544753,university
UN003,V0439,2024-10-29 12:06:00.000000,2024-10-29 13:38:19.531513,university
CO004,V2916,2024-10-29 12:06:00.000000,2024-10-29 12:56:49.854677,coffee_place
UN001,V1034,2024-10-29 12:06:00.000000,2024-10-29 14:36:07.973585,university
UN002,V0205,2024-10-29 12:07:00.000000,2024-10-29 13:12:47.181491,university
UN002,V0775,2024-10-29 12:07:00.000000,2024-10-29 13:38:58.551317,university
UN004,V2874,2024-10-29 12:08:00.000000,2024-10-29 16:33:07.207934,university
UN001,V2801,2024-10-29 12:08:00.000000,2024-10-29 13:19:57.516822,university
UN001,V2442,2024-10-29 12:08:00.000000,2024-10-29 14:16:39.052800,university
UN004,V2074,2024-10-29 12:09:00.000000,2024-10-29 14:14:58.268718,university
UN002,V2275,2024-10-29 12:09:00.000000,2024-10-29 14:02:06.793244,university
UN000,V0542,2024-10-29 12:10:00.000000,2024-10-29 14:10:33.849880,university
UN001,V2677,2024-10-29 12:10:00.000000,2024-10-29 14:24:26.205133,university
UN004,V1022,2024-10-29 12:10:00.000000,2024-10-29 12:39:24.275916,university
UN001,V2163,2024-10-29 12:11:00.000000,2024-10-29 12:31:06.970005,university
UN000,V1372,2024-10-29 12:11:00.000000,2024-10-29 13:03:14.916062,university
UN001,V1490,2024-10-29 12:12:00.000000,2024-10-29 14:55:41.671244,university
UN002,V2867,2024-10-29 12:12:00.000000,2024-10-29 12:23:34.416163,university
UN004,V2330,2024-10-29 12:12:00.000000,2024-10-29 13:28:05.910204,university
UN000,V1812,2024-10-29 12:12:00.000000,2024-10-29 18:35:13.191588,university
UN003,V2461,2024-10-29 12:13:00.000000,2024-10-29 12:55:33.280711,university
UN002,V2940,2024-10-29 12:13:00.000000,2024-10-29 13:25:13.701830,university
UN001,V1039,2024-10-29 12:13:00.000000,2024-10-29 14:51:25.970743,university
UN004,V2224,2024-10-29 12:14:00.000000,2024-10-29 17:24:01.339082,university
UN000,V0280,2024-10-29 12:14:00.000000,,university
UN004,V1590,2024-10-29 12:14:00.000000,2024-10-29 13:42:05.580343,university
UN003,V0826,2024-10-29 12:15:00.000000,2024-10-29 13:53:23.421765,university
UN002,V0393,2024-10-29 12:15:00.000000,2024-10-29 13:46:28.984741,university
UN001,V0008,2024-10-29 12:15:00.000000,2024-10-29 12:44:06.838031,university
UN003,V0689,2024-10-29 12:15:00.000000,2024-10-29 14:14:06.387613,university
UN002,V1974,2024-10-29 12:15:00.000000,2024-10-29 13:12:21.159611,university
UN004,V2027,2024-10-29 12:15:00.000000,2024-10-29 14:15:58.490468,university
UN004,V2562,2024-10-29 12:15:00.000000,2024-10-29 13:15:16.036845,university
UN004,V0867,2024-10-29 12:16:00.000000,2024-10-29 17:24:46.109618,university
UN002,V1661,2024-10-29 12:16:00.000000,2024-10-29 14:42:44.957858,university
UN004,V1261,2024-10-29 12:16:00.000000,2024-10-29 13:51:16.744965,university
UN004,V1406,2024-10-29 12:16:00.000000,2024-10-29 13:15:06.999848,university
UN000,V1372,2024-10-29 12:16:00.000000,2024-10-29 13:56:32.899732,university
UN000,V0146,2024-10-29 12:17:00.000000,2024-10-29 14:04:45.587075,university
UN000,V2245,2024-10-29 12:17:00.000000,2024-10-29 15:34:08.929767,university
UN000,V2826,2024-10-29 12:17:00.000000,2024-10-29 14:20:25.681993,university
UN003,V1828,2024-10-29 12:18:00.000000,2024-10-29 14:18:26.854871,university
UN002,V0693,2024-10-29 12:18:00.000000,2024-10-29 12:41:34.301108,university
UN004,V0105,2024-10-29 12:18:00.000000,2024-10-29 13:01:03.377184,university
CI001,V1764,2024-10-29 12:18:00.000000,2024-10-29 14:59:12.104223,cinema
UN004,V1443,2024-10-29 12:19:00.000000,2024-10-29 12:56:49.002002,university
UN000,V1509,2024-10-29 12:19:00.000000,2024-10-29 13:49:40.429176,university
UN002,V2120,2024-10-29 12:20:00.000000,2024-10-29 13:26:56.671011,university
UN002,V1659,2024-10-29 12:20:00.000000,2024-10-29 16:11:15.810833,university
UN002,V1035,2024-10-29 12:21:00.000000,2024-10-29 14:05:34.414460,university
UN002,V0834,2024-10-29 12:21:00.000000,2024-10-29 13:28:04.638162,university
UN003,V2536,2024-10-29 12:21:00.000000,2024-10-29 13:44:05.459879,university
UN001,V2941,2024-10-29 12:21:00.000000,2024-10-29 14:32:45.519050,university
UN003,V1370,2024-10-29 12:22:00.000000,2024-10-29 14:01:28.798993,university
UN002,V2874,2024-10-29 12:22:00.000000,2024-10-29 12:41:00.628196,university
UN001,V2975,2024-10-29 12:23:00.000000,,university
UN001,V1122,2024-10-29 12:23:00.000000,2024-10-29 13:56:44.929947,university
UN000,V0068,2024-10-29 12:23:00.000000,2024-10-29 14:05:10.066832,university
CO001,V2492,2024-10-29 12:24:00.000000,2024-10-29 12:46:08.535547,coffee_place
UN002,V0739,2024-10-29 12:24:00.000000,2024-10-29 12:38:36.414558,university
UN002,V1544,2024-10-29 12:24:00.000000,2024-10-29 14:52:18.392548,university
UN001,V2520,2024-10-29 12:25:00.000000,2024-10-29 14:02:51.842290,
UN000,V1105,2024-10-29 12:26:00.000000,,university
CI004,V1995,2024-10-29 12:26:00.000000,2024-10-29 14:57:37.479169,cinema
UN000,V2407,2024-10-29 12:26:00.000000,2024-10-29 14:20:56.492104,university
UN004,V1716,2024-10-29 12:26:00.000000,2024-10-29 13:30:03.856010,university
UN002,V1614,2024-10-29 12:26:00.000000,2024-10-29 14:35:00.744768,university
UN004,V2255,2024-10-29 12:26:00.000000,2024-10-29 13:20:54.384834,university
UN002,V0507,2024-10-29 12:26:00.000000,2024-10-29 14:35:02.541765,university
UN003,V0197,2024-10-29 12:26:00.000000,2024-10-29 14:54:44.401876,university
UN000,V2756,2024-10-29 12:26:00.000000,2024-10-29 13:35:05.020240,university
UN004,V2293,2024-10-29 12:27:00.000000,2024-10-29 13:45:24.704521,university
UN000,V2964,2024-10-29 12:27:00.000000,2024-10-29 14:54:35.112263,university
UN004,V1820,2024-10-29 12:27:00.000000,2024-10-29 14:18:49.546518,university
UN003,V2832,2024-10-29 12:29:00.000000,2024-10-29 14:34:01.225698,university
UN002,V0019,2024-10-29 12:29:00.000000,2024-10-29 15:23:36.559435,university
UN002,V2384,2024-10-29 12:29:00.000000,2024-10-29 15:34:33.163187,university
UN003,V0027,2024-10-29 12:29:00.000000,2024-10-29 13:48:56.812085,university
UN003,V1488,2024-10-29 12:29:00.000000,2024-10-29 14:50:21.113715,university
UN004,V0364,2024-10-29 12:30:00.000000,2024-10-29 13:52:24.180234,university
UN000,V1200,2024-10-29 12:30:00.000000,2024-10-29 14:02:08.145788,university
UN000,V0925,2024-10-29 12:31:00.000000,2024-10-29 13:52:27.747671,university
UN001,V2315,2024-10-29 12:31:00.000000,2024-10-29 13:40:22.472392,university
UN002,V0158,2024-10-29 12:31:00.000000,2024-10-29 14:09:49.926073,university
UN003,V2475,2024-10-29 12:32:00.000000,2024-10-29 14:05:20.165522,university
UN000,V0902,2024-10-29 12:32:00.000000,2024-10-29 13:57:06.010552,university
UN000,V1796,2024-10-29 12:32:00.000000,2024-10-29 14:26:38.448038,university
UN003,V0966,2024-10-29 12:33:00.000000,2024-10-29 14:46:09.281296,university
UN004,V0394,2024-10-29 12:33:00.000000,2024-10-29 13:20:45.236816,university
UN000,V0309,2024-10-29 12:34:00.000000,2024-10-29 12:58:44.087505,university
UN002,V2410,2024-10-29 12:34:00.000000,,university
UN000,V2973,2024-10-29 12:34:00.000000,2024-10-29 14:25:11.448266,university
UN003,V1763,2024-10-29 12:34:00.000000,2024-10-29 16:33:20.576759,university
UN001,V0615,2024-10-29 12:34:00.000000,2024-10-29 14:22:28.452362,university
UN004,V2478,2024-10-29 12:34:00.000000,2024-10-29 14:59:13.635110,university
UN003,V0197,2024-10-29 12:34:00.000000,2024-10-29 17:21:51.874631,university
UN004,V0128,2024-10-29 12:34:00.000000,2024-10-29 15:10:03.751326,university
UN002,V0118,2024-10-29 12:35:00.000000,2024-10-29 13:43:55.091475,university
UN001,V0769,2024-10-29 12:35:00.000000,2024-10-29 12:40:55.615459,university
UN002,V0288,2024-10-29 12:35:00.000000,2024-10-29 15:12:18.092679,university
UN004,V0357,2024-10-29 12:35:00.000000,2024-10-29 13:41:10.033896,university
UN001,V0326,2024-10-29 12:35:00.000000,2024-10-29 14:56:01.699743,university
UN003,V2959,2024-10-29 12:35:00.000000,2024-10-29 14:46:56.245875,university
CI002,V2266,2024-10-29 12:35:00.000000,2024-10-29 15:12:35.515517,cinema
UN003,V1820,2024-10-29 12:35:00.000000,2024-10-29 12:48:05.565823,university
UN001,V1641,2024-10-29 12:36:00.000000,2024-10-29 13:25:12.652040,university
UN000,V1250,2024-10-29 12:37:00.000000,2024-10-29 15:27:08.846502,university
UN000,V0740,2024-10-29 12:37:00.000000,2024-10-29 14:04:47.474341,university
UN002,V0915,2024-10-29 12:37:00.000000,2024-10-29 12:42:00.000000,university
UN002,V1169,2024-10-29 12:37:00.000000,2024-10-29 13:06:37.193041,university
UN004,V2680,2024-10-29 12:38:00.000000,2024-10-29 14:27:46.359318,university
UN004,V2849,2024-10-29 12:38:00.000000,2024-10-29 14:32:14.204305,university
UN002,V0996,2024-10-29 12:38:00.000000,2024-10-29 13:58:05.290610,university
UN001,V1996,2024-10-29 12:39:00.000000,2024-10-29 15:05:50.990277,university
UN004,V0604,2024-10-29 12:39:00.000000,2024-10-29 13:06:43.131782,university
UN002,V2681,2024-10-29 12:39:00.000000,2024-10-29 14:44:01.835403,university
UN001,V1327,2024-10-29 12:39:00.000000,2024-10-29 15:30:12.240519,university
UN004,V0047,2024-10-29 12:39:00.000000,2024-10-29 15:03:56.710978,university
UN001,V1981,2024-10-29 12:40:00.000000,2024-10-29 15:42:38.396720,university
UN004,V1833,2024-10-29 12:40:00.000000,2024-10-29 14:01:31.506076,university
UN004,V2430,2024-10-29 12:40:00.000000,2024-10-29 12:59:50.719840,university
CO004,V0788,2024-10-29 12:40:00.000000,2024-10-29 13:43:53.717303,coffee_place
UN001,V1805,2024-10-29 12:40:00.000000,2024-10-29 13:12:40.032434,university
UN001,V2266,2024-10-29 12:41:00.000000,2024-10-29 13:50:37.940590,university
UN003,V0453,2024-10-29 12:41:00.000000,2024-10-29 14:35:22.246947,university
UN001,V0727,2024-10-29 12:41:00.000000,2024-10-29 13:03:26.008851,university
UN000,V1238,2024-10-29 12:41:00.000000,2024-10-29 14:14:16.650369,university
UN003,V2425,2024-10-29 12:41:00.000000,2024-10-29 14:09:52.655048,university
UN003,V0040,2024-10-29 12:42:00.000000,2024-10-29 14:54:58.778551,university
UN002,V1566,2024-10-29 12:42:00.000000,2024-10-29 15:26:46.489919,university
UN000,V0910,2024-10-29 12:42:00.000000,2024-10-29 14:00:01.488946,university
CO001,V2522,2024-10-29 12:42:00.000000,2024-10-29 13:19:12.826775,coffee_place
UN002,V1083,2024-10-29 12:43:00.000000,2024-10-29 15:20:54.325463,university
UN001,V1392,2024-10-29 12:43:00.000000,2024-10-29 13:18:36.496596,university
UN000,V2336,2024-10-29 12:43:00.000000,2024-10-29 15:12:53.887693,university
UN003,V1676,2024-10-29 12:43:00.000000,2024-10-29 13:13:36.924045,university
UN000,V1110,2024-10-29 12:44:00.000000,2024-10-29 14:51:48.590721,university
UN002,V0950,2024-10-29 12:44:00.000000,2024-10-29 13:52:09.197746,university
UN001,V1620,2024-10-29 12:44:00.000000,2024-10-29 16:00:37.383748,university
UN000,V0689,2024-10-29 12:44:00.000000,2024-10-29 13:38:05.479210,university
UN002,V2664,2024-10-29 12:45:00.000000,2024-10-29 13:41:52.295771,university
UN001,V1852,2024-10-29 12:45:00.000000,2024-10-29 13:53:12.058897,university
UN001,V1685,2024-10-29 12:45:00.000000,2024-10-29 14:21:49.048782,university
UN000,V0688,2024-10-29 12:46:00.000000,2024-10-29 14:24:09.867437,university
UN002,V1247,2024-10-29 12:46:00.000000,2024-10-29 14:42:01.361181,university
UN000,V1927,2024-10-29 12:46:00.000000,2024-10-29 13:51:14.306687,university
UN002,V2513,2024-10-29 12:47:00.000000,2024-10-29 13:51:40.027645,university
UN002,V0275,2024-10-29 12:47:00.000000,2024-10-29 13:19:18.189836,university
UN000,V2810,2024-10-29 12:47:00.000000,2024-10-29 13:03:46.449465,university
UN000,V1701,2024-10-29 12:47:00.000000,2024-10-29 13:38:36.308162,university
UN002,V0688,2024-10-29 12:47:00.000000,2024-10-29 15:08:20.538860,university
UN001,V0666,2024-10-29 12:47:00.000000,2024-10-29 13:47:46.738270,university
UN000,V0726,2024-10-29 12:47:00.000000,2024-10-29 13:35:18.032850,university
UN001,V0436,2024-10-29 12:48:00.000000,2024-10-29 13:09:42.126928,university
UN002,V2863,2024-10-29 12:48:00.000000,2024-10-29 12:53:00.000000,university
UN002,V1774,2024-10-29 12:48:00.000000,2024-10-29 13:57:29.878790,university
UN004,V2109,2024-10-29 12:48:00.000000,2024-10-29 15:26:48.047288,university
UN003,V0672,2024-10-29 12:49:00.000000,2024-10-29 13:39:00.496319,university
UN004,V0452,2024-10-29 12:49:00.000000,2024-10-29 14:14:36.288988,university
UN001,V1217,2024-10-29 12:49:00.000000,2024-10-29 13:13:35.660338,university
UN000,V1488,2024-10-29 12:49:00.000000,2024-10-29 14:58:30.740034,university
UN001,V2708,2024-10-29 12:50:00.000000,2024-10-29 13:59:29.779179,university
UN001,V1844,2024-10-29 12:50:00.000000,2024-10-29 14:24:29.865469,university
UN001,V2256,2024-10-29 12:50:00.000000,2024-10-29 13:16:33.670927,university
UN003,V2675,2024-10-29 12:50:00.000000,2024-10-29 15:10:12.443246,university
CO001,V0456,2024-10-29 12:50:00.000000,2024-10-29 13:34:29.858506,coffee_place
UN003,V0270,2024-10-29 12:51:00.000000,2024-10-29 15:13:53.741289,university
UN003,V1151,2024-10-29 12:52:00.000000,2024-10-29 14:44:23.870117,university
UN001,V2804,2024-10-29 12:52:00.000000,2024-10-29 15:10:55.049287,university
UN004,V0470,2024-10-29 12:52:00.000000,2024-10-29 14:34:47.495338,university
UN004,V2404,2024-10-29 12:53:00.000000,2024-10-29 14:44:37.851280,university
UN003,V0448,2024-10-29 12:53:00.000000,2024-10-29 14:47:51.068613,university
