venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO003,V1533,2024-11-08 16:36:00.000000,2024-11-08 17:03:17.993236,coffee_place
UN000,V1831,2024-11-08 16:36:00.000000,2024-11-08 18:11:24.219116,university
UN004,V0771,2024-11-08 16:36:00.000000,2024-11-08 17:57:23.858915,university
CO002,V0234,2024-11-08 16:36:00.000000,2024-11-08 17:20:46.432421,coffee_place
CO001,V0012,2024-11-08 16:37:00.000000,2024-11-08 17:31:31.565404,coffee_place
UN001,V0959,2024-11-08 16:37:00.000000,2024-11-08 18:17:59.465646,university
UN002,V1614,2024-11-08 16:37:00.000000,2024-11-08 16:42:00.000000,university
CI002,V2369,2024-11-08 16:37:00.000000,2024-11-08 18:47:55.172065,cinema
UN000,V1626,2024-11-08 16:37:00.000000,2024-11-08 20:00:40.624367,university
CO003,V2824,2024-11-08 16:37:00.000000,2024-11-08 17:29:34.176167,coffee_place
CO001,V0718,2024-11-08 16:38:00.000000,2024-11-08 17:40:59.463279,coffee_place
UN002,V1181,2024-11-08 16:38:00.000000,2024-11-08 17:33:08.081265,university
UN000,V1547,2024-11-08 16:38:00.000000,2024-11-08 22:44:06.676272,university
UN003,V2872,2024-11-08 16:39:00.000000,2024-11-08 18:17:32.242944,university
CO001,V0952,2024-11-08 16:39:00.000000,2024-11-08 17:23:42.889836,coffee_place
UN000,V0180,2024-11-08 16:39:00.000000,2024-11-08 17:57:22.008008,university
UN004,V1151,2024-11-08 16:40:00.000000,2024-11-08 18:30:11.588427,university
UN003,V2834,2024-11-08 16:40:00.000000,2024-11-08 17:35:20.348523,university
UN003,V0027,2024-11-08 16:40:00.000000,2024-11-08 18:06:21.775319,university
UN001,V1376,2024-11-08 16:40:00.000000,2024-11-08 17:51:12.381616,university
UN001,V0700,2024-11-08 16:41:00.000000,,university
UN000,V0845,2024-11-08 16:42:00.000000,2024-11-08 18:56:48.857921,university
CO002,V2916,2024-11-08 16:42:00.000000,2024-11-08 17:36:14.086794,coffee_place
UN004,V1720,2024-11-08 16:42:00.000000,2024-11-08 18:09:36.771062,university
UN003,V2404,2024-11-08 16:42:00.000000,2024-11-08 17:17:38.527373,university
UN003,V1509,2024-11-08 16:42:00.000000,2024-11-08 17:26:02.675856,university
UN003,V0764,2024-11-08 16:42:00.000000,2024-11-08 18:59:21.802677,university
UN000,V1122,2024-11-08 16:43:00.000000,2024-11-08 18:08:13.676653,university
CO002,V0494,2024-11-08 16:43:00.000000,2024-11-08 17:26:26.283180,coffee_place
UN000,V1740,2024-11-08 16:43:00.000000,2024-11-08 18:08:01.854793,university
UN001,V0965,2024-11-08 16:43:00.000000,2024-11-08 19:57:31.501619,university
CO004,V2458,2024-11-08 16:44:00.000000,2024-11-08 17:29:53.955433,coffee_place
UN000,V2917,2024-11-08 16:44:00.000000,,university
CO002,V0145,2024-11-08 16:44:00.000000,2024-11-08 17:25:49.461505,coffee_place
UN001,V1263,2024-11-08 16:44:00.000000,2024-11-08 18:44:48.990667,university
UN001,V1908,2024-11-08 16:45:00.000000,2024-11-08 17:32:08.487493,university
CO000,V2733,2024-11-08 16:46:00.000000,2024-11-08 17:56:36.879272,coffee_place
CO004,V2469,2024-11-08 16:46:00.000000,2024-11-08 17:23:28.530679,coffee_place
UN004,V0794,2024-11-08 16:46:00.000000,2024-11-08 18:21:07.148950,university
UN002,V2550,2024-11-08 16:46:00.000000,2024-11-08 19:00:09.633168,university
UN001,V1178,2024-11-08 16:47:00.000000,2024-11-08 19:58:10.421440,university
CO003,V0875,2024-11-08 16:47:00.000000,2024-11-08 17:41:23.338446,coffee_place
UN002,V2950,2024-11-08 16:47:00.000000,2024-11-08 18:34:58.387173,university
UN003,V0320,2024-11-08 16:47:00.000000,2024-11-08 18:39:24.694090,university
UN003,V2146,2024-11-08 16:47:00.000000,2024-11-08 17:43:45.957818,university
CO004,V0528,2024-11-08 16:47:00.000000,2024-11-08 17:31:33.431225,coffee_place
UN003,V1802,2024-11-08 16:48:00.000000,2024-11-08 17:40:34.793819,university
CI002,V0100,2024-11-08 16:48:00.000000,2024-11-08 19:05:37.961976,cinema
CO000,V0895,2024-11-08 16:48:00.000000,2024-11-08 17:11:34.647827,coffee_place
CO003,V2040,2024-11-08 16:48:00.000000,2024-11-08 17:25:02.839704,coffee_place
UN001,V1400,2024-11-08 16:48:00.000000,2024-11-08 17:42:57.609181,university
UN000,V2462,2024-11-08 16:49:00.000000,2024-11-08 18:00:25.907614,university
UN000,V1138,2024-11-08 16:49:00.000000,2024-11-08 18:49:25.048940,university
UN001,V2960,2024-11-08 16:49:00.000000,2024-11-08 17:58:41.346779,university
CI001,V0155,2024-11-08 16:49:00.000000,2024-11-08 19:32:31.628457,cinema
UN004,V2241,2024-11-08 16:49:00.000000,2024-11-08 18:26:06.406426,university
UN004,V0357,2024-11-08 16:49:00.000000,2024-11-08 21:47:08.021071,university
UN004,V2155,2024-11-08 16:49:00.000000,2024-11-08 18:16:05.267021,university
CO003,V1878,2024-11-08 16:49:00.000000,2024-11-08 17:31:46.215264,coffee_place
CO001,V1722,2024-11-08 16:49:00.000000,2024-11-08 17:44:48.901226,coffee_place
CO001,V1463,2024-11-08 16:50:00.000000,2024-11-08 17:15:34.166415,coffee_place
CO002,V0227,2024-11-08 16:50:00.000000,2024-11-08 17:18:35.780322,coffee_place
UN003,V0364,2024-11-08 16:50:00.000000,2024-11-08 17:28:50.131452,university
UN002,V1823,2024-11-08 16:50:00.000000,2024-11-08 18:16:29.675050,university
CO003,V0410,2024-11-08 16:50:00.000000,2024-11-08 17:08:13.702888,coffee_place
UN004,V0871,2024-11-08 16:51:00.000000,2024-11-08 17:21:47.999384,university
UN001,V1846,2024-11-08 16:51:00.000000,2024-11-08 17:59:06.014920,university
UN000,V1590,2024-11-08 16:51:00.000000,2024-11-08 18:16:35.158601,university
CO000,V0656,2024-11-08 16:52:00.000000,2024-11-08 17:39:26.256312,coffee_place
CO000,V0218,2024-11-08 16:52:00.000000,2024-11-08 17:44:57.278346,coffee_place
CO000,V1889,2024-11-08 16:52:00.000000,2024-11-08 17:42:31.182734,coffee_place
CO000,V1077,2024-11-08 16:52:00.000000,2024-11-08 19:18:07.078202,coffee_place
UN002,V1239,2024-11-08 16:52:00.000000,2024-11-08 18:13:57.207356,university
UN002,V0049,2024-11-08 16:52:00.000000,2024-11-08 19:16:46.127183,university
CO003,V1139,2024-11-08 16:53:00.000000,2024-11-08 17:44:00.785380,coffee_place
UN001,V2373,2024-11-08 16:53:00.000000,,university
UN004,V1208,2024-11-08 16:54:00.000000,2024-11-08 18:24:06.628263,university
CO003,V0068,2024-11-08 16:54:00.000000,2024-11-08 17:39:56.019931,coffee_place
CO000,V0133,2024-11-08 16:54:00.000000,2024-11-08 17:10:46.113336,coffee_place
UN000,V2994,2024-11-08 16:54:00.000000,2024-11-08 19:22:18.062175,university
UN000,V2634,2024-11-08 16:54:00.000000,2024-11-08 17:16:27.697776,university
UN001,V0339,2024-11-08 16:54:00.000000,2024-11-08 19:13:38.177841,university
UN000,V0254,2024-11-08 16:54:00.000000,2024-11-08 18:03:10.786586,university
UN001,V2753,2024-11-08 16:54:00.000000,2024-11-08 17:09:44.033628,university
UN001,V1919,2024-11-08 16:55:00.000000,2024-11-08 17:00:00.000000,university
UN003,V0913,2024-11-08 16:55:00.000000,2024-11-08 19:05:23.842998,university
CO002,V2240,2024-11-08 16:55:00.000000,2024-11-08 18:00:46.083112,coffee_place
UN003,V2195,2024-11-08 16:55:00.000000,2024-11-08 19:27:36.995587,university
UN002,V1522,2024-11-08 18:15:55.579910,2024-11-08 16:56:00.000000,university
CO004,V0344,2024-11-08 16:57:00.000000,2024-11-08 17:30:30.067854,coffee_place
CO000,V1218,2024-11-08 16:57:00.000000,2024-11-08 17:58:53.147753,coffee_place
UN001,V2649,2024-11-08 16:57:00.000000,2024-11-08 17:41:11.973184,university
UN000,V1186,2024-11-08 16:57:00.000000,2024-11-08 19:01:58.978410,university
CO004,V1366,2024-11-08 16:58:00.000000,2024-11-08 17:29:48.164426,coffee_place
UN002,V1643,2024-11-08 16:58:00.000000,2024-11-08 18:35:45.021466,university
UN004,V1916,2024-11-08 16:58:00.000000,2024-11-08 17:30:36.156956,university
UN001,V2410,2024-11-08 16:58:00.000000,2024-11-08 19:45:54.648503,university
UN003,V1078,2024-11-08 16:59:00.000000,2024-11-08 17:04:00.000000,university
CO003,V2513,2024-11-08 16:59:00.000000,2024-11-08 17:51:30.206708,coffee_place
UN000,V2040,2024-11-08 17:00:00.000000,2024-11-08 18:32:00.175508,university
UN002,V0701,2024-11-08 17:01:00.000000,2024-11-08 18:26:00.582214,university
UN000,V1367,2024-11-08 17:01:00.000000,2024-11-08 19:21:44.257390,university
UN001,V2859,2024-11-08 17:01:00.000000,2024-11-08 19:25:30.515666,university
CO003,V1517,2024-11-08 17:01:00.000000,2024-11-08 17:37:20.791574,coffee_place
UN004,V0344,2024-11-08 17:02:00.000000,2024-11-08 17:39:56.999684,university
UN000,V2418,2024-11-08 17:02:00.000000,2024-11-08 18:12:05.135423,university
CI002,V2199,2024-11-08 17:02:00.000000,2024-11-08 19:29:36.193156,cinema
UN001,V0123,2024-11-08 17:03:00.000000,2024-11-08 18:29:21.201215,university
UN000,V2939,2024-11-08 17:03:00.000000,2024-11-08 19:15:26.713459,university
UN001,V0573,2024-11-08 17:04:00.000000,2024-11-08 19:09:55.433308,university
UN002,V1182,2024-11-08 17:04:00.000000,2024-11-08 17:16:48.439465,university
UN003,V1615,2024-11-08 17:05:00.000000,2024-11-08 18:11:35.957498,university
UN004,V1261,2024-11-08 17:06:00.000000,2024-11-08 18:33:53.291044,university
UN000,V1344,2024-11-08 17:06:00.000000,2024-11-08 18:51:56.798335,university
UN001,V2533,2024-11-08 17:06:00.000000,2024-11-08 19:32:44.912852,university
UN000,V1015,2024-11-08 17:06:00.000000,2024-11-08 18:04:20.044148,university
UN003,V2640,2024-11-08 17:07:00.000000,2024-11-08 17:45:25.900902,university
UN002,V1720,2024-11-08 17:07:00.000000,2024-11-08 18:52:52.053945,university
UN000,V0189,2024-11-08 17:07:00.000000,2024-11-08 18:25:14.376057,university
UN004,V1139,2024-11-08 17:08:00.000000,2024-11-08 19:18:56.464753,university
CI002,V2537,2024-11-08 17:08:00.000000,2024-11-08 19:57:10.661849,cinema
UN000,V0945,2024-11-08 17:08:00.000000,2024-11-08 18:37:00.605446,university
UN002,V0786,2024-11-08 17:08:00.000000,2024-11-08 18:10:29.301562,university
UN000,V0991,2024-11-08 17:09:00.000000,2024-11-08 19:15:35.738838,university
UN000,V2982,2024-11-08 17:09:00.000000,2024-11-08 18:03:08.126421,university
UN001,V1176,2024-11-08 17:09:00.000000,2024-11-08 18:44:08.714514,university
UN000,V2407,2024-11-08 17:09:00.000000,2024-11-08 18:57:19.857049,university
UN001,V2675,2024-11-08 17:10:00.000000,2024-11-08 19:17:50.219911,university
UN000,V2954,2024-11-08 17:10:00.000000,2024-11-08 19:12:21.575975,university
UN001,V1370,2024-11-08 17:11:00.000000,2024-11-08 22:04:27.556070,university
UN003,V0356,2024-11-08 17:11:00.000000,2024-11-08 19:38:15.542387,university
UN002,V0205,2024-11-08 17:11:00.000000,2024-11-08 17:49:23.301221,university
UN003,V2266,2024-11-08 17:12:00.000000,2024-11-08 18:21:27.225669,university
UN000,V1465,2024-11-08 17:12:00.000000,2024-11-08 17:27:01.332671,university
UN004,V0135,2024-11-08 17:13:00.000000,2024-11-08 18:21:44.581199,university
UN004,V1402,2024-11-08 17:13:00.000000,2024-11-08 19:15:47.214954,university
CO001,V1319,2024-11-08 17:14:00.000000,2024-11-08 18:26:19.964375,coffee_place
UN004,V2677,2024-11-08 17:14:00.000000,2024-11-08 22:58:28.409704,university
UN004,V2116,2024-11-08 17:14:00.000000,2024-11-08 19:01:19.933225,university
UN004,V1264,2024-11-08 17:14:00.000000,2024-11-08 19:26:29.095092,university
UN004,V0616,2024-11-08 17:14:00.000000,2024-11-08 18:54:13.544293,university
UN000,V1029,2024-11-08 17:15:00.000000,2024-11-08 18:14:49.166349,university
UN001,V2939,2024-11-08 17:15:00.000000,2024-11-08 21:09:56.300907,university
UN000,V2599,2024-11-08 17:17:00.000000,2024-11-08 18:40:20.241669,university
UN004,V0393,2024-11-08 17:18:00.000000,2024-11-08 17:58:30.909565,university
UN004,V2562,2024-11-08 17:18:00.000000,2024-11-08 21:22:45.927859,university
UN001,V2354,2024-11-08 17:18:00.000000,2024-11-08 18:22:30.897513,university
UN004,V0233,2024-11-08 17:18:00.000000,2024-11-08 18:38:54.257568,university
UN004,V1901,2024-11-08 17:18:00.000000,2024-11-08 17:23:00.000000,university
UN000,V2979,2024-11-08 17:19:00.000000,2024-11-08 19:01:04.889068,university
UN003,V2338,2024-11-08 17:19:00.000000,2024-11-08 19:08:24.883856,university
CI002,V2620,2024-11-08 17:19:00.000000,2024-11-08 19:31:16.566537,cinema
UN000,V2418,2024-11-08 17:19:00.000000,2024-11-08 19:54:21.290407,university
UN001,V0960,2024-11-08 17:20:00.000000,2024-11-08 20:57:58.822329,university
UN002,V2959,2024-11-08 17:20:00.000000,2024-11-08 19:52:21.169514,university
UN002,V2973,2024-11-08 17:21:00.000000,2024-11-08 18:59:04.272075,university
UN000,V2271,2024-11-08 17:21:00.000000,2024-11-08 18:38:09.996520,university
UN000,V1933,2024-11-08 17:22:00.000000,2024-11-08 19:28:39.894536,university
UN001,V0768,2024-11-08 17:23:00.000000,2024-11-08 18:25:49.437000,university
UN004,V1804,2024-11-08 17:23:00.000000,2024-11-08 18:42:12.655750,university
UN002,V0054,2024-11-08 17:25:00.000000,2024-11-08 18:44:07.375116,university
UN003,V0852,2024-11-08 17:25:00.000000,2024-11-08 18:28:08.617853,university
CI000,V1368,2024-11-08 17:26:00.000000,2024-11-08 20:20:29.501690,cinema
UN004,V2687,2024-11-08 17:29:00.000000,2024-11-08 19:57:07.861223,university
UN000,V2204,2024-11-08 17:29:00.000000,2024-11-08 19:28:40.343629,university
UN002,V0716,2024-11-08 17:30:00.000000,2024-11-08 18:08:00.056406,university
UN003,V2675,2024-11-08 17:30:00.000000,2024-11-08 19:05:16.347718,university
UN000,V2984,2024-11-08 17:30:00.000000,2024-11-08 19:07:17.544404,university
UN004,V1999,2024-11-08 17:30:00.000000,2024-11-08 18:18:26.225849,university
UN001,V2681,2024-11-08 17:31:00.000000,2024-11-08 17:36:00.000000,university
UN003,V2677,2024-11-08 17:31:00.000000,,university
CI000,V0505,2024-11-08 17:31:00.000000,2024-11-09 00:34:07.398455,cinema
UN000,V2623,2024-11-08 17:32:00.000000,2024-11-08 19:58:14.776277,university
UN004,V2936,2024-11-08 17:32:00.000000,2024-11-08 19:22:24.494279,university
UN002,V0326,2024-11-08 17:32:00.000000,2024-11-08 17:50:07.988753,university
UN002,V0118,2024-11-08 17:32:00.000000,2024-11-08 17:50:53.340256,university
UN003,V2873,2024-11-08 17:32:00.000000,2024-11-08 18:05:30.874826,university
UN003,V0791,2024-11-08 17:32:00.000000,2024-11-08 18:31:07.943659,university
UN000,V2337,2024-11-08 17:33:00.000000,2024-11-08 18:30:18.285863,university
UN001,V1328,2024-11-08 17:34:00.000000,2024-11-08 19:50:46.999191,university
UN002,V2145,2024-11-08 17:34:00.000000,2024-11-08 17:58:43.258316,university
UN000,V2174,2024-11-08 17:34:00.000000,2024-11-08 19:46:04.636847,university
UN002,V1813,2024-11-08 17:34:00.000000,2024-11-08 19:17:29.155230,university
UN001,V1928,2024-11-08 17:34:00.000000,2024-11-08 18:54:40.038399,university
UN003,V1805,2024-11-08 17:34:00.000000,2024-11-08 19:52:42.934491,university
UN004,V0463,2024-11-08 17:35:00.000000,2024-11-08 19:46:22.776125,university
UN002,V2593,2024-11-08 17:37:00.000000,2024-11-08 19:16:08.053397,university
UN002,V2582,2024-11-08 17:37:00.000000,2024-11-08 20:57:08.385259,university
UN002,V0923,2024-11-08 17:37:00.000000,2024-11-08 18:19:59.078253,university
UN002,V0269,2024-11-08 17:37:00.000000,2024-11-08 19:41:12.978217,university
UN002,V0254,2024-11-08 17:38:00.000000,2024-11-08 18:24:47.420860,university
UN003,V2880,2024-11-08 17:38:00.000000,2024-11-08 19:57:45.095567,university
UN002,V2220,2024-11-08 17:39:00.000000,2024-11-08 19:26:19.802946,university
UN000,V0786,2024-11-08 17:39:00.000000,2024-11-08 19:11:20.253974,university
UN004,V0051,2024-11-08 17:39:00.000000,2024-11-08 19:26:57.094758,university
UN002,V0197,2024-11-08 17:39:00.000000,2024-11-08 19:45:02.663539,university
UN003,V2343,2024-11-08 17:40:00.000000,2024-11-08 19:18:04.127163,university
CO003,V0655,2024-11-08 17:40:00.000000,2024-11-08 18:12:44.230379,coffee_place
UN004,V0254,2024-11-08 17:40:00.000000,2024-11-08 19:56:11.766758,university
UN004,V2958,2024-11-08 17:40:00.000000,2024-11-08 19:12:47.734785,university
UN004,V0913,2024-11-08 17:40:00.000000,2024-11-08 19:20:04.358596,university
UN001,V2250,2024-11-08 17:40:00.000000,2024-11-08 19:51:18.254802,university
UN003,V2915,2024-11-08 17:41:00.000000,2024-11-08 19:44:57.441514,university
UN004,V2616,2024-11-08 17:41:00.000000,2024-11-08 19:00:41.416576,university
UN001,V0125,2024-11-08 17:41:00.000000,2024-11-08 18:43:41.699695,university
UN002,V1624,2024-11-08 17:41:00.000000,2024-11-08 18:00:00.375197,university
UN003,V2903,2024-11-08 17:41:00.000000,2024-11-08 19:11:57.548558,university
UN004,V1697,2024-11-08 17:41:00.000000,2024-11-08 19:37:52.451876,university
UN000,V0565,2024-11-08 17:41:00.000000,2024-11-08 20:36:55.912133,university
UN003,V1606,2024-11-08 17:42:00.000000,2024-11-08 19:09:51.673688,university
UN002,V0134,2024-11-08 17:42:00.000000,2024-11-08 20:04:18.997577,university
UN002,V2579,2024-11-08 17:43:00.000000,2024-11-08 18:55:29.903227,university
UN004,V2550,2024-11-08 17:43:00.000000,2024-11-08 19:38:09.502539,university
UN003,V1478,2024-11-08 17:43:00.000000,2024-11-08 18:45:04.500319,university
UN002,V1116,2024-11-08 17:44:00.000000,2024-11-08 19:19:40.102206,university
CO004,V0234,2024-11-08 17:44:00.000000,2024-11-08 18:31:00.737613,coffee_place
UN004,V0636,2024-11-08 17:44:00.000000,2024-11-08 19:38:51.543267,university
UN000,V0658,2024-11-08 17:44:00.000000,2024-11-08 18:45:29.552321,university
UN004,V1659,2024-11-08 17:45:00.000000,2024-11-08 19:54:12.045038,university
UN002,V2534,2024-11-08 17:45:00.000000,2024-11-08 18:53:51.393048,university
CI003,V1062,2024-11-08 17:45:00.000000,2024-11-08 20:07:15.954550,cinema
UN001,V1928,2024-11-08 17:46:00.000000,2024-11-08 19:13:28.109787,university
UN004,V2534,2024-11-08 17:46:00.000000,2024-11-08 19:42:17.424370,university
CI001,V0684,2024-11-08 17:46:00.000000,2024-11-08 20:12:40.928781,cinema
UN002,V1244,2024-11-08 17:46:00.000000,2024-11-08 20:38:05.529104,university
UN001,V1180,2024-11-08 17:46:00.000000,2024-11-08 21:54:39.362345,university
UN002,V2134,2024-11-08 17:47:00.000000,2024-11-08 19:52:04.385715,university
UN002,V0429,2024-11-08 17:47:00.000000,2024-11-08 18:38:26.453285,university
UN001,V0253,2024-11-08 17:47:00.000000,2024-11-08 22:01:39.920996,university
UN003,V0269,2024-11-08 17:48:00.000000,2024-11-08 21:26:01.200500,university
UN004,V0117,2024-11-08 17:48:00.000000,2024-11-08 19:35:45.023714,university
UN000,V2493,2024-11-08 17:48:00.000000,2024-11-08 18:36:48.580024,university
UN003,V0074,2024-11-08 17:48:00.000000,2024-11-08 19:53:01.827384,university
UN000,V1618,2024-11-08 17:49:00.000000,2024-11-08 19:43:57.816742,university
UN004,V1848,2024-11-08 17:49:00.000000,2024-11-08 19:50:35.840982,university
UN002,V2044,2024-11-08 17:50:00.000000,2024-11-08 18:48:53.630531,university
UN003,V2604,2024-11-08 17:50:00.000000,2024-11-08 18:56:04.420423,university
UN004,V1638,2024-11-08 17:51:00.000000,2024-11-08 19:42:30.277788,university
UN004,V1742,2024-11-08 17:51:00.000000,2024-11-08 20:04:58.532037,university
UN003,V2035,2024-11-08 17:51:00.000000,2024-11-08 18:11:17.738586,university
UN000,V2917,2024-11-08 17:52:00.000000,2024-11-08 18:42:24.138091,university
UN003,V2050,2024-11-08 17:53:00.000000,2024-11-08 20:14:31.463478,university
UN000,V1133,2024-11-08 17:54:00.000000,2024-11-08 19:34:45.424514,university
UN003,V1971,2024-11-08 17:54:00.000000,2024-11-08 19:50:54.569219,university
UN004,V1693,2024-11-08 17:55:00.000000,2024-11-08 19:00:06.180782,university
UN000,V0078,2024-11-08 17:55:00.000000,2024-11-08 19:26:58.072538,university
UN002,V1083,2024-11-08 17:55:00.000000,2024-11-08 20:26:56.003828,university
CO000,V1473,2024-11-08 17:57:00.000000,2024-11-08 20:07:52.890536,coffee_place
UN000,V2562,2024-11-08 17:57:00.000000,2024-11-08 19:33:42.610577,university
UN001,V0969,2024-11-08 17:58:00.000000,2024-11-08 20:06:25.422883,university
UN004,V1596,2024-11-08 17:58:00.000000,2024-11-08 20:35:35.991500,university
UN002,V1879,2024-11-08 17:58:00.000000,2024-11-08 19:22:13.435875,university
UN000,V0661,2024-11-08 17:58:00.000000,2024-11-08 18:14:04.172371,university
UN003,V0723,2024-11-08 17:59:00.000000,2024-11-08 19:44:37.673885,university
UN000,V1181,2024-11-08 17:59:00.000000,2024-11-08 20:00:31.259106,university
UN001,V0797,2024-11-08 18:00:00.000000,2024-11-08 19:24:39.207926,university
CI002,V1330,2024-11-08 18:03:00.000000,2024-11-08 20:17:15.786724,cinema
CI003,V0668,2024-11-08 18:03:00.000000,2024-11-08 20:01:23.445742,cinema
UN002,V1980,2024-11-08 18:04:00.000000,2024-11-08 19:58:01.895011,university
CO000,V2635,2024-11-08 18:06:00.000000,2024-11-08 19:06:51.497000,coffee_place
CI001,V1701,2024-11-08 18:08:00.000000,2024-11-08 19:50:56.656236,cinema
UN002,V2035,2024-11-08 18:09:00.000000,2024-11-08 20:08:15.550634,university
UN000,V2894,2024-11-08 18:09:00.000000,2024-11-08 20:50:08.610439,university
CO002,V2267,2024-11-08 18:09:00.000000,2024-11-08 18:38:58.381621,coffee_place
UN001,V1976,2024-11-08 18:15:00.000000,2024-11-08 20:08:20.277976,university
UN004,V1176,2024-11-08 18:15:00.000000,2024-11-08 19:55:11.277426,university
CI003,V1137,2024-11-08 18:16:00.000000,2024-11-08 21:25:59.568566,cinema
CI004,V1390,2024-11-08 18:19:00.000000,2024-11-08 20:56:47.495507,cinema
UN000,V0448,2024-11-08 18:20:00.000000,2024-11-08 20:24:55.293439,university
CI000,V0538,2024-11-08 18:21:00.000000,2024-11-08 20:20:44.461879,cinema
CI004,V0021,2024-11-08 18:21:00.000000,2024-11-08 21:07:40.364876,cinema
CI000,V1896,2024-11-08 18:23:00.000000,2024-11-09 02:35:16.391062,cinema
UN002,V0791,2024-11-08 18:24:00.000000,2024-11-08 20:32:59.501612,university
CO003,V0598,2024-11-08 18:25:00.000000,2024-11-08 19:19:20.554814,coffee_place
CO002,V0141,2024-11-08 18:26:00.000000,2024-11-08 19:14:17.992327,coffee_place
CO002,V1669,2024-11-08 18:26:00.000000,2024-11-08 19:07:29.217347,coffee_place
CI002,V1170,2024-11-08 18:26:00.000000,2024-11-08 21:09:45.785830,cinema
UN002,V0146,2024-11-08 18:31:00.000000,2024-11-08 19:31:50.776483,university
CO001,V1253,2024-11-08 18:34:00.000000,2024-11-08 18:48:01.967585,coffee_place
CI003,V1283,2024-11-08 18:36:00.000000,2024-11-08 20:53:37.629622,cinema
CI004,V2472,2024-11-08 18:37:00.000000,2024-11-08 21:25:44.224756,cinema
CI001,V1347,2024-11-08 18:38:00.000000,2024-11-08 21:03:22.298327,cinema
UN004,V0466,2024-11-08 18:40:00.000000,2024-11-08 19:52:17.672186,university
UN004,V0050,2024-11-08 18:41:00.000000,2024-11-08 21:17:15.706693,university
CI002,V0750,2024-11-08 18:47:00.000000,2024-11-08 20:54:36.467827,cinema
CO001,V0734,2024-11-08 18:52:00.000000,2024-11-08 19:44:44.532579,coffee_place
CO003,V0587,2024-11-08 18:52:00.000000,2024-11-08 19:30:44.013273,coffee_place
UN004,V2547,2024-11-08 18:53:00.000000,2024-11-08 20:47:18.066623,university
CI001,V2063,2024-11-08 18:55:00.000000,2024-11-08 22:11:54.365476,cinema
UN001,V0302,2024-11-08 18:57:00.000000,2024-11-08 19:49:54.678407,university
UN003,V0400,2024-11-08 18:57:00.000000,2024-11-08 21:07:01.758483,university
CI004,V0422,2024-11-08 18:58:00.000000,2024-11-08 20:54:24.421488,cinema
UN001,V2706,2024-11-08 18:59:00.000000,2024-11-08 21:29:23.184097,university
UN000,V1394,2024-11-08 18:59:00.000000,2024-11-08 20:34:16.601515,university
CI003,V0873,2024-11-08 19:01:00.000000,2024-11-08 21:48:59.744221,cinema
UN001,V1667,2024-11-08 19:01:00.000000,,university
CO000,V2522,2024-11-08 19:01:00.000000,2024-11-08 20:00:43.221962,coffee_place
CO000,V1938,2024-11-08 19:04:00.000000,2024-11-08 19:40:39.105993,coffee_place
UN002,V2593,2024-11-08 19:04:00.000000,2024-11-08 19:09:00.000000,university
UN000,V0849,2024-11-08 19:05:00.000000,2024-11-08 21:42:05.331618,university
CI002,V1574,2024-11-08 19:10:00.000000,2024-11-08 21:17:36.490798,cinema
UN002,V1025,2024-11-08 19:10:00.000000,2024-11-08 20:38:20.678477,university
CO004,V2466,2024-11-08 19:12:00.000000,,coffee_place
UN002,V1693,2024-11-08 19:14:00.000000,2024-11-08 20:28:54.621588,university
UN002,V0524,2024-11-08 19:15:00.000000,2024-11-08 22:42:19.456564,university
CO004,V2550,2024-11-08 19:16:00.000000,2024-11-08 19:56:54.448662,coffee_place
CO000,V2871,2024-11-08 19:16:00.000000,2024-11-08 20:16:12.225934,coffee_place
CI002,V0884,2024-11-08 19:17:00.000000,2024-11-08 21:46:56.629790,cinema
UN001,V0889,2024-11-08 19:20:00.000000,2024-11-08 21:09:43.916329,university
UN002,V0427,2024-11-08 19:21:00.000000,2024-11-08 21:20:16.913908,university
UN001,V1363,2024-11-08 19:24:00.000000,2024-11-08 21:13:24.209853,university
UN002,V1153,2024-11-08 19:26:00.000000,2024-11-08 21:09:23.252830,university
CO002,V2553,2024-11-08 19:27:00.000000,2024-11-08 19:48:22.558293,coffee_place
UN001,V2414,2024-11-08 19:28:00.000000,2024-11-08 20:22:17.263181,university
UN001,V1372,2024-11-08 19:33:00.000000,2024-11-08 22:08:38.830804,university
UN003,V1265,2024-11-08 19:33:00.000000,2024-11-08 22:35:50.179391,university
CO000,V2424,2024-11-08 19:34:00.000000,2024-11-08 20:10:01.566244,coffee_place
CI001,V0688,2024-11-08 19:35:00.000000,2024-11-08 22:05:52.460942,cinema
CO003,V1127,2024-11-08 19:41:00.000000,2024-11-08 19:51:06.375973,coffee_place
CO000,V1669,2024-11-08 19:41:00.000000,2024-11-08 20:17:07.600556,coffee_place
UN002,V2808,2024-11-08 19:42:00.000000,2024-11-08 20:12:56.150806,university
CI004,V0999,2024-11-08 19:44:00.000000,2024-11-08 21:34:26.380235,cinema
UN000,V1820,2024-11-08 19:44:00.000000,2024-11-08 21:15:44.961044,university
UN002,V0001,2024-11-08 19:46:00.000000,2024-11-08 21:01:47.933024,university
UN003,V1874,2024-11-08 19:47:00.000000,2024-11-08 21:21:36.160261,university
UN004,V1846,2024-11-08 19:47:00.000000,2024-11-08 21:21:03.899372,university
CO001,V0540,2024-11-08 19:48:00.000000,2024-11-08 20:41:12.783386,coffee_place
UN003,V2652,2024-11-08 19:51:00.000000,2024-11-08 22:39:03.153602,university
