venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V1844,2024-11-07 11:36:00.000000,2024-11-07 13:03:56.635751,university
UN001,V2726,2024-11-07 11:36:00.000000,2024-11-07 12:17:19.115491,university
UN004,V1443,2024-11-07 11:37:00.000000,2024-11-07 14:29:54.520902,university
UN003,V1899,2024-11-07 11:37:00.000000,2024-11-07 13:23:21.611977,university
UN003,V1525,2024-11-07 11:38:00.000000,2024-11-07 13:03:11.649120,university
UN001,V1336,2024-11-07 11:38:00.000000,2024-11-07 13:51:16.426394,university
UN002,V0849,2024-11-07 11:38:00.000000,2024-11-07 13:58:59.469740,university
UN003,V1309,2024-11-07 11:38:00.000000,2024-11-07 14:24:41.953047,university
UN002,V0558,2024-11-07 11:38:00.000000,2024-11-07 12:47:57.422430,university
UN000,V2783,2024-11-07 11:39:00.000000,2024-11-07 12:47:47.150663,university
UN002,V0311,2024-11-07 11:39:00.000000,2024-11-07 13:28:40.628820,university
UN003,V1993,2024-11-07 11:39:00.000000,2024-11-07 14:58:16.746799,university
UN001,V0189,2024-11-07 11:39:00.000000,2024-11-07 12:31:06.413629,university
UN000,V1334,2024-11-07 11:39:00.000000,2024-11-07 13:41:27.531624,university
UN001,V1012,2024-11-07 11:40:00.000000,2024-11-07 13:56:00.936139,university
UN001,V1877,2024-11-07 11:40:00.000000,2024-11-07 13:45:42.322575,university
UN003,V2500,2024-11-07 11:40:00.000000,2024-11-07 12:22:55.024756,university
UN000,V1337,2024-11-07 11:41:00.000000,2024-11-07 12:31:06.811374,university
UN001,V1388,2024-11-07 11:41:00.000000,2024-11-07 12:16:41.771707,university
UN002,V1936,2024-11-07 11:41:00.000000,2024-11-07 12:45:21.414114,university
UN001,V2430,2024-11-07 11:41:00.000000,2024-11-07 14:01:44.694397,university
UN002,V2810,2024-11-07 11:41:00.000000,2024-11-07 15:23:45.466746,university
UN001,V2807,2024-11-07 11:42:00.000000,2024-11-07 14:09:59.099072,university
UN004,V2246,2024-11-07 11:42:00.000000,2024-11-07 13:08:02.879993,university
UN004,V1349,2024-11-07 11:43:00.000000,2024-11-07 13:02:26.776434,university
UN000,V2513,2024-11-07 11:43:00.000000,2024-11-07 14:19:44.275139,university
UN000,V2053,2024-11-07 11:43:00.000000,2024-11-07 12:50:09.588000,university
UN000,V2459,2024-11-07 11:43:00.000000,2024-11-07 12:12:40.709751,university
UN002,V0917,2024-11-07 11:43:00.000000,2024-11-07 14:07:07.577014,university
UN002,V2174,2024-11-07 11:44:00.000000,2024-11-07 12:20:23.315559,university
UN004,V2616,2024-11-07 11:44:00.000000,2024-11-07 12:58:36.749208,university
UN004,V1592,2024-11-07 11:45:00.000000,2024-11-07 13:02:34.487650,university
UN000,V1740,2024-11-07 11:45:00.000000,2024-11-07 13:07:21.892976,university
UN002,V2337,2024-11-07 11:47:00.000000,2024-11-07 13:36:08.596569,university
UN000,V2204,2024-11-07 11:47:00.000000,2024-11-07 12:57:02.267115,university
UN003,V1816,2024-11-07 11:48:00.000000,2024-11-07 13:23:57.056666,university
UN001,V0672,2024-11-07 11:48:00.000000,2024-11-07 12:38:17.921742,university
UN000,V2510,2024-11-07 11:48:00.000000,2024-11-07 13:36:24.149963,university
UN002,V1779,2024-11-07 11:49:00.000000,2024-11-07 13:44:22.069634,university
UN002,V2212,2024-11-07 11:49:00.000000,2024-11-07 12:11:09.867130,university
UN004,V2151,2024-11-07 11:49:00.000000,2024-11-07 13:50:48.497312,university
UN003,V2505,2024-11-07 11:49:00.000000,2024-11-07 14:06:58.483885,university
UN000,V1290,2024-11-07 11:50:00.000000,2024-11-07 12:43:25.298290,university
UN004,V2022,2024-11-07 11:50:00.000000,2024-11-07 12:45:39.250098,university
UN002,V0693,2024-11-07 11:50:00.000000,2024-11-07 13:45:59.879374,university
UN001,V2120,2024-11-07 11:51:00.000000,2024-11-07 13:46:09.485414,university
UN003,V0506,2024-11-07 11:51:00.000000,2024-11-07 12:30:55.707158,university
UN001,V1356,2024-11-07 11:51:00.000000,2024-11-07 13:52:21.785558,university
UN000,V2678,2024-11-07 11:51:00.000000,2024-11-07 12:49:50.643155,university
UN000,V2343,2024-11-07 11:52:00.000000,2024-11-07 13:47:28.695161,university
CO003,V0923,2024-11-07 11:52:00.000000,2024-11-07 12:33:43.340669,coffee_place
UN003,V0018,2024-11-07 11:52:00.000000,2024-11-07 12:41:06.494022,university
UN000,V1287,2024-11-07 11:52:00.000000,2024-11-07 11:57:00.000000,university
UN000,V1512,2024-11-07 11:53:00.000000,2024-11-07 14:08:59.686349,university
UN004,V2151,2024-11-07 11:53:00.000000,2024-11-07 13:44:50.955791,university
UN002,V1262,2024-11-07 11:53:00.000000,2024-11-07 14:31:29.902222,university
UN001,V2146,2024-11-07 11:54:00.000000,2024-11-07 13:35:59.160016,university
UN000,V2478,2024-11-07 11:54:00.000000,2024-11-07 12:45:14.777709,university
UN003,V1806,2024-11-07 11:54:00.000000,2024-11-07 11:59:00.000000,university
UN003,V2212,2024-11-07 11:55:00.000000,2024-11-07 14:00:37.786328,university
UN000,V1000,2024-11-07 11:55:00.000000,2024-11-07 12:39:35.064796,university
UN001,V0260,2024-11-07 11:56:00.000000,2024-11-07 12:21:21.629711,university
UN001,V0478,2024-11-07 11:56:00.000000,2024-11-07 12:40:55.458883,university
UN004,V2705,2024-11-07 11:56:00.000000,2024-11-07 13:49:29.196987,university
UN003,V0889,2024-11-07 11:57:00.000000,2024-11-07 13:40:15.755396,university
UN002,V1402,2024-11-07 11:57:00.000000,2024-11-07 12:56:27.518704,university
UN000,V1833,2024-11-07 11:58:00.000000,2024-11-07 14:04:52.069547,university
UN003,V0765,2024-11-07 11:58:00.000000,2024-11-07 13:08:48.657586,university
UN003,V0146,2024-11-07 11:59:00.000000,2024-11-07 13:16:51.044744,university
UN004,V2540,2024-11-07 11:59:00.000000,2024-11-07 12:54:25.398148,university
UN003,V2404,2024-11-07 11:59:00.000000,2024-11-07 17:50:19.031863,university
UN004,V0448,2024-11-07 11:59:00.000000,2024-11-07 14:22:26.009728,university
UN003,V0149,2024-11-07 11:59:00.000000,2024-11-07 12:04:00.000000,university
UN000,V2570,2024-11-07 12:00:00.000000,2024-11-07 14:11:58.495453,university
UN002,V2255,2024-11-07 12:00:00.000000,2024-11-07 12:05:00.000000,university
UN000,V1074,2024-11-07 12:00:00.000000,2024-11-07 14:12:33.328502,university
UN000,V2435,2024-11-07 12:00:00.000000,2024-11-07 12:52:27.901687,university
UN000,V2461,2024-11-07 12:00:00.000000,2024-11-07 14:14:07.314381,university
UN003,V0300,2024-11-07 12:01:00.000000,2024-11-07 13:45:40.561436,university
UN002,V0727,2024-11-07 12:02:00.000000,2024-11-07 14:38:13.764872,university
UN002,V1006,2024-11-07 12:02:00.000000,2024-11-07 13:46:30.857533,university
UN001,V2059,2024-11-07 12:03:00.000000,2024-11-07 13:21:36.204610,university
UN003,V0826,2024-11-07 12:03:00.000000,2024-11-07 13:29:30.533259,university
UN002,V2950,2024-11-07 12:03:00.000000,2024-11-07 12:48:55.249508,university
UN001,V2628,2024-11-07 12:03:00.000000,2024-11-07 13:49:33.571457,university
UN002,V2974,2024-11-07 12:03:00.000000,2024-11-07 14:00:19.161571,university
UN003,V2466,2024-11-07 12:03:00.000000,2024-11-07 14:42:10.815048,university
UN004,V1339,2024-11-07 12:04:00.000000,2024-11-07 12:54:53.375258,university
UN004,V1319,2024-11-07 12:04:00.000000,2024-11-07 14:06:51.706221,university
UN002,V1238,2024-11-07 12:04:00.000000,2024-11-07 12:40:50.586833,university
UN001,V2609,2024-11-07 12:05:00.000000,2024-11-07 13:10:59.031027,university
UN001,V2998,2024-11-07 12:05:00.000000,2024-11-07 13:10:17.596198,university
UN004,V2030,2024-11-07 12:05:00.000000,2024-11-07 12:10:00.000000,university
UN002,V0678,2024-11-07 12:05:00.000000,2024-11-07 13:27:51.630115,university
UN004,V0700,2024-11-07 12:06:00.000000,2024-11-07 15:04:13.910460,university
UN002,V0530,2024-11-07 12:06:00.000000,2024-11-07 14:15:20.559407,university
UN003,V0661,2024-11-07 12:06:00.000000,2024-11-07 13:09:28.858054,university
UN004,V2270,2024-11-07 12:07:00.000000,2024-11-07 13:52:52.635488,university
UN002,V1696,2024-11-07 12:07:00.000000,2024-11-07 14:10:38.715146,university
UN000,V2703,2024-11-07 12:08:00.000000,2024-11-07 14:14:58.625191,university
UN002,V2685,2024-11-07 12:09:00.000000,2024-11-07 13:48:01.239577,university
UN001,V2804,2024-11-07 12:09:00.000000,2024-11-07 15:53:45.612678,university
UN003,V1475,2024-11-07 12:10:00.000000,2024-11-07 13:12:41.348797,university
UN001,V2011,2024-11-07 12:10:00.000000,2024-11-07 14:56:06.761059,university
CI004,V0904,2024-11-07 12:10:00.000000,2024-11-07 14:55:29.923329,cinema
UN004,V1820,2024-11-07 12:10:00.000000,2024-11-07 13:02:10.683436,university
UN001,V1167,2024-11-07 12:10:00.000000,2024-11-07 12:15:00.000000,university
UN002,V2389,2024-11-07 12:10:00.000000,2024-11-07 14:14:31.928955,university
UN001,V1223,2024-11-07 12:10:00.000000,2024-11-07 13:21:30.860404,university
UN003,V2619,2024-11-07 12:11:00.000000,2024-11-07 14:27:50.442665,university
UN001,V2368,2024-11-07 12:12:00.000000,2024-11-07 14:04:27.329730,university
UN000,V1073,2024-11-07 12:12:00.000000,2024-11-07 13:56:48.860580,university
UN003,V2351,2024-11-07 12:12:00.000000,2024-11-07 14:20:22.818938,university
UN002,V0001,2024-11-07 12:12:00.000000,2024-11-07 12:48:59.637102,university
UN002,V1363,2024-11-07 12:13:00.000000,2024-11-07 13:39:46.565098,university
UN004,V0144,2024-11-07 12:13:00.000000,2024-11-07 13:25:01.401641,university
UN002,V1265,2024-11-07 12:13:00.000000,2024-11-07 14:23:00.551184,university
UN004,V2285,2024-11-07 12:13:00.000000,2024-11-07 14:16:36.612653,university
UN001,V0292,2024-11-07 12:13:00.000000,2024-11-07 13:34:27.561088,university
UN001,V0415,2024-11-07 12:14:00.000000,2024-11-07 13:56:42.208578,university
UN000,V1015,2024-11-07 12:14:00.000000,2024-11-07 12:41:45.016097,university
UN002,V1772,2024-11-07 12:14:00.000000,2024-11-07 13:53:45.327680,university
UN000,V2994,2024-11-07 12:14:00.000000,2024-11-07 14:18:21.268363,university
UN004,V0269,2024-11-07 12:14:00.000000,2024-11-07 14:23:50.149348,university
UN004,V2351,2024-11-07 12:14:00.000000,2024-11-07 13:45:41.404357,university
UN003,V2728,2024-11-07 12:15:00.000000,2024-11-07 13:01:51.273923,university
UN003,V2601,2024-11-07 12:15:00.000000,2024-11-07 14:19:49.537204,university
UN002,V0506,2024-11-07 12:16:00.000000,2024-11-07 13:09:18.646204,university
UN001,V1756,2024-11-07 12:17:00.000000,2024-11-07 15:31:39.567602,university
UN003,V2274,2024-11-07 12:17:00.000000,2024-11-07 13:02:19.226316,university
UN003,V1166,2024-11-07 12:17:00.000000,2024-11-07 14:28:30.360994,university
UN003,V0356,2024-11-07 12:17:00.000000,2024-11-07 14:19:42.034914,university
UN001,V0284,2024-11-07 12:17:00.000000,2024-11-07 13:22:04.085313,university
UN000,V2315,2024-11-07 12:17:00.000000,2024-11-07 13:20:27.448917,university
UN002,V2466,2024-11-07 12:18:00.000000,2024-11-07 13:38:31.935701,university
UN004,V1557,2024-11-07 12:18:00.000000,2024-11-07 13:56:26.434858,university
UN003,V0464,2024-11-07 12:19:00.000000,2024-11-07 14:58:14.525100,university
UN004,V0981,2024-11-07 12:19:00.000000,2024-11-07 14:39:01.641103,university
UN000,V1952,2024-11-07 12:19:00.000000,2024-11-07 14:48:27.183688,university
CI000,V2504,2024-11-07 12:19:00.000000,2024-11-07 15:15:14.804594,cinema
CO000,V1948,2024-11-07 12:20:00.000000,2024-11-07 12:52:01.190168,coffee_place
UN003,V2375,2024-11-07 12:20:00.000000,2024-11-07 13:55:47.969306,university
UN002,V0420,2024-11-07 12:20:00.000000,2024-11-07 12:55:22.262808,university
UN004,V1587,2024-11-07 12:20:00.000000,2024-11-07 12:51:49.667620,university
UN001,V2216,2024-11-07 12:20:00.000000,2024-11-07 14:18:22.023685,university
UN000,V2147,2024-11-07 12:20:00.000000,2024-11-07 13:52:53.335922,university
UN001,V2771,2024-11-07 12:20:00.000000,2024-11-07 13:12:21.560209,university
UN002,V0817,2024-11-07 12:21:00.000000,2024-11-07 15:01:28.480046,university
UN004,V0214,2024-11-07 12:21:00.000000,2024-11-07 15:08:26.490632,university
UN001,V2077,2024-11-07 12:21:00.000000,2024-11-07 13:25:56.148032,university
UN004,V2996,2024-11-07 12:21:00.000000,2024-11-07 14:23:26.634294,university
UN001,V0149,2024-11-07 12:22:00.000000,2024-11-07 13:28:09.547746,university
UN002,V1025,2024-11-07 12:22:00.000000,2024-11-07 14:37:35.111780,university
UN003,V1244,2024-11-07 12:22:00.000000,2024-11-07 15:06:18.200605,university
CO002,V1446,2024-11-07 12:23:00.000000,2024-11-07 13:16:21.683708,coffee_place
UN001,V0658,2024-11-07 12:23:00.000000,2024-11-07 14:52:11.291796,university
UN004,V0791,2024-11-07 15:09:41.124393,2024-11-07 12:23:00.000000,university
UN003,V0055,2024-11-07 12:24:00.000000,2024-11-07 15:46:25.466684,university
UN003,V2536,2024-11-07 12:24:00.000000,2024-11-07 13:25:23.804602,university
UN002,V2354,2024-11-07 12:25:00.000000,2024-11-07 15:15:56.926658,university
UN002,V1208,2024-11-07 12:25:00.000000,2024-11-07 13:40:11.778664,university
UN001,V0592,2024-11-07 12:26:00.000000,2024-11-07 12:31:00.000000,university
UN001,V1488,2024-11-07 12:26:00.000000,2024-11-07 14:15:30.583682,university
UN003,V0740,2024-11-07 12:26:00.000000,2024-11-07 13:11:12.505668,university
UN000,V2326,2024-11-07 12:26:00.000000,2024-11-07 14:31:26.374945,university
UN004,V0453,2024-11-07 12:27:00.000000,2024-11-07 13:31:13.420455,university
UN002,V2347,2024-11-07 12:27:00.000000,2024-11-07 15:01:32.626841,university
UN001,V2280,2024-11-07 12:27:00.000000,2024-11-07 13:27:53.913911,university
UN001,V0889,2024-11-07 12:27:00.000000,2024-11-07 14:55:15.280523,university
UN001,V2874,2024-11-07 12:27:00.000000,2024-11-07 13:16:40.639440,university
UN002,V0998,2024-11-07 12:27:00.000000,2024-11-07 13:43:41.972551,university
UN002,V2674,2024-11-07 12:28:00.000000,2024-11-07 13:33:54.625007,university
UN002,V1316,2024-11-07 12:28:00.000000,2024-11-07 14:01:05.875498,university
UN001,V1798,2024-11-07 12:29:00.000000,2024-11-07 14:33:23.584769,university
UN002,V1848,2024-11-07 12:29:00.000000,2024-11-07 14:14:50.802813,university
UN002,V0628,2024-11-07 12:29:00.000000,2024-11-07 13:41:38.616960,university
UN002,V2109,2024-11-07 12:29:00.000000,2024-11-07 14:08:36.728315,university
UN002,V1720,2024-11-07 12:29:00.000000,2024-11-07 13:22:35.687033,university
UN003,V1763,2024-11-07 12:30:00.000000,2024-11-07 14:08:59.788318,university
UN002,V2461,2024-11-07 12:30:00.000000,2024-11-07 14:02:31.649975,university
UN002,V0511,2024-11-07 12:30:00.000000,2024-11-07 13:33:59.575838,university
UN002,V0330,2024-11-07 12:30:00.000000,2024-11-07 12:48:41.650375,university
UN003,V1912,2024-11-07 12:31:00.000000,2024-11-07 13:33:09.285907,university
UN004,V1289,2024-11-07 12:31:00.000000,2024-11-07 14:13:14.423452,university
UN000,V2768,2024-11-07 12:31:00.000000,2024-11-07 14:04:42.297088,university
UN003,V0064,2024-11-07 12:33:00.000000,2024-11-07 13:22:51.134281,university
UN004,V1925,2024-11-07 12:33:00.000000,2024-11-07 14:12:39.418096,university
UN004,V1558,2024-11-07 12:33:00.000000,2024-11-07 13:56:18.407954,university
UN004,V0726,2024-11-07 12:34:00.000000,2024-11-07 20:26:41.176730,university
UN002,V2398,2024-11-07 12:35:00.000000,2024-11-07 16:06:23.767178,university
UN003,V0641,2024-11-07 12:35:00.000000,2024-11-07 13:29:20.895332,university
UN001,V2159,2024-11-07 12:35:00.000000,2024-11-07 14:01:50.694207,university
UN002,V1919,2024-11-07 12:35:00.000000,2024-11-07 14:00:15.229660,university
UN002,V1805,2024-11-07 12:35:00.000000,2024-11-07 13:43:40.645868,university
UN001,V2177,2024-11-07 12:36:00.000000,2024-11-07 13:57:55.079321,university
UN004,V1617,2024-11-07 12:36:00.000000,2024-11-07 12:48:30.319304,university
UN004,V0840,2024-11-07 12:38:00.000000,2024-11-07 13:49:13.484196,university
UN004,V0277,2024-11-07 12:38:00.000000,2024-11-07 14:44:38.393008,university
UN002,V0524,2024-11-07 12:38:00.000000,2024-11-07 14:19:10.145208,university
UN004,V2982,2024-11-07 12:39:00.000000,2024-11-07 15:10:56.721272,university
UN002,V1104,2024-11-07 12:40:00.000000,2024-11-07 14:59:48.333088,university
UN000,V2674,2024-11-07 12:40:00.000000,2024-11-07 15:18:02.429124,university
UN002,V1392,2024-11-07 12:40:00.000000,2024-11-07 13:42:03.065258,university
UN001,V2173,2024-11-07 12:40:00.000000,2024-11-07 13:16:05.511416,university
UN001,V2182,2024-11-07 12:41:00.000000,2024-11-07 13:35:04.812320,university
UN000,V0573,2024-11-07 12:41:00.000000,2024-11-07 14:40:31.757343,university
UN003,V1652,2024-11-07 12:41:00.000000,2024-11-07 15:37:36.278119,university
UN002,V0299,2024-11-07 12:41:00.000000,2024-11-07 14:04:59.203192,university
CO002,V1560,2024-11-07 12:42:00.000000,2024-11-07 13:11:20.808097,coffee_place
UN001,V0138,2024-11-07 12:42:00.000000,2024-11-07 12:47:00.000000,university
UN001,V1227,2024-11-07 12:43:00.000000,2024-11-07 13:51:55.257019,university
UN000,V0767,2024-11-07 12:43:00.000000,2024-11-07 13:26:48.862806,university
UN004,V1697,2024-11-07 12:43:00.000000,2024-11-07 14:24:28.041778,university
UN004,V2632,2024-11-07 12:43:00.000000,2024-11-07 14:45:52.804292,university
UN004,V0135,2024-11-07 12:44:00.000000,2024-11-07 14:09:33.445383,university
UN001,V0701,2024-11-07 12:44:00.000000,2024-11-07 13:51:58.674826,university
UN003,V1552,2024-11-07 12:44:00.000000,2024-11-07 15:13:48.040446,university
UN004,V1479,2024-11-07 12:45:00.000000,2024-11-07 13:42:58.042037,university
UN004,V2287,2024-11-07 12:45:00.000000,2024-11-07 17:24:36.122051,university
UN000,V1482,2024-11-07 12:45:00.000000,2024-11-07 14:47:43.928738,university
UN002,V0493,2024-11-07 12:45:00.000000,2024-11-07 13:26:08.109922,university
UN004,V0325,2024-11-07 12:45:00.000000,2024-11-07 13:45:27.605619,university
UN004,V1283,2024-11-07 12:46:00.000000,2024-11-07 13:35:42.599431,university
UN003,V2584,2024-11-07 12:46:00.000000,2024-11-07 14:33:38.658213,
UN003,V2250,2024-11-07 12:46:00.000000,2024-11-07 14:22:24.364903,university
UN001,V2167,2024-11-07 12:46:00.000000,2024-11-07 14:33:52.567972,university
CO004,V2733,2024-11-07 12:46:00.000000,2024-11-07 13:36:46.894072,coffee_place
UN002,V1780,2024-11-07 12:46:00.000000,2024-11-07 14:20:37.693156,university
UN002,V2013,2024-11-07 12:47:00.000000,2024-11-07 15:19:20.616619,university
UN002,V0739,2024-11-07 12:47:00.000000,2024-11-07 14:42:43.135040,university
UN003,V0646,2024-11-07 12:47:00.000000,2024-11-07 14:11:48.149655,university
UN003,V0452,2024-11-07 12:47:00.000000,2024-11-07 14:00:41.661531,university
UN001,V0008,2024-11-07 12:47:00.000000,2024-11-07 14:30:39.692659,university
UN004,V1637,2024-11-07 12:48:00.000000,2024-11-07 12:53:00.000000,university
UN003,V0300,2024-11-07 12:49:00.000000,2024-11-07 14:25:35.712495,university
UN001,V2918,2024-11-07 12:49:00.000000,2024-11-07 14:46:28.899907,university
UN003,V0389,2024-11-07 12:49:00.000000,2024-11-07 14:21:37.648768,university
UN000,V0821,2024-11-07 12:49:00.000000,2024-11-07 13:25:43.680137,university
UN001,V0254,2024-11-07 12:49:00.000000,2024-11-07 14:29:17.000394,university
UN001,V1328,2024-11-07 12:49:00.000000,2024-11-07 15:21:57.616208,university
UN004,V1319,2024-11-07 12:50:00.000000,2024-11-07 13:52:26.584972,university
UN004,V2801,2024-11-07 12:50:00.000000,2024-11-07 14:53:35.371701,university
UN003,V2811,2024-11-07 12:50:00.000000,2024-11-07 16:13:00.337660,university
UN004,V1466,2024-11-07 12:50:00.000000,2024-11-07 15:12:57.282557,university
UN004,V2925,2024-11-07 12:52:00.000000,2024-11-07 15:08:59.071605,university
UN003,V2104,2024-11-07 12:52:00.000000,2024-11-07 14:59:25.171591,university
UN003,V1236,2024-11-07 12:53:00.000000,2024-11-07 16:50:33.618393,university
UN002,V1261,2024-11-07 12:53:00.000000,2024-11-07 14:44:58.521510,university
UN001,V0229,2024-11-07 12:53:00.000000,2024-11-07 15:23:21.366648,university
UN002,V2163,2024-11-07 12:53:00.000000,2024-11-07 14:31:00.048124,university
UN000,V0712,2024-11-07 12:54:00.000000,2024-11-07 13:59:11.104523,university
UN003,V1238,2024-11-07 12:54:00.000000,2024-11-07 18:25:37.241067,university
UN003,V1908,2024-11-07 12:54:00.000000,2024-11-07 14:48:24.886998,university
UN004,V2479,2024-11-07 12:54:00.000000,2024-11-07 15:16:48.459301,university
UN003,V0349,2024-11-07 12:55:00.000000,2024-11-07 16:04:15.904595,university
UN004,V2441,2024-11-07 12:56:00.000000,2024-11-07 16:26:17.478261,university
UN003,V0599,2024-11-07 12:56:00.000000,2024-11-07 13:51:32.196178,university
